0.078228034,0.07039875,0.044812948,0.04756516,0.032114826,0.092153355,0.026135808,0.029790198,0.024550352,0.04087508
0.40824965,0.20463355,0.24499525,0.070171155,0.09115863,0.23736869,0.033212744,0.2749112,0.12079265,0.43968529
0.06319419,0.17351021,0.16223168,0.12157392,0.11282047,0.14050342,0.07958996,0.27180013,0.09002986,0.35926706
0.6858304,0.14956948,0.21852013,0.040005673,0.0583909,0.13229828,0.031625383,0.19521233,0.04540421,0.27632982
0.12943257,0.0919557,0.03273951,0.039668236,0.0408167,0.064309515,0.049342774,0.39831096,0.14184538,0.29098532
0.21853592,0.096298575,0.104032695,0.02625376,0.022370327,0.046966024,0.01679417,0.016448058,0.074517034,0.5191478
0.33748484,0.09592232,0.06143872,0.023098107,0.026220502,0.059246704,0.011804997,0.105688006,0.022425301,0.2665349
0.09888146,0.02342411,0.016667547,0.005057377,0.010620066,0.024766905,0.0039488534,0.29459223,0.017508095,0.4316032
0.33385774,0.08481816,0.17076938,0.047405623,0.10295393,0.24208194,0.04347964,0.06683578,0.14730176,0.5020348
0.42792806,0.07074882,0.06652654,0.030268319,0.04346046,0.06462587,0.025683379,0.14651924,0.08059775,0.53634405
0.078437,0.034864664,0.05193248,0.016286537,0.024089023,0.054504704,0.029343456,0.03888912,0.038152818,0.12694709
0.8585301,0.04001887,0.03435268,0.011572213,0.0072668265,0.05965317,0.0068493364,0.069086455,0.026618073,0.64506024
0.46692878,0.13370454,0.08239903,0.068936646,0.06377421,0.18486491,0.037213013,0.21395364,0.13768227,0.8751457
0.5099112,0.19085914,0.13666558,0.1947644,0.0928355,0.19087942,0.1635808,0.07486224,0.5378685,0.87855816
0.8070757,0.29407454,0.15159094,0.075693056,0.07443052,0.16176628,0.040723946,0.3028475,0.08461468,0.7257348
0.20680924,0.08285043,0.0911313,0.04225035,0.061552137,0.086150676,0.0334098,0.20318893,0.092368364,0.17395659
0.33314,0.21688594,0.18106103,0.057193357,0.11457182,0.16427778,0.023240874,0.026669325,0.081720956,0.31044504
0.120202646,0.063664466,0.29692468,0.06602143,0.15895742,0.21865535,0.10115939,0.048653707,0.042406052,0.25623748
0.35561877,0.10703922,0.0590665,0.052081015,0.09521006,0.12055388,0.035129584,0.07754343,0.076522864,0.104261145
0.4939355,0.5500146,0.6120036,0.19064924,0.34141198,0.51139253,0.085878246,0.083357014,0.4075014,0.7649107
0.3086115,0.109572664,0.12070283,0.02516705,0.116834566,0.124018006,0.027424073,0.14479412,0.04830004,0.3923123
0.006517337,0.012332427,0.0089465445,0.009933175,0.009686071,0.018960174,0.004515836,0.12617666,0.01346166,0.041569117
0.900506,0.37282646,0.10070253,0.045217138,0.023965584,0.3464511,0.02720748,0.13635674,0.2937092,0.988092
0.1313561,0.18649364,0.102230564,0.112546094,0.068846084,0.10809582,0.15903728,0.059680212,0.12083048,0.5051451
0.14360076,0.042433742,0.03352872,0.013101119,0.013721275,0.027345695,0.0024044297,0.09398408,0.00880894,0.10019441
0.1940307,0.016542539,0.010210834,0.003288435,0.0031338902,0.009540607,0.001609061,0.01339312,0.006090467,0.4957912
0.44645488,0.08933579,0.14675258,0.06637226,0.104851104,0.07243399,0.10139815,0.032151863,0.062019665,0.20695232
0.7734668,0.19238958,0.12007443,0.024947908,0.023097068,0.041452296,0.0076522874,0.15084465,0.054731034,0.88489854
0.1716662,0.04414956,0.017358331,0.0122586,0.016003054,0.018672215,0.009673677,0.148047,0.018959826,0.283792
0.18617395,0.013142668,0.011317466,0.009731503,0.009831641,0.026122583,0.013040271,0.08278768,0.05920624,0.3235008
0.3833224,0.14098716,0.06179643,0.019763846,0.0345476,0.09913085,0.01701152,0.059794072,0.035814345,0.9222501
0.21515417,0.023803197,0.015175837,0.0108710695,0.007642452,0.02055459,0.006202322,0.040814623,0.02211063,0.07504133
