0.10001244,0.09558222,0.0865013,0.11296934,0.08114216,0.14520232,0.06733374,0.23707342,0.109968044,0.24004461
0.07568649,0.05848046,0.092187196,0.08652425,0.0547228,0.058357764,0.035030488,0.07574644,0.055148903,0.077098034
0.19150136,0.18853398,0.1843191,0.22028261,0.14101653,0.15178226,0.133361,0.13407673,0.16418499,0.19548047
0.3305328,0.118717305,0.089822456,0.120023906,0.060128484,0.15021197,0.039834976,0.3055375,0.09708596,0.36225474
0.1819289,0.12705868,0.16681053,0.20978504,0.12763108,0.13332115,0.18442239,0.72466797,0.23275259,0.3203114
0.20347151,0.102774635,0.12572238,0.08611187,0.08776984,0.111111775,0.017270992,0.55698955,0.055988595,0.2539802
0.26110375,0.1726101,0.36261848,0.08593156,0.13163176,0.25263688,0.07937021,0.33306003,0.14516099,0.23374644
0.32693282,0.21374354,0.33239028,0.26840222,0.25554505,0.2808511,0.22455837,0.775658,0.27427408,0.2853962
0.13351941,0.08824021,0.048591677,0.037172087,0.0146042295,0.058715224,0.022094924,0.075134225,0.10185018,0.26161075
0.81639427,0.13274977,0.24272554,0.03231476,0.050062135,0.09424526,0.019281097,0.22894806,0.07764216,0.8232022
0.7693237,0.08793337,0.17922544,0.024751494,0.033839803,0.105668366,0.010784936,0.076423496,0.05011168,0.48464513
0.17507488,0.06699141,0.09542803,0.022579929,0.041925374,0.077913426,0.013356732,0.07810042,0.043820597,0.34089425
0.17155656,0.112688035,0.12552528,0.10186685,0.082047485,0.0805767,0.037824634,0.3337805,0.10139259,0.27926427
0.008976791,0.016956223,0.03394911,0.029103016,0.024861408,0.037863232,0.017168956,0.033367675,0.01001716,0.018868912
0.011816872,0.083654106,0.11339743,0.06331308,0.104872815,0.08278675,0.036905892,0.0877465,0.038561054,0.116072156
0.11869342,0.07276191,0.14038078,0.07444518,0.08360285,0.070355214,0.04808998,0.09489261,0.022894055,0.14675148
0.012058038,0.04795185,0.117838964,0.03861391,0.055613145,0.075341225,0.040708113,0.011507871,0.073960535,0.02507731
0.13720189,0.21518287,0.23377012,0.30899495,0.19962,0.23661451,0.24141222,0.34922385,0.30527863,0.31141132
0.04639244,0.03796991,0.20420781,0.05640474,0.2636103,0.24284725,0.045796447,0.3609891,0.095363475,0.15300998
0.07502451,0.063934565,0.11928822,0.09409976,0.104715176,0.11893652,0.095111154,0.41448638,0.15072359,0.073127285
0.25311252,0.07761993,0.1512677,0.011663485,0.05324161,0.16228764,0.006026287,0.024802413,0.056391317,0.67702276
0.036857538,0.006100606,0.0064011347,0.0017333438,0.0020148116,0.00843657,0.001455335,0.25875032,0.014042187,0.19077817
0.14050637,0.032844573,0.05803731,0.020265128,0.034044754,0.0693688,0.026447445,0.29177067,0.05252958,0.2321217
0.14121716,0.003566931,0.018789813,0.000629156,0.003009466,0.016375262,0.000700247,0.02329641,0.0075458596,0.3431254
0.38585085,0.113628544,0.13014185,0.053549133,0.0689205,0.32077137,0.035157338,0.13996395,0.13244256,0.5664326
0.2026803,0.098509066,0.14300537,0.06748143,0.13411067,0.12908739,0.054416396,0.1035522,0.08641854,0.42069975
0.0476716,0.027309557,0.0089242095,0.013531178,0.0062194006,0.024770025,0.006314728,0.09147829,0.022253059,0.017282765
0.09331772,0.076229826,0.1521265,0.0548197,0.059600856,0.09532799,0.07308559,0.11918731,0.053144034,0.11093482
0.019308161,0.012950928,0.027203204,0.031464245,0.050730612,0.05861795,0.024486713,0.2183314,0.051438965,0.037369546
0.060176767,0.060034886,0.039600376,0.06464854,0.0742268,0.048519537,0.030539654,0.3020344,0.103043415,0.08492376
0.13443974,0.14099838,0.36321855,0.18367194,0.16000335,0.22618806,0.1160326,0.40551925,0.29106694,0.38887817
0.056091234,0.044896528,0.07582065,0.08365778,0.079748034,0.111788176,0.07641046,0.5701791,0.23389173,0.18211153
