0.03265859,0.038323566,0.042967852,0.033544518,0.051776,0.056046348,0.035285454,0.11264487,0.03920844,0.053207457
0.101273336,0.19418904,0.06692815,0.1562563,0.100104295,0.049827527,0.05332968,0.598049,0.07586921,0.057940878
0.05204451,0.13059516,0.08206497,0.19073352,0.110590056,0.08072123,0.11887652,0.19413143,0.20599532,0.050441913
0.079439275,0.35352123,0.22266138,0.30110142,0.22865288,0.15019028,0.19941032,0.5371196,0.19072917,0.28484058
0.003422381,0.009751133,0.009980946,0.011404499,0.009220556,0.009630664,0.0048172823,0.007518567,0.005349545,0.010383804
0.0046692262,0.005605175,0.013393909,0.013673072,0.027890904,0.020148559,0.009572802,0.010269702,0.011933513,0.055030245
0.009546753,0.02666107,0.016601961,0.012678777,0.015091418,0.020495243,0.007178826,0.025291003,0.006378659,0.031002318
0.015270703,0.0049641225,0.0076306984,0.012149838,0.012695575,0.011466854,0.008254343,0.013096813,0.008184855,0.009384466
0.03847413,0.017574169,0.014963338,0.013369795,0.008987233,0.018118672,0.015658027,0.099273145,0.01707252,0.015217621
0.055265833,0.011853465,0.020219496,0.007604614,0.011968395,0.03532893,0.011471474,0.027170032,0.015496826,0.017536087
0.04538504,0.07303705,0.05219092,0.04085535,0.04768247,0.061238356,0.032565676,0.57196456,0.024164565,0.05810864
0.021380197,0.009794439,0.018081056,0.0058311187,0.016852776,0.034975912,0.010250074,0.30406478,0.010239346,0.016577544
0.05300133,0.10536186,0.074892335,0.043492258,0.032447398,0.068091005,0.013590785,0.2187479,0.027846042,0.04765032
0.10681451,0.124962136,0.14292546,0.057992686,0.10714839,0.16437362,0.040924866,0.43108138,0.043388426,0.143975
0.007908058,0.010698991,0.018398548,0.028308582,0.030147491,0.05750164,0.027391503,0.04120072,0.034697432,0.021612272
0.15462887,0.17374289,0.15100048,0.058583517,0.11183619,0.18025035,0.079310015,0.15010509,0.049642224,0.14029337
0.005752241,0.01232421,0.0098535195,0.016679546,0.017497456,0.022340683,0.016206194,0.064020336,0.018723624,0.018272882
0.005587535,0.0064125247,0.00865564,0.012860939,0.011435184,0.020562332,0.015070019,0.08305139,0.012937368,0.01566167
0.008887379,0.010192988,0.015303731,0.018360086,0.021987472,0.035750937,0.010972562,0.08457861,0.013117608,0.01792609
0.018937554,0.024893943,0.021463871,0.036165625,0.020429142,0.040743105,0.029007142,0.074490696,0.025461309,0.026597073
0.005211417,0.017925123,0.015961476,0.047555435,0.025385963,0.020195886,0.032607876,0.00991591,0.023362577,0.012019338
0.010516785,0.004877271,0.0077843536,0.0013804879,0.0044018244,0.0072795004,0.00096414285,0.1731959,0.0006016212,0.014128203
0.07758721,0.11488875,0.12881295,0.13499501,0.13762279,0.14179285,0.10929695,0.02400957,0.0867854,0.11590654
0.0087929005,0.020028077,0.012689949,0.019256989,0.013678514,0.018394563,0.016261097,0.2934587,0.011198589,0.01328635
0.08918891,0.24946338,0.10170344,0.25144783,0.085857525,0.097523786,0.27893758,0.5671267,0.18040752,0.0791457
0.11539815,0.26052523,0.30894583,0.20080872,0.21419337,0.38756174,0.17381142,0.6457511,0.12697339,0.271449
0.05862422,0.07475957,0.09495777,0.113082595,0.16425447,0.15858015,0.06013444,0.04824322,0.0669856,0.22837617
0.07285543,0.043833148,0.03385018,0.035333637,0.036823597,0.0642229,0.02977922,0.1659781,0.036435366,0.041434214
0.018834647,0.023419376,0.030973671,0.04428373,0.06427453,0.051822998,0.03120673,0.16768757,0.02319009,0.04491794
0.120468244,0.09008183,0.081477605,0.09140252,0.119336225,0.104693174,0.042948827,0.21783249,0.050754905,0.08570437
0.014098748,0.033735856,0.032166377,0.06367431,0.039676,0.03354335,0.032604825,0.0888675,0.035597775,0.039389875
0.09316094,0.2033349,0.16612713,0.21141477,0.2663989,0.23387499,0.12641911,0.36890435,0.16879725,0.22699587
