0.23578487,0.115540914,0.087251015,0.08277821,0.07092292,0.1459007,0.024899842,0.039011043,0.091507666,0.16122606
0.09624976,0.0674882,0.07025985,0.046633203,0.053365454,0.06255612,0.012413569,0.04790979,0.02381981,0.123345755
0.19421247,0.033709455,0.07429473,0.017369566,0.038826857,0.02547179,0.020026205,0.08754549,0.020308841,0.14720295
0.11224277,0.112901606,0.034879837,0.03598122,0.029219301,0.06311325,0.014506647,0.015175558,0.054752577,0.061828017
0.07794917,0.09867349,0.077615045,0.0404299,0.032249287,0.073104165,0.011006809,0.022561384,0.03404328,0.13649236
0.09877993,0.044964686,0.082654,0.010913731,0.047849428,0.046164025,0.01781991,0.07661976,0.04161993,0.094730824
0.36518127,0.13033363,0.04371199,0.08037466,0.03106552,0.07207709,0.05083062,0.08948826,0.08089367,0.2787262
0.015588697,0.020045428,0.021181246,0.010068332,0.05314965,0.042694703,0.014732429,0.022702664,0.0021334363,0.017673919
0.0073421653,0.039426964,0.01571794,0.023752103,0.038601812,0.024208685,0.010110209,0.052262753,0.012415964,0.17098564
0.008661576,0.026249675,0.009521658,0.02593628,0.013704382,0.008743413,0.02122565,0.1336994,0.0057569644,0.016889002
0.017270602,0.044777945,0.03254714,0.027945038,0.052016683,0.02247664,0.0073171495,0.013885127,0.0056322073,0.03507708
0.08895734,0.10697529,0.037973378,0.06745067,0.022133445,0.022129713,0.0089293,0.02538293,0.020713376,0.2967093
0.050954882,0.023612274,0.01960395,0.02921865,0.010921967,0.0051151533,0.014738431,0.13221592,0.011394628,0.014525858
0.018096702,0.0042790803,0.010985061,0.0048821126,0.0073774257,0.00810093,0.0028400724,0.02897136,0.0029208255,0.0057610087
0.0245287,0.014443402,0.034710187,0.01115325,0.026240494,0.013142593,0.0075630867,0.033255924,0.017007414,0.0155596435
0.014258944,0.0072010155,0.008699873,0.0031297717,0.009143954,0.0125568705,0.010989277,0.17385095,0.012559189,0.018259754
0.51016605,0.4716641,0.564746,0.21733737,0.44180048,0.555876,0.33968538,0.20690809,0.07772026,0.37324172
0.20187797,0.08984394,0.08887517,0.0867645,0.11708407,0.1872495,0.019523043,0.02300746,0.053788215,0.14736007
0.20888674,0.17249674,0.102415174,0.35910454,0.15327568,0.06404166,0.062627696,0.60399294,0.146161,0.036071178
0.19040835,0.11169808,0.14727245,0.58271587,0.25994855,0.08368413,0.03032703,0.26718712,0.07717264,0.13864908
0.06270834,0.09144188,0.10384705,0.021529768,0.06124121,0.082451746,0.031151544,0.024964282,0.01529479,0.056017444
0.17507921,0.22360712,0.14606886,0.16251272,0.12520157,0.06656976,0.19751543,0.29462302,0.16048989,0.16237368
0.02481655,0.015964413,0.028414955,0.01936058,0.037269235,0.04236714,0.0041551297,0.023072004,0.0047362004,0.01055695
0.059050657,0.039034173,0.04129319,0.047988415,0.035471857,0.037469953,0.022665456,0.31298316,0.03399821,0.038770143
0.02009077,0.03004556,0.018900312,0.016918447,0.020880843,0.016076975,0.023356989,0.02369548,0.010152375,0.014584552
0.028145973,0.07327941,0.05157106,0.02752134,0.052518357,0.08154418,0.028121287,0.041797906,0.019685764,0.015079444
0.041365065,0.064456135,0.05482281,0.07903424,0.059458565,0.11479704,0.07018692,0.03849819,0.022009129,0.0327146
0.0317561,0.06996808,0.079416774,0.03902555,0.08096857,0.08040338,0.03966147,0.04950086,0.024084318,0.01655748
0.2692692,0.16030456,0.13088654,0.027688704,0.038493127,0.063549295,0.026653184,0.14925626,0.038880844,0.10751172
0.235729,0.05894208,0.0652363,0.028259104,0.030172147,0.059327,0.03828276,0.1069426,0.051255293,0.28518042
0.11347194,0.12842555,0.11428963,0.051576167,0.1086736,0.14458783,0.045046702,0.042508878,0.032117877,0.09153998
0.18456118,0.046201125,0.08611341,0.016590789,0.049440656,0.030010028,0.0233422,0.15479808,0.010504826,0.09184114
