0.028047062,0.01241364,0.032931045,0.03929561,0.02057335,0.029435959,0.0066393777,0.012967175,0.0048895814,0.0069244527
0.05782569,0.025256962,0.017448567,0.019769248,0.016194202,0.02952274,0.003670482,0.08702929,0.010028133,0.0075354385
0.0330848,0.058689382,0.017577859,0.064063445,0.014469484,0.024726095,0.0057695727,0.04534948,0.005475221,0.0047437707
0.016036863,0.019709568,0.007280009,0.019354453,0.010729429,0.0064967815,0.0036813046,0.04742534,0.00631202,0.01760567
0.058985412,0.18156444,0.0049143005,0.02147915,0.0010053128,0.0016151661,0.0032406957,0.017084952,0.008986166,0.28562713
0.056135923,0.05265245,0.061796397,0.04301117,0.0392494,0.039533217,0.047995836,0.5017303,0.0574318,0.048090786
0.05249009,0.5241496,0.0053669596,0.0888161,0.0026896875,0.0014012839,0.009720855,0.021060385,0.048320916,0.009791026
0.013129168,0.01975679,0.04851886,0.0043301512,0.021978777,0.10224836,0.0023562491,0.025178555,0.0052559962,0.10137507
0.077605076,0.040035598,0.031220276,0.032061175,0.03116629,0.1807501,0.007896265,0.040558934,0.023426833,0.2882856
0.061791547,0.12975243,0.056682292,0.028422149,0.02775501,0.12584168,0.047113184,0.028098525,0.09968362,0.22086467
0.21396725,0.11747229,0.018085519,0.048531543,0.00805877,0.016161414,0.0039024164,0.021067906,0.05987117,0.13252969
0.10292904,0.06312866,0.041136183,0.026258655,0.027107826,0.024079116,0.0067893714,0.06660289,0.030116342,0.15717527
0.056125715,0.027164707,0.031508815,0.017699126,0.014497105,0.015549528,0.0020554676,0.02425576,0.03820507,0.023654303
0.046490565,0.15485772,0.2889343,0.4371907,0.2691834,0.10019168,0.026018376,0.021028152,0.03392735,0.036243
0.01706718,0.013433276,0.0068807323,0.0035845484,0.0038918804,0.008458802,0.0012457151,0.024681954,0.01166055,0.06451598
0.084327444,0.13213022,0.039444234,0.036830377,0.021255717,0.0870844,0.007154368,0.016065845,0.09498236,0.0466205
0.12490215,0.11982532,0.04786431,0.096549176,0.019451981,0.028451452,0.005829566,0.073467925,0.14101775,0.17836408
0.05946348,0.0337105,0.03568626,0.012565551,0.019843882,0.017146489,0.0029771533,0.1657772,0.033130355,0.1014602
0.033214,0.1745916,0.1274986,0.057436243,0.04810386,0.06358705,0.01867007,0.07500121,0.044724047,0.11730903
0.03226025,0.09009492,0.019435573,0.050671805,0.010720011,0.013557858,0.013336422,0.06949495,0.05863227,0.024186313
0.032444786,0.088659935,0.094302945,0.038053736,0.098172784,0.088255644,0.040749263,0.10010616,0.039011225,0.03574763
0.08926299,0.1778396,0.06380156,0.0543101,0.0393619,0.032938544,0.044478007,0.07799329,0.11663534,0.08455068
0.016955677,0.053513367,0.018449046,0.034164347,0.010619295,0.00454082,0.0030442812,0.13134594,0.06427662,0.06448743
0.035229024,0.058559157,0.051975746,0.04003157,0.047953695,0.06436107,0.010615051,0.037633877,0.025424736,0.02509462
0.027417392,0.06439858,0.025707792,0.018824046,0.02228935,0.015857374,0.023676975,0.28699872,0.023986258,0.030324131
0.065158054,0.12641625,0.02517035,0.023727035,0.009099411,0.008593935,0.01027382,0.044200033,0.06620814,0.00651609
0.094563775,0.121365406,0.10894093,0.09411085,0.115642704,0.074386284,0.01746404,0.55469495,0.1279783,0.078730546
0.056724995,0.04134005,0.009674446,0.022475343,0.011844145,0.03751676,0.018129457,0.040093582,0.05572985,0.054319177
0.07864418,0.09102375,0.05734292,0.08880142,0.024491912,0.02114946,0.012287928,0.1838407,0.146205,0.068482764
0.029756315,0.18373159,0.023551544,0.06079856,0.01579999,0.102753624,0.013166496,0.077869296,0.07408866,0.24133365
0.23789635,0.2368191,0.06807209,0.10740201,0.020711157,0.038822506,0.017188393,0.08844554,0.11840447,0.43328837
0.15834193,0.14039846,0.07558317,0.03393139,0.028647292,0.12440397,0.0142085515,0.09334849,0.18537799,0.10003463
