0.0130663095,0.06845129,0.0032559566,0.011410666,0.0036247228,0.0026048147,0.0068763546,0.010730139,0.010000021,0.00870252
0.051945977,0.022232955,0.0127698695,0.002545405,0.00941479,0.013168534,0.008374431,0.0070655337,0.00640154,0.00605563
0.14493866,0.05108395,0.0068049785,0.00673292,0.007229086,0.017001484,0.00913627,0.018324925,0.095581256,0.20506144
0.045088112,0.022234522,0.02111229,0.010366542,0.021651922,0.04306452,0.0044447845,0.02891774,0.010091525,0.019236175
0.03055962,0.055453468,0.022576282,0.033468585,0.014879563,0.065033525,0.033784006,0.016406043,0.02134393,0.07823147
0.112380385,0.059305858,0.016813211,0.047675718,0.011441274,0.031649414,0.014469654,0.09648561,0.036819756,0.16720936
0.08641595,0.06506553,0.02186769,0.022374174,0.018788733,0.037613176,0.01617818,0.11966019,0.098974474,0.2552865
0.048537508,0.029678626,0.07703783,0.017988747,0.08618323,0.091930084,0.006875542,0.13357909,0.023962177,0.024545385
0.027192036,0.036711942,0.024029782,0.020602368,0.013369038,0.012769738,0.014253981,0.030162547,0.043598313,0.086934164
0.24614388,0.17576255,0.14396709,0.18069044,0.118136086,0.039573804,0.02524298,0.3363468,0.19103506,0.4148616
0.07072051,0.10338784,0.05609688,0.038819935,0.054621242,0.030598592,0.053471573,0.022330787,0.032624852,0.049157005
0.22399923,0.12441438,0.04895789,0.09007632,0.02491609,0.06140567,0.019398127,0.077987626,0.18520316,0.2091663
0.04856443,0.025136737,0.0058577363,0.008684662,0.006748748,0.02125799,0.002294921,0.064190984,0.013325779,0.07611761
0.034394786,0.13139787,0.02087388,0.010073896,0.00877051,0.033284757,0.01865828,0.040112074,0.04226753,0.044035245
0.07721146,0.03299633,0.0046161655,0.00890549,0.0073019173,0.040916327,0.004760038,0.038183436,0.055198338,0.15203881
0.16045965,0.06963475,0.016149433,0.016035197,0.013190179,0.035286464,0.0093292575,0.038928676,0.0531369,0.36556575
0.0858559,0.20022933,0.110277325,0.34468654,0.10603299,0.06329913,0.030197952,0.09744256,0.1047984,0.2672388
0.06712616,0.268585,0.16216761,0.4695745,0.10551801,0.07689973,0.044478092,0.09920034,0.38699555,0.14809163
0.09668493,0.2789487,0.06731075,0.15530135,0.044446297,0.013987036,0.01156776,0.3045215,0.41208288,0.2754626
0.044998657,0.14326036,0.038719557,0.12235606,0.039613113,0.009215924,0.019524515,0.23446529,0.17574982,0.13996235
0.19025654,0.13690364,0.18829037,0.07571984,0.10391524,0.0740755,0.024241997,0.111590095,0.049110133,0.13579904
0.07612985,0.05472907,0.040629618,0.020632971,0.028833266,0.07134651,0.016399905,0.014481542,0.01960546,0.061504308
0.08333433,0.03692704,0.04683446,0.013776342,0.045118723,0.08729182,0.0020773644,0.057107054,0.01908519,0.11055969
0.026980095,0.023281392,0.018793188,0.008966863,0.011839123,0.011811507,0.0064071906,0.05574177,0.008544942,0.024401903
0.10560011,0.025692867,0.06010903,0.08630851,0.07473632,0.07929876,0.037874836,0.07303734,0.02256121,0.061824407
0.07727863,0.11086556,0.04248293,0.04464935,0.017612312,0.09252839,0.011139743,0.040667817,0.032755647,0.18686913
0.0064935293,0.018076219,0.015736824,0.062300157,0.009005729,0.006427158,0.0076820194,0.031767257,0.0063457144,0.020237189
0.13861813,0.1462979,0.124970935,0.07852831,0.04813249,0.042589456,0.01358386,0.12975962,0.10309865,0.19267248
0.045545895,0.11355093,0.048351802,0.07396808,0.03395111,0.028424244,0.030796789,0.16069998,0.051646583,0.024986187
0.030696997,0.05555068,0.01487049,0.04104626,0.012253451,0.011426379,0.021125529,0.163069,0.016217344,0.0691347
0.042505406,0.072345406,0.03102956,0.024397748,0.015115705,0.008770218,0.0048763803,0.054504965,0.010167405,0.03591994
0.01435869,0.011013078,0.003961495,0.0104583,0.0046178107,0.0036796257,0.008923859,0.01764909,0.0063666445,0.031058302
