0.39500186,0.1419202,0.20806156,0.19519667,0.28551376,0.23490848,0.17196546,0.33583826,0.22853318,0.15867661
0.10858563,0.1803212,0.09885135,0.23676348,0.10761539,0.13285305,0.19806083,0.24961972,0.20210728,0.23648436
0.32576048,0.29842672,0.24812165,0.30150995,0.4405078,0.29035944,0.43799475,0.41768193,0.18805324,0.24320705
0.46949062,0.36577907,0.3898405,0.442435,0.56951976,0.59058505,0.26696628,0.48332846,0.29947567,0.2649068
0.047368534,0.069658786,0.06665934,0.07334375,0.0365914,0.042827886,0.028313749,0.18368791,0.07254119,0.16142982
0.28422606,0.10651354,0.058191184,0.0908477,0.048176073,0.033403654,0.020368064,0.15314247,0.08011847,0.28158307
0.11093517,0.07304641,0.07029705,0.15183361,0.0992284,0.09313987,0.04106026,0.17246124,0.19039893,0.29427823
0.15691374,0.057436712,0.01568704,0.06476761,0.0051621315,0.015545842,0.022867417,0.073820695,0.07548091,0.0716173
0.048057374,0.15872021,0.1606655,0.36969635,0.18321058,0.288411,0.18335989,0.15547201,0.31085128,0.14181781
0.0011859329,0.09526305,0.16153274,0.20613946,0.27329585,0.25900674,0.1609335,0.26353166,0.23987749,0.24874437
0.123601645,0.10420164,0.1181736,0.1350884,0.09469384,0.08678205,0.056424584,0.32922134,0.17206122,0.111466736
0.058128815,0.1167621,0.10596401,0.15659706,0.10268707,0.11807741,0.10586734,0.1808962,0.17383541,0.10247501
0.34566724,0.21066573,0.20373006,0.26483798,0.1787968,0.14871006,0.075344376,0.27057925,0.2635722,0.4082402
0.036489103,0.018594516,0.037491072,0.034793336,0.019541202,0.030346636,0.009083682,0.17203316,0.058249377,0.011937615
0.00058539084,0.03069942,0.060698874,0.056235146,0.016133979,0.017987294,0.0136782015,0.089009926,0.056525275,0.050316595
0.08417652,0.118760265,0.09323633,0.118386544,0.086370066,0.04413553,0.019276269,0.21720062,0.17640206,0.055957563
0.3800441,0.13813283,0.17388205,0.050366167,0.098173626,0.103674084,0.010522836,0.20386365,0.054800022,0.36244953
0.15989973,0.10942385,0.12902455,0.18664047,0.07349893,0.08438847,0.029809896,0.124744624,0.10943203,0.24470386
0.21380943,0.064497195,0.06929128,0.069746,0.055057634,0.07263488,0.009722737,0.09157934,0.08094335,0.084288076
0.1435236,0.059252895,0.041627824,0.092634596,0.034206644,0.04587451,0.024566136,0.15514983,0.08952792,0.14666927
0.40576923,0.14516991,0.092999816,0.27788058,0.13609625,0.0920591,0.08758866,0.40114182,0.3417277,0.29788506
0.12323749,0.13084885,0.12879822,0.07424904,0.1154179,0.07083632,0.034098238,0.11817888,0.044051677,0.11196301
0.027118806,0.059535336,0.041916683,0.05829199,0.035877425,0.05769294,0.030997345,0.11655708,0.13224515,0.04743534
0.3207681,0.272037,0.2332727,0.24290782,0.23463494,0.19872226,0.111404374,0.33978954,0.22866355,0.28722408
0.08456791,0.012798608,0.0071150213,0.022060163,0.0025777807,0.0049902615,0.017364778,0.24020794,0.06005185,0.0047135088
0.021452425,0.015900474,0.039433435,0.010184767,0.047426693,0.058531668,0.0016710887,0.015644297,0.007376884,0.023655951
0.267966,0.037042383,0.12970671,0.24381445,0.13131544,0.24000278,0.23423706,0.27632797,0.31931216,0.24069645
0.04558184,0.0046624593,0.02163954,0.005810076,0.005460857,0.006556627,0.0035415057,0.19568506,0.0031055606,0.02072673
0.17308372,0.18860577,0.07510645,0.13923751,0.033166215,0.036193803,0.07184424,0.2194325,0.09750443,0.109279
0.20007196,0.103641644,0.026249306,0.15832253,0.022068566,0.03533896,0.06556131,0.30839482,0.24518798,0.112789296
0.10260634,0.15859321,0.05638079,0.0899939,0.056804214,0.029510869,0.06844078,0.41741842,0.106316276,0.13951261
0.3007756,0.07377377,0.037376553,0.09994506,0.039790027,0.06413086,0.052341286,0.2100692,0.09409063,0.23078546
