0.065843105,0.3010501,0.38293016,0.31670102,0.37833443,0.33469507,0.31031173,0.29072258,0.40078437,0.37624824
0.28463194,0.2487934,0.40885967,0.2582732,0.39929256,0.34968042,0.22183044,0.24314958,0.39308435,0.725871
0.21420547,0.24805102,0.32452804,0.25592607,0.32352364,0.2991741,0.25233263,0.23501566,0.5379474,0.3941646
0.17163928,0.23475307,0.2679997,0.25190523,0.2959103,0.3068104,0.23545624,0.1993974,0.2273551,0.32809058
0.4976148,0.33570114,0.36441022,0.36436406,0.3760648,0.38758725,0.40176415,0.3743144,0.32692093,0.3773933
0.262206,0.27947542,0.11422477,0.3666694,0.11245453,0.14651203,0.38150513,0.3666691,0.33842134,0.166191
0.8793712,0.32875645,0.3510473,0.38903302,0.3446303,0.38069332,0.5108357,0.37382492,0.2776634,0.37149644
0.5129413,0.29706186,0.37083325,0.3148018,0.35763532,0.30228773,0.2675713,0.33557814,0.28664827,0.3256478
0.35011148,0.42431477,0.31141248,0.54459405,0.31220847,0.35552627,0.54742223,0.43316293,0.42427033,0.36757922
0.47152716,0.5197592,0.47447705,0.5630784,0.4749805,0.4636748,0.6030676,0.53369397,0.44979647,0.54595804
0.032228664,0.1811631,0.22789972,0.3823124,0.3009399,0.26256028,0.41354182,0.20365885,0.20023324,0.31383738
0.17494652,0.3188087,0.32266042,0.2600725,0.32892904,0.26252848,0.30680367,0.4152012,0.33014312,0.53739953
0.03226975,0.2412904,0.07270223,0.33314976,0.07277577,0.06735677,0.35931823,0.19243267,0.16158257,0.07636091
0.10239479,0.21075906,0.12908019,0.27005813,0.11855321,0.109671384,0.29183564,0.16607635,0.13364533,0.11750622
0.54280716,0.13334657,0.56945163,0.17011014,0.573947,0.3998812,0.111306034,0.20231494,0.097532645,0.5255662
0.13228853,0.23134539,0.113524646,0.2158933,0.11432307,0.12384828,0.34552735,0.3802932,0.23349218,0.20262907
0.06054036,0.7164952,0.73234254,0.717941,0.74157786,0.73177534,0.7168812,0.7189527,0.7129389,0.74698347
0.5245392,0.7937188,0.7779878,0.78383696,0.7766958,0.7774091,0.7914638,0.79865575,0.8030591,0.75754493
0.28993475,0.71140933,0.57239217,0.72082436,0.57958794,0.6018572,0.72941124,0.71688473,0.73329496,0.50714266
0.34060013,0.761101,0.7602386,0.7580471,0.7580811,0.75558233,0.7679637,0.77546674,0.7676297,0.7620596
0.27767253,0.108123235,0.10784579,0.16980153,0.11009881,0.100784965,0.17541741,0.10214861,0.11574737,0.11857254
0.09316652,0.12583464,0.17025073,0.14491668,0.16611709,0.16083546,0.14232811,0.114038706,0.18527974,0.09628283
0.5771571,0.3557113,0.5713633,0.2659284,0.57322407,0.55378765,0.4099166,0.39736828,0.19655633,0.6031487
0.049350806,0.20595822,0.16990791,0.18530124,0.17010938,0.17516078,0.2641887,0.19851069,0.19701421,0.17061232
0.76414764,0.5988929,0.69317955,0.73572266,0.69395614,0.62962025,0.7034161,0.45753822,0.43042853,0.7711647
0.60626924,0.6841179,0.61403143,0.7635001,0.6190132,0.6641132,0.78328973,0.60566854,0.5994853,0.60376275
0.23017867,0.3391324,0.21372262,0.42502174,0.23840769,0.33987886,0.49383318,0.2978664,0.4474263,0.20743026
0.5087535,0.66173345,0.54496884,0.6805944,0.54392827,0.58396834,0.71525997,0.6358493,0.68247026,0.50989693
0.5309882,0.44116348,0.4417661,0.45594472,0.4193377,0.40073258,0.4326689,0.4427158,0.42040068,0.37974283
0.14404728,0.012641551,0.22213338,0.30080616,0.29896888,0.31449813,0.2829626,0.43615904,0.37545344,0.22029002
0.034739748,0.22823413,0.048902474,0.17296195,0.048107304,0.0705097,0.31663668,0.3735544,0.29742545,0.108230636
0.029516272,0.022899358,0.024919793,0.100808725,0.089096785,0.15413505,0.2858829,0.24001175,0.23833828,0.3470117
