0.09632602,0.09341546,0.1266276,0.086356245,0.051340725,0.15190683,0.10121477,0.55440295,0.06104447,0.1005478
0.07453802,0.029162908,0.03545993,0.042239524,0.03074352,0.040324196,0.020916894,0.04254793,0.040617816,0.03201507
0.021172782,0.015517533,0.03075132,0.024369994,0.018179068,0.047567442,0.023420956,0.28779826,0.027860219,0.027443333
0.051997647,0.036267925,0.13604097,0.062782064,0.060640585,0.11648596,0.04972988,0.18625587,0.044480808,0.06958165
0.028430475,0.04858825,0.05296892,0.08423802,0.03374966,0.022849744,0.082191825,0.10084906,0.027267005,0.049585614
0.013138322,0.060255345,0.03987477,0.100896426,0.059871882,0.03702865,0.076419264,0.09670652,0.07717769,0.026813814
0.017849945,0.03551047,0.02777507,0.029788775,0.03416593,0.027603704,0.030708417,0.073958844,0.026447874,0.024195276
0.017863557,0.027161641,0.049196504,0.059665795,0.04230143,0.039647702,0.02690155,0.09620667,0.02304367,0.0286951
0.018510522,0.08601785,0.060471926,0.06545964,0.043465935,0.02726178,0.0489418,0.19028766,0.038017616,0.03987923
0.022223428,0.015284137,0.016572816,0.019122716,0.014625062,0.01664357,0.010315971,0.01812823,0.014713763,0.01959279
0.06553778,0.041043818,0.056052834,0.04130973,0.031526323,0.040025804,0.02441288,0.0600031,0.03986794,0.027794989
0.006972853,0.051211767,0.027120646,0.045073237,0.018437799,0.014850861,0.033109464,0.08921963,0.024874115,0.01310724
0.018484307,0.014776421,0.019085685,0.022016777,0.01727786,0.028603304,0.01280819,0.021170517,0.014569289,0.012116109
0.006613057,0.016562127,0.040589783,0.016951092,0.013554665,0.008321012,0.008912804,0.023912882,0.0057964073,0.010501687
0.01602234,0.0101968795,0.012338544,0.012501435,0.007372881,0.013497934,0.0076347566,0.009066198,0.005769023,0.006484097
0.005060311,0.011443351,0.0072892904,0.016762245,0.005585318,0.008093399,0.010319327,0.0113250045,0.007351289,0.0034362583
0.17853692,0.049411237,0.13163938,0.08877624,0.08899748,0.25157335,0.063323,0.27861774,0.07509678,0.11834217
0.06673956,0.013538786,0.03268619,0.016970366,0.0121650165,0.035859298,0.016494196,0.11359754,0.008575322,0.047275405
0.24210966,0.27303758,0.19684629,0.26796758,0.23301326,0.17305988,0.16739468,0.32601598,0.17523527,0.19376548
0.2578339,0.20583321,0.3276796,0.17273983,0.19490643,0.33756453,0.13341287,0.366018,0.1570976,0.24353272
0.07235391,0.06760027,0.05947742,0.06444162,0.04279999,0.055801522,0.034099814,0.061805435,0.031690694,0.029958688
0.012214456,0.021466097,0.028699221,0.014770045,0.020709068,0.017451974,0.011893364,0.04902825,0.008326128,0.015790444
0.014107665,0.01368596,0.02142544,0.021169057,0.012714015,0.014260752,0.009896842,0.014976047,0.014003557,0.016888453
0.29132324,0.12765996,0.13777527,0.07633746,0.08772757,0.08989666,0.07709822,0.47229683,0.05777428,0.19800048
0.030937674,0.060114164,0.068468474,0.0684162,0.05067923,0.02423453,0.03326605,0.07077994,0.033367194,0.021105181
0.020176658,0.051646374,0.07143027,0.047080994,0.042637005,0.03366487,0.03329519,0.116807796,0.024326904,0.02709942
0.0064198524,0.019965502,0.03608302,0.027180618,0.014552629,0.02602922,0.020781917,0.04257042,0.0130723845,0.018476801
0.025667984,0.06593547,0.056754548,0.05826755,0.027236596,0.023860779,0.027753228,0.041482143,0.019317934,0.0132856835
0.021218516,0.022498645,0.021704564,0.021563413,0.015259195,0.017110663,0.023610562,0.030454371,0.026482405,0.019523188
0.00955599,0.021937232,0.028836971,0.02518873,0.012572325,0.012579817,0.01006639,0.026876139,0.01985568,0.012246418
0.022412777,0.03977381,0.022802448,0.046410773,0.026384173,0.023977662,0.03263838,0.10656459,0.025278186,0.028745735
0.02534754,0.052743208,0.033883374,0.06492773,0.039508056,0.022617755,0.032794718,0.12754932,0.033285167,0.03239859
