0.113231145,0.121140145,0.12458496,0.070699595,0.070087306,0.04641252,0.048592936,0.1358261,0.05596189,0.08918151
0.0134230815,0.03751285,0.026631163,0.02248648,0.017732205,0.016524924,0.01615421,0.034576397,0.019777033,0.027875654
0.034686543,0.022680504,0.02793327,0.022077998,0.02898726,0.025198793,0.018745547,0.12409995,0.022408169,0.025253799
0.046301764,0.14950939,0.06170009,0.12604766,0.06051963,0.3017053,0.120435275,0.10921907,0.057754602,0.06567327
0.01636655,0.027421016,0.031411227,0.038641658,0.037987135,0.03341299,0.01819285,0.018665954,0.02408155,0.017844418
0.020179164,0.030603962,0.027376538,0.03797928,0.030385274,0.040952437,0.033575278,0.036633905,0.04378879,0.022746203
0.07563658,0.066680335,0.042879183,0.07025554,0.054566145,0.04911668,0.04792795,0.1647507,0.06095902,0.06808829
0.027857695,0.025417875,0.032297414,0.031504,0.032252204,0.034442887,0.026795773,0.032511946,0.034784295,0.02469534
0.012299496,0.014044201,0.015227645,0.015180908,0.017553074,0.01439806,0.013640741,0.014658768,0.018711247,0.00852666
0.007936012,0.014776947,0.012914955,0.012598184,0.016144091,0.012396491,0.009088349,0.018052727,0.018488076,0.008167704
0.011701343,0.023328077,0.026610695,0.017692465,0.021030065,0.013478824,0.0098890485,0.019472064,0.0128154345,0.009358247
0.01725718,0.033543624,0.023069138,0.025426015,0.020076577,0.02978185,0.019279573,0.02064239,0.032946896,0.015439673
0.13101536,0.06356886,0.12935406,0.042020414,0.12974858,0.20901605,0.03898381,0.28893617,0.045486104,0.2286675
0.0469242,0.084052786,0.13058974,0.069789626,0.10898005,0.11495852,0.051161535,0.09312551,0.048954073,0.1136744
0.03947093,0.01539428,0.008267851,0.003471017,0.007834299,0.0072685704,0.0033549126,0.38151288,0.004485728,0.030318
0.086077854,0.036039565,0.07490919,0.017369518,0.05908921,0.07297822,0.0075590354,0.13388923,0.009078247,0.06171736
0.053317845,0.019231388,0.058631297,0.025627509,0.1360943,0.12980743,0.029943233,0.030809408,0.043278284,0.02331504
0.025095662,0.043584846,0.049068917,0.05724859,0.03674667,0.060499415,0.028849872,0.10964224,0.04477046,0.053252604
0.10721466,0.1896582,0.1421808,0.20069444,0.16415359,0.34413198,0.21668343,0.20214094,0.29908,0.1168006
0.07748373,0.10268716,0.09015246,0.12790762,0.09519879,0.10825509,0.14486794,0.18886274,0.14478686,0.066216104
0.0035792945,0.009947936,0.0044374084,0.0037891509,0.0042036776,0.0037538284,0.0015780438,0.005519046,0.00514916,0.008918113
0.20092227,0.052173316,0.16323166,0.040530138,0.25185826,0.15401205,0.04365412,0.21561854,0.042648867,0.091126345
0.041270703,0.033880968,0.030713951,0.028104758,0.040503323,0.046600427,0.019574681,0.08859057,0.032714587,0.026221821
0.036227472,0.006092566,0.026804246,0.0064400723,0.07445928,0.030066198,0.008600597,0.033666592,0.007122001,0.016282815
0.010365987,0.022495419,0.017718935,0.02101121,0.0151784,0.021307599,0.011026668,0.016292764,0.01232393,0.008646496
0.027863972,0.024179442,0.027963186,0.037147418,0.03542549,0.02466136,0.022283476,0.05750711,0.037054405,0.021549223
0.016537754,0.025582904,0.014258523,0.022893628,0.015444492,0.018404718,0.012912161,0.01477439,0.017026138,0.013519722
0.008167403,0.016526911,0.01231303,0.014812051,0.012819809,0.013669043,0.014756002,0.01835043,0.014473111,0.006807748
0.12871349,0.12841439,0.12742905,0.10733349,0.09257233,0.0801737,0.06923734,0.14900303,0.071441986,0.09375925
0.021001345,0.0087282285,0.022701949,0.01921075,0.026571672,0.023535687,0.011493966,0.021288851,0.018779634,0.011967464
0.019892598,0.026563015,0.02643697,0.01521722,0.018539969,0.020716261,0.016640436,0.016929772,0.014937477,0.009378875
0.020308295,0.036990557,0.025879368,0.029766973,0.026540274,0.014501331,0.018419767,0.04740132,0.033629365,0.015903857
