0.10551551,0.13727464,0.09498897,0.0758933,0.113057226,0.10558684,0.105415,0.115976356,0.11224557,0.07461741
0.02784117,0.028272033,0.023220237,0.01409393,0.044001296,0.05530092,0.022443548,0.21597973,0.0341512,0.038410388
0.1701793,0.05016734,0.07460424,0.02601123,0.07474708,0.08596068,0.046371367,0.27540708,0.08014436,0.12715735
0.098823994,0.0858831,0.0843368,0.039783526,0.0992104,0.12378389,0.07798765,0.29262647,0.0953652,0.13307035
0.033592742,0.032487612,0.028739072,0.019952804,0.035778426,0.03576651,0.028961385,0.12733582,0.03179506,0.029569604
0.015838655,0.029386654,0.013464021,0.014026911,0.019753693,0.015993785,0.029880742,0.13944183,0.034034792,0.0121207945
0.011897292,0.019161228,0.022456001,0.012187093,0.014072418,0.010268975,0.034670826,0.038616307,0.033958223,0.016111162
0.008722043,0.013264417,0.009581368,0.00807942,0.013268045,0.009304446,0.02196526,0.018466435,0.019248448,0.0064806463
0.021684907,0.0093105,0.00815821,0.0054738726,0.008392267,0.013154314,0.021645285,0.06854217,0.016792495,0.013659004
0.23716582,0.053463157,0.04564638,0.037002034,0.037948135,0.05736079,0.054878432,0.58946186,0.050201047,0.10231725
0.017921492,0.006614268,0.006063625,0.008233567,0.0074699717,0.01182967,0.018765908,0.13148533,0.015843488,0.009473692
0.2430358,0.13416831,0.13139886,0.09538804,0.2076075,0.11640007,0.16779615,0.35964686,0.14223792,0.24658817
0.00857263,0.019316265,0.014474709,0.023779646,0.04449526,0.017540963,0.049717426,0.07092904,0.065704934,0.02689191
0.01671885,0.047559407,0.033359762,0.023320228,0.04186848,0.021073202,0.047632523,0.054287765,0.049238756,0.03113161
0.011575764,0.02466277,0.012368518,0.014232904,0.034187596,0.02408337,0.037860487,0.09561824,0.03174219,0.024743896
0.015073227,0.018723719,0.019730115,0.011932901,0.017376207,0.017450085,0.01729591,0.061161153,0.023221988,0.018136334
0.09401541,0.007547298,0.010843735,0.0023727235,0.006449656,0.00844397,0.0025622013,0.062250983,0.0041924384,0.0190321
0.071631126,0.025326038,0.01216797,0.005062993,0.0085164895,0.00933542,0.00711503,0.039830063,0.0038157813,0.01124048
0.14744776,0.023189262,0.012104359,0.0070097204,0.011759283,0.007233319,0.011702466,0.109074846,0.009467708,0.03887105
0.0312811,0.034292467,0.020211263,0.032324377,0.031798955,0.020567203,0.05367312,0.021936879,0.04016119,0.047979183
0.24535324,0.053681783,0.034082357,0.027296668,0.043199107,0.043855745,0.062505394,0.20699668,0.024798997,0.044523437
0.07512449,0.13633175,0.056367915,0.08495428,0.11647907,0.06835256,0.23568492,0.1505692,0.17013451,0.07404119
0.26105568,0.28643385,0.30368444,0.21981409,0.39297053,0.4141374,0.28349403,0.12966253,0.29674432,0.3761096
0.2492017,0.08578031,0.032452986,0.048368298,0.04645183,0.07126967,0.23254429,0.54395103,0.10296538,0.047388766
0.014844736,0.026591389,0.020848162,0.012719661,0.015248381,0.037398808,0.032189224,0.14006193,0.022079743,0.014641929
0.05033473,0.074054904,0.058193877,0.03673914,0.06791485,0.16450538,0.07326113,0.3724145,0.07107998,0.08871486
0.13901697,0.074420035,0.1140173,0.042929705,0.09761845,0.25025812,0.07682028,0.3107131,0.06201866,0.08242574
0.06664337,0.08500811,0.05959438,0.049013276,0.07019274,0.16109349,0.08209009,0.25533068,0.071145184,0.10686093
0.0266207,0.07377849,0.03295274,0.058229182,0.045531437,0.029659752,0.07201904,0.116625346,0.06374411,0.0597067
0.1942477,0.09255615,0.064970195,0.05990076,0.077247135,0.041908894,0.067797646,0.39201307,0.06229803,0.12596673
0.030735295,0.035114188,0.023592833,0.030747516,0.04441435,0.025648752,0.049760975,0.2542004,0.032228038,0.0283004
0.015341831,0.02971493,0.013816889,0.019373892,0.039966837,0.020244684,0.033555593,0.096153624,0.04350081,0.029706595
