0.88079375,0.23918009,0.25532678,0.24099168,0.2738817,0.23891309,0.25986964,0.2365364,0.34445617,0.24116743,0.25725934,0.25108284,0.21373296,0.28764173,0.2618568,0.23911051,0.27505845,0.28563076,0.21539773,0.23327832,0.25607014,0.23991266,0.2440623,0.26404223,0.2566179,0.22401607,0.2594465,0.24382903,0.26738647,0.24635167,0.25313172,0.25582656,0.2535358,0.19724123,0.1990224,0.21820188,0.25594673,0.33080456,0.24223235,0.21967138,0.26846898,0.23530272,0.24297677,0.22371642,0.25025964,0.20613015,0.21055982,0.25323018,0.23336333,0.20998941,0.22185558,0.22296332,0.2268972,0.20777299,0.26597658,0.18402098,0.23926412,0.25659955,0.24078031,0.24092795,0.21783324,0.23860006,0.20589805,0.23420665,0.19426146,0.27123958,0.20624198,0.21410622,0.24004564,0.22243896,0.20309895,0.31585053,0.22083357,0.19715266,0.25527662,0.21042758,0.24291144,0.20939878,0.19417284,0.23766874,0.1900873,0.24264546,0.21951604,0.20610349,0.26751286,0.2371856,0.18985365,0.23323186,0.22335142,0.19435304,0.21301353,0.20530531,0.19856326,0.2309267,0.18897726,0.30581135,0.19515468,0.21706472,0.2293758,0.23965402
0.20575368,0.055252906,0.052769322,0.044130273,0.050085016,0.042110063,0.038802087,0.0382506,0.04345228,0.04477578,0.054100048,0.0444316,0.033737764,0.04902133,0.07724033,0.056044858,0.06290489,0.05379556,0.047292624,0.05821449,0.055768266,0.032268446,0.04480001,0.049600754,0.037035607,0.044355225,0.04348873,0.028279366,0.05520083,0.027453557,0.03803169,0.048988283,0.04452014,0.043695163,0.035917763,0.03783699,0.052854136,0.031058857,0.041740578,0.03451131,0.047715526,0.071113184,0.061267007,0.03956045,0.042428624,0.05120484,0.038855117,0.04458022,0.03612991,0.031161077,0.04924186,0.041339606,0.039502747,0.050762586,0.054982025,0.039736163,0.028555904,0.03832906,0.06321706,0.040534515,0.03834025,0.038886316,0.034053754,0.04261124,0.0350117,0.033040337,0.020801706,0.040074836,0.045010548,0.03791035,0.02947376,0.032432597,0.047586977,0.044069793,0.034458082,0.035686392,0.042058527,0.036505185,0.037590295,0.03774505,0.0380186,0.03921566,0.057296444,0.043109905,0.041389562,0.04207925,0.03250479,0.027368372,0.029967118,0.033674326,0.038186856,0.033705913,0.035525933,0.03709118,0.038476493,0.029773772,0.042057503,0.04000078,0.037049215,0.033897825
0.13796212,0.17708015,0.14959776,0.14555883,0.18170044,0.17323026,0.16330189,0.1456321,0.16556981,0.14538386,0.17067452,0.17416272,0.15523295,0.17566739,0.17798473,0.15706797,0.17176536,0.16955172,0.16026658,0.14423446,0.1569237,0.14872572,0.16598485,0.15275063,0.14128958,0.14263922,0.14100356,0.12717341,0.15028156,0.12784445,0.13325137,0.1419459,0.15252317,0.14019491,0.14623709,0.12653264,0.13861835,0.1387635,0.12842128,0.14521013,0.1526656,0.155972,0.15182894,0.13767684,0.14652348,0.17267253,0.14897825,0.15703268,0.1560804,0.14419807,0.15996538,0.15833957,0.14129226,0.14496122,0.16523995,0.15382831,0.13453479,0.15198655,0.16509493,0.1264063,0.14506985,0.14689115,0.14914228,0.15284368,0.17731324,0.13361196,0.11568057,0.15028329,0.14010485,0.13958964,0.1305317,0.1503132,0.13853803,0.13480906,0.14705008,0.14829971,0.13686328,0.16208856,0.16706449,0.14135583,0.16007173,0.15501934,0.14732188,0.14483671,0.1555953,0.1583408,0.14685622,0.13682623,0.13097534,0.12885664,0.1408198,0.15216757,0.14606246,0.1348416,0.12613185,0.14017637,0.17888258,0.1671956,0.16525175,0.15879878
0.13295354,0.15941061,0.14927791,0.16068995,0.17558165,0.16438802,0.16410598,0.15874453,0.17447458,0.14212576,0.1627288,0.17528015,0.15205052,0.14088139,0.15408032,0.15910059,0.15983461,0.17189033,0.15602355,0.14537771,0.16368131,0.14537233,0.15676063,0.15452085,0.14362659,0.14197461,0.15827061,0.14844544,0.17464165,0.13997136,0.1509031,0.15750816,0.14823467,0.16050504,0.13753262,0.14123596,0.15609422,0.15770365,0.13365664,0.14886345,0.14090395,0.16517283,0.14997229,0.15586153,0.1542479,0.16577725,0.15031295,0.14649425,0.16660194,0.15266432,0.1585233,0.14230353,0.14524949,0.15287447,0.15476023,0.14787365,0.15204135,0.13422416,0.17158519,0.14543399,0.14973944,0.14978813,0.16261321,0.15388104,0.14305115,0.15331581,0.1460919,0.14098245,0.14670576,0.1442853,0.14631915,0.16559726,0.15101787,0.16524477,0.15615535,0.14382271,0.14529431,0.13649711,0.14730631,0.14155024,0.14551878,0.13011324,0.15272906,0.1423802,0.15869749,0.1566794,0.13329463,0.15683155,0.15000387,0.14817862,0.14033455,0.14833896,0.17292002,0.14831129,0.14787519,0.16996819,0.14444482,0.1703965,0.15615675,0.126731
0.1950021,0.141691,0.1609027,0.19454426,0.17935978,0.16858734,0.14645182,0.15240583,0.16265006,0.14022279,0.15707858,0.15834919,0.13864106,0.1671142,0.14505589,0.15357491,0.16822565,0.14096713,0.15115473,0.14571817,0.15974285,0.13213834,0.14563449,0.14897707,0.1272073,0.14050646,0.13917343,0.13321818,0.13309103,0.13237372,0.1380864,0.14118776,0.12396895,0.12105781,0.11479317,0.14745276,0.14670365,0.14241256,0.13371728,0.13969052,0.1583037,0.15197161,0.14467587,0.13831653,0.14305617,0.13686159,0.14904042,0.13151166,0.15216458,0.14640301,0.14340878,0.14953081,0.122091815,0.13767137,0.14068341,0.14535455,0.16034764,0.13932097,0.15310651,0.13553911,0.1445934,0.14471163,0.1439748,0.13126881,0.12192251,0.1408728,0.132887,0.1524859,0.1399698,0.15101613,0.12868127,0.13443737,0.14285478,0.15407293,0.1371481,0.15523878,0.13479847,0.14075036,0.14429288,0.20844103,0.12365273,0.15644804,0.14741881,0.13416514,0.14817502,0.13529977,0.12744297,0.14124483,0.12707607,0.13120371,0.13311133,0.1532659,0.13812585,0.13224156,0.120483525,0.13573186,0.2086693,0.18320593,0.20829432,0.18963175
0.18043444,0.16080919,0.15015872,0.16824502,0.21880755,0.18044616,0.19999567,0.20596215,0.19838823,0.16816191,0.18535139,0.19657351,0.15780899,0.1770088,0.1679464,0.16162305,0.16447245,0.17627706,0.17342077,0.15428959,0.17317177,0.15641816,0.17131154,0.17364064,0.17494278,0.20809743,0.19530042,0.18660851,0.16463624,0.1716911,0.18707937,0.15653834,0.15849721,0.16661626,0.18333183,0.18366858,0.18898168,0.18825996,0.16650426,0.18473169,0.16962597,0.17529619,0.19105239,0.15557723,0.14677761,0.1566335,0.15019046,0.17135604,0.1535968,0.1630453,0.15036777,0.15786316,0.14509764,0.15657923,0.1580566,0.14296263,0.15376644,0.13580106,0.18204065,0.15620817,0.17500722,0.17380543,0.20620543,0.2019281,0.17419668,0.14989878,0.15861446,0.1918496,0.19247691,0.17173111,0.18863098,0.17602612,0.17723192,0.1980865,0.1538932,0.17842816,0.18437521,0.16477725,0.16938701,0.36327738,0.16647547,0.15566076,0.17235084,0.15845275,0.16208158,0.17739859,0.15185651,0.1512132,0.16387187,0.15130559,0.16348694,0.15516403,0.15265301,0.1860401,0.16798887,0.15851606,0.24290328,0.2318539,0.24142939,0.18366008
0.21826862,0.15433042,0.14390518,0.1618015,0.16081014,0.14185533,0.15319443,0.13308622,0.17855516,0.15837887,0.14714357,0.17002515,0.14643711,0.17157641,0.15441571,0.13809969,0.14922684,0.14400999,0.13192444,0.14412054,0.15443775,0.14264789,0.15438707,0.14615418,0.13923834,0.13366199,0.12997474,0.1352291,0.13243918,0.14054707,0.13717683,0.13936618,0.13696902,0.12177493,0.12875654,0.13808931,0.15387647,0.1399004,0.135386,0.1340321,0.17003034,0.17932197,0.14483704,0.13529949,0.12988316,0.13678755,0.13883007,0.13109203,0.15465431,0.16175315,0.17123379,0.16581854,0.14395396,0.14336464,0.13805373,0.13021167,0.12876317,0.146354,0.18417566,0.1289219,0.14025992,0.1526096,0.1422835,0.1455403,0.12861963,0.13468195,0.14460361,0.15793,0.14961,0.13692574,0.13189627,0.17357424,0.15212512,0.14130275,0.16013622,0.16215532,0.124185905,0.13756388,0.1405179,0.33630857,0.1398507,0.1763584,0.16969633,0.1375476,0.16484281,0.14028674,0.16603471,0.14165922,0.14494674,0.13754217,0.13909489,0.14320879,0.1423927,0.14852034,0.15010269,0.15395424,0.24330291,0.21111585,0.2167021,0.16683283
0.30784428,0.14294253,0.14656156,0.17767629,0.20855707,0.17939147,0.15600538,0.17893188,0.17330065,0.14045438,0.16731104,0.18221937,0.14721581,0.19384998,0.18973187,0.17091148,0.15578212,0.16023012,0.15215938,0.14346243,0.16540514,0.1379738,0.18272583,0.17235292,0.14814754,0.1733109,0.2106224,0.18877849,0.17024978,0.165628,0.17376605,0.13939543,0.14662841,0.13184449,0.16758831,0.23235513,0.18547025,0.17814665,0.16437382,0.18393588,0.14901897,0.1677648,0.16972625,0.17828582,0.16578464,0.15847194,0.17201559,0.15220648,0.16032593,0.1704906,0.16233256,0.19191103,0.15735307,0.16914777,0.1650854,0.14960656,0.17119312,0.14983146,0.19256744,0.15336819,0.19974966,0.18572822,0.16316299,0.17259292,0.1607541,0.14198126,0.16109522,0.20403598,0.16471677,0.1586738,0.16576469,0.16960387,0.15910038,0.193542,0.16889735,0.2114748,0.15647697,0.19451612,0.17722191,0.5113426,0.18749364,0.1639079,0.20793338,0.18915777,0.21260387,0.18224385,0.2052665,0.15371783,0.16932663,0.18213144,0.15250634,0.19796242,0.17844981,0.1764942,0.18014705,0.17189923,0.41785535,0.38698047,0.3667221,0.26978472
0.2852279,0.1380796,0.18030748,0.1773026,0.2160609,0.21750237,0.19979936,0.23553507,0.19677453,0.19186349,0.23013912,0.18884315,0.171664,0.16116504,0.16975859,0.18663777,0.20384036,0.18703973,0.17352039,0.2033225,0.20492487,0.18740353,0.20859961,0.21012454,0.20294462,0.22749463,0.24364768,0.23212974,0.19790998,0.18635038,0.18339138,0.17394318,0.18698366,0.18421446,0.18286908,0.2122621,0.2558842,0.21204811,0.19224314,0.21652305,0.15925291,0.16497931,0.21462226,0.18941353,0.1623707,0.21000263,0.18225633,0.17561547,0.17912886,0.18528242,0.19464992,0.19169933,0.16491976,0.17144844,0.13980114,0.15701433,0.1542253,0.1771909,0.16026828,0.21204008,0.227295,0.18893984,0.21255127,0.22097331,0.20094793,0.18513253,0.20251718,0.2207199,0.21106176,0.2537223,0.2390395,0.20632209,0.1746631,0.25691012,0.20878316,0.21834333,0.18957655,0.18797642,0.18954523,0.3258943,0.18401736,0.19785383,0.16186917,0.17084998,0.1638287,0.17972723,0.17623323,0.17157361,0.22334577,0.17821148,0.15159039,0.20056854,0.18039702,0.17870973,0.1929277,0.17862833,0.28872114,0.25920388,0.3309192,0.18971454
0.30013824,0.15900445,0.18528104,0.22569047,0.24143977,0.21956056,0.19302124,0.21131442,0.21236299,0.2024127,0.2234306,0.22573748,0.15727057,0.21683876,0.16599706,0.19967341,0.23070304,0.24729273,0.21522298,0.21360235,0.22656526,0.22029698,0.21390569,0.19428088,0.20074981,0.22542161,0.24498771,0.22300985,0.24586073,0.25133118,0.25279665,0.22901657,0.29398233,0.25047854,0.24393173,0.24213994,0.23549546,0.22899508,0.24065931,0.23756617,0.1880557,0.17080116,0.18737857,0.18594551,0.17800668,0.19602445,0.17796494,0.20259671,0.19919938,0.18446383,0.17584132,0.2264843,0.19402765,0.18773529,0.17970711,0.18181656,0.17808802,0.19202064,0.19775191,0.2040845,0.2589105,0.22275472,0.24974014,0.2588409,0.21763194,0.22860737,0.23631273,0.23573104,0.22394194,0.22865121,0.25690377,0.27551454,0.19437777,0.2466631,0.21644808,0.25748274,0.27793837,0.26162127,0.22404462,0.40144888,0.22380844,0.17308939,0.20370607,0.17201053,0.20327818,0.18936026,0.19124444,0.20066258,0.19083768,0.18160476,0.17033574,0.21943289,0.18672383,0.23739518,0.18641329,0.26650238,0.46429795,0.40763178,0.45010087,0.28501672
