0.82012665,0.16678682,0.18993571,0.18112397,0.22174512,0.20103633,0.21780282,0.19747047,0.30232877,0.20453463,0.217508,0.21701004,0.18769482,0.24998526,0.22833654,0.20689379,0.24233772,0.2536984,0.19287579,0.20478883,0.22548994,0.20986617,0.21631514,0.23492993,0.227798,0.1994788,0.23122166,0.21785864,0.23923908,0.2189542,0.22492573,0.22898415,0.22766113,0.17877851,0.17764027,0.19499232,0.2281891,0.29945868,0.2168676,0.20000947,0.24537972,0.2141926,0.2205522,0.20243211,0.22702844,0.18770213,0.19088723,0.22777754,0.21187368,0.19230439,0.20225632,0.20417814,0.2073198,0.19037235,0.24129069,0.1679346,0.21523717,0.23463035,0.21871021,0.214922,0.19896412,0.21849982,0.18945777,0.21367796,0.17818032,0.24783407,0.18680522,0.1957745,0.2176731,0.19977926,0.18544887,0.28976962,0.19721347,0.18106414,0.22941272,0.1933435,0.22194771,0.1933969,0.17986503,0.21990615,0.17586751,0.22403792,0.20218545,0.18933746,0.24541672,0.21688062,0.1746501,0.21442243,0.20374762,0.17852259,0.19122724,0.18871936,0.18129432,0.21003367,0.17411114,0.2836229,0.1813634,0.20028001,0.2127129,0.22409408
0.06051004,0.011007793,0.00094501674,0.016369518,0.026752096,0.022334795,0.022029126,0.015392881,0.024816796,0.017900603,0.027183747,0.028320715,0.025243942,0.0280051,0.053220898,0.03772573,0.050978977,0.04250686,0.037317894,0.044994604,0.042968772,0.019277498,0.03542639,0.03662383,0.028277053,0.035433643,0.033888727,0.021702452,0.044738792,0.020621028,0.029429095,0.038106117,0.036065172,0.036629725,0.029962804,0.03058444,0.038017467,0.024454862,0.03194268,0.028358458,0.036508966,0.05559609,0.0510813,0.03129004,0.035633568,0.04358378,0.030303236,0.036088124,0.030594079,0.027153714,0.04195149,0.035728004,0.032914016,0.042747304,0.046428617,0.03427075,0.023957063,0.031216783,0.050829712,0.032919828,0.03151313,0.033822417,0.030378774,0.036715556,0.030464083,0.028341798,0.017993122,0.035070866,0.038769513,0.031818774,0.02530005,0.02795774,0.028803442,0.03754487,0.02887419,0.030988319,0.03475203,0.032603875,0.033651568,0.03290787,0.033317957,0.03243898,0.047714345,0.036663108,0.03522853,0.036965102,0.029050983,0.024045663,0.026124954,0.029131535,0.024602022,0.02948432,0.030928329,0.032745317,0.033810608,0.02648797,0.038561285,0.03666859,0.034380637,0.02994866
0.1047162,0.11613184,0.08315293,0.12249609,0.16053653,0.14586315,0.13718502,0.13201487,0.15151119,0.09238232,0.14819907,0.15552315,0.13359727,0.15285526,0.15588206,0.14017998,0.1593452,0.15705138,0.14350995,0.13397852,0.14010093,0.11383106,0.1562859,0.1461377,0.12826613,0.13610588,0.13296181,0.1176541,0.13976683,0.118844844,0.12405768,0.13595085,0.14012891,0.13309549,0.13845249,0.122330874,0.12892544,0.12979871,0.119928315,0.13485119,0.14304473,0.14598344,0.14180684,0.13174514,0.1409975,0.165025,0.13901015,0.13978711,0.14826392,0.13927153,0.15108019,0.15480673,0.13764945,0.14047304,0.13894926,0.13915533,0.12983692,0.14560816,0.1552272,0.118281744,0.13516268,0.14146715,0.14354423,0.14197293,0.16599955,0.12799314,0.11242039,0.14626797,0.13570991,0.13317572,0.1266988,0.1443348,0.09894405,0.12633315,0.12517354,0.14387847,0.13008134,0.15817063,0.16333705,0.13379928,0.14624447,0.14894404,0.14139578,0.13929126,0.15049705,0.15111662,0.14331794,0.13297684,0.12555152,0.124829076,0.11179099,0.1458195,0.14282507,0.13234942,0.12423246,0.13640043,0.17459252,0.16366744,0.16187786,0.154271
0.09829101,0.11207563,0.12245164,0.14304516,0.1534611,0.14108479,0.13838011,0.1441611,0.15349491,0.1238982,0.14698297,0.15176867,0.13515885,0.12899406,0.13825822,0.14530894,0.14743248,0.15043427,0.13514291,0.13733128,0.14748767,0.13273822,0.14859705,0.14689323,0.13425726,0.13699552,0.15093817,0.14066972,0.16058968,0.13244943,0.14125879,0.1510048,0.13671334,0.14742179,0.1302672,0.13646366,0.14692453,0.14941747,0.12763032,0.1409498,0.13112216,0.15325487,0.1415003,0.14821942,0.14719036,0.15690196,0.1441699,0.13780074,0.15927166,0.14859407,0.15154564,0.13750286,0.14085042,0.1478419,0.14676894,0.1415991,0.14629422,0.12902616,0.1611112,0.13703988,0.14485998,0.14550716,0.1569035,0.14605464,0.13814715,0.14840138,0.14138897,0.13700853,0.1421247,0.1369412,0.14270349,0.15860422,0.1410724,0.15943348,0.14910182,0.14035554,0.14005233,0.13384198,0.14440295,0.13861707,0.14174008,0.12516358,0.14581022,0.13707255,0.15176955,0.15016344,0.13076569,0.15179473,0.14384843,0.14430986,0.13198301,0.14412676,0.16685069,0.14485094,0.1444859,0.16405673,0.14072081,0.16400544,0.15187708,0.123947866
0.1421148,0.06530058,0.078845404,0.13585132,0.1383988,0.12490357,0.09832093,0.11118026,0.11215168,0.097124785,0.12237399,0.12353054,0.09854626,0.13394457,0.11270648,0.122740746,0.14472584,0.111535296,0.11188297,0.11765103,0.12581223,0.10401626,0.12585703,0.13265288,0.10676305,0.12589079,0.121964484,0.113653034,0.11887467,0.109746635,0.113143586,0.12943724,0.10407232,0.10232368,0.0993249,0.13501555,0.12911445,0.12302631,0.117302746,0.12060791,0.12348705,0.13034573,0.12290243,0.11863322,0.12929587,0.11885941,0.13430732,0.1073556,0.14080918,0.13894199,0.1333822,0.13818651,0.11490231,0.13014387,0.11817834,0.12087393,0.14150795,0.12712541,0.12955935,0.1154767,0.12678824,0.13462314,0.13195054,0.11660858,0.11293798,0.12241275,0.11668681,0.14189641,0.13171959,0.14025529,0.122131824,0.12524119,0.11830759,0.14322567,0.11957192,0.14592384,0.12529474,0.13260564,0.13768028,0.17132917,0.11737265,0.13863346,0.13665912,0.12573236,0.13565439,0.12255493,0.120700106,0.13350835,0.115082756,0.12283049,0.11453865,0.14024243,0.1306943,0.12589677,0.115433,0.12671362,0.19247618,0.17261092,0.19942006,0.17919339
0.15504046,0.069002315,0.038694665,0.09554045,0.13068154,0.10284905,0.07862471,0.1331363,0.10450204,0.08751562,0.14026119,0.124133915,0.10358089,0.12431918,0.13780007,0.13649197,0.13778915,0.12169817,0.13388127,0.13291022,0.117365025,0.10616234,0.15234932,0.15879977,0.11782085,0.17566723,0.16451372,0.15969704,0.12436387,0.12036253,0.15053336,0.14691299,0.12498483,0.1388852,0.15639937,0.17417973,0.15881225,0.14757717,0.13956414,0.1580079,0.13208377,0.14898428,0.15240362,0.13519762,0.13312028,0.1202884,0.11413886,0.12047836,0.13954505,0.15079264,0.13446938,0.14159393,0.13728543,0.14237076,0.11598961,0.11763326,0.13512167,0.12592173,0.13810636,0.11999804,0.15586036,0.16179594,0.18687594,0.17124665,0.15631834,0.13465384,0.14742592,0.17587022,0.17358175,0.15317279,0.1782107,0.15136321,0.13574748,0.17705093,0.13232325,0.16874088,0.15902111,0.15431686,0.16395442,0.25492933,0.1551167,0.13842317,0.15581787,0.14396778,0.13438854,0.14701793,0.13465944,0.13639621,0.14533547,0.13607872,0.13739015,0.13930555,0.14473996,0.17445855,0.15419273,0.13710862,0.22763635,0.21344844,0.22693244,0.17049032
0.17611435,0.06621775,0.086462125,0.09704678,0.115272745,0.09824745,0.100006446,0.100411996,0.119507074,0.09382233,0.11647459,0.11820527,0.09383599,0.103951916,0.12185371,0.11537012,0.118086666,0.11154492,0.10609487,0.12214701,0.1183648,0.11370814,0.1280223,0.13243753,0.114957616,0.11201693,0.11030943,0.11369408,0.1090611,0.11326271,0.113700025,0.12811486,0.115746945,0.1008293,0.112236485,0.12675077,0.13463986,0.11937799,0.117287785,0.11474114,0.12965372,0.15198176,0.124247715,0.115283296,0.11820099,0.11507727,0.11025063,0.09986111,0.12917885,0.14077236,0.14733979,0.13021815,0.12902085,0.12657547,0.103468075,0.08625986,0.10191277,0.12408691,0.14463124,0.1112515,0.12460082,0.13718355,0.121570036,0.12174934,0.11221661,0.109416395,0.12296139,0.13454667,0.13549551,0.121817134,0.12186091,0.13991463,0.1230458,0.12212712,0.114875026,0.1399814,0.10866444,0.12182481,0.13169168,0.2679818,0.12577057,0.14532056,0.15489726,0.12588476,0.14414583,0.1212464,0.14465016,0.12840956,0.12922315,0.12068058,0.119906195,0.11449032,0.13203628,0.14052626,0.13669255,0.13499507,0.22884502,0.19606638,0.20494689,0.1547153
0.21805751,-0.09456797,-0.03732434,-0.010399267,0.06293562,0.05073735,0.049634263,0.09309715,0.011417925,0.018841445,0.09570443,0.051656425,0.07659883,0.07230796,0.12330009,0.12086782,0.11782141,0.07067878,0.12130816,0.120647915,0.09698047,0.064246036,0.15435237,0.13676912,0.09038685,0.13428286,0.13797104,0.124057956,0.11297391,0.08043468,0.10393136,0.12624152,0.10335905,0.07355863,0.1170789,0.17448816,0.13032767,0.092150725,0.092873804,0.12672289,0.076385096,0.099647745,0.11393317,0.1065665,0.13052243,0.0728659,0.10822897,0.06379313,0.13098454,0.13394201,0.12148533,0.13107225,0.13372716,0.12534565,0.06434494,0.039201364,0.08104384,0.12559141,0.07051754,0.08601898,0.1380111,0.14434712,0.08374603,0.09597482,0.115071684,0.09046273,0.1234466,0.16033274,0.124789044,0.11114326,0.13340601,0.10643348,0.05036007,0.15386793,0.07697643,0.16237667,0.12851788,0.14808784,0.15525416,0.4048534,0.13988492,0.116060466,0.15320063,0.15174444,0.16131537,0.11786397,0.15226196,0.118162215,0.12304118,0.10572595,0.043696463,0.1375221,0.14860527,0.1585697,0.12087667,0.10763394,0.38767877,0.3577209,0.32245898,0.24617119
0.13790669,0.032296643,0.05500464,0.015294492,0.094774164,0.08000517,0.121675156,0.14148006,0.078453295,0.08764402,0.11586979,0.061275035,0.075357765,0.035540313,0.077138126,0.11860795,0.13382675,0.11966777,0.102811575,0.10857369,0.15126368,0.13309664,0.14805345,0.14470963,0.1667027,0.18076846,0.2032687,0.1982513,0.1551273,0.12634453,0.15221952,0.14791588,0.1439138,0.15282808,0.1535721,0.16344485,0.20091417,0.13368279,0.14565328,0.16942894,0.07522553,0.095841974,0.15056017,0.116907835,0.11261718,0.1223245,0.12611118,0.0855193,0.11936435,0.13528615,0.13677786,0.12528563,0.12743263,0.13296676,0.09481619,0.108171,0.10901595,0.12549974,0.06908262,0.16572621,0.16528097,0.13063495,0.16002096,0.1735026,0.16285977,0.15166722,0.15698627,0.14850976,0.16426927,0.21456291,0.20205,0.16103119,0.117590904,0.20596682,0.15167376,0.17450449,0.16499713,0.15777738,0.16429235,0.24061534,0.15324265,0.11380541,0.10982832,0.11662562,0.09025796,0.10623227,0.10068858,0.12008634,0.14504033,0.11082676,0.104964316,0.13766786,0.12929302,0.13324502,0.11924204,0.12520596,0.2503608,0.22230828,0.280573,0.15420151
0.2123237,-0.07604654,0.02274838,-0.017453209,0.095011055,0.099345624,0.08541657,0.12171443,0.03776872,0.029598951,0.11435403,0.06436287,0.0963606,0.033970386,0.06536153,0.10383307,0.14507803,0.18623531,0.15219921,0.08404815,0.15791328,0.14050457,0.16256478,0.13928576,0.14883481,0.1861674,0.20274997,0.1784897,0.20536174,0.18292755,0.20640403,0.18937108,0.20285034,0.20385528,0.20419642,0.18641645,0.17233957,0.13693732,0.16750413,0.14997408,0.0730962,0.09843095,0.07904287,0.05201502,0.0339493,0.057544693,0.048732787,0.13929532,0.12608117,0.0929331,0.08694799,0.11474233,0.079460025,0.101875484,0.035585284,0.06507313,0.04708542,0.014493197,0.08916084,0.13090101,0.18723638,0.10806395,0.11633369,0.19208097,0.16327633,0.17527081,0.17173107,0.12653029,0.1641477,0.19030973,0.19970065,0.18760553,0.0764892,0.14821725,0.0782793,0.15195368,0.2303519,0.17656083,0.1803998,0.31487554,0.13304976,0.049978085,0.11108964,0.08431423,0.14284107,0.080043525,0.07806158,0.11656713,0.048004836,0.043677628,0.052775763,0.05608666,0.11721398,0.1552791,0.05575131,0.17044273,0.4308299,0.38167962,0.3935945,0.21851572
