0.8807937,0.23918009,0.25532678,0.24099168,0.2738817,0.23891309,0.25986964,0.23653641,0.34445617,0.24116743,0.25725937,0.25108284,0.21373296,0.2876417,0.2618568,0.2391105,0.27505848,0.28563076,0.21539775,0.23327833,0.25607014,0.23991266,0.24406229,0.26404226,0.2566179,0.2240161,0.2594465,0.24382901,0.26738647,0.24635169,0.2531317,0.25582653,0.2535358,0.19724125,0.19902241,0.21820185,0.25594676,0.33080456,0.24223235,0.21967141,0.26846892,0.23530272,0.2429768,0.22371644,0.25025964,0.20613015,0.21055982,0.2532302,0.23336333,0.2099894,0.22185557,0.22296335,0.22689721,0.207773,0.2659766,0.18402097,0.23926412,0.25659955,0.24078032,0.24092793,0.21783325,0.23860009,0.20589805,0.23420665,0.19426146,0.2712396,0.20624197,0.21410619,0.24004564,0.22243896,0.20309895,0.31585056,0.22083354,0.19715266,0.25527665,0.21042758,0.24291146,0.20939878,0.19417284,0.23766872,0.1900873,0.24264546,0.21951601,0.20610349,0.26751286,0.2371856,0.18985367,0.23323187,0.2233514,0.19435303,0.21301353,0.2053053,0.19856328,0.23092669,0.18897727,0.30581135,0.19515467,0.21706468,0.22937581,0.23965402
0.20575368,0.05525291,0.052769326,0.044130273,0.05008501,0.042110056,0.03880209,0.038250603,0.04345228,0.044775777,0.054100048,0.044431597,0.033737764,0.04902133,0.077240326,0.056044854,0.06290489,0.05379557,0.047292627,0.058214486,0.055768266,0.032268442,0.044800013,0.04960075,0.037035603,0.04435523,0.04348873,0.028279368,0.05520083,0.027453555,0.03803169,0.04898828,0.04452014,0.043695167,0.035917766,0.03783699,0.05285413,0.031058855,0.04174058,0.034511313,0.04771553,0.07111319,0.06126701,0.039560445,0.042428628,0.051204845,0.038855117,0.04458022,0.036129914,0.031161075,0.04924186,0.041339613,0.039502747,0.050762586,0.054982025,0.039736163,0.028555902,0.038329065,0.06321706,0.04053452,0.038340244,0.03888632,0.034053758,0.04261124,0.0350117,0.033040337,0.020801708,0.040074836,0.045010544,0.037910353,0.02947376,0.032432593,0.04758698,0.04406979,0.034458082,0.035686392,0.042058527,0.036505185,0.0375903,0.03774505,0.0380186,0.039215654,0.057296447,0.043109905,0.041389566,0.042079248,0.03250479,0.02736837,0.029967118,0.03367433,0.038186856,0.033705913,0.03552593,0.03709118,0.038476497,0.029773774,0.042057507,0.04000078,0.037049215,0.033897825
0.1379621,0.17708014,0.14959776,0.14555883,0.18170041,0.17323029,0.16330189,0.14563212,0.16556981,0.14538386,0.17067453,0.17416272,0.15523297,0.1756674,0.17798474,0.15706797,0.17176539,0.1695517,0.16026656,0.14423445,0.15692368,0.14872572,0.16598485,0.15275061,0.14128956,0.1426392,0.14100355,0.12717342,0.15028155,0.12784445,0.13325137,0.1419459,0.15252319,0.1401949,0.1462371,0.12653264,0.13861835,0.13876352,0.12842128,0.14521012,0.15266559,0.155972,0.15182894,0.13767684,0.14652349,0.17267253,0.14897823,0.15703267,0.15608044,0.14419809,0.1599654,0.15833959,0.14129224,0.14496122,0.16523993,0.1538283,0.13453479,0.15198655,0.16509494,0.12640628,0.14506984,0.14689112,0.14914227,0.1528437,0.17731322,0.13361198,0.115680575,0.15028328,0.14010486,0.13958962,0.1305317,0.15031321,0.13853802,0.13480905,0.14705008,0.1482997,0.13686329,0.16208857,0.1670645,0.14135581,0.16007175,0.15501934,0.14732188,0.14483672,0.15559533,0.15834078,0.14685622,0.13682622,0.13097535,0.12885664,0.14081982,0.15216759,0.14606248,0.13484162,0.12613183,0.14017636,0.1788826,0.16719562,0.16525176,0.15879875
0.13295354,0.15941061,0.14927793,0.16068995,0.17558163,0.16438797,0.16410598,0.15874453,0.17447458,0.14212576,0.16272882,0.17528015,0.15205052,0.14088139,0.15408033,0.15910059,0.15983462,0.17189035,0.15602358,0.1453777,0.16368133,0.14537233,0.15676062,0.15452085,0.1436266,0.14197463,0.1582706,0.14844544,0.17464164,0.13997136,0.15090309,0.15750816,0.14823467,0.16050503,0.1375326,0.14123593,0.15609422,0.15770367,0.1336566,0.14886346,0.14090392,0.16517283,0.14997229,0.15586153,0.15424791,0.16577725,0.15031296,0.14649427,0.16660196,0.1526643,0.1585233,0.14230351,0.14524949,0.15287447,0.15476024,0.14787365,0.15204135,0.13422416,0.17158523,0.14543399,0.14973947,0.14978808,0.1626132,0.15388101,0.14305113,0.15331581,0.1460919,0.14098245,0.14670576,0.14428529,0.14631912,0.16559727,0.15101784,0.16524479,0.15615535,0.14382271,0.14529432,0.13649711,0.14730632,0.14155023,0.1455188,0.13011324,0.15272903,0.14238018,0.15869752,0.15667939,0.13329463,0.15683155,0.15000388,0.14817864,0.14033455,0.14833897,0.17292002,0.14831127,0.14787517,0.1699682,0.14444482,0.17039649,0.1561568,0.12673098
0.19500211,0.141691,0.16090268,0.19454427,0.1793598,0.16858736,0.14645182,0.15240581,0.16265008,0.14022277,0.15707858,0.15834917,0.13864103,0.1671142,0.14505589,0.15357491,0.16822565,0.14096713,0.15115471,0.14571817,0.15974288,0.13213833,0.14563446,0.14897707,0.1272073,0.14050648,0.13917342,0.13321817,0.13309105,0.13237372,0.13808638,0.14118776,0.123968944,0.12105781,0.11479317,0.14745274,0.14670363,0.14241257,0.1337173,0.13969052,0.15830371,0.15197162,0.14467587,0.13831654,0.14305618,0.1368616,0.1490404,0.13151166,0.15216458,0.146403,0.14340878,0.14953081,0.12209181,0.13767135,0.14068341,0.14535455,0.16034763,0.13932097,0.15310651,0.13553913,0.1445934,0.14471164,0.14397478,0.13126883,0.12192252,0.1408728,0.13288699,0.1524859,0.1399698,0.15101612,0.12868127,0.13443735,0.14285478,0.15407294,0.13714808,0.15523875,0.13479847,0.14075036,0.14429288,0.20844105,0.12365271,0.15644804,0.14741884,0.13416515,0.14817503,0.13529977,0.12744297,0.14124486,0.12707606,0.13120371,0.13311134,0.15326586,0.13812585,0.13224158,0.12048353,0.13573188,0.20866933,0.18320592,0.20829433,0.18963173
0.18043444,0.16080916,0.15015872,0.16824502,0.21880752,0.18044615,0.19999565,0.20596215,0.19838825,0.16816193,0.18535139,0.19657356,0.15780897,0.1770088,0.1679464,0.16162306,0.16447242,0.17627704,0.17342077,0.15428957,0.17317177,0.15641814,0.17131153,0.17364065,0.17494276,0.20809743,0.1953004,0.18660852,0.16463625,0.17169112,0.18707934,0.15653834,0.15849721,0.16661623,0.18333183,0.18366857,0.18898167,0.18825996,0.16650426,0.18473174,0.16962597,0.17529619,0.19105238,0.15557724,0.14677763,0.1566335,0.15019044,0.17135605,0.1535968,0.16304532,0.15036777,0.15786314,0.14509764,0.15657921,0.15805659,0.14296263,0.1537664,0.13580105,0.18204063,0.15620816,0.1750072,0.17380545,0.20620541,0.20192808,0.17419666,0.1498988,0.15861447,0.19184962,0.19247693,0.17173111,0.188631,0.17602614,0.17723194,0.19808647,0.1538932,0.17842813,0.18437521,0.16477728,0.16938701,0.36327738,0.16647547,0.15566076,0.17235084,0.15845276,0.1620816,0.17739859,0.15185648,0.15121318,0.16387185,0.15130557,0.16348696,0.15516403,0.15265301,0.1860401,0.16798887,0.15851606,0.24290323,0.23185386,0.24142936,0.18366006
0.21826862,0.15433043,0.14390518,0.16180152,0.16081013,0.14185534,0.15319443,0.1330862,0.17855515,0.15837885,0.1471436,0.17002514,0.1464371,0.1715764,0.15441573,0.13809969,0.14922683,0.14400999,0.13192442,0.14412051,0.15443775,0.14264789,0.15438707,0.1461542,0.13923836,0.13366199,0.12997472,0.13522911,0.1324392,0.14054708,0.13717681,0.13936616,0.13696903,0.121774934,0.12875655,0.13808933,0.15387645,0.13990042,0.13538599,0.1340321,0.17003033,0.17932199,0.14483702,0.1352995,0.12988314,0.13678755,0.13883007,0.13109201,0.15465432,0.16175315,0.17123377,0.16581853,0.14395398,0.14336464,0.13805372,0.13021168,0.12876315,0.14635399,0.18417566,0.1289219,0.14025989,0.1526096,0.14228348,0.1455403,0.12861964,0.13468195,0.14460361,0.15792997,0.14960998,0.13692576,0.13189626,0.17357427,0.15212512,0.14130276,0.16013624,0.16215533,0.124185905,0.13756388,0.14051789,0.33630854,0.1398507,0.1763584,0.16969633,0.13754761,0.1648428,0.14028674,0.1660347,0.14165922,0.14494672,0.13754217,0.1390949,0.14320879,0.1423927,0.14852035,0.1501027,0.15395424,0.2433029,0.21111588,0.2167021,0.16683286
0.30784428,0.14294253,0.14656156,0.17767629,0.20855708,0.1793915,0.15600538,0.17893189,0.17330065,0.14045438,0.16731104,0.18221936,0.1472158,0.19384998,0.18973185,0.17091149,0.15578209,0.16023012,0.1521594,0.14346245,0.16540514,0.13797382,0.1827258,0.17235291,0.14814754,0.1733109,0.21062243,0.18877849,0.17024978,0.165628,0.17376603,0.13939542,0.14662841,0.13184449,0.16758832,0.2323551,0.18547025,0.17814666,0.16437384,0.18393591,0.14901897,0.1677648,0.16972628,0.17828584,0.16578466,0.15847194,0.17201559,0.15220648,0.16032591,0.1704906,0.16233256,0.191911,0.15735306,0.16914779,0.16508543,0.14960656,0.1711931,0.14983147,0.19256745,0.15336816,0.19974966,0.1857282,0.163163,0.17259294,0.16075408,0.14198127,0.16109526,0.20403598,0.16471677,0.15867375,0.1657647,0.16960385,0.15910037,0.193542,0.16889735,0.2114748,0.15647697,0.1945161,0.17722188,0.5113426,0.18749365,0.16390789,0.2079334,0.18915778,0.2126039,0.18224388,0.20526654,0.15371786,0.16932663,0.18213144,0.15250634,0.19796243,0.17844978,0.17649424,0.18014705,0.17189917,0.41785532,0.38698044,0.36672214,0.26978472
0.28522792,0.13807961,0.18030748,0.17730263,0.2160609,0.21750239,0.19979936,0.23553504,0.19677451,0.19186348,0.23013912,0.18884316,0.17166397,0.16116506,0.16975859,0.18663779,0.20384032,0.18703976,0.1735204,0.20332247,0.20492485,0.18740353,0.20859961,0.21012452,0.20294465,0.22749467,0.24364766,0.23212975,0.19791,0.18635036,0.18339139,0.17394318,0.18698366,0.18421446,0.18286908,0.2122621,0.25588423,0.21204811,0.1922431,0.21652302,0.1592529,0.16497931,0.21462226,0.18941356,0.16237071,0.2100026,0.1822563,0.17561547,0.17912886,0.18528241,0.1946499,0.19169933,0.16491976,0.17144844,0.13980114,0.15701433,0.15422529,0.1771909,0.16026828,0.2120401,0.22729501,0.18893984,0.2125513,0.2209733,0.20094791,0.1851325,0.20251715,0.22071992,0.21106178,0.2537223,0.23903951,0.2063221,0.17466311,0.25691012,0.20878316,0.21834335,0.18957657,0.18797643,0.18954521,0.3258943,0.18401736,0.1978538,0.16186917,0.17084998,0.1638287,0.17972726,0.17623323,0.17157361,0.22334574,0.17821148,0.15159042,0.20056859,0.180397,0.17870975,0.19292772,0.17862831,0.28872114,0.25920388,0.3309192,0.18971454
0.3001382,0.15900445,0.18528102,0.22569045,0.24143976,0.2195606,0.19302124,0.21131445,0.212363,0.20241268,0.2234306,0.22573751,0.15727057,0.21683878,0.16599709,0.19967344,0.23070304,0.24729273,0.21522298,0.21360236,0.22656526,0.220297,0.21390569,0.19428088,0.20074981,0.22542161,0.24498773,0.22300985,0.24586073,0.25133118,0.25279665,0.2290166,0.29398233,0.2504785,0.24393174,0.2421399,0.23549548,0.22899508,0.2406593,0.23756617,0.18805571,0.17080118,0.18737856,0.18594553,0.17800666,0.19602445,0.17796493,0.20259672,0.19919936,0.18446386,0.17584133,0.22648433,0.19402765,0.18773527,0.1797071,0.18181658,0.17808801,0.19202062,0.19775191,0.20408452,0.2589105,0.2227547,0.24974012,0.25884092,0.21763194,0.22860737,0.23631275,0.235731,0.22394192,0.22865121,0.2569038,0.27551457,0.19437778,0.2466631,0.21644808,0.2574827,0.27793837,0.26162124,0.22404462,0.40144885,0.22380844,0.17308941,0.20370607,0.17201053,0.20327818,0.18936023,0.19124444,0.20066263,0.19083768,0.18160474,0.17033572,0.21943292,0.18672383,0.23739517,0.18641327,0.26650235,0.464298,0.4076318,0.4501009,0.28501672
