0.060667023,0.072393276,0.065391056,0.059867717,0.052136585,0.03787675,0.04206682,0.03906594,0.042127404,0.03663279,0.039751362,0.0340728,0.026038144,0.037656438,0.033520255,0.032216713,0.032720763,0.031932347,0.022521956,0.028489502,0.0305802,0.030046493,0.02774716,0.02911233,0.0288199,0.024537303,0.028224837,0.025970368,0.02814738,0.02739748,0.028205963,0.026842393,0.025874672,0.018462729,0.021382142,0.023209527,0.027757663,0.03134586,0.02536476,0.019661942,0.023089208,0.021110114,0.022424594,0.021284323,0.023231199,0.018428007,0.019672584,0.025452673,0.021489654,0.017685017,0.019599237,0.01878521,0.019577406,0.017400648,0.024685916,0.016086372,0.02402694,0.021969192,0.02207011,0.026005942,0.018869136,0.020100271,0.016440267,0.02052869,0.01608114,0.023405543,0.019436754,0.0183317,0.022372536,0.022659704,0.017650085,0.026080934,0.023620075,0.016088514,0.025863925,0.017084079,0.020963741,0.016001888,0.014307813,0.017762572,0.014219788,0.018607546,0.017330557,0.016766025,0.022096148,0.020304982,0.015203567,0.018809445,0.019603787,0.015830435,0.021786284,0.016585935,0.017268963,0.020893026,0.014866132,0.022188455,0.013791261,0.01678466,0.016662912,0.0155599415
0.14524364,0.044245116,0.05182431,0.027760755,0.023332912,0.01977526,0.016772965,0.022857722,0.018635485,0.026875174,0.0269163,0.016110882,0.008493823,0.021016229,0.02401943,0.01831912,0.01192591,0.01128871,0.009974733,0.013219882,0.012799495,0.012990944,0.009373624,0.012976918,0.0087585505,0.008921588,0.0096,0.006576916,0.010462038,0.006832526,0.008602595,0.0108821625,0.008454967,0.0070654424,0.0059549613,0.0072525525,0.014836663,0.006603994,0.009797903,0.0061528557,0.0112065645,0.015517103,0.01018571,0.008270405,0.00679506,0.007621063,0.008551881,0.008492096,0.005535836,0.0040073623,0.0072903717,0.0056116106,0.0065887296,0.008015282,0.008553407,0.0054654144,0.0045988397,0.0071122814,0.012387347,0.00761469,0.006827115,0.0050639017,0.0036749844,0.0058956854,0.0045476174,0.004698539,0.0028085862,0.005003971,0.006241031,0.0060915803,0.004173709,0.004474854,0.01878354,0.00652492,0.0055838916,0.0046980735,0.007306497,0.0039013103,0.003938729,0.0048371805,0.0047006425,0.0067766737,0.009582104,0.0064467993,0.0061610336,0.0051141437,0.0034538065,0.0033227073,0.0038421643,0.004542795,0.013584834,0.004221593,0.0045976015,0.0043458627,0.0046658893,0.0032858024,0.0034962206,0.003332192,0.0026685768,0.0039491663
0.033245906,0.060948297,0.06644484,0.023062743,0.021163883,0.027367147,0.026116867,0.013617243,0.014058618,0.053001545,0.02247547,0.018639572,0.021635693,0.022812137,0.022102678,0.016887996,0.012420192,0.012500308,0.016756602,0.010255925,0.01682276,0.034894664,0.009698962,0.0066129165,0.0130234435,0.0065333303,0.008041747,0.009519327,0.010514721,0.008999607,0.009193689,0.0059950566,0.012394273,0.007099406,0.0077846255,0.004201767,0.009692907,0.008964814,0.008492959,0.010358937,0.009620864,0.009988567,0.010022104,0.005931693,0.005525995,0.0076475344,0.009968085,0.01724556,0.007816528,0.0049265614,0.0088852085,0.0035328593,0.0036427923,0.00448819,0.026290672,0.01467296,0.0046978677,0.006378405,0.009867742,0.008124535,0.009907162,0.0054239687,0.0055980333,0.010870762,0.011313677,0.0056188395,0.0032601901,0.0040153097,0.004394955,0.006413906,0.0038328858,0.005978414,0.03959397,0.008475892,0.021876551,0.0044212257,0.0067819552,0.003917943,0.0037274547,0.007556521,0.013827272,0.006075308,0.0059261043,0.0055454695,0.00509828,0.007224152,0.0035382821,0.0038493783,0.0054238294,0.004027569,0.029028825,0.0063480926,0.0032374142,0.0024922097,0.0018993678,0.0037759282,0.004290074,0.0035281703,0.0033739004,0.0045277486
0.03466253,0.047334984,0.026826283,0.017644785,0.022120528,0.023303181,0.025725875,0.014583425,0.020979669,0.018227553,0.015745854,0.023511486,0.016891677,0.011887323,0.015822105,0.013791644,0.012402143,0.021456074,0.02088067,0.008046414,0.016193666,0.012634113,0.008163577,0.00762762,0.009369347,0.0049791094,0.0073324274,0.0077757267,0.01405196,0.0075219334,0.0096443,0.006503355,0.011521325,0.013083231,0.00726541,0.004772275,0.009169705,0.008286199,0.006026286,0.007913666,0.009781765,0.011917956,0.008471999,0.0076421015,0.007057545,0.008875299,0.0061430596,0.008693526,0.007330304,0.0040702373,0.0069776615,0.0048006447,0.0043990593,0.0050325706,0.0079913,0.006274556,0.005747129,0.0051980037,0.010474023,0.008394103,0.004879491,0.004280928,0.005709688,0.007826377,0.004903986,0.004914428,0.0047029317,0.0039739218,0.004581068,0.0073440904,0.0036156306,0.0069930553,0.009945432,0.0058113113,0.007053528,0.003467176,0.005241986,0.0026551296,0.002903373,0.0029331571,0.0037787128,0.0049496633,0.006918815,0.0053076344,0.0069279624,0.0065159486,0.002528932,0.0050368104,0.006155446,0.0038687673,0.008351532,0.004212221,0.0060693286,0.0034603272,0.0033892633,0.0059114755,0.0037240102,0.0063910484,0.0042797206,0.002783109
0.052887306,0.07639042,0.082057275,0.05869295,0.040961005,0.04368379,0.04813089,0.04122555,0.0504984,0.043097988,0.03470459,0.034818638,0.04009477,0.03316963,0.032349404,0.030834168,0.023499798,0.029431837,0.03927174,0.028067145,0.03393065,0.028122066,0.019777432,0.016324196,0.020444244,0.01461568,0.017208938,0.019565135,0.014216375,0.02262709,0.024942793,0.011750514,0.019896626,0.018734127,0.015468266,0.012437196,0.01758918,0.019386258,0.016414551,0.019082608,0.03481666,0.021625884,0.021773435,0.019683326,0.013760319,0.018002197,0.014733074,0.024156056,0.0113553945,0.0074610105,0.010026578,0.011344303,0.0071895,0.0075274897,0.022505075,0.024480622,0.018839676,0.012195558,0.02354716,0.020062435,0.017805163,0.010088503,0.012024242,0.014660246,0.008984545,0.01846006,0.01620018,0.0105894925,0.008250207,0.010760831,0.006549445,0.009196158,0.02454719,0.010847266,0.017576165,0.009314911,0.009503728,0.0081447195,0.006612597,0.03711187,0.006280061,0.01781457,0.010759724,0.008432785,0.012520648,0.012744844,0.006742861,0.007736511,0.011993308,0.008373223,0.018572697,0.01302344,0.007431546,0.0063448036,0.0050505293,0.009018254,0.016193155,0.010594989,0.008874273,0.010438342
0.025393976,0.091806844,0.11146405,0.07270457,0.08812597,0.0775971,0.12137094,0.07282585,0.09388621,0.08064631,0.045090202,0.07243964,0.054228086,0.052689612,0.030146334,0.025131086,0.02668327,0.054578874,0.039539497,0.021379344,0.05580675,0.050255805,0.018962203,0.014840879,0.05712191,0.03243021,0.03078668,0.026911488,0.040272385,0.051328592,0.036545977,0.009625342,0.033512384,0.027731033,0.026932469,0.009488832,0.03016942,0.0406828,0.026940128,0.026723828,0.037542194,0.026311897,0.038648754,0.020379618,0.013657341,0.036345094,0.036051583,0.05087769,0.014051754,0.01225267,0.015898395,0.016269209,0.007812216,0.014208443,0.042066976,0.025329372,0.018644713,0.009879316,0.04393427,0.03621012,0.019146826,0.012009495,0.019329473,0.030681424,0.017878328,0.015244959,0.011188546,0.0159794,0.018895179,0.018558323,0.0104202945,0.024662927,0.04148446,0.02103554,0.021569956,0.009687245,0.02535411,0.010460427,0.005432586,0.108348034,0.011358774,0.017237587,0.016532976,0.014484994,0.027693056,0.030380666,0.017197043,0.014816964,0.018536394,0.015226848,0.026096806,0.01585849,0.007913058,0.011581557,0.01379613,0.021407444,0.015266885,0.018405415,0.014496921,0.013169737
0.042154267,0.08811268,0.057443053,0.06475474,0.045537386,0.043607887,0.053187978,0.032674205,0.059048068,0.064556524,0.030669011,0.05181987,0.052601106,0.06762448,0.032562017,0.02272957,0.03114016,0.032465067,0.025829557,0.021973506,0.036072947,0.028939757,0.026364772,0.013716665,0.02428074,0.021645054,0.019665293,0.021535033,0.023378097,0.027284365,0.023476787,0.011251304,0.021222087,0.020945631,0.016520068,0.011338564,0.019236598,0.020522425,0.018098202,0.019290961,0.04037661,0.027340228,0.02058931,0.020016212,0.011682151,0.02171028,0.028579434,0.031230906,0.025475472,0.020980794,0.023893977,0.035600383,0.014933125,0.016789174,0.034585644,0.04395182,0.02685039,0.02226708,0.03954442,0.017670393,0.015659072,0.015426053,0.020713447,0.02379096,0.016403038,0.02526556,0.021642227,0.023383306,0.014114462,0.015108623,0.010035349,0.033659637,0.029079318,0.019175641,0.04526121,0.022173928,0.01552147,0.015739076,0.008826214,0.06832674,0.014080139,0.031037841,0.014799077,0.011662856,0.020696968,0.019040342,0.021384537,0.013249654,0.015723575,0.016861595,0.019188711,0.028718466,0.010356412,0.007994087,0.013410151,0.01895916,0.014457888,0.015049502,0.011755215,0.012117561
0.08978677,0.2375105,0.1838859,0.18807556,0.14562146,0.12865415,0.10637112,0.08583474,0.16188273,0.121612936,0.07160661,0.13056293,0.07061697,0.12154202,0.06643176,0.05004367,0.03796068,0.08955134,0.030851226,0.022814533,0.06842467,0.07372778,0.028373443,0.035583794,0.057760686,0.03902804,0.072651386,0.064720534,0.05727586,0.08519332,0.06983467,0.013153894,0.04326936,0.058285862,0.050509423,0.057866953,0.05514259,0.085995935,0.07150004,0.05721302,0.07263388,0.06811705,0.055793114,0.07171933,0.03526222,0.08560604,0.063786626,0.08841335,0.029341377,0.036548577,0.040847234,0.06083874,0.023625903,0.043802135,0.10074049,0.11040519,0.09014925,0.024240058,0.12204991,0.06734918,0.061738573,0.04138109,0.079416975,0.07661812,0.045682404,0.05151855,0.03764866,0.043703236,0.039927725,0.047530483,0.032358684,0.06317037,0.1087403,0.03967408,0.09192091,0.04909814,0.02795909,0.04642826,0.021967724,0.10648918,0.04760874,0.04784742,0.054732773,0.037413344,0.051288527,0.064379916,0.053004578,0.035555642,0.046285454,0.07640549,0.10880987,0.06044033,0.029844506,0.017924547,0.059270386,0.06426523,0.03017654,0.029259525,0.04426317,0.02361353
0.14732124,0.10578297,0.12530284,0.16200814,0.12128674,0.13749722,0.0781242,0.09405499,0.11832122,0.10421946,0.11426933,0.12756813,0.096306205,0.12562475,0.09262046,0.068029836,0.07001357,0.067371994,0.070708826,0.09474878,0.053661168,0.054306895,0.06054616,0.06541489,0.03624195,0.04672622,0.040378958,0.03387844,0.042782694,0.06000582,0.031171877,0.026027292,0.04306986,0.031386375,0.02929698,0.04881724,0.054970063,0.078365326,0.04658983,0.047094077,0.084027365,0.069137335,0.064062096,0.07250573,0.049753528,0.087678105,0.056145124,0.090096176,0.05976451,0.04999625,0.057872046,0.06641369,0.037487138,0.038481683,0.044984948,0.04884332,0.04520934,0.051691156,0.09118566,0.046313882,0.062014043,0.058304895,0.05253033,0.04747071,0.038088143,0.03346528,0.045530885,0.07221016,0.046792503,0.039159402,0.036989506,0.045290917,0.057072207,0.050943304,0.057109408,0.043838866,0.024579432,0.030199047,0.02525287,0.08527896,0.030774707,0.08404839,0.052040845,0.054224357,0.07357074,0.073494986,0.075544655,0.051487263,0.0783054,0.06738472,0.046626102,0.062900715,0.051103987,0.045464724,0.073685676,0.053422343,0.038360346,0.03689561,0.05034619,0.035513036
0.0878145,0.23505099,0.16253264,0.24314366,0.1464287,0.12021497,0.10760467,0.08960003,0.17459428,0.17281373,0.109076574,0.16137464,0.060909964,0.18286839,0.10063556,0.09584037,0.08562501,0.061057422,0.06302378,0.12955421,0.068651974,0.079792425,0.051340908,0.05499512,0.051915005,0.039254203,0.04223776,0.044520155,0.040498987,0.068403624,0.046392616,0.039645515,0.091131985,0.04662323,0.03973532,0.05572346,0.063155904,0.09205776,0.073155165,0.087592095,0.11495951,0.07237023,0.10833569,0.1339305,0.14405736,0.13847975,0.12923214,0.0633014,0.073118195,0.091530755,0.08889334,0.111742,0.11456762,0.08585979,0.14412181,0.116743445,0.13100259,0.17752743,0.10859107,0.07318351,0.07167412,0.11469075,0.13340643,0.066759944,0.054355606,0.05333656,0.06458168,0.10920071,0.05979421,0.038341474,0.057203136,0.08790904,0.11788858,0.09844585,0.13816878,0.105529025,0.047586475,0.0850604,0.043644812,0.08657332,0.09075868,0.12311133,0.09261643,0.0876963,0.060437106,0.10931671,0.11318286,0.0840955,0.14283285,0.13792711,0.11755996,0.16334626,0.06950985,0.08211606,0.13066196,0.09605962,0.03346809,0.025952177,0.056506403,0.06650099
