0.4263763,0.05478752,0.22688335,0.33564922,0.088206135,0.038138133,0.01804185,0.046409808,0.061247446,0.0484543,0.14733018,0.06329221,0.022146642,0.10318,0.06920437,0.06792786,0.15774255,0.25684157,0.05089102,0.039078638,0.06922325,0.12952507,0.10323411,0.07424463,0.08497983,0.11676335,0.036383785,0.14554988,0.4765586,0.2010616,0.10569933,0.06620675,0.02871519,0.04948032,0.097698085,0.085364975,0.11882529,0.100877345,0.06670949,0.033671897,0.14729048,0.057533886,0.021188665,0.0692796,0.050700493,0.03553472,0.11454741,0.049340155,0.031757556,0.12652384,0.34874862,0.057372212,0.16597588,0.10749408,0.070771575,0.10667733,0.17581941,0.09815466,0.11410016,0.07191138,0.11866942,0.091953486,0.069565214,0.0413157,0.08201563,0.47238144,0.14498957,0.168193,0.09467802,0.059616197,0.1146974,0.04088737,0.19326752,0.14666156,0.034071065,0.085683584,0.24743652,0.11703801,0.018377211,0.013106138,0.0111947395,0.038025364,0.015931586,0.02987534,0.029264921,0.044089265,0.030403871,0.022646096,0.06756394,0.36256257,0.24813117,0.22708371,0.21626219,0.07472559,0.22570483,0.07087688,0.09874218,0.06310465,0.24538188,0.03499522,0.19669037,0.1554536,0.13037893,0.2551228,0.10454707,0.03705855,0.062057056,0.07270725,0.07775022,0.08397606,0.050477203,0.08028338,0.3516185
0.21374281,0.07617073,0.13978888,0.17291957,0.07620086,0.047773298,0.06641749,0.1662134,0.06472166,0.06307469,0.071714774,0.05869001,0.06748354,0.041597698,0.06724149,0.04656013,0.053377155,0.0612803,0.13456947,0.0667538,0.12456868,0.12683505,0.094064355,0.06496275,0.076910265,0.056578815,0.06205694,0.10712394,0.3872235,0.059579678,0.08088637,0.07601207,0.03799372,0.05572195,0.09943348,0.12737331,0.11288691,0.055992246,0.087841325,0.15101399,0.072832055,0.033477943,0.018365484,0.07807588,0.042204082,0.053489797,0.12352335,0.04014307,0.052309133,0.117807925,0.7189977,0.099031284,0.088508055,0.19246823,0.12050999,0.12633292,0.11180253,0.113144144,0.10351168,0.10389657,0.27527633,0.14579621,0.09688647,0.047317516,0.14054894,0.61308885,0.051271614,0.09510101,0.14732274,0.053002596,0.05299915,0.05793608,0.061586905,0.10648479,0.05471571,0.08176933,0.12202423,0.19889921,0.03604635,0.022578988,0.043162324,0.03890283,0.059207186,0.042815253,0.102914356,0.08656134,0.10003928,0.06329268,0.0639613,0.6454965,0.14898396,0.25514054,0.10284279,0.10797337,0.082004406,0.078197405,0.09352408,0.12112985,0.31367308,0.07354226,0.06768696,0.16135003,0.1256562,0.061969884,0.055439103,0.017805649,0.11549526,0.05506717,0.05137367,0.0406264,0.02698641,0.09773904,0.53874964
0.35571247,0.019310001,0.0962583,0.17089158,0.08810075,0.05629801,0.025112893,0.036663886,0.0783936,0.027410567,0.16395524,0.051395755,0.023258893,0.04990427,0.066103466,0.0502231,0.06740617,0.09659908,0.08285734,0.04860959,0.052761596,0.092837624,0.057253983,0.04016609,0.15457852,0.14734542,0.055766072,0.10680828,0.106539145,0.0749119,0.08826362,0.05591873,0.013129954,0.0502137,0.0763502,0.110037506,0.10877181,0.09392715,0.12880309,0.07222854,0.092754476,0.07603295,0.040000737,0.11595081,0.080788665,0.094713934,0.07422914,0.1850251,0.037002586,0.10101624,0.057740428,0.057581972,0.11848732,0.2517641,0.082440674,0.052540082,0.07716516,0.091991395,0.11907211,0.086104035,0.104871646,0.13400772,0.1024377,0.028879104,0.096824855,0.11816431,0.06779314,0.12488812,0.036423933,0.055557307,0.079055294,0.078502685,0.13292724,0.11457052,0.021988058,0.080391556,0.17273973,0.105401464,0.07508924,0.077024095,0.06274159,0.087463886,0.092888065,0.11245136,0.21849371,0.06971422,0.19285335,0.21830684,0.123872995,0.13483782,0.07336412,0.08468341,0.10178689,0.03221505,0.04533159,0.031310696,0.05333008,0.12118131,0.16954052,0.10721142,0.09368029,0.3539105,0.04542553,0.09813891,0.15630636,0.054393683,0.049238805,0.11415619,0.041068986,0.037341993,0.055765804,0.05251611,0.13256143
0.08937779,0.057462238,0.082893826,0.07162462,0.078644626,0.07377005,0.087312005,0.1400949,0.18151735,0.1029288,0.13315544,0.04249283,0.05234057,0.04143501,0.027117467,0.11103972,0.07194933,0.056921255,0.034383528,0.037894398,0.07072718,0.056847055,0.03269333,0.07107394,0.07235239,0.03947411,0.040930636,0.08660528,0.040217627,0.047870986,0.049189933,0.0829679,0.123292804,0.04666654,0.12116087,0.038783077,0.03353582,0.05955382,0.03608562,0.021807278,0.09251355,0.01663378,0.02279591,0.03931814,0.020828119,0.04357828,0.04030733,0.040088948,0.08108995,0.06775692,0.02655111,0.04705207,0.060121085,0.034098506,0.020519605,0.030907122,0.05673286,0.033173427,0.048591204,0.03648056,0.06031463,0.02018156,0.016041031,0.02841111,0.035258316,0.042758036,0.03262005,0.041975837,0.010317004,0.015771559,0.045128237,0.03139791,0.063867524,0.038233165,0.050957233,0.034993447,0.044279665,0.0606069,0.01159906,0.042188413,0.014612166,0.06631904,0.021912914,0.030497743,0.02138381,0.045372326,0.02365906,0.015303266,0.04658276,0.038161255,0.045360137,0.038390853,0.026305769,0.037840996,0.02245298,0.051425688,0.08204481,0.021407288,0.07742705,0.017050464,0.07207054,0.07799017,0.039959997,0.018051289,0.038451802,0.028910767,0.07638953,0.11406485,0.033184234,0.03684029,0.030235145,0.05966513,0.03634539
0.20814976,0.017736653,0.08825038,0.13352273,0.0056359605,0.0046482407,0.0024333477,0.0042312574,0.01270718,0.0041288277,0.11267104,0.07286686,0.012064738,0.13307676,0.045471013,0.005411616,0.18282829,0.18434633,0.060421653,0.014749374,0.09948034,0.06956667,0.095942244,0.0035044886,0.07053249,0.10467484,0.01201628,0.108545415,0.24305505,0.003290268,0.03105294,0.002308087,0.0021867712,0.003436824,0.018522887,0.10364061,0.16588846,0.002785341,0.03484639,0.028725635,0.12626475,0.04160694,0.0074615427,0.17176159,0.124075525,0.0076312544,0.05749911,0.044135194,0.0074051754,0.118656546,0.20785457,0.014796386,0.012875061,0.032879572,0.012109662,0.04421114,0.062403988,0.01076732,0.019348316,0.017133161,0.032243002,0.011986074,0.022363398,0.015290345,0.02488194,0.2593977,0.004741081,0.0077495044,0.04874022,0.005034209,0.026549822,0.03078778,0.043736324,0.22877194,0.00439595,0.042355582,0.13377039,0.0760567,0.057664912,0.03768649,0.015815096,0.029231358,0.017084993,0.035388548,0.019375466,0.023633258,0.031240067,0.04418959,0.036842912,0.26350746,0.02731855,0.026895465,0.010754554,0.03988839,0.19292946,0.0023240452,0.036637474,0.018179083,0.1462264,0.01815797,0.007176701,0.011565554,0.024405593,0.23719451,0.0040572616,0.003137834,0.05594208,0.023734316,0.026811458,0.062001236,0.0012034087,0.09307708,0.3282499
0.18282335,0.09579241,0.29063365,0.23632899,0.025428075,0.019049322,0.024369003,0.040466163,0.074096166,0.055040415,0.35321754,0.063918196,0.03191923,0.45050985,0.068358965,0.03856764,0.36664227,0.30618358,0.065538146,0.05004232,0.28964594,0.12704009,0.06845094,0.017925156,0.3341949,0.17434181,0.03373264,0.4240417,0.1941287,0.06630099,0.07045023,0.02396226,0.04133482,0.023961017,0.31310254,0.14705476,0.1748057,0.07542593,0.10142029,0.04512616,0.2063915,0.029242072,0.009766716,0.16361062,0.05948979,0.027631393,0.22993937,0.052286744,0.06610234,0.46386236,0.12317501,0.075193815,0.10814639,0.053940725,0.031999934,0.22786166,0.18861224,0.035808526,0.12622783,0.07361403,0.18267296,0.041710064,0.030111477,0.013470896,0.22837771,0.35758522,0.05163369,0.047763582,0.12398167,0.018860236,0.26841635,0.061233886,0.6326309,0.59536755,0.09226834,0.51518655,0.40986168,0.39101544,0.032780923,0.10387139,0.015273202,0.12859099,0.019512823,0.20340514,0.023929633,0.18038598,0.023933655,0.02744127,0.4352091,0.20527075,0.16953771,0.11455824,0.050906703,0.10878155,0.22301473,0.109125145,0.3394989,0.052249417,0.23721239,0.03367826,0.061251394,0.40008646,0.14176697,0.18218338,0.05348267,0.023831675,0.11964685,0.07860044,0.027289283,0.14231984,0.03404969,0.36524093,0.3057072
0.01753408,0.009209717,0.051865317,0.03567427,0.00511434,0.013836268,0.01067019,0.01159356,0.052373897,0.0077343187,0.069948934,0.015241352,0.015040969,0.022115484,0.0114235245,0.017206606,0.050273754,0.01017198,0.011515589,0.038816232,0.027593907,0.009454353,0.0103984205,0.005293817,0.046025414,0.021834232,0.02801635,0.040577125,0.018118901,0.0038282282,0.015041391,0.002098948,0.0032464024,0.009636753,0.006050462,0.00388624,0.009705194,0.0029829966,0.007896519,0.014783158,0.04554219,0.01108506,0.0077757714,0.05259827,0.042114917,0.030913254,0.054825213,0.015639126,0.018145619,0.1339986,0.018847842,0.014367679,0.010515621,0.009890532,0.0066836863,0.036789265,0.0110502755,0.008553143,0.031548575,0.0042898483,0.018667236,0.006543768,0.0054334747,0.016115636,0.107234195,0.028768368,0.0032628526,0.0020254396,0.009886634,0.00901272,0.018503573,0.008561522,0.033431165,0.06348998,0.023888309,0.034613416,0.00970284,0.07074178,0.01860542,0.045901045,0.014702696,0.038963348,0.014801224,0.07765285,0.018689085,0.04399899,0.024562117,0.015011489,0.095048964,0.024514457,0.014835671,0.0097279055,0.0022353998,0.018387761,0.026122544,0.020575574,0.012781466,0.006934522,0.060002778,0.0028028889,0.035806246,0.06950022,0.003070086,0.018875128,0.0045399345,0.0027252312,0.016534027,0.0052160774,0.03908359,0.028214946,0.010627445,0.04968205,0.03277553
0.082683615,0.17068201,0.1292732,0.091369785,0.053229246,0.06906492,0.052203607,0.073631294,0.09762845,0.03718408,0.10449323,0.10197366,0.08023059,0.05375372,0.048794527,0.055086803,0.017217485,0.11450071,0.06407696,0.04292961,0.10310551,0.07575725,0.09348039,0.15648994,0.037213866,0.07819708,0.26304224,0.019368526,0.06915391,0.16076605,0.09484778,0.13595647,0.04848548,0.17422128,0.121757306,0.041428868,0.07894305,0.11314849,0.12912346,0.1007036,0.17205796,0.056289725,0.024381056,0.10969706,0.11008355,0.22656514,0.090989605,0.1301559,0.039250452,0.05274327,0.026395887,0.075605124,0.09597527,0.09558505,0.15958434,0.15700242,0.16635689,0.16421635,0.17403777,0.15037622,0.12019061,0.16980088,0.15461525,0.123927295,0.12641212,0.05429443,0.15150565,0.12319956,0.15923834,0.09381174,0.14629522,0.1007531,0.14427172,0.093135715,0.102693796,0.08928626,0.09719801,0.21992446,0.04808728,0.07984935,0.047575694,0.07748833,0.024389314,0.12633345,0.029481925,0.10716217,0.04195058,0.032476384,0.12175761,0.06054688,0.08529053,0.0813548,0.17051268,0.12660971,0.12952994,0.20370568,0.24270666,0.13674696,0.30593625,0.099941455,0.18371116,0.35282683,0.12562524,0.19145143,0.18643503,0.046724174,0.22316052,0.34400728,0.12826303,0.14295581,0.09039905,0.2023481,0.085389294
0.09660967,0.011720398,0.07265499,0.043602433,0.004783406,0.010746783,0.0038407256,0.009974904,0.030693328,0.0049406565,0.1012886,0.025356121,0.016559256,0.1314416,0.048530724,0.022337036,0.114980675,0.12390374,0.037447277,0.053440433,0.10984883,0.05320157,0.05195923,0.0038178144,0.035515327,0.0055294745,0.0036570837,0.08926833,0.11193048,0.003567245,0.009007733,0.0018888577,0.0008170494,0.0027471134,0.020088656,0.044286165,0.057442497,0.004047209,0.008644267,0.012857076,0.024910163,0.0070248693,0.012100839,0.10447134,0.00968266,0.004487078,0.0988835,0.012822801,0.008613444,0.080874845,0.16344671,0.004897336,0.009308117,0.0063224467,0.0035340718,0.01881606,0.0031454184,0.0019264801,0.028395666,0.0052886396,0.017780384,0.0058413493,0.004955493,0.0040403907,0.04283492,0.1753445,0.0033905988,0.003100768,0.0075709196,0.004462483,0.022378264,0.0101250615,0.04361015,0.009661898,0.0034822947,0.110322654,0.08231837,0.06543928,0.011639388,0.03407285,0.005776721,0.030360475,0.0029062738,0.09680107,0.008050583,0.040345058,0.016540393,0.017186502,0.09814423,0.2582481,0.02835587,0.009835619,0.005978645,0.002078663,0.0061703315,0.002154095,0.023777928,0.0016245823,0.033839744,0.0027337738,0.013106118,0.10569839,0.013781127,0.009686398,0.0012505606,0.0014178866,0.0056964923,0.0019307942,0.007824957,0.0019534251,0.0021182396,0.069606125,0.30236942
0.064036556,0.012445894,0.27092725,0.19551258,0.08447108,0.10388979,0.048481923,0.123350434,0.17438261,0.086208664,0.19592431,0.06583397,0.07438471,0.25520578,0.03539183,0.079316534,0.20851208,0.16966255,0.0823907,0.040316347,0.14313261,0.14494008,0.039082848,0.03530717,0.22132663,0.15485582,0.12310756,0.33027494,0.058939926,0.11368972,0.046622336,0.030605003,0.04844247,0.047949057,0.29426932,0.16781709,0.08329938,0.09329979,0.10204745,0.091743,0.12467487,0.03532301,0.025889814,0.15704937,0.04150515,0.052774813,0.14233571,0.07355733,0.07701562,0.17556868,0.04785458,0.016712638,0.09803691,0.0979031,0.05523849,0.10659376,0.07774175,0.05488598,0.118900314,0.07744097,0.16509849,0.096951485,0.062356796,0.049811635,0.1477829,0.14281055,0.08801916,0.1492298,0.052474257,0.024814997,0.23583087,0.06714111,0.32819834,0.17611901,0.020608686,0.23068903,0.3969951,0.083951205,0.033551812,0.04120325,0.018896416,0.08644805,0.045955587,0.087798685,0.08857633,0.16422383,0.06373796,0.036891982,0.18612747,0.09859626,0.03504202,0.09491479,0.07363045,0.043436766,0.06254455,0.017164899,0.21648246,0.072681986,0.2854201,0.046899825,0.077518135,0.16246901,0.11194135,0.031493388,0.015626876,0.018661704,0.11578411,0.0772637,0.030689206,0.09554702,0.013189171,0.12924758,0.13733646
