0.28831345,0.3342184,0.3537243,0.32297567,0.43440723,0.36368605,0.39507127,0.36513686,0.366398,0.41929165,0.388118,0.35424083,0.39814103,0.3580606,0.3509583,0.3773188,0.39088315,0.36056766,0.39065242,0.37109792,0.38802335,0.36150032,0.35588443,0.45160472,0.4184602,0.3669971,0.38290152,0.39963132,0.38167778,0.33210832,0.33392304,0.45184916,0.4272247,0.37162122,0.35745636,0.36087465,0.35259807,0.33220556,0.3385803,0.40415183,0.3679866,0.35363552,0.3743864,0.361253,0.35996118,0.3496675,0.39547217,0.35072994,0.38567656,0.3418992,0.3768407,0.35535085,0.33672097,0.3394551,0.3882889,0.37608796,0.35417295,0.3231726,0.39567527,0.35311642,0.38225558,0.35324025,0.34270462,0.35413986,0.3517038,0.37442797,0.3616392,0.3141215,0.3225743,0.35138804,0.38750118,0.33725643,0.40654022,0.34070826,0.3726918,0.34387046,0.34212723,0.31978425,0.30649093,0.34637594,0.34177256,0.34256878,0.34046057,0.366229,0.34048694,0.3623404,0.34227023,0.3054511,0.34222782,0.36358076,0.31978047,0.36175796,0.3601109,0.36869437,0.30868524,0.36466768,0.38341352,0.30111238,0.3475706,0.3265331,0.39683878,0.32401854,0.33476987,0.3240135,0.43221185,0.404447,0.33920893,0.32743618,0.36552155,0.32165137,0.35778606,0.34386784,0.35332134
0.04860422,0.08979808,0.065837994,0.061691076,0.05528235,0.059551388,0.048486456,0.041019473,0.035021067,0.053794924,0.048385724,0.044432275,0.049714204,0.05110134,0.0364036,0.04957489,0.047113743,0.043978997,0.06384719,0.03950001,0.03926285,0.035787687,0.052046955,0.046467364,0.0623295,0.043790527,0.046449527,0.04727192,0.043949142,0.061963454,0.053761844,0.061799932,0.07350207,0.059190977,0.041536566,0.036863208,0.05024037,0.051720113,0.059407756,0.068066075,0.060396694,0.032127492,0.0467912,0.043065276,0.0379073,0.03860297,0.048141737,0.037775908,0.056776777,0.05533947,0.045756575,0.061955743,0.073615424,0.053228572,0.065058105,0.050319556,0.037974823,0.031039678,0.036657427,0.037605982,0.05187747,0.03686585,0.047950838,0.060290404,0.039988495,0.04304614,0.065827094,0.061236836,0.04153863,0.049749486,0.05315798,0.034629088,0.048293024,0.029628674,0.03616916,0.055202894,0.026869884,0.03704374,0.052015096,0.05664216,0.027028061,0.032606356,0.031131098,0.041773446,0.033205748,0.036097765,0.033765756,0.05679393,0.041093726,0.040843096,0.06704954,0.044646505,0.06112688,0.04888596,0.046245977,0.041280318,0.04597146,0.035699148,0.04585976,0.033383258,0.030122057,0.024384888,0.029075151,0.038956385,0.038101234,0.03192393,0.034812503,0.031390015,0.03751619,0.022848528,0.03524865,0.026043337,0.035331253
0.049463592,0.064092934,0.05671018,0.04843357,0.046744585,0.03747393,0.035822514,0.03373046,0.036189914,0.027231116,0.030780124,0.043907683,0.040192135,0.035051,0.028465932,0.02881089,0.025422594,0.030398263,0.04357023,0.024360796,0.01765145,0.031409483,0.033463087,0.027128082,0.029022982,0.025135072,0.022849495,0.030977158,0.03208577,0.040511217,0.038567945,0.042226594,0.04288171,0.039995525,0.031816743,0.030456487,0.03146036,0.02119275,0.033122662,0.041912217,0.02288124,0.030228196,0.037168205,0.032991868,0.017469032,0.024347374,0.02555436,0.026758967,0.037907828,0.036191165,0.033430714,0.045621265,0.042150162,0.034192823,0.026972713,0.03393216,0.033888586,0.037052624,0.02626334,0.0282449,0.03545073,0.031774793,0.044499014,0.027689828,0.034232162,0.033604965,0.036387134,0.029898405,0.02099704,0.02650297,0.051347133,0.022475583,0.027007911,0.018971555,0.029642437,0.030720407,0.025548952,0.024538264,0.03737208,0.029300025,0.024572404,0.018614225,0.021741457,0.021192303,0.023673382,0.013541819,0.026414335,0.055758204,0.016834065,0.037662387,0.0352096,0.027919792,0.032443397,0.036137685,0.035056297,0.032159477,0.035765342,0.02749683,0.030494832,0.028813634,0.018181851,0.023701534,0.029815182,0.02475664,0.028184004,0.035395768,0.023729404,0.02772532,0.03938687,0.021473989,0.028871946,0.017019542,0.02855112
0.05477288,0.07119422,0.0662714,0.053826433,0.055816982,0.037734926,0.052843157,0.04481851,0.050558977,0.042742293,0.043482054,0.057834763,0.033829525,0.049898557,0.04217018,0.026619371,0.027766805,0.036249503,0.039498523,0.044504795,0.038811315,0.027691606,0.04780398,0.039263193,0.04188579,0.027341956,0.03257113,0.033705328,0.040252835,0.056464575,0.034868006,0.03852673,0.039604425,0.052150056,0.05542965,0.025472675,0.048544254,0.041191395,0.04110114,0.044217117,0.054192595,0.035707742,0.049436543,0.05102176,0.024567753,0.0321732,0.030628448,0.029911634,0.04032143,0.0325978,0.040644437,0.056962844,0.060908202,0.03438338,0.03639929,0.03429366,0.03257511,0.023392297,0.03458661,0.023396851,0.038268022,0.03459503,0.03936194,0.048406083,0.03926408,0.02820571,0.05416325,0.03308317,0.0318581,0.039204255,0.036821302,0.024985319,0.035278995,0.036006033,0.03799084,0.04047209,0.02603103,0.04748942,0.042760935,0.027258843,0.020465711,0.024430139,0.034368,0.032881394,0.036120865,0.029131856,0.03261562,0.043909535,0.025312863,0.028895687,0.037982475,0.03612891,0.035578873,0.040351663,0.043776013,0.030293988,0.033988312,0.027401436,0.03168786,0.021886852,0.025377136,0.029942881,0.022934692,0.032612078,0.03674766,0.035509605,0.038783506,0.029235559,0.036032215,0.04159596,0.021039335,0.024512785,0.028526442
0.0558961,0.08491785,0.045184977,0.075794816,0.082826704,0.046228204,0.035992306,0.042336315,0.051296853,0.034615275,0.039391764,0.038470544,0.030023592,0.026945604,0.030784324,0.022810996,0.020929692,0.034986243,0.03419815,0.01657122,0.019864043,0.031211171,0.035580713,0.022644067,0.018339531,0.015110112,0.038618058,0.021960473,0.04642158,0.037771396,0.042212516,0.040377423,0.022847064,0.017219946,0.018046174,0.021062447,0.02486648,0.02581347,0.03164951,0.032429866,0.01576111,0.02931882,0.031597942,0.03069265,0.027534263,0.02272153,0.023783008,0.025880488,0.03813103,0.02617159,0.034821138,0.034411814,0.02493556,0.030435976,0.033943467,0.028308759,0.038991515,0.029941548,0.03827043,0.031862475,0.017529938,0.031291626,0.027807392,0.024754168,0.037265122,0.03345913,0.032848842,0.032516684,0.030109258,0.02988126,0.022994582,0.019294739,0.033640053,0.023480546,0.024879765,0.02005914,0.021522852,0.033583425,0.03360945,0.017876185,0.02823438,0.020191435,0.02875249,0.021160437,0.022738568,0.015645375,0.019185573,0.026187489,0.02311551,0.02857037,0.025882361,0.052449238,0.036717985,0.050170496,0.02273439,0.033525176,0.039173078,0.031925432,0.023327185,0.02993005,0.023423033,0.03552016,0.02193337,0.018149404,0.018804673,0.024876473,0.016666643,0.021099864,0.03131935,0.016336927,0.02893927,0.026789377,0.023921086
0.0942738,0.114310965,0.03380866,0.07191088,0.056154218,0.060787745,0.05576875,0.025479617,0.01831726,0.028320475,0.028750526,0.04418352,0.026312204,0.019779665,0.034093153,0.029640546,0.02164956,0.041260313,0.035183858,0.012228581,0.007939263,0.03417948,0.031948324,0.024904981,0.011429949,0.013770679,0.012395846,0.02088663,0.070276484,0.016965045,0.03377122,0.027055146,0.02118107,0.014747015,0.013614213,0.029076148,0.019534517,0.01350544,0.015630968,0.024066545,0.019380156,0.012367365,0.021063836,0.011154472,0.0148056755,0.021075264,0.023789855,0.020877134,0.031444624,0.0155368345,0.031134348,0.041291814,0.024065757,0.024057396,0.024550948,0.02292718,0.026963744,0.026769083,0.03297736,0.023689697,0.012348217,0.026768517,0.030580273,0.012417579,0.012221098,0.041348245,0.02230131,0.030727744,0.025724422,0.024034726,0.02129949,0.018397447,0.028582303,0.022036137,0.012657756,0.015147963,0.012451483,0.021153841,0.023732323,0.017247286,0.026306562,0.019478729,0.033852868,0.016572993,0.03590378,0.0131560145,0.03993477,0.03227188,0.014960064,0.03423704,0.027568601,0.04260284,0.030537456,0.046893556,0.03358877,0.023305865,0.018096348,0.026955357,0.021469422,0.018086532,0.02300431,0.016909521,0.016371349,0.01494385,0.021481125,0.017094158,0.02757198,0.02079589,0.03899141,0.018554987,0.014145803,0.008416624,0.027402043
0.06447943,0.1034846,0.041553278,0.07622806,0.0613619,0.042918347,0.076876506,0.048048027,0.031456076,0.027021542,0.031313356,0.048368838,0.03143134,0.033914894,0.046931554,0.035232645,0.021987015,0.036635432,0.04444513,0.018705703,0.020867966,0.037073232,0.03417448,0.0325119,0.032138575,0.024405146,0.027016629,0.03121271,0.060604274,0.031179914,0.031821493,0.036659747,0.038900737,0.01887323,0.014347608,0.02462686,0.043209225,0.035882812,0.02739716,0.041607957,0.020303413,0.025349172,0.036787115,0.027695566,0.030532064,0.032469653,0.033114742,0.0335697,0.040114917,0.035932627,0.05089405,0.057433333,0.035008535,0.047462035,0.03873137,0.037932537,0.03405371,0.026883442,0.0317797,0.033467896,0.021824356,0.03483909,0.036231387,0.046173356,0.025849028,0.04947754,0.041777603,0.05071746,0.047627456,0.043616284,0.036349148,0.040796045,0.032563694,0.026888162,0.032155134,0.031467035,0.03781378,0.039968327,0.027423324,0.029390613,0.03393465,0.021952692,0.029512914,0.021667695,0.032030705,0.02265487,0.03379065,0.040580627,0.036077447,0.050185475,0.039731413,0.04445865,0.04174645,0.04735846,0.03575232,0.029362464,0.046989754,0.026862253,0.032589428,0.038106777,0.044960223,0.035024352,0.032099962,0.028461538,0.041998528,0.045355096,0.04834354,0.036481135,0.029447481,0.019900603,0.022089595,0.012472017,0.04880746
0.12527055,0.081838235,0.03817631,0.06986395,0.044140954,0.035997886,0.03325113,0.02532935,0.02495774,0.029018797,0.031063434,0.047255095,0.030983733,0.021088379,0.025463272,0.02259978,0.02235001,0.040287256,0.030603567,0.01663804,0.011882556,0.027101194,0.0175897,0.025078204,0.017255051,0.026278088,0.035822514,0.016983729,0.052215993,0.016021917,0.033401884,0.030077633,0.033861756,0.014414785,0.028670454,0.034528557,0.027739096,0.047834598,0.026151165,0.031559113,0.019088818,0.015037391,0.022148967,0.012045718,0.019449964,0.04094003,0.029464267,0.02826896,0.039814834,0.033698577,0.034178626,0.058647804,0.024936581,0.030205011,0.026767662,0.049778387,0.032774504,0.032144118,0.030601801,0.05038366,0.027987503,0.037145987,0.027316742,0.027739003,0.019753003,0.046864454,0.018355552,0.03551692,0.030112647,0.045911003,0.020492548,0.040227473,0.025683826,0.033627745,0.03982048,0.024209974,0.04671529,0.04548964,0.024998682,0.018853325,0.038805522,0.024367115,0.022636667,0.014939032,0.027372723,0.011223838,0.0269572,0.032359187,0.017026518,0.037383724,0.024336096,0.046531335,0.038190123,0.051110126,0.03229118,0.043270197,0.03639781,0.026416764,0.025053915,0.038629852,0.05022358,0.037010487,0.033471,0.023345739,0.036989562,0.03864654,0.041482374,0.045805074,0.044898305,0.044939127,0.041376982,0.012223979,0.030711431
0.07595386,0.06790559,0.0425032,0.05784549,0.05687335,0.042628143,0.05893911,0.035962645,0.027055057,0.02173037,0.031039577,0.039351866,0.018914714,0.026079873,0.035270486,0.022651156,0.023550695,0.05603509,0.027222253,0.018699527,0.025077973,0.03025213,0.042028952,0.029604925,0.018652992,0.020812023,0.040247522,0.018616928,0.0569514,0.023388285,0.035039987,0.02868032,0.025212418,0.018275622,0.013945316,0.03237365,0.047884244,0.037291832,0.027305271,0.037760884,0.02304864,0.018368186,0.043686964,0.014540829,0.021059256,0.03884482,0.021152742,0.028612608,0.036405407,0.028674297,0.048935954,0.045614153,0.022576084,0.03240709,0.03849155,0.036150843,0.04087717,0.0450214,0.043191217,0.044050217,0.02592611,0.041070435,0.038523607,0.052967552,0.024811653,0.045431536,0.02395001,0.026062172,0.033648152,0.062878646,0.033840943,0.036001995,0.04700721,0.041126993,0.03540094,0.019108273,0.054342605,0.06259665,0.028271323,0.017394004,0.027393656,0.017144118,0.020313555,0.016310247,0.014818537,0.014698382,0.018930852,0.043219995,0.02749312,0.05703067,0.028703004,0.041436914,0.055405356,0.071860895,0.037103742,0.040450975,0.043218203,0.034563303,0.023214355,0.023683064,0.031063005,0.019627348,0.040534753,0.03363611,0.03406853,0.050344948,0.0603923,0.03127914,0.042749032,0.0324685,0.029238084,0.016761627,0.057602465
0.17974947,0.109925605,0.07000897,0.12819938,0.07824618,0.059907235,0.080792956,0.042730704,0.03385775,0.029122809,0.04204723,0.058568634,0.026690431,0.025422476,0.04735181,0.025591167,0.026199877,0.10245243,0.032640282,0.024053533,0.025713112,0.03406416,0.0261032,0.04133174,0.017225014,0.033352695,0.030334085,0.011471933,0.09005979,0.016072048,0.038794685,0.02990296,0.025983252,0.011087498,0.0087952,0.030776732,0.023109244,0.024554254,0.025956793,0.023979131,0.023964848,0.020025782,0.03228169,0.015376789,0.028207924,0.03307684,0.018459193,0.023972413,0.07288799,0.02182394,0.053739272,0.051626373,0.021545826,0.038783886,0.0348407,0.038643964,0.029146157,0.042134166,0.03511973,0.052387577,0.038314257,0.030725485,0.027692083,0.030114055,0.025966896,0.06646708,0.02424152,0.06888206,0.03240615,0.06494881,0.025032096,0.032240663,0.028411908,0.02846642,0.03249032,0.018480217,0.054631427,0.063731186,0.026823683,0.017568318,0.040403303,0.016278116,0.026190408,0.023156404,0.019977799,0.015732588,0.024204012,0.029523512,0.019963138,0.06637002,0.0445235,0.05228885,0.06476128,0.061663255,0.05839253,0.035400394,0.04842745,0.028996,0.032362197,0.02721664,0.03248755,0.02198727,0.04535125,0.022248596,0.034142915,0.14092831,0.06203767,0.038684882,0.08142187,0.05303169,0.039996162,0.025133338,0.051418748
