0.28831345,0.33421838,0.35372436,0.32297564,0.4344073,0.36368603,0.39507127,0.36513686,0.366398,0.41929162,0.38811803,0.35424078,0.39814103,0.3580606,0.3509582,0.3773188,0.39088318,0.36056763,0.39065236,0.37109798,0.38802332,0.36150032,0.35588443,0.45160475,0.4184602,0.36699706,0.38290158,0.39963138,0.38167778,0.33210832,0.33392304,0.45184916,0.42722473,0.3716212,0.3574564,0.36087462,0.35259807,0.33220553,0.3385803,0.40415183,0.36798662,0.35363555,0.37438643,0.36125302,0.3599612,0.3496675,0.39547223,0.3507299,0.38567662,0.3418992,0.3768407,0.3553509,0.33672094,0.3394551,0.38828892,0.37608802,0.35417297,0.32317257,0.39567518,0.3531164,0.3822556,0.35324025,0.34270465,0.3541399,0.35170376,0.37442797,0.36163914,0.31412154,0.32257432,0.35138804,0.38750115,0.33725643,0.40654022,0.34070832,0.3726918,0.34387052,0.3421272,0.31978422,0.3064909,0.346376,0.34177253,0.34256878,0.34046054,0.36622897,0.34048697,0.3623404,0.34227023,0.30545115,0.34222776,0.36358076,0.31978047,0.36175796,0.36011088,0.36869437,0.30868524,0.36466765,0.3834135,0.30111235,0.3475706,0.32653314,0.39683878,0.32401854,0.33476987,0.32401347,0.43221188,0.40444708,0.33920893,0.32743615,0.36552155,0.32165137,0.35778603,0.34386784,0.35332134
0.04860422,0.08979807,0.065837994,0.06169108,0.05528235,0.059551395,0.048486456,0.04101947,0.035021063,0.053794928,0.048385724,0.044432275,0.049714204,0.05110134,0.036403604,0.049574893,0.047113746,0.043978993,0.0638472,0.039500006,0.039262846,0.03578769,0.052046947,0.046467364,0.0623295,0.043790527,0.046449527,0.047271915,0.04394915,0.061963454,0.053761847,0.061799936,0.073502064,0.059190974,0.041536562,0.03686321,0.050240368,0.051720105,0.059407756,0.06806608,0.06039669,0.032127492,0.046791196,0.04306528,0.0379073,0.03860297,0.048141733,0.037775908,0.056776777,0.05533947,0.04575657,0.061955743,0.07361543,0.05322858,0.065058105,0.050319556,0.03797482,0.031039678,0.03665743,0.037605986,0.051877476,0.03686584,0.04795084,0.0602904,0.0399885,0.043046143,0.065827094,0.061236836,0.04153864,0.049749486,0.053157985,0.03462909,0.048293024,0.029628674,0.036169164,0.055202898,0.026869886,0.037043735,0.052015103,0.05664216,0.027028058,0.032606352,0.031131096,0.041773446,0.033205748,0.03609776,0.033765756,0.05679393,0.041093722,0.040843096,0.06704955,0.04464651,0.061126884,0.048885964,0.046245977,0.04128032,0.04597146,0.03569915,0.04585976,0.033383258,0.030122057,0.024384886,0.02907515,0.03895639,0.038101234,0.03192393,0.034812503,0.031390015,0.03751619,0.022848528,0.03524865,0.026043339,0.035331253
0.049463592,0.06409293,0.056710176,0.048433565,0.046744585,0.03747393,0.035822514,0.033730462,0.03618992,0.027231116,0.030780127,0.04390769,0.040192127,0.035051,0.028465932,0.028810892,0.025422592,0.03039826,0.04357023,0.024360798,0.01765145,0.03140948,0.033463087,0.027128087,0.029022986,0.025135074,0.02284949,0.03097716,0.03208577,0.040511217,0.038567945,0.04222659,0.042881705,0.03999554,0.031816743,0.030456489,0.031460363,0.021192748,0.033122662,0.041912213,0.02288124,0.030228198,0.037168205,0.032991864,0.017469035,0.024347376,0.025554363,0.026758965,0.037907828,0.03619116,0.03343071,0.045621265,0.04215016,0.034192823,0.02697271,0.03393216,0.033888586,0.037052624,0.026263334,0.028244901,0.035450734,0.031774797,0.044499014,0.02768983,0.03423216,0.033604957,0.036387134,0.029898405,0.020997042,0.026502972,0.051347144,0.022475583,0.027007911,0.018971555,0.029642437,0.030720409,0.025548954,0.024538264,0.037372082,0.029300027,0.024572404,0.018614227,0.021741461,0.021192301,0.023673382,0.0135418195,0.026414331,0.055758197,0.016834065,0.037662387,0.035209604,0.027919795,0.032443397,0.036137685,0.0350563,0.03215948,0.035765342,0.027496831,0.030494832,0.028813634,0.01818185,0.023701536,0.029815182,0.02475664,0.028184002,0.03539577,0.023729406,0.02772532,0.03938687,0.02147399,0.028871944,0.01701954,0.028551118
0.054772884,0.07119422,0.0662714,0.05382643,0.055816982,0.037734922,0.052843153,0.044818517,0.050558977,0.042742297,0.04348205,0.057834767,0.03382952,0.04989856,0.042170186,0.026619371,0.027766805,0.0362495,0.03949853,0.044504788,0.03881132,0.027691606,0.047803983,0.03926319,0.041885786,0.027341954,0.03257113,0.033705328,0.040252835,0.056464583,0.034868002,0.038526736,0.039604425,0.052150052,0.055429645,0.025472675,0.048544258,0.04119139,0.04110113,0.044217117,0.054192588,0.035707742,0.049436536,0.051021762,0.024567753,0.0321732,0.03062845,0.029911634,0.040321436,0.032597795,0.040644445,0.05696284,0.060908202,0.034383386,0.036399283,0.03429366,0.03257511,0.0233923,0.03458661,0.02339685,0.038268026,0.03459503,0.039361946,0.048406083,0.039264075,0.028205711,0.05416325,0.033083174,0.031858098,0.03920425,0.036821302,0.024985317,0.03527899,0.036006033,0.037990835,0.04047209,0.026031028,0.047489412,0.042760935,0.02725884,0.020465711,0.024430137,0.03436801,0.03288139,0.036120873,0.029131858,0.032615624,0.043909527,0.02531286,0.028895687,0.037982475,0.03612891,0.035578884,0.04035166,0.043776013,0.030293982,0.03398832,0.027401436,0.03168786,0.02188685,0.025377136,0.029942881,0.022934692,0.032612074,0.036747664,0.0355096,0.0387835,0.029235562,0.036032215,0.041595962,0.02103934,0.024512785,0.028526438
0.0558961,0.08491786,0.045184985,0.075794816,0.082826704,0.046228208,0.035992306,0.04233631,0.051296853,0.034615282,0.039391764,0.038470544,0.030023593,0.026945606,0.030784328,0.022810994,0.020929694,0.034986243,0.034198154,0.01657122,0.019864041,0.031211171,0.035580717,0.022644067,0.018339531,0.015110113,0.038618058,0.02196047,0.04642158,0.037771396,0.042212516,0.040377423,0.022847062,0.017219946,0.01804617,0.021062449,0.02486648,0.025813468,0.031649508,0.03242987,0.015761107,0.02931882,0.031597942,0.03069265,0.027534263,0.022721533,0.02378301,0.025880486,0.03813103,0.026171591,0.034821134,0.03441181,0.02493556,0.030435976,0.03394346,0.028308759,0.03899151,0.029941546,0.038270433,0.031862475,0.01752994,0.03129162,0.027807388,0.024754167,0.03726513,0.03345913,0.03284885,0.032516684,0.030109258,0.029881258,0.022994582,0.019294739,0.033640057,0.023480544,0.024879761,0.020059142,0.021522852,0.033583425,0.03360945,0.017876185,0.028234378,0.020191437,0.02875249,0.021160437,0.022738568,0.015645375,0.019185571,0.026187487,0.023115512,0.028570373,0.025882363,0.052449234,0.03671799,0.050170496,0.02273439,0.033525176,0.039173078,0.031925432,0.023327187,0.029930051,0.023423033,0.03552016,0.021933371,0.018149402,0.018804673,0.024876475,0.016666643,0.021099865,0.031319346,0.016336929,0.02893927,0.026789375,0.023921084
0.094273806,0.114310965,0.033808663,0.07191088,0.056154214,0.060787745,0.05576875,0.025479615,0.018317256,0.028320475,0.028750526,0.04418352,0.026312202,0.019779667,0.03409315,0.029640552,0.021649558,0.04126031,0.03518386,0.01222858,0.007939263,0.034179483,0.031948328,0.024904978,0.011429949,0.013770678,0.012395848,0.020886626,0.07027649,0.016965047,0.033771224,0.027055148,0.02118107,0.014747014,0.013614212,0.029076152,0.019534513,0.01350544,0.015630972,0.024066545,0.019380154,0.012367366,0.021063838,0.011154471,0.014805674,0.021075264,0.023789853,0.020877134,0.031444624,0.015536835,0.031134348,0.041291814,0.024065755,0.024057396,0.024550945,0.022927178,0.026963742,0.026769087,0.032977365,0.023689695,0.012348217,0.02676852,0.030580271,0.012417581,0.012221098,0.04134824,0.022301309,0.030727746,0.025724422,0.024034727,0.021299493,0.018397447,0.028582305,0.022036135,0.012657754,0.015147962,0.012451483,0.021153841,0.023732323,0.017247286,0.026306562,0.019478729,0.03385287,0.016572993,0.035903778,0.013156015,0.03993476,0.03227188,0.014960064,0.034237035,0.027568597,0.042602845,0.030537454,0.046893556,0.03358877,0.023305863,0.018096346,0.026955357,0.021469425,0.01808653,0.023004314,0.016909521,0.01637135,0.014943847,0.021481127,0.017094156,0.027571984,0.020795891,0.038991414,0.018554987,0.014145802,0.008416624,0.027402049
0.06447944,0.1034846,0.041553285,0.07622805,0.061361887,0.042918347,0.076876506,0.04804802,0.031456076,0.027021542,0.031313352,0.048368834,0.031431336,0.0339149,0.046931557,0.03523264,0.021987015,0.036635436,0.044445135,0.018705703,0.020867966,0.03707323,0.034174483,0.0325119,0.03213858,0.024405148,0.027016629,0.03121271,0.060604278,0.031179912,0.031821493,0.03665974,0.03890074,0.01887323,0.014347607,0.024626866,0.04320922,0.035882812,0.02739716,0.041607954,0.020303413,0.025349166,0.036787115,0.027695568,0.030532066,0.032469653,0.03311474,0.033569697,0.040114917,0.035932623,0.050894044,0.05743333,0.035008535,0.04746204,0.038731378,0.037932537,0.034053706,0.02688344,0.031779703,0.033467896,0.021824356,0.034839086,0.036231387,0.046173356,0.02584903,0.049477547,0.041777603,0.050717466,0.047627456,0.04361628,0.036349148,0.04079604,0.032563694,0.026888162,0.032155134,0.03146703,0.037813775,0.039968327,0.027423326,0.029390614,0.033934653,0.02195269,0.029512916,0.021667695,0.0320307,0.022654872,0.033790648,0.040580623,0.036077455,0.050185468,0.039731413,0.04445865,0.041746445,0.04735846,0.03575232,0.029362462,0.046989754,0.026862253,0.032589436,0.038106777,0.044960223,0.035024352,0.03209997,0.028461538,0.041998528,0.045355104,0.048343536,0.036481135,0.02944748,0.019900601,0.022089597,0.012472015,0.04880746
0.12527055,0.08183823,0.03817631,0.06986395,0.044140957,0.03599789,0.03325113,0.02532935,0.02495774,0.029018797,0.031063434,0.047255095,0.030983727,0.021088379,0.025463272,0.022599783,0.022350008,0.040287256,0.030603567,0.01663804,0.011882556,0.027101194,0.017589703,0.025078202,0.01725505,0.02627809,0.03582251,0.01698373,0.052216,0.01602192,0.033401884,0.030077634,0.033861756,0.014414786,0.028670454,0.034528553,0.027739104,0.047834598,0.02615117,0.03155911,0.01908882,0.01503739,0.022148967,0.012045719,0.019449964,0.04094003,0.029464269,0.02826896,0.039814837,0.033698577,0.034178626,0.058647804,0.024936583,0.03020501,0.02676766,0.049778394,0.0327745,0.032144118,0.0306018,0.050383657,0.027987503,0.03714599,0.027316738,0.027739005,0.019753005,0.04686445,0.018355552,0.035516918,0.030112648,0.045911003,0.02049255,0.040227473,0.025683818,0.033627745,0.039820485,0.024209972,0.04671529,0.04548964,0.024998682,0.018853324,0.03880552,0.024367115,0.022636663,0.014939031,0.027372722,0.011223839,0.026957197,0.03235919,0.017026518,0.037383728,0.024336098,0.04653133,0.038190123,0.05111012,0.032291174,0.0432702,0.036397807,0.026416764,0.025053915,0.038629852,0.05022358,0.037010483,0.033471,0.023345739,0.03698956,0.038646534,0.041482378,0.045805074,0.04489831,0.04493912,0.041376986,0.012223979,0.030711431
0.075953856,0.06790558,0.04250319,0.057845484,0.05687335,0.042628147,0.058939107,0.03596264,0.027055055,0.02173037,0.031039577,0.039351862,0.01891471,0.026079867,0.03527049,0.022651158,0.023550697,0.056035094,0.027222253,0.018699527,0.025077974,0.030252129,0.042028945,0.029604927,0.01865299,0.020812022,0.04024752,0.018616926,0.05695141,0.023388285,0.03503999,0.028680323,0.025212415,0.018275622,0.013945315,0.032373648,0.04788425,0.03729184,0.027305271,0.037760876,0.023048641,0.018368185,0.043686967,0.01454083,0.021059258,0.038844824,0.021152742,0.02861261,0.036405414,0.0286743,0.04893595,0.045614153,0.022576086,0.03240709,0.038491555,0.036150843,0.040877163,0.045021392,0.043191217,0.044050224,0.02592611,0.041070443,0.038523607,0.05296755,0.024811652,0.045431536,0.02395001,0.026062168,0.03364815,0.06287865,0.033840936,0.03600199,0.04700721,0.041126993,0.035400935,0.019108273,0.05434261,0.06259665,0.028271332,0.017394004,0.027393654,0.017144116,0.020313554,0.016310245,0.014818538,0.0146983825,0.018930849,0.04321999,0.027493116,0.05703067,0.028703004,0.04143693,0.05540535,0.071860895,0.037103742,0.040450975,0.043218203,0.034563303,0.023214359,0.023683062,0.031063009,0.019627351,0.04053475,0.033636115,0.034068525,0.05034495,0.060392305,0.03127914,0.042749032,0.0324685,0.029238084,0.016761627,0.05760247
0.17974949,0.10992559,0.07000897,0.1281994,0.07824619,0.05990723,0.08079295,0.042730704,0.033857748,0.029122807,0.04204723,0.058568634,0.02669043,0.025422478,0.047351804,0.025591169,0.026199877,0.10245244,0.03264028,0.02405353,0.025713112,0.03406416,0.026103202,0.04133174,0.017225014,0.03335269,0.03033408,0.011471934,0.09005978,0.01607205,0.038794685,0.02990296,0.025983257,0.0110875,0.008795201,0.030776734,0.023109242,0.024554254,0.025956793,0.023979131,0.023964845,0.020025782,0.03228169,0.0153767895,0.028207924,0.033076834,0.018459193,0.023972414,0.072887994,0.021823939,0.053739265,0.051626377,0.021545827,0.038783886,0.034840703,0.038643964,0.029146157,0.042134166,0.035119735,0.052387577,0.038314246,0.030725483,0.027692087,0.030114051,0.025966898,0.06646706,0.02424152,0.06888206,0.03240615,0.06494881,0.025032096,0.032240666,0.028411908,0.02846642,0.03249032,0.018480215,0.054631427,0.063731186,0.026823683,0.01756832,0.040403303,0.016278118,0.026190408,0.023156406,0.019977797,0.01573259,0.02420401,0.029523512,0.019963136,0.06637001,0.044523496,0.052288853,0.06476128,0.06166326,0.058392532,0.035400398,0.048427448,0.028996002,0.0323622,0.02721664,0.032487545,0.021987272,0.045351256,0.022248598,0.03414292,0.14092833,0.06203767,0.03868488,0.08142187,0.053031687,0.039996162,0.025133338,0.051418744
