0.06480548,0.28173557,0.21055616,0.23238736,0.37473872,0.2616198,0.25396076,0.34841067,0.27426893,0.2787895,0.37041956,0.3400865,0.26925942,0.22370292,0.3172487,0.2222458,0.2701478,0.35971424,0.27635664,0.24306376,0.27953273,0.35941732,0.3094384,0.3551624,0.23208015,0.3488741,0.22377345,0.28565264,0.37733367,0.15334104,0.19892506,0.33711514,0.27960846,0.24152012,0.21411988,0.3532937,0.2951443,0.2059004,0.18473925,0.26565996,0.20283237,0.29882574,0.20604698,0.30422908,0.31073388,0.17139311,0.26157704,0.26125774,0.2117141,0.2636714,0.33387616,0.18806767,0.26467702,0.19938102,0.23531188,0.21366441,0.27798143,0.14348045,0.22333117,0.2975187,0.21919087,0.30736247,0.25583127,0.19884504,0.261367,0.32626808,0.20814954,0.16756864,0.17677812,0.16925478,0.23240404,0.2375065,0.22374992,0.23902397,0.19298466,0.15595165,0.26059008,0.14790994,0.15756406,0.18836772,0.27873868,0.16628256,0.26922768,0.1969914,0.27114838,0.20895441,0.26955023,0.1183505,0.1428707,0.26150563,0.1372057,0.19573705,0.19678459,0.20625073,0.18567124,0.18629491,0.21751493,0.13802068,0.1467794,0.20360819,0.27781728,0.16651246,0.25991067,0.22781107,0.30208862,0.23341717,0.16962111,0.22307344,0.19640222,0.21001966,0.18164918,0.16709013,0.26605853
0.2661235,0.39364332,0.15220304,0.2354438,0.3801708,0.19323915,0.21359913,0.33378503,0.2654176,0.2525053,0.33294085,0.3757711,0.18368337,0.15449081,0.33413684,0.19524175,0.22074056,0.37364832,0.24029453,0.18846598,0.20194341,0.36629936,0.33692577,0.38586873,0.1811295,0.44395766,0.20679359,0.21831313,0.5685514,0.13352956,0.20518051,0.37447616,0.19794865,0.244152,0.13554874,0.353065,0.32947642,0.19781363,0.22450979,0.21582122,0.15925114,0.36146778,0.20372933,0.2868285,0.41013002,0.12403943,0.1897144,0.3014424,0.16433439,0.26821312,0.52272004,0.1597906,0.29617897,0.21292256,0.2125728,0.16915779,0.3605159,0.16932818,0.21395057,0.32149732,0.15343888,0.32745302,0.29716185,0.12633762,0.26717556,0.53217256,0.19180226,0.17465995,0.14405812,0.15633383,0.20106615,0.29589978,0.18321414,0.34422153,0.23112313,0.13591473,0.31468737,0.18260667,0.2004019,0.13555318,0.32547343,0.101339936,0.31443182,0.14942084,0.31614724,0.1665286,0.31862313,0.16544092,0.109372474,0.53059053,0.1102464,0.15031196,0.16275549,0.123937346,0.2189042,0.20996955,0.18957259,0.18406788,0.12842338,0.26532862,0.21666907,0.25313923,0.28739962,0.3056768,0.35129797,0.18511432,0.18397158,0.30235443,0.1654363,0.29477766,0.19682275,0.1325414,0.50546193
0.19597809,0.013722147,0.16471851,0.19503455,0.3111895,0.2186834,0.23754139,0.46030292,0.24284354,0.22238806,0.54444,0.27107042,0.20994303,0.15265581,0.26615545,0.2078051,0.23324026,0.2799353,0.23648567,0.20335278,0.1929572,0.27917147,0.2710394,0.31454897,0.22310373,0.23852675,0.17300253,0.22178397,0.40345266,0.17894498,0.185976,0.2935684,0.23634917,0.20766728,0.16568965,0.276129,0.25698152,0.19707194,0.18153702,0.2320567,0.15635288,0.25274393,0.20075665,0.24215071,0.21966451,0.13818374,0.1952914,0.2399795,0.18821162,0.21882503,0.37726367,0.15741125,0.18790312,0.16632034,0.1893865,0.1936656,0.20942296,0.14162272,0.2059386,0.24495262,0.16100463,0.2422292,0.22684304,0.13286771,0.19265835,0.38856542,0.22462526,0.12593561,0.13748097,0.15987629,0.1789065,0.21925344,0.18252218,0.19807218,0.19378582,0.10812165,0.22537453,0.10199725,0.121137686,0.12807281,0.23209567,0.12398843,0.22094654,0.12808406,0.22421595,0.14798668,0.23534851,0.11944046,0.11017615,0.35805523,0.10193365,0.13940609,0.16233926,0.15259849,0.17932828,0.17758094,0.14754868,0.11642361,0.121394835,0.20163633,0.20019247,0.14183421,0.21480083,0.18465345,0.2658995,0.18580997,0.15068541,0.16603865,0.14733535,0.17319317,0.1624083,0.13305749,0.36465704
0.14336498,0.04265093,0.16715844,0.23700391,0.32355443,0.17925607,0.2539385,0.21963347,0.21421894,0.20309937,0.2400553,0.29805106,0.20926306,0.16784282,0.3141435,0.18729542,0.19757414,0.26720026,0.20609845,0.19286413,0.20891346,0.27291924,0.3152896,0.3507285,0.21908568,0.44986013,0.19256206,0.21091537,0.30876014,0.20114973,0.23213974,0.35187817,0.24836637,0.20109491,0.16385978,0.30155054,0.34838682,0.1822221,0.30360064,0.20878471,0.17274533,0.3343071,0.24166693,0.21547383,0.4640556,0.15138379,0.18410598,0.29220426,0.17718722,0.18179376,0.30939934,0.21599102,0.44912976,0.23946981,0.1753784,0.17795247,0.39747933,0.17015103,0.21726635,0.20412105,0.14939228,0.22717322,0.2867437,0.13673818,0.18357392,0.32217267,0.19941735,0.16165213,0.15217347,0.116466254,0.15119731,0.29136726,0.19478212,0.2886099,0.22898142,0.1362618,0.18122451,0.10971351,0.19741443,0.12438319,0.22936478,0.12946805,0.21415775,0.16140327,0.216845,0.15583561,0.23196453,0.22068697,0.122480966,0.25221962,0.11487788,0.12727676,0.13981357,0.13700502,0.1293024,0.20474419,0.13951899,0.21732455,0.13018996,0.2826286,0.18923269,0.5413712,0.24412361,0.3053238,0.32596323,0.22095695,0.13841084,0.33096498,0.153552,0.22642025,0.1788329,0.11125981,0.2629872
0.49473992,0.31084475,0.34090242,0.3341817,0.39295158,0.34188992,0.33768034,0.30484134,0.33624595,0.38770682,0.35084426,0.31014985,0.3458349,0.22259894,0.336361,0.32922694,0.29775584,0.32500467,0.34280214,0.26741555,0.29177183,0.33084658,0.3237994,0.3422699,0.30330113,0.29823676,0.29723823,0.31581172,0.33283794,0.17078204,0.28170994,0.35360226,0.34514242,0.27135208,0.27428424,0.31657618,0.30701783,0.22934689,0.2550833,0.33213142,0.2559932,0.25568438,0.23149164,0.24679203,0.2648522,0.1999618,0.27686277,0.29931906,0.24861372,0.22809179,0.31855163,0.21338627,0.2399867,0.23190932,0.28071165,0.24776886,0.27187175,0.2154481,0.31169072,0.3213202,0.29730755,0.30851945,0.29620418,0.24802394,0.26377887,0.30848145,0.251627,0.20287101,0.20292105,0.23751326,0.27520436,0.2806839,0.2664897,0.23803435,0.26255885,0.15669894,0.29212588,0.22088817,0.189233,0.2589331,0.29478326,0.21777211,0.28385448,0.24740212,0.2899081,0.2702596,0.29435632,0.19634722,0.21929328,0.30481157,0.2202756,0.27672267,0.2717006,0.24252751,0.1839684,0.267339,0.30904943,0.17662546,0.24635755,0.2745379,0.2572483,0.21416199,0.26799983,0.21611418,0.2850648,0.26585737,0.22594061,0.24383448,0.2255328,0.2385405,0.25387874,0.20549366,0.27463457
0.2286449,0.29572985,0.30362868,0.17407683,0.29065058,0.2618077,0.3123972,0.33876708,0.2915073,0.39665902,0.37680098,0.1846825,0.329253,0.25196654,0.13425751,0.24220479,0.3238615,0.10109081,0.24647754,0.2671563,0.3133427,0.10052714,0.1320609,0.28447932,0.3840407,0.2654245,0.3229501,0.3275453,0.14950792,0.15220115,0.16352922,0.2834226,0.34174487,0.30499417,0.26321298,0.09861095,0.1284364,0.18824561,0.1610152,0.3012527,0.27352506,0.16597661,0.22634768,0.27455053,0.24937811,0.22195396,0.31924528,0.12189659,0.2704264,0.2825153,0.13944261,0.22768322,0.25742793,0.15163353,0.26574078,0.23612157,0.18050331,0.16949987,0.29271775,0.09090704,0.2751656,0.090402305,0.11800882,0.2509767,0.29370415,0.13122417,0.19145909,0.15836489,0.15277098,0.22109357,0.3376459,0.11591911,0.3873591,0.18274958,0.20093745,0.22837168,0.0880617,0.14776707,0.12174082,0.27099338,0.08587444,0.26480043,0.08580937,0.25850925,0.08351729,0.3099933,0.082410246,0.124219626,0.2571687,0.12385908,0.23412317,0.27421266,0.21882083,0.27376026,0.21514364,0.18793714,0.35249195,0.1142413,0.27229062,0.104495704,0.30086803,0.266729,0.07972787,0.14298482,0.25422192,0.3010245,0.3223248,0.15326223,0.2909604,0.1605208,0.18371348,0.2479068,0.116532445
0.47646147,0.37751412,0.40511236,0.22510208,0.43907952,0.34562907,0.4373926,0.36781165,0.32233346,0.46156657,0.39243665,0.28951317,0.380202,0.31282347,0.33995497,0.30266345,0.34508017,0.30934602,0.3005202,0.26366404,0.34180084,0.30392793,0.33229208,0.4277787,0.4359164,0.3011676,0.41606307,0.3241215,0.3189083,0.14711274,0.15176202,0.4218823,0.44328427,0.3749828,0.24755648,0.28345507,0.30537295,0.20468985,0.1949773,0.32776833,0.33067387,0.2555535,0.31030458,0.24709313,0.2778868,0.25225285,0.308335,0.2965601,0.2719817,0.20526688,0.29094502,0.36811242,0.15200987,0.15030937,0.31647465,0.2746827,0.27738756,0.18523455,0.3530855,0.25816202,0.30748573,0.25797096,0.277163,0.2661485,0.22460826,0.273859,0.20823638,0.112573214,0.15421127,0.27083716,0.29982543,0.27386388,0.404462,0.25618473,0.21916442,0.27164984,0.25073227,0.19914152,0.15118021,0.30217507,0.24396901,0.27544984,0.24562797,0.2761442,0.24411488,0.29814866,0.2416812,0.2038707,0.32522953,0.26223478,0.32619166,0.31675136,0.2539002,0.304175,0.14504676,0.20931533,0.38602576,0.14587873,0.31202734,0.25660175,0.33753207,0.18423814,0.23640473,0.21654126,0.39117843,0.45007426,0.30430412,0.24487908,0.3269915,0.23418438,0.20457435,0.28661984,0.25522485
0.47136638,0.27096263,0.26169676,0.2934641,0.39111018,0.29365966,0.3053694,0.33001775,0.2666454,0.27156374,0.3426668,0.29416126,0.34491327,0.301992,0.30439654,0.37218347,0.37130874,0.3535677,0.3558896,0.31123108,0.30540392,0.33901888,0.29826146,0.40519953,0.41321704,0.40179193,0.30913025,0.3132524,0.31576887,0.20222454,0.2728658,0.36799937,0.3329356,0.16608307,0.29682815,0.3162544,0.27399185,0.23868562,0.28588027,0.31318092,0.28937992,0.30981028,0.3223784,0.3293208,0.4055813,0.2855478,0.31437176,0.283087,0.32650772,0.2729995,0.30492812,0.26949272,0.23752429,0.27201346,0.3609308,0.305543,0.2888362,0.22606848,0.3448315,0.27394214,0.27134717,0.284344,0.2468507,0.252665,0.31563136,0.3003396,0.26188028,0.23354976,0.25392532,0.23113978,0.31504303,0.26202616,0.34510136,0.27144644,0.33258253,0.26089376,0.2855741,0.19563538,0.17958441,0.25668955,0.28185526,0.24296902,0.29202873,0.2639561,0.29339036,0.2605844,0.2868195,0.20532788,0.24822226,0.2692123,0.17939074,0.3015509,0.29036456,0.3238019,0.22304629,0.3050544,0.30996433,0.17054954,0.23284315,0.23073691,0.31829408,0.24956813,0.29696202,0.26241517,0.3585847,0.2678228,0.2735873,0.26104087,0.25960985,0.23611155,0.30449554,0.2391197,0.28926757
0.33468202,0.43315804,0.46869552,0.39715806,0.56160456,0.4437073,0.495567,0.41916865,0.39496028,0.5815445,0.42827642,0.37231565,0.51807576,0.4645931,0.34576684,0.45397234,0.5099919,0.3064774,0.5052103,0.46275318,0.4874551,0.301518,0.34006056,0.5642462,0.5511268,0.4106462,0.4961525,0.497493,0.3566016,0.42975098,0.37954077,0.56915295,0.5769572,0.44363588,0.43519565,0.30147487,0.34263355,0.41502807,0.39813527,0.54457575,0.4712463,0.36534733,0.47420138,0.37519786,0.4057563,0.4570974,0.49978584,0.3404967,0.4972328,0.3524103,0.36139476,0.43290615,0.37248775,0.39158246,0.50926566,0.4900957,0.37728646,0.36712465,0.503129,0.3053342,0.49805108,0.3064501,0.34830847,0.44702664,0.4125624,0.3638913,0.46523052,0.4009001,0.3776347,0.47764492,0.5257666,0.34504813,0.54611015,0.3867393,0.48480263,0.46792313,0.3052491,0.42294052,0.3375621,0.44435036,0.30570638,0.46145624,0.30717808,0.50234866,0.3068042,0.5115465,0.30796424,0.35485005,0.435545,0.3684817,0.4260586,0.45724142,0.45338255,0.52393043,0.3398665,0.48764947,0.5321331,0.345181,0.46804643,0.3535068,0.5489793,0.3848122,0.3096009,0.37294886,0.5702575,0.57160956,0.40026554,0.387202,0.52046406,0.3915958,0.4877635,0.4592864,0.37317514
0.46448886,0.508401,0.5195132,0.43424913,0.60542405,0.4858612,0.55357194,0.47760662,0.47152022,0.6196591,0.5024618,0.41712838,0.58113045,0.47747245,0.46838683,0.49693552,0.5385096,0.47373503,0.52164996,0.46180758,0.54055506,0.48079884,0.472271,0.6128245,0.61491305,0.3981296,0.5375937,0.5291954,0.5490903,0.49578646,0.37744838,0.6116119,0.60752994,0.53363395,0.47982407,0.48421192,0.47490028,0.46963224,0.44376615,0.550477,0.5037812,0.4192661,0.5380727,0.4538471,0.39453837,0.49196345,0.5217601,0.45834196,0.5446046,0.41494066,0.52976364,0.5426643,0.40316832,0.42419556,0.51446843,0.51242334,0.41590264,0.38724288,0.52567255,0.46504948,0.5376539,0.46519098,0.45531967,0.48324028,0.4534676,0.52449286,0.50748867,0.36297765,0.4171563,0.47581854,0.5252847,0.45157376,0.5760203,0.39068168,0.5178767,0.46473166,0.458465,0.44630876,0.36966085,0.4925659,0.46628106,0.52114445,0.46547264,0.53731436,0.4685952,0.543139,0.4733731,0.4109417,0.5252853,0.5371212,0.5043292,0.5076423,0.48397276,0.55451936,0.393146,0.52261204,0.5333774,0.3691497,0.4841688,0.4559007,0.55013704,0.44777015,0.4714564,0.41244245,0.6117967,0.6185753,0.5231111,0.4138506,0.5546844,0.39896122,0.5255955,0.5067155,0.5360479
