0.058193035,0.08699355,0.09878597,0.10502822,0.10806772,0.106000625,0.1060942,0.10105689,0.09512143,0.08745246,0.058616422,0.05839115,0.09124824,0.09795563,0.09618758,0.08558681,0.094148844,0.08803827,0.096595004,0.09887733,0.08263742,0.09903711,0.10411874,0.09502809,0.05848442,0.08202113,0.0899464,0.09419967,0.09451549,0.059894808,0.08101289,0.09287727,0.084175915,0.057462208,0.081709996,0.097467214,0.05995117,0.07801757,0.0838646,0.08068265,0.09579735,0.057143416,0.0824828,0.09201213,0.05699384,0.074727625,0.08825149,0.07038311,0.086197615,0.078420855,0.09813097,0.09026884,0.0865609,0.0564222,0.056003075,0.072238155,0.07562657,0.06916238,0.086878836,0.07602434,0.08906579,0.08939804,0.07163016,0.07583294,0.07544373,0.08512612,0.06758385,0.077331096,0.07422444,0.0752345,0.067512564,0.06691553,0.08121836,0.07720114,0.06999214,0.07365273,0.087434754,0.06790994,0.07204525,0.07067694,0.07504421,0.073192805,0.07712869,0.08686611,0.06841022,0.082212254,0.06976284,0.06577493,0.07906838,0.081974216,0.06689255,0.082722574,0.06875563,0.087430984,0.07802066,0.07408571,0.07068469,0.07831552,0.06186359
0.03189682,0.05052433,0.041487034,0.04314039,0.03504119,0.025448779,0.029552024,0.023942444,0.018494504,0.030938324,0.020840649,0.025237046,0.02173701,0.020926945,0.01839564,0.014649214,0.012732713,0.012050484,0.01397541,0.009742482,0.011412039,0.019710619,0.008327111,0.0127353165,0.018896537,0.020268656,0.020661693,0.017656308,0.011470258,0.0145325,0.016047437,0.016269375,0.0140775945,0.012032706,0.012932067,0.018169373,0.010266166,0.009404141,0.011938147,0.012205537,0.009883786,0.010427545,0.010764355,0.011785171,0.008339809,0.0078243185,0.008458085,0.009109128,0.008082524,0.00638445,0.0070249946,0.0064812307,0.009408047,0.008486868,0.0108837355,0.011482429,0.007447389,0.00863345,0.007320555,0.006836569,0.0060994737,0.011390066,0.0065859184,0.008912973,0.007042799,0.0058883373,0.004906898,0.005600825,0.009686264,0.009310683,0.004715509,0.006332514,0.006813927,0.0065591,0.0054115593,0.0045465175,0.006832537,0.0062035415,0.01110733,0.00931924,0.0051646736,0.0046460405,0.006161914,0.008317948,0.0040160706,0.0054524573,0.0038644506,0.0049020015,0.006900505,0.0045482903,0.0051742075,0.005792776,0.0055017676,0.0055622826,0.019642867,0.014944436,0.009435309,0.011615977,0.006215453
0.039947912,0.065069266,0.049202077,0.08306841,0.039724335,0.03504397,0.05217649,0.028738623,0.016398262,0.014933495,0.0156939,0.020512637,0.024413522,0.032130662,0.019645456,0.018739957,0.013990778,0.0099355485,0.013318496,0.017997414,0.0073927604,0.013561696,0.0074397763,0.008307766,0.013557814,0.021735962,0.019917391,0.020101126,0.018589841,0.017506797,0.019564677,0.014255833,0.013682331,0.019215234,0.01945487,0.014628123,0.015700549,0.019304272,0.02119786,0.015414134,0.0069998773,0.018918954,0.021825165,0.013745584,0.0151022505,0.018022954,0.01286361,0.010584636,0.0064414646,0.010424599,0.012976269,0.010773834,0.011186428,0.013609983,0.021942459,0.020892322,0.010597855,0.015200719,0.020929351,0.01008437,0.009675953,0.031336755,0.008569192,0.008526712,0.0124697145,0.0045717116,0.0078634005,0.00869114,0.007684815,0.008807782,0.005858753,0.008903735,0.0056336285,0.007672849,0.008483777,0.0070294384,0.006966278,0.0055515724,0.00900085,0.008667471,0.0072843805,0.0072653014,0.010326983,0.0089249695,0.0048270924,0.004819976,0.0076220655,0.0073066195,0.0059955623,0.0045048837,0.007170531,0.010687165,0.0059448313,0.0051340014,0.032484226,0.01904202,0.022720592,0.027235702,0.0064667542
0.04754016,0.07410889,0.04530486,0.046806104,0.029454183,0.028701242,0.030921683,0.026669942,0.024953682,0.01877319,0.026944842,0.03203718,0.020783074,0.019794676,0.029986762,0.017267171,0.0164106,0.013768118,0.01230113,0.0110973995,0.009384254,0.031199489,0.011592449,0.008922506,0.015227329,0.014115076,0.018591573,0.02550241,0.021042226,0.018130874,0.013985438,0.015679304,0.021087673,0.01859289,0.01274386,0.016891612,0.015875489,0.01151654,0.009986136,0.015168172,0.010612448,0.014440547,0.011912478,0.013763404,0.014413923,0.011013767,0.009464892,0.010117041,0.010263843,0.0127460025,0.013541026,0.014157422,0.011731604,0.009993065,0.02399597,0.018191323,0.015775032,0.01677949,0.0144808125,0.01490161,0.013871772,0.011191461,0.013953436,0.01033683,0.009761352,0.007892728,0.0075455895,0.0108171245,0.012657727,0.00891394,0.006580621,0.008820213,0.0072435127,0.010902584,0.0093430765,0.00875932,0.009061087,0.0109718125,0.019824572,0.014992794,0.008672983,0.010431427,0.0076348633,0.011081599,0.005407391,0.0057997736,0.006684658,0.0073484723,0.0060576806,0.0042623086,0.010017546,0.011019362,0.009179841,0.011532999,0.009822002,0.0096552605,0.0084523335,0.010724797,0.0081952745
0.06612109,0.09269549,0.06254861,0.12744641,0.057703815,0.06670891,0.053370476,0.0406696,0.056330495,0.045520503,0.045833886,0.041810773,0.025982603,0.03253967,0.044808164,0.042106576,0.017502114,0.016362665,0.049872175,0.013837044,0.0152438665,0.021487134,0.018838022,0.016274411,0.024069533,0.016683647,0.013520808,0.022302434,0.016764486,0.022336084,0.01502705,0.01640755,0.0228188,0.022954274,0.0136807915,0.01952818,0.013775871,0.011965723,0.01242374,0.018156555,0.019729389,0.013989005,0.013058501,0.013768609,0.011863802,0.012425697,0.020031469,0.014590189,0.010238526,0.011336628,0.017620374,0.015978238,0.020660484,0.016180793,0.043670006,0.023515891,0.017837122,0.023474507,0.04184611,0.027358476,0.02565904,0.028220797,0.021266187,0.021804389,0.023739014,0.018694133,0.019906083,0.015501285,0.013696641,0.012202029,0.011163777,0.012731053,0.009518352,0.02056786,0.017002739,0.011807954,0.013506979,0.021354655,0.02617225,0.01767253,0.0139260385,0.013994653,0.021345913,0.018591708,0.021229057,0.01160525,0.016627625,0.013337508,0.011457446,0.013012169,0.016715633,0.015445238,0.010778218,0.013882947,0.05286912,0.03000572,0.039111592,0.02532513,0.015943073
0.07042569,0.15588546,0.11355423,0.20430699,0.08190374,0.043183655,0.05309035,0.049140476,0.07186081,0.07061469,0.03885383,0.03455112,0.03953959,0.06659517,0.06220522,0.031694032,0.020932246,0.015676275,0.14995314,0.011221833,0.012454725,0.032477885,0.019038942,0.019027304,0.055429578,0.040040374,0.04660855,0.045033544,0.050482884,0.055827044,0.036651187,0.040399723,0.04491406,0.05570055,0.03437483,0.04650063,0.025850503,0.030443065,0.051025864,0.032221228,0.040022127,0.02305375,0.030195218,0.04839868,0.014576313,0.03044951,0.037372716,0.016507592,0.019747341,0.017670516,0.034664273,0.0628462,0.036382202,0.019507965,0.05038687,0.05471619,0.029485513,0.04691441,0.093458295,0.05739583,0.040885426,0.024447687,0.02540358,0.06933769,0.050921198,0.035190307,0.016023725,0.06348617,0.07312226,0.03191007,0.026615474,0.0129053295,0.027944164,0.036626548,0.017272446,0.015393605,0.019073123,0.046629652,0.05408297,0.020071665,0.024856597,0.018929215,0.032480445,0.054862715,0.02515927,0.029268965,0.033382148,0.012299594,0.035998736,0.02316136,0.017200693,0.03193625,0.02033811,0.0247574,0.06491655,0.03969778,0.015941005,0.017153148,0.019941626
0.04698149,0.10295257,0.07530154,0.14285885,0.076292396,0.04970754,0.05150205,0.0478261,0.054914847,0.055240583,0.02888786,0.02784029,0.032381035,0.07975893,0.039566882,0.038099576,0.023707205,0.024689522,0.07627975,0.020095944,0.014996434,0.042072054,0.015891839,0.023863694,0.04458329,0.03579989,0.039916895,0.03177009,0.03518702,0.05177729,0.034713026,0.041543074,0.031291477,0.048299156,0.02629403,0.026709534,0.042793967,0.0252573,0.036703464,0.031169094,0.026913814,0.03915895,0.026822716,0.028939728,0.03160785,0.024718605,0.023590095,0.023769066,0.01639904,0.0166949,0.032117665,0.030751955,0.033477336,0.025617037,0.061801113,0.037193775,0.024416514,0.02336631,0.06894508,0.044013098,0.031257235,0.039517917,0.021036915,0.05930289,0.025396466,0.018203039,0.022419535,0.03905436,0.024303738,0.018891742,0.024751356,0.01554542,0.031306464,0.016441206,0.02293207,0.014001142,0.019759746,0.048329934,0.02760145,0.027988136,0.022516597,0.010645762,0.035493556,0.024115633,0.032910675,0.016754583,0.026550548,0.013179189,0.022055482,0.023322236,0.015417712,0.03299114,0.01514966,0.019714681,0.06343666,0.036222525,0.019729916,0.020478573,0.02002691
0.08763839,0.20696852,0.23054303,0.20180205,0.18274,0.16768643,0.19227104,0.09454118,0.113472015,0.11048301,0.070947535,0.08005361,0.11990769,0.10347547,0.08533616,0.07788234,0.037563324,0.026180804,0.14360677,0.015720112,0.020997878,0.061648384,0.02367877,0.04048249,0.09725447,0.07718128,0.06808691,0.05678555,0.054904,0.07520929,0.06908829,0.051755033,0.060663402,0.105051935,0.07301506,0.05686616,0.0733708,0.06940481,0.062956765,0.04865002,0.029739134,0.07876288,0.06497309,0.037663616,0.03659469,0.05920536,0.057325423,0.047163215,0.057729997,0.05898004,0.060124174,0.06458123,0.045333177,0.0410906,0.08273708,0.089834765,0.016946722,0.036224596,0.10996425,0.06946705,0.05458205,0.1021613,0.036447093,0.09432182,0.03723426,0.020358337,0.059362765,0.06361358,0.038400076,0.022447739,0.0722581,0.023189435,0.051974352,0.03619189,0.046625346,0.04452852,0.06112853,0.052173488,0.07008995,0.058833577,0.05463797,0.046117634,0.10976255,0.049669538,0.09026842,0.04120765,0.09017947,0.035528485,0.048272565,0.05852714,0.04498642,0.082065456,0.07901347,0.07402961,0.19425967,0.12131688,0.09352858,0.09286927,0.035605624
0.109834865,0.15948829,0.110548176,0.1904191,0.067784175,0.09404409,0.094468996,0.1034334,0.0910534,0.0868354,0.08270537,0.049638618,0.060917325,0.07131781,0.045186434,0.05373098,0.03527779,0.056320313,0.1359005,0.02411042,0.039390456,0.02293645,0.020990528,0.048252407,0.07507336,0.06832876,0.03942149,0.027851569,0.030175734,0.059124388,0.065067306,0.034375034,0.031648375,0.07657999,0.053732596,0.027521927,0.056773502,0.042596232,0.056818772,0.04488789,0.025126003,0.0612891,0.039970025,0.024959045,0.046763167,0.034763522,0.024647916,0.028682109,0.019149762,0.027495282,0.033427015,0.03926722,0.03598186,0.04254291,0.085838154,0.06387101,0.033831544,0.040896878,0.04672073,0.04042006,0.03952788,0.043480773,0.03517673,0.06926117,0.020208968,0.026548691,0.04271299,0.04059451,0.028952107,0.025439516,0.04382201,0.029753737,0.03463888,0.03328231,0.054310743,0.037446517,0.041372873,0.05607349,0.053053625,0.05327151,0.04452887,0.05832271,0.040454607,0.03196028,0.044980403,0.027728578,0.042257015,0.030992262,0.023678822,0.026000801,0.03838876,0.038852528,0.03839629,0.033698842,0.11722307,0.04091714,0.03466659,0.03757862,0.037211157
0.14837506,0.20384678,0.18621734,0.17588916,0.1163097,0.21282935,0.17497297,0.14243901,0.16544113,0.10662903,0.11927384,0.07619849,0.10401994,0.11865258,0.08251617,0.072946906,0.042933866,0.060480952,0.16805309,0.032905303,0.02797705,0.06938931,0.053460717,0.05230462,0.11484331,0.07162821,0.09718766,0.060835056,0.06049448,0.12589708,0.078611314,0.07952403,0.07622309,0.21122354,0.08772511,0.061675474,0.1257567,0.08825722,0.11560455,0.07283099,0.05999689,0.11943379,0.07318874,0.042736,0.058995027,0.07124396,0.06689361,0.053822696,0.06856914,0.07480337,0.08103397,0.13490337,0.09661737,0.066506684,0.075977206,0.08580551,0.04476251,0.060658567,0.1028081,0.08166417,0.061302416,0.0547527,0.05026639,0.21418297,0.058267206,0.04155588,0.048232093,0.12026008,0.07795502,0.03663677,0.05974782,0.036040228,0.09615409,0.03950274,0.054988295,0.060544655,0.07212823,0.059300415,0.10773607,0.0947939,0.0996376,0.09100835,0.104807325,0.112560004,0.1142787,0.04870016,0.13087906,0.05298873,0.051384445,0.070128895,0.089520365,0.09191619,0.047295943,0.098270245,0.19645399,0.08305576,0.10301968,0.095999956,0.0671507
0.17938913,0.20094834,0.22098225,0.13706644,0.14583547,0.13771002,0.12695822,0.1479649,0.17439522,0.14670819,0.122903556,0.11741345,0.10754974,0.12739633,0.07530266,0.06667869,0.03756328,0.04783847,0.10112879,0.037236966,0.037511878,0.060600653,0.026516221,0.07128687,0.18043566,0.108131535,0.08219516,0.05897255,0.064131394,0.11824735,0.09590368,0.058410536,0.044086486,0.13555674,0.08141841,0.081158616,0.12640117,0.08746931,0.10718894,0.049605332,0.03584884,0.12052964,0.06046824,0.027082209,0.066647805,0.051075283,0.049262155,0.046051472,0.039618894,0.035820067,0.051170975,0.09075701,0.045014806,0.06311302,0.22349705,0.08783358,0.03772065,0.048961926,0.061097108,0.05862531,0.064677656,0.07164797,0.054436825,0.12971926,0.041069187,0.02688772,0.04274083,0.073471144,0.05824468,0.025974832,0.055014014,0.030642528,0.07044437,0.035374347,0.05395369,0.04804269,0.04682773,0.07558581,0.06066794,0.048693184,0.062336102,0.06803584,0.08602612,0.09112543,0.09637226,0.03105488,0.09733516,0.042097308,0.030192928,0.037193075,0.05012502,0.07151319,0.043136336,0.08113901,0.13848585,0.08042345,0.05687048,0.09200457,0.11414257
