0.22649291,0.23551986,0.24779052,0.23179418,0.2610143,0.25698715,0.26866448,0.28381282,0.25039446,0.23632808,0.24366918,0.24357957,0.25458148,0.24884184,0.24705578,0.25338897,0.23738348,0.2625109,0.2637251,0.26674622,0.23179853,0.26114583,0.27714536,0.33154464,0.24596785,0.26932687,0.24865663,0.2653044,0.28009927,0.23094031,0.2681955,0.2885723,0.23792568,0.23510313,0.26413584,0.2749398,0.22437014,0.2704368,0.26457742,0.24417399,0.309091,0.23473814,0.263335,0.25912997,0.23199987,0.27184203,0.29050487,0.24369934,0.25783426,0.26880035,0.39665204,0.27474016,0.26089463,0.23046476,0.23418881,0.24858898,0.27566528,0.24636559,0.353092,0.2569046,0.2789827,0.29706436,0.24056455,0.24562022,0.2498203,0.2957934,0.2756552,0.25764078,0.25139737,0.2645963,0.2712843,0.2349932,0.25949353,0.257941,0.26265973,0.24895178,0.30012918,0.2880587,0.24194233,0.24556111,0.28861833,0.2484858,0.26190484,0.2907409,0.2645468,0.25516897,0.26373518,0.23091756,0.26945263,0.26718414,0.25875664,0.34522113,0.24198696,0.3003624,0.25251156,0.2678734,0.2592827,0.28770545,0.29384762
0.016178768,0.037171215,0.026715431,0.019787602,0.02602563,0.023348099,0.021266583,0.03833553,0.030573754,0.041383553,0.037327725,0.044686057,0.04975181,0.045161225,0.04409848,0.03383314,0.03800779,0.03565925,0.039287873,0.036334313,0.030142792,0.028060343,0.018273763,0.028022109,0.037190907,0.043402746,0.042427506,0.048614886,0.033432133,0.035203084,0.046212137,0.043768913,0.051246956,0.031007972,0.041317992,0.043100867,0.03014199,0.037358705,0.036942795,0.036260653,0.030750385,0.033680424,0.04036797,0.034768425,0.02918697,0.03631542,0.031918436,0.034592804,0.029752973,0.02824742,0.029468076,0.020993605,0.041432753,0.03129046,0.043150216,0.053230863,0.034685384,0.045709573,0.03034324,0.034992777,0.026812032,0.031051802,0.03407052,0.038403735,0.032253843,0.02517805,0.021766802,0.022259884,0.025497261,0.033664793,0.01745981,0.031570837,0.022885105,0.023549896,0.025118405,0.019868203,0.027720492,0.023227923,0.043601397,0.03747785,0.022278894,0.025739964,0.031530134,0.033553027,0.019031126,0.019446522,0.019905021,0.028474677,0.028207138,0.020338293,0.02429827,0.021433476,0.023935173,0.030123487,0.02008164,0.01991515,0.019808058,0.026681218,0.026163213
0.006216418,-0.0008450225,-0.013098139,-0.037621677,-0.008571295,0.0030010715,-0.014139414,0.021801973,0.023049686,0.03040695,0.049373973,0.039422877,0.031956315,0.010153029,0.017754246,0.014318176,0.04259885,0.028445045,0.033102572,0.062400393,0.032505974,0.021795176,0.01709846,0.022415482,0.022484958,0.021628622,0.015608758,0.01862093,0.020759648,0.01675335,0.016939353,0.015341161,0.021824315,0.015547745,0.018217359,0.013038558,0.020034991,0.02159854,0.009765655,0.011375368,0.01294784,0.018722989,0.018336192,0.018098734,0.018219167,0.022481449,0.013551597,0.020669708,0.017586706,0.022456221,0.032672603,0.017646182,0.021651763,0.027759783,0.036463015,0.04598187,0.039034463,0.06084021,0.0336155,0.03586202,0.034619875,0.015945245,0.03734115,0.021581814,0.027678298,0.013487313,0.03697794,0.023325603,0.013348274,0.018525772,0.023402661,0.059830807,0.02256347,0.018266559,0.034832187,0.024676709,0.0345791,0.029792812,0.05820826,0.05965689,0.03637572,0.03494352,0.035622872,0.027334556,0.023629192,0.01710072,0.03728934,0.05596435,0.019431235,0.016085792,0.023551963,0.025579557,0.02206113,0.022695646,0.010602698,0.0049427133,0.011196895,0.0044976063,0.016817212
0.0054842867,-0.0018557832,0.014745213,0.02167315,0.008203678,0.015143797,0.02610591,0.034363512,0.04045451,0.024711955,0.05278967,0.039155323,0.0361176,0.022410322,0.033764467,0.019878969,0.034752328,0.034261998,0.022415841,0.019986799,0.02411647,0.040864635,0.02420371,0.020319983,0.024093822,0.020881556,0.01510323,0.023682144,0.018577123,0.022619026,0.02018104,0.019759435,0.029331315,0.026721012,0.019888021,0.023749793,0.028332341,0.023002252,0.01625752,0.026148323,0.023736406,0.022802327,0.01854808,0.020568423,0.023202606,0.022423124,0.01354195,0.019176653,0.018724723,0.025502335,0.032703973,0.03231364,0.023998288,0.020078745,0.029132385,0.034655504,0.03794367,0.04404001,0.030580381,0.040039815,0.0444647,0.029901903,0.04779272,0.02551872,0.02808069,0.023234025,0.019073512,0.030520108,0.031281937,0.021338737,0.021890888,0.041768912,0.024530904,0.025610529,0.024432767,0.028207876,0.031597767,0.026418509,0.05825209,0.044663966,0.02367469,0.02963911,0.02351306,0.030786365,0.01912799,0.016099613,0.02739884,0.037384152,0.020173471,0.015063933,0.029044164,0.029856296,0.025964927,0.03559354,0.025930176,0.024467647,0.02395618,0.03222851,0.024868563
-0.028810333,-0.031097956,0.0026811957,-0.015908375,-0.015835501,-0.01950498,0.0129131675,0.019416645,0.019156583,0.013504546,0.05132626,0.03793726,0.03590742,0.022231847,0.0067450143,0.011633612,0.024822965,0.024713146,0.08190806,0.015855957,0.036695328,0.020239724,0.024152152,0.020564977,0.01716933,0.018338116,0.013524569,0.010116398,0.010922911,0.025344733,0.01852056,0.011996884,0.023003433,0.022764362,0.016466552,0.015050463,0.01590607,0.015339234,0.010510824,0.022679083,0.016662957,0.015280407,0.01406606,0.015894447,0.012373462,0.01401702,0.021149563,0.017823182,0.011754805,0.008514576,0.019659903,0.011247093,0.0151189435,0.014776351,0.012609746,0.0347507,0.02651231,0.033042565,0.03666251,0.026702534,0.05619724,0.020302588,0.030799856,0.039045595,0.050416496,0.03363868,0.024026474,0.030750493,0.017260017,0.025240537,0.021049747,0.03256892,0.021243814,0.038815774,0.020859413,0.026007475,0.0360946,0.027114047,0.0721133,0.06106486,0.041183442,0.04389522,0.033376522,0.03101025,0.027313562,0.023661686,0.027056336,0.03366473,0.025537316,0.024099352,0.02579089,0.0319096,0.031619187,0.028742637,0.027740099,0.013408996,0.009841029,0.02633563,0.02205078
0.01689417,-0.0715274,-0.05118942,-0.02238509,-0.057112165,-0.02003695,-0.006917812,0.020903178,-0.02123423,-0.007959068,0.08024471,0.062890686,0.024758972,-0.026336845,-0.033529937,-0.0008438509,0.009343643,0.008891353,0.039484322,0.00680359,0.02322092,-0.009081565,0.0066391714,0.018250886,-0.0153301135,-0.0036509484,-0.011828523,-0.029753515,-0.03171344,-0.020106882,0.0031867474,-0.019546032,-0.02230009,-0.009430196,0.006816998,-0.02616176,0.011595124,0.010986432,-0.015709396,-0.009300146,-0.022136934,0.023853946,0.0056952275,-0.024110101,0.0021047918,0.0025947988,-0.021548044,0.014759723,-0.00030978583,0.011096442,0.00018731132,-0.036621727,-0.018398225,0.011521697,0.015923642,0.033427503,0.024951432,0.026788164,-0.0337387,-0.0014589727,0.0023039356,0.0088353455,0.01981117,-0.018241212,-0.02326145,0.0022302195,0.020460665,0.0059030876,-0.039822333,0.004991621,0.034543213,0.04643935,0.018226592,0.0023175627,0.025835283,0.04167998,0.023536721,0.041584924,0.1178693,0.07686078,0.044878863,0.05771607,0.033253852,-0.009574451,0.03049922,0.0055380873,0.04519035,0.056608614,0.017112125,0.0083463825,0.03360195,0.046731584,0.052585565,0.023948126,0.028511345,0.005289383,0.012242984,0.017371446,0.048170358
0.029228114,-0.036592156,-0.02947998,0.0026031584,-0.034574173,-0.016858667,-0.012675434,0.016276788,0.0023495182,0.008773763,0.040903673,0.05078813,0.04521545,0.018768385,-0.005118631,0.0026595034,0.017391367,0.024325047,0.048915483,0.0122077465,0.020433249,-0.013207041,0.0148182195,0.007018784,-0.0038146079,0.021661174,0.017493203,-0.0015180837,0.0014001429,-0.008526418,0.013890933,0.01599164,0.013256464,0.0059918053,0.016030177,0.013949074,0.012915432,0.017383259,0.005075898,0.009881448,0.009193581,0.026132587,0.0147635415,0.023444701,0.010014787,0.013369702,0.0045632124,0.023351617,0.009677649,0.011105934,-0.00048159063,0.008101288,-0.00030333176,0.008113902,0.014310621,0.045767084,0.043192543,0.023552693,0.008307323,0.014300436,0.019610941,0.00927173,0.024244763,0.030071773,0.010139577,0.009350827,0.015758686,0.025824923,0.017361563,0.015132489,0.017579792,0.040808342,0.03320084,0.015009573,0.01932781,0.032427605,0.027164044,0.019492015,0.07584514,0.091948494,0.056788195,0.044565648,0.04694384,0.02160975,0.035816364,0.01654613,0.028558096,0.037017874,0.01886888,0.020381134,0.023952803,0.049521618,0.04459326,0.04047527,0.03249134,0.019505072,0.01587287,0.0234969,0.023849795
0.023138367,-0.11959617,-0.1648984,-0.03701955,-0.14355803,-0.124593005,-0.11708285,-0.045203246,-0.045424625,-0.035211854,0.028688654,0.033260353,-0.04953339,-0.052000217,-0.041268315,-0.031597085,0.007345706,0.01211226,0.026382238,0.0096519105,0.032774657,-0.033781763,0.0061678346,0.006131187,-0.050365467,-0.04338246,-0.024822548,-0.027299866,-0.025504626,-0.035225056,-0.03450076,-0.026912063,-0.034498826,-0.05733647,-0.031157333,-0.027520383,-0.006851338,-0.023882896,-0.020513248,-0.019327793,-0.007953085,0.004903741,-0.022417601,-0.013816072,0.0048272386,-0.016572531,-0.03354629,-0.011950307,-0.02405727,-0.020971559,-0.037960894,-0.0137978345,-0.017155387,-0.009982515,-0.011826269,-0.015818313,0.018313926,0.0055545345,-0.06249184,-0.02359515,-0.0107992105,-0.058283243,0.009211652,-0.031502895,-0.007274829,0.00990469,-0.010383654,-0.016312841,-0.013059903,0.0161484,-0.027004234,0.02685584,0.005915869,0.007933438,0.0101832,0.014320746,0.005335029,0.013279721,0.06679876,0.07834684,0.011331856,0.051114365,-0.026105493,-0.016353529,-0.025372759,-0.010655811,-0.03880863,0.016315714,-0.008775566,-0.019440547,0.019389428,-0.009403385,0.009735443,0.012116969,-0.03805372,-0.06919782,-0.050586034,-0.026352987,0.029686525
-0.027275078,-0.101565175,-0.0634385,0.0054453313,-0.039461702,-0.052141294,-0.03857132,-0.04433264,-0.02959504,-0.030417778,-0.008288264,0.0031066388,-0.026097868,-0.019795716,-0.016721984,-0.008348353,0.019045666,0.012877043,0.015892565,0.009601371,0.021832615,0.011683555,0.027214002,-0.002930563,-0.025837593,-0.01703855,0.0074746907,0.005194163,0.0036523081,-0.01168137,-0.010696754,0.0026097596,0.0027447864,-0.029994644,-0.013481654,0.001009455,-0.017239287,-0.00931203,0.010427047,0.016095031,0.012916416,-0.0020638406,-0.0048781745,0.017406194,0.0010370314,-0.0029861443,-0.001407953,0.008353267,0.009662686,0.008247873,-0.00022719428,-0.0015798733,0.006099142,0.0044859536,-0.000974983,0.0015384033,0.054709457,0.016428694,-0.013715796,0.0013075806,0.00782875,-0.003173694,0.020819768,-0.021572739,0.0071223266,0.01110813,-0.001880791,-0.009025928,-0.0010713264,0.009677313,-0.0070479214,0.024275895,0.007424522,0.013218179,0.0068468377,0.0150726475,0.030724414,0.03204106,0.040922865,0.014053039,0.007796582,0.019894112,0.0033493266,0.0041340403,-0.0025260113,0.0074614454,-0.005471956,0.024417073,0.014870031,0.014334787,0.024043467,0.0047678575,0.0117537975,0.023086779,0.01762417,-0.004490327,-0.0018793829,0.033740617,0.039309226
0.032226756,-0.10840138,-0.11772624,0.045397967,-0.0938045,-0.15947145,-0.09461067,-0.05253475,-0.064761095,-0.026854753,0.0483409,0.03856367,-0.044064537,-0.059085466,-0.04797447,0.0031490773,0.012156352,-0.010951996,0.042958736,0.012416385,0.013821371,-0.03606259,-0.016574778,0.010093931,-0.055764053,-0.009241201,-0.025153562,-0.01239948,-0.020245925,-0.07124165,-0.024625178,-0.029879551,-0.03850885,-0.16470736,-0.04072179,-0.025766145,-0.07344979,-0.04275724,-0.056662418,-0.032807752,-0.020984497,-0.0455541,-0.027405255,0.001465641,-0.020076659,-0.028039046,-0.039415434,-0.017909274,-0.026899457,-0.03478425,-0.048777524,-0.10668892,-0.064692646,-0.022579156,0.018610261,0.0025408193,0.041662272,-0.00062431395,-0.06327619,-0.012147658,0.0076988414,-0.017603122,0.014682855,-0.16420865,-0.013191823,6.623566e-06,-0.009268492,-0.0710341,-0.054569863,0.0021594316,-0.033676565,0.011347402,-0.037486892,-0.0077907443,-0.010199577,0.016295075,-0.015825223,0.0048423186,0.000233531,0.024659976,-0.0012486279,-0.014258802,-0.038104318,-0.06968641,-0.05020772,-0.020727612,-0.09425872,-0.002555009,-0.02193413,-0.028301,-0.029155575,-0.0393352,0.0055035055,-0.027065985,0.009724185,-0.057648823,-0.06639975,-0.027628832,0.026389763
-0.06796981,-0.14407063,-0.14796488,-0.026282214,-0.11244433,-0.094111696,-0.065646306,-0.071925335,-0.09843233,-0.09101696,-0.045449905,-0.017710261,-0.058942318,-0.070242204,-0.0381977,0.0010797232,0.01363707,-0.008278709,0.029716253,0.0057720914,0.01377476,-0.0072851926,0.008851822,-0.018388897,-0.117190495,-0.055469386,-0.025192648,-0.008919265,-0.021819662,-0.07430539,-0.053005986,-0.020738792,-0.01668392,-0.09137968,-0.04623372,-0.03571918,-0.09146245,-0.054008923,-0.047326263,-0.0070212074,-0.0008330643,-0.08074375,-0.023980476,0.015406791,-0.028407574,-0.018851254,-0.014785804,0.0028059892,-0.008771908,-0.001908645,-0.019754585,-0.03953716,-0.009209946,-0.014841653,-0.12390198,0.0016473904,0.0073190406,0.0014149733,-0.025786959,-0.015788727,0.016520426,-0.030986957,-0.00450946,-0.08702663,-0.004272882,0.013212318,-0.0038875416,-0.022250116,-0.021939393,0.011423998,-0.025946172,0.008920714,-0.013209276,0.009743772,-0.0075326674,-0.008098796,-0.0010482967,-0.018584162,0.0045459494,0.031086918,-0.0055885017,-0.010417923,-0.036109596,-0.04625129,-0.055262953,0.0063337274,-0.05911396,-0.0046518967,0.011190971,-0.0018286072,-0.010479454,-0.029811036,0.004301265,-0.02840525,-0.01822707,-0.040527657,-0.025397003,-0.037459414,-0.033014767
-0.041995734,-0.15728134,-0.17633396,-0.035931647,-0.0753592,-0.12010999,-0.09156142,-0.090014786,-0.065377735,-0.08671558,0.010213472,-0.014251143,-0.04754892,-0.03465414,-0.01806963,-0.018480375,0.0027664173,-0.027241156,0.08482636,0.0019123442,0.003632471,-0.011425037,0.0061175125,-0.029391179,-0.074603684,-0.059480816,0.0056089163,-0.008068277,-0.013043014,-0.04081601,-0.041162875,-0.0075707976,-0.007707469,-0.056182504,-0.036590002,-0.03109402,-0.044578597,-0.049953144,-0.04346045,-0.024742998,-0.024161717,-0.05968591,-0.061904415,-0.011705019,-0.063489445,-0.057089783,-0.013900548,-0.014015317,0.0054092985,-0.02116444,-0.021165702,-0.03992204,-0.0003591627,-0.010133937,-0.07476914,0.025270626,0.01974373,-0.0132079385,-0.007823478,-0.019755177,-0.011836648,-0.041266233,-0.0410726,-0.11722435,-0.010341771,0.0009666644,-0.061610587,-0.019299654,-0.022832837,-0.008389384,-0.058882475,0.0029123127,-0.013187245,-0.0008090511,-0.021983959,-0.0029758923,0.0024715327,-0.050279617,-0.027680784,0.0265572,-0.01406562,-0.037853546,-0.05790876,-0.036706645,-0.043192297,0.009017926,-0.04669316,-0.014274284,-0.00889623,-0.011746144,-0.016588442,-0.05608266,-0.022674508,-0.042369284,-0.06668918,-0.06408666,-0.035690285,-0.05135767,0.0036332682
0.06912707,-0.13363917,-0.15825671,0.08480546,-0.11339502,-0.1759586,-0.10441907,-0.11780567,-0.103672415,-0.06531944,0.12712081,0.04455886,-0.07599473,-0.11313723,-0.060209602,-0.057824433,-0.036067784,-0.08279966,0.25898075,-0.051835038,-0.058385342,-0.049690023,-0.06317642,-0.10131131,-0.14420728,-0.09141897,-0.032952666,-0.030166019,-0.033210225,-0.15536574,-0.06619619,-0.08200315,-0.021466007,-0.23082343,-0.04790599,-0.026524706,-0.060664646,-0.07102044,-0.103879,-0.05351641,-0.012135766,-0.08348649,-0.037842944,-0.0007606521,-0.026789537,-0.040499374,-0.0516145,-0.050516672,-0.034645937,-0.08903602,-0.13481438,-0.074242935,-0.0027768724,-0.05325651,-0.09031835,0.08550483,0.01170259,-0.023306072,-0.02138488,-0.008218519,-0.030209213,-0.05445227,-0.062975,-0.19384146,-0.020786516,0.004561983,-0.051412717,-0.06160108,-0.039810415,-0.0046711005,-0.03661604,-0.020746823,-0.06511184,-0.035494395,0.0070915557,-0.011705317,0.0043094046,0.028304175,-0.04190979,-0.0076674074,-0.04730337,-0.040418364,-0.0605746,-0.044970267,-0.07133307,-0.005478991,-0.059281453,-0.027989276,-0.008019714,-0.0076681003,-0.019039951,-0.096148565,-0.09613283,-0.065400355,0.06012398,-0.081642784,-0.038797468,-0.039430782,0.11586124
