0.30566382,0.3478996,0.35852158,0.40834787,0.35590217,0.38589,0.34489495,0.35812902,0.3621716,0.37572846,0.36670238,0.39649013,0.38703665,0.37491888,0.37511218,0.35828936,0.4056375,0.4180817,0.3760515,0.42016637,0.41320854,0.37345147,0.38709748,0.38542238,0.42568737,0.4001767,0.3998214,0.3740065,0.41422772,0.36180428,0.38436982,0.37284136,0.4026032,0.37765467,0.40695703,0.39117542,0.38869357,0.39146787,0.41418236,0.3605767,0.35871413,0.38703445,0.42206478,0.37281805,0.35139325,0.4405117,0.378489,0.52795684,0.38573968,0.37796128,0.3476441,0.37780374,0.3798579,0.3634764,0.37302005,0.34658885,0.33293587,0.38939023,0.40910488,0.34526816,0.35632062,0.36977157,0.35318896,0.40542454,0.3501959,0.38942954,0.37960908,0.34750396,0.3983417,0.38718858,0.35786894,0.3499479,0.36848485,0.3526318,0.35346818,0.4086594,0.37820128,0.37646648,0.3720621,0.38442227,0.35505995,0.37690094
0.050135516,0.08385794,0.087724954,0.0612085,0.048764396,0.057093382,0.045264326,0.05883901,0.047851264,0.050555207,0.045127615,0.062077604,0.051547408,0.04370506,0.047947988,0.06178467,0.058088962,0.052853785,0.0363845,0.062337264,0.057624646,0.05869299,0.05103613,0.04740677,0.043956526,0.046527885,0.050056044,0.07659148,0.07869081,0.053342924,0.078008346,0.038087226,0.040046357,0.039056383,0.07694177,0.049932614,0.051471837,0.045047265,0.038521122,0.0529101,0.08170378,0.05764581,0.050471243,0.04093787,0.039830774,0.0404673,0.031045318,0.050607786,0.06832147,0.044786617,0.04939554,0.058388636,0.031743623,0.03582362,0.039208546,0.045899376,0.061557345,0.053284492,0.054771293,0.031333726,0.048382543,0.03680647,0.046290502,0.059957057,0.06204693,0.048905626,0.07022631,0.06724018,0.1009723,0.045069408,0.046846196,0.04653908,0.056910098,0.045080315,0.042279713,0.05123065,0.041988574,0.05381637,0.039885305,0.050445855,0.039740924,0.03687665
0.047600865,0.062636405,0.048801787,0.030401617,0.043243047,0.048015364,0.027737636,0.05415474,0.05959234,0.023957528,0.032030895,0.053906523,0.03992567,0.028587304,0.040830888,0.041881252,0.04553801,0.026266532,0.031692304,0.03323226,0.022029905,0.026198806,0.03680405,0.028120203,0.023751643,0.027411077,0.036767736,0.05105473,0.028258901,0.03372886,0.024317969,0.03311056,0.033163916,0.032414272,0.028359206,0.032096468,0.021282084,0.034763686,0.02435992,0.021496467,0.023833893,0.030658547,0.03301955,0.032779247,0.03354621,0.027493931,0.015509201,0.03592035,0.02267339,0.032205172,0.023420908,0.02876508,0.038117927,0.028441224,0.029158406,0.024350207,0.037962027,0.023724172,0.07446067,0.032275975,0.048847597,0.03042328,0.027223023,0.032203756,0.021179507,0.03410003,0.054316163,0.032519624,0.033572562,0.028122408,0.025769569,0.032351192,0.034386527,0.024793737,0.028835783,0.02936624,0.0275722,0.026884528,0.030126734,0.051904462,0.026083874,0.028280715
0.05576002,0.090731226,0.06036733,0.058313124,0.047642086,0.035598356,0.0501295,0.06696449,0.067252696,0.040268984,0.047144495,0.045987345,0.057986744,0.05401079,0.047372904,0.06854038,0.054498557,0.05780685,0.042613406,0.053154387,0.04422096,0.05469209,0.037720148,0.04068055,0.036860112,0.061011717,0.045516916,0.054675173,0.04026737,0.045066237,0.054105166,0.035840996,0.054445706,0.04085122,0.05819806,0.043357432,0.032168422,0.052414544,0.04737495,0.029184788,0.041721646,0.041422896,0.041745745,0.023742693,0.04257572,0.050641123,0.03944511,0.057693552,0.043013446,0.04894752,0.034053445,0.03687002,0.026672486,0.034412958,0.030063318,0.052842744,0.03215082,0.042151462,0.14154048,0.08371569,0.05534777,0.02667347,0.03115841,0.037906326,0.08513531,0.044428132,0.061875034,0.051900946,0.07597476,0.042008877,0.028985742,0.040676672,0.03906702,0.045602895,0.04493218,0.03326955,0.026641227,0.03414734,0.034059398,0.040201087,0.035189852,0.040371317
0.052033007,0.06824319,0.07176142,0.08123134,0.043425184,0.04320301,0.0903173,0.088773265,0.06988179,0.043527517,0.04275265,0.048723653,0.046125486,0.032301757,0.048672467,0.061937854,0.041921936,0.038613543,0.03590166,0.049697384,0.034533486,0.038999587,0.036048345,0.030444417,0.029966632,0.02144998,0.04864777,0.058422245,0.029878441,0.038108684,0.02971545,0.03552928,0.037855,0.027903123,0.03483484,0.08009319,0.036619734,0.047222707,0.02884956,0.024338348,0.03170592,0.031724177,0.029782727,0.028351218,0.028787553,0.037916854,0.03154605,0.04890549,0.04596059,0.032525625,0.029835328,0.03674361,0.025629137,0.05195067,0.030663215,0.029398011,0.031977296,0.0332445,0.22321275,0.045828357,0.03560109,0.030920364,0.027894933,0.03184235,0.03409341,0.041174777,0.06222084,0.06302948,0.08618913,0.039757162,0.039516427,0.050561916,0.0452496,0.04535316,0.04042408,0.03816964,0.051746473,0.037903167,0.02869665,0.041132055,0.031080164,0.0375555
0.09732778,0.09939897,0.04148315,0.03007725,0.02843,0.016712151,0.06202975,0.0693353,0.05905144,0.03781064,0.038710847,0.031325124,0.0511292,0.01964202,0.048973184,0.044994,0.024603022,0.036928244,0.057473194,0.030768078,0.03500613,0.032627203,0.028485121,0.019103736,0.021588733,0.016435152,0.07839279,0.076036796,0.026901158,0.030483436,0.033518627,0.02328827,0.02311281,0.02946056,0.037085757,0.10766277,0.02623953,0.02085754,0.019354677,0.019506115,0.02168306,0.015894346,0.022385783,0.025009468,0.022038685,0.0208701,0.020982012,0.027174532,0.028733542,0.019425236,0.030122828,0.028390698,0.02929493,0.024978083,0.020117344,0.025596254,0.030524585,0.045670263,0.21860522,0.052792385,0.034952275,0.02826849,0.021940602,0.036699817,0.026847815,0.054545254,0.063329495,0.0452002,0.08313361,0.05271978,0.023745112,0.033108085,0.0232554,0.019125309,0.027703553,0.027791748,0.032685656,0.025716715,0.017006023,0.02053162,0.018867848,0.042610314
0.078637086,0.084313884,0.051877465,0.04002262,0.03935109,0.030323654,0.05628211,0.0758274,0.049826685,0.05763174,0.043281607,0.043858048,0.046612326,0.036938034,0.03996264,0.042517975,0.03444861,0.044810064,0.055508777,0.046820626,0.04843507,0.04602469,0.04725617,0.043655787,0.037074894,0.034628786,0.044588577,0.06695028,0.037807155,0.043824267,0.03819294,0.0557694,0.030831471,0.049862817,0.052564673,0.123447016,0.032410346,0.038727064,0.024379943,0.029988889,0.043135144,0.04310499,0.034610935,0.033158027,0.038048014,0.024864277,0.024938166,0.042364106,0.038935497,0.030763224,0.031997677,0.029389199,0.032911725,0.030126914,0.0324224,0.04380219,0.040842988,0.045054957,0.15859716,0.03318761,0.034294307,0.03014759,0.029914241,0.038751952,0.028984632,0.049837507,0.06831421,0.060809825,0.124576874,0.082240924,0.037596963,0.03707759,0.043661274,0.042075563,0.04208986,0.04415047,0.057229068,0.03688444,0.032462563,0.043623067,0.040464766,0.046512894
0.12889145,0.102141894,0.043012142,0.050399356,0.105740294,0.03516998,0.09383932,0.08763346,0.07031834,0.031420812,0.07158676,0.07777275,0.04106689,0.04110822,0.092491105,0.04914945,0.026476214,0.037307676,0.049858373,0.033775423,0.0391654,0.03955016,0.048221864,0.026696585,0.024882292,0.024542982,0.059937373,0.0822273,0.024274616,0.043366626,0.032221,0.026553536,0.037035517,0.057290744,0.03603462,0.14425732,0.03355959,0.032412052,0.021000594,0.032050796,0.05917558,0.031402677,0.042847574,0.03698997,0.030732471,0.031417757,0.031126445,0.033688217,0.030702326,0.042090274,0.034870584,0.031539217,0.029440982,0.040174596,0.043442495,0.05475661,0.036706924,0.035953995,0.1576878,0.030567473,0.039125416,0.043066908,0.04939448,0.07439846,0.033654448,0.060455233,0.04658576,0.05291366,0.103082836,0.05552388,0.043256983,0.044684984,0.03088015,0.02724814,0.039056666,0.04775819,0.04760497,0.039865423,0.034139737,0.03654887,0.027727822,0.043216705
0.09087023,0.06687455,0.033827484,0.027763862,0.058494546,0.023162693,0.07441102,0.042960748,0.034488447,0.039663333,0.04727015,0.05345171,0.04691204,0.027716,0.038887884,0.042493083,0.022198467,0.03909377,0.032454807,0.054085508,0.027674815,0.035797346,0.024403078,0.021745846,0.019925173,0.027157616,0.06162955,0.04559407,0.03015263,0.039358113,0.036548592,0.026062893,0.023778059,0.0299971,0.033848424,0.10281058,0.029613202,0.037244465,0.018280374,0.028204374,0.03218897,0.032026615,0.038178537,0.03764971,0.037344694,0.026812853,0.0282755,0.03317185,0.027436335,0.042309128,0.038645923,0.043489836,0.033599243,0.024181476,0.034816295,0.07992093,0.0222208,0.04962915,0.18382752,0.042423606,0.04155924,0.039222907,0.048635513,0.079976454,0.04460653,0.06830326,0.034452513,0.025740467,0.09042425,0.04627465,0.019362487,0.031928044,0.02934923,0.026141081,0.039436974,0.032341022,0.02682824,0.023724088,0.03765899,0.03389424,0.026511919,0.05956703
0.20498252,0.096826,0.036851138,0.043542873,0.10671262,0.020040978,0.10778477,0.0791872,0.045067027,0.027251681,0.046037033,0.05422933,0.06972095,0.03201022,0.08031912,0.052729137,0.036597107,0.043937646,0.041098617,0.062012903,0.03515525,0.053733688,0.04746524,0.028220642,0.026190564,0.027387738,0.09047069,0.040865064,0.038633052,0.042712703,0.031820875,0.037779085,0.029047705,0.024764031,0.052322336,0.08184026,0.031857073,0.031894475,0.019224524,0.018484596,0.026138742,0.039284907,0.023692444,0.032775886,0.03849454,0.029590672,0.031719103,0.030049674,0.028780963,0.04023099,0.030449577,0.047302306,0.044570357,0.024362301,0.02679705,0.06097168,0.0249547,0.035362158,0.33095008,0.02646694,0.026578583,0.031483456,0.041932248,0.07735653,0.0441361,0.05645752,0.037095703,0.026753895,0.16095454,0.037276063,0.0144680925,0.028066453,0.023954155,0.031014573,0.039452262,0.021075234,0.024352293,0.022521205,0.03818815,0.0351493,0.023446351,0.046362124
0.12410943,0.08741587,0.048386384,0.04013279,0.05416701,0.027260983,0.06709737,0.0755144,0.049805854,0.05003497,0.05107396,0.07065272,0.069900915,0.047880683,0.0596305,0.045912825,0.04898935,0.049216494,0.060446315,0.05416122,0.039978296,0.065940075,0.046429142,0.048767988,0.048698667,0.046521347,0.06860013,0.04652116,0.04721383,0.051456958,0.04041221,0.044515703,0.038511064,0.033105675,0.055961493,0.06407462,0.055624116,0.05706481,0.031668745,0.036694694,0.04116838,0.03879064,0.041793082,0.039981194,0.034056015,0.043820716,0.048187986,0.059785224,0.053198937,0.056830637,0.04054515,0.053321514,0.04754586,0.034272254,0.040493716,0.05048494,0.03848861,0.049995273,0.08940308,0.039831996,0.03555035,0.042194344,0.05561749,0.0775352,0.053943377,0.053735897,0.04502698,0.03714262,0.06145714,0.043836214,0.03910657,0.03426001,0.03303265,0.03869628,0.029330846,0.032360647,0.036866173,0.040424503,0.036325857,0.03841526,0.037651584,0.05210053
