0.038893174,0.024589617,0.024807865,0.026656723,0.012969562,0.017003883,0.02697043,0.03518993,0.028378587,0.01871112,0.025667913,0.031082926,0.02635063,0.025188569,0.022125123,0.034139324,0.03886927,0.02899099,0.017911945,0.06796585,0.034527022,0.03299272,0.023214683,0.019308142,0.017667243,0.009596966,0.041285798,0.03225679,0.020353245,0.01962516,0.02470551,0.029455503,0.022798408,0.014119026,0.02585865,0.052574825,0.045555677,0.043863412,0.019175928,0.015855066,0.027393917,0.02465673,0.025577838,0.024413757,0.017011637,0.045465756,0.02796346,0.030265573,0.033859447,0.01391783,0.03143226,0.01860061,0.020357141,0.02861735,0.01687289,0.017416593,0.015114739,0.026270587,0.16119167,0.025105014,0.022100206,0.016967896,0.010729473,0.014477023,0.01690984,0.020983811,0.027481345,0.026953626,0.064220205,0.008930834,0.020817662,0.017742865,0.0199304,0.023663944,0.012589947,0.015961496,0.06255693,0.022247555,0.013029806,0.021115568,0.016439423,0.020657696
0.11978683,0.16780183,0.21167323,0.14562109,0.08013058,0.06528963,0.18118398,0.28300852,0.21945584,0.09159478,0.08519479,0.09814811,0.13168733,0.04096407,0.059975076,0.019712294,0.03220029,0.032711804,0.020004218,0.046490107,0.040841892,0.015647642,0.052110028,0.027529862,0.076196134,0.039657623,0.009862157,0.048566334,0.032681365,0.006309252,0.045901936,0.026299166,0.055680197,0.018173302,0.032272086,0.3696564,0.026625082,0.036401987,0.05805764,0.0204977,0.0066703754,0.026537476,0.039037563,0.010252029,0.029877309,0.0450335,0.021760844,0.13449183,0.11445036,0.043190964,0.013461784,0.07286745,0.0361762,0.04271436,0.0083782775,0.008770766,0.02922533,0.04799065,0.5255928,0.10580005,0.027762506,0.009593323,0.011642657,0.07256116,0.040790122,0.028768584,0.14173663,0.22969264,0.12727459,0.04983764,0.07483229,0.030321559,0.10170404,0.051225122,0.046015833,0.033630297,0.051010888,0.058059566,0.03736076,0.12996358,0.041719005,0.016397106
0.05335165,0.11514932,0.20718281,0.15541689,0.04706454,0.06503699,0.12250734,0.12594025,0.128513,0.09831913,0.073116265,0.05642822,0.09997473,0.053531058,0.051681112,0.045403562,0.08533937,0.0967121,0.04997504,0.13117033,0.1867359,0.09932222,0.18278274,0.12181319,0.11571365,0.113160364,0.10563542,0.09735841,0.18919991,0.06738544,0.08551828,0.10202993,0.1951154,0.05491441,0.107788965,0.19507626,0.14374913,0.22238867,0.12909815,0.109841175,0.051452145,0.05926516,0.13992675,0.07550621,0.04417677,0.22879186,0.18324588,0.19423798,0.19654787,0.11041236,0.06549686,0.089244515,0.101239264,0.17169112,0.06721413,0.03338039,0.100608386,0.16234937,0.26383218,0.19110344,0.19049907,0.07612278,0.03781551,0.10819284,0.13806349,0.061383512,0.12275059,0.15565005,0.058246255,0.08062967,0.1266845,0.052327707,0.10684812,0.1331271,0.12238987,0.17770602,0.17104557,0.1529136,0.05545341,0.06414379,0.13407645,0.057666358
0.09640843,0.2844777,0.35941216,0.23660442,0.12387096,0.16527887,0.35477883,0.2460194,0.15201557,0.19193321,0.1405332,0.15614136,0.16843592,0.09391726,0.17701982,0.15458807,0.07477458,0.06501747,0.057343576,0.04813896,0.07312463,0.030092685,0.053429727,0.07665858,0.09630221,0.055611067,0.06333061,0.12348475,0.04709389,0.023878828,0.03055702,0.039711248,0.046954483,0.026255058,0.022828484,0.23136136,0.04190427,0.04547578,0.08950506,0.049109902,0.019813655,0.022793928,0.035936043,0.023880003,0.014829531,0.053974584,0.039725274,0.050888244,0.0933186,0.04156811,0.027040161,0.06019068,0.049416203,0.124293454,0.054425325,0.027891459,0.035339016,0.07042682,0.33146232,0.17138427,0.07782032,0.03683155,0.041955084,0.093326636,0.050886184,0.09314109,0.15255262,0.28287512,0.15414426,0.06655534,0.062087134,0.06781527,0.13221464,0.06820004,0.038340926,0.064318,0.09240387,0.064575665,0.04195964,0.09781938,0.08334397,0.067435205
0.0036264875,0.010473712,0.0074450434,0.019863093,0.004939954,0.006345287,0.02716686,0.035546128,0.022529792,0.008769914,0.01725845,0.020719102,0.007856579,0.010291734,0.020473644,0.037651923,0.043726213,0.0060547576,0.006160035,0.006963908,0.0071193674,0.009735422,0.004878081,0.005150552,0.005422492,0.0050044823,0.007423082,0.014228487,0.008957451,0.008638541,0.0041612242,0.0110062,0.0065001682,0.0031012294,0.0053131566,0.006310743,0.0032282518,0.008546399,0.0028421627,0.0032363026,0.0062827873,0.011588101,0.0051566074,0.01277737,0.013037741,0.0067641037,0.015018105,0.024222964,0.0081965225,0.007810278,0.007597881,0.0056216335,0.0029339688,0.0123373605,0.005517892,0.0051231585,0.009272569,0.0038906252,0.012813181,0.005398917,0.004638504,0.014872548,0.009257107,0.0066394764,0.015358311,0.0061514615,0.020867,0.013381651,0.014299216,0.018291658,0.008884781,0.02064472,0.015019856,0.017290613,0.01964913,0.011734424,0.0122632235,0.01025215,0.015507752,0.017110497,0.008572606,0.010931373
0.005012628,0.010374308,0.0090781925,0.015227544,0.0069681453,0.010339445,0.03573531,0.011764974,0.014103243,0.006751148,0.020301715,0.014296077,0.008017563,0.013451493,0.038647056,0.015459151,0.017719392,0.008599879,0.007855984,0.005320213,0.0074043693,0.008395921,0.005147282,0.009530171,0.0057306457,0.004187056,0.028475516,0.020028362,0.0064614415,0.007098476,0.0029203487,0.008600075,0.0048542856,0.0046959743,0.0039060134,0.017112624,0.002886329,0.011466449,0.0028070798,0.0034453182,0.00785394,0.008849817,0.0040562605,0.007676241,0.0038698995,0.005122226,0.007815209,0.0070414,0.008839917,0.01319609,0.017495021,0.0077823945,0.0023023114,0.019569905,0.007659575,0.004344554,0.013010665,0.00881447,0.01382374,0.008235719,0.015559985,0.023995167,0.0052867816,0.0061603314,0.008425742,0.014984976,0.018960763,0.012768107,0.008827653,0.010956547,0.012023497,0.024117775,0.011098748,0.016236737,0.009659963,0.0076483977,0.007206687,0.010105176,0.010581444,0.010198779,0.014370451,0.015868371
0.0105009535,0.021354094,0.029931879,0.04001507,0.015869023,0.009715991,0.03426106,0.0658514,0.042937327,0.0071945125,0.010797324,0.01321868,0.004109879,0.0041644676,0.012522644,0.049975254,0.014438806,0.005318119,0.0046261055,0.0035514864,0.0034319113,0.0036526923,0.0013895686,0.002901112,0.0025096184,0.0016698415,0.0050669964,0.025888778,0.0073965555,0.021102203,0.0077923103,0.014678245,0.009095389,0.0062806127,0.006197189,0.008399581,0.0038131617,0.0060794707,0.0032223887,0.0029217752,0.0077261175,0.011407224,0.0041057346,0.012363845,0.013303155,0.0042997524,0.0042082993,0.008886793,0.0057784547,0.003186684,0.009353195,0.0064486144,0.0016974102,0.00848,0.0050124656,0.0055438974,0.0058957455,0.0030133266,0.038223535,0.0040558926,0.0048673605,0.0035745262,0.009342691,0.0036739192,0.0055122213,0.0025651993,0.03431205,0.020169847,0.037976507,0.0427391,0.023817357,0.085445546,0.03507744,0.049226627,0.028481634,0.008923467,0.017531289,0.014441675,0.02309867,0.015293587,0.015498167,0.014308419
0.017054174,0.008376178,0.005260657,0.012161435,0.0057344805,0.006456875,0.013506465,0.015809683,0.014965609,0.009479729,0.018225852,0.019781549,0.008940215,0.010725657,0.011777643,0.03119119,0.024027163,0.0143759595,0.012809583,0.018897586,0.011538176,0.017709196,0.0053521274,0.007029394,0.006195733,0.006646341,0.0068042083,0.020510627,0.008614981,0.011643729,0.007790126,0.010658882,0.01027448,0.008260635,0.011160322,0.010123905,0.00737321,0.021635382,0.0057080933,0.005752216,0.015050854,0.030019607,0.0057160617,0.024730999,0.017600404,0.013816647,0.0145133,0.024445208,0.012609727,0.010569584,0.021489779,0.009747254,0.004133533,0.01581968,0.014181,0.011002911,0.015831662,0.008086097,0.03169272,0.00895642,0.009241176,0.020236291,0.01439271,0.009638288,0.011862092,0.006441269,0.016715711,0.008176722,0.017941717,0.0133899,0.011142912,0.035184104,0.0154068675,0.015398313,0.022891644,0.0097713275,0.018420516,0.013105553,0.01262282,0.016726756,0.014803281,0.0066516544
0.040526353,0.018483369,0.0161498,0.02190555,0.015046576,0.01994302,0.018373977,0.018861964,0.012376025,0.011067843,0.012860621,0.021764895,0.022152238,0.02077054,0.016129756,0.056784887,0.029030196,0.033007137,0.024479695,0.0433395,0.012689727,0.025826244,0.014921727,0.01589874,0.012758459,0.009031316,0.01966948,0.034943722,0.010287079,0.020583013,0.012706187,0.0372763,0.022118904,0.024592256,0.030079808,0.023506232,0.018995428,0.0323277,0.00771491,0.013363906,0.031430043,0.009988891,0.0050712354,0.013872143,0.014805292,0.011350454,0.009037803,0.021312393,0.014853104,0.02153762,0.0129257385,0.01250987,0.014838543,0.015829714,0.015618059,0.021417044,0.009180406,0.010706658,0.2880587,0.007071088,0.00881169,0.021897156,0.025836268,0.012409328,0.017582418,0.013075326,0.01981019,0.017418358,0.09636237,0.013039638,0.010298618,0.01681577,0.012595273,0.0136106955,0.018096315,0.006674883,0.019143997,0.0077480664,0.009613752,0.014047304,0.012118567,0.01241538
0.052446328,0.015056359,0.012344435,0.015330373,0.01175353,0.014556409,0.015038287,0.012963195,0.016902307,0.012486788,0.021241585,0.016725974,0.017305836,0.011848008,0.014579422,0.036692765,0.024113877,0.025576986,0.0339913,0.021355316,0.01480068,0.056258228,0.018566202,0.014646726,0.017414993,0.010138749,0.027147898,0.023239817,0.013169823,0.029863523,0.0077407164,0.031547677,0.018450845,0.0323956,0.027911749,0.045451395,0.011054044,0.033270456,0.008635247,0.014592266,0.0672995,0.0223224,0.010631037,0.040954642,0.017695028,0.014579823,0.019845543,0.040100485,0.018658118,0.026047796,0.042920277,0.013671391,0.02047708,0.018225884,0.039298274,0.024634968,0.015442379,0.0089294575,0.08490607,0.00637008,0.008873927,0.049539257,0.030345704,0.011621269,0.013089529,0.045652814,0.027675461,0.026055718,0.036779042,0.01977048,0.01629836,0.055583995,0.040431764,0.026352612,0.03153912,0.015770312,0.021485358,0.020666985,0.021393005,0.021932675,0.018683989,0.088512324
