0.30566382,0.3478996,0.35852158,0.40834785,0.35590222,0.38588998,0.34489498,0.35812905,0.36217153,0.3757285,0.3667024,0.39649013,0.38703668,0.3749189,0.37511215,0.35828936,0.40563747,0.41808176,0.3760515,0.42016634,0.4132085,0.37345147,0.38709748,0.38542232,0.4256874,0.4001767,0.39982137,0.37400645,0.4142277,0.36180425,0.3843698,0.37284133,0.4026032,0.37765467,0.40695697,0.39117545,0.3886936,0.3914679,0.41418236,0.36057663,0.35871416,0.3870344,0.4220648,0.3728181,0.35139328,0.44051167,0.37848902,0.52795684,0.38573968,0.3779613,0.3476441,0.37780374,0.3798579,0.36347634,0.37302008,0.34658888,0.33293587,0.38939023,0.40910488,0.34526813,0.35632065,0.3697716,0.35318893,0.4054245,0.35019594,0.38942954,0.3796091,0.34750396,0.3983417,0.3871886,0.3578689,0.3499479,0.36848485,0.3526318,0.3534682,0.4086594,0.3782013,0.37646645,0.37206212,0.38442227,0.35505995,0.37690094
0.050135516,0.08385794,0.08772495,0.061208505,0.048764396,0.05709338,0.04526433,0.05883901,0.04785127,0.050555207,0.045127615,0.062077608,0.0515474,0.043705057,0.04794799,0.061784673,0.05808896,0.05285379,0.036384497,0.06233727,0.05762464,0.05869299,0.051036134,0.04740677,0.043956522,0.046527885,0.050056044,0.07659148,0.07869081,0.053342924,0.078008346,0.03808723,0.040046353,0.039056383,0.07694178,0.049932614,0.05147184,0.04504727,0.038521126,0.052910097,0.0817038,0.057645805,0.050471235,0.04093787,0.039830778,0.040467303,0.031045316,0.05060778,0.06832147,0.04478662,0.049395546,0.05838863,0.03174362,0.03582362,0.039208554,0.045899384,0.06155734,0.05328449,0.054771293,0.031333726,0.048382543,0.036806475,0.046290506,0.059957054,0.062046934,0.048905626,0.07022632,0.06724018,0.1009723,0.045069415,0.046846192,0.04653908,0.056910105,0.045080315,0.042279717,0.05123065,0.041988578,0.053816367,0.0398853,0.05044585,0.039740924,0.036876652
0.04760087,0.06263641,0.048801783,0.030401621,0.04324305,0.04801536,0.02773764,0.054154743,0.059592336,0.023957528,0.03203089,0.05390652,0.03992567,0.028587302,0.040830888,0.041881252,0.045538012,0.026266534,0.031692304,0.03323226,0.0220299,0.026198806,0.036804046,0.0281202,0.023751643,0.027411077,0.036767732,0.051054727,0.0282589,0.033728864,0.024317969,0.03311056,0.033163913,0.032414276,0.028359208,0.03209647,0.021282086,0.034763683,0.024359917,0.021496467,0.023833893,0.030658547,0.033019546,0.032779247,0.03354621,0.02749393,0.015509199,0.035920355,0.022673393,0.032205172,0.023420911,0.028765079,0.038117927,0.028441222,0.029158404,0.024350204,0.037962023,0.02372417,0.07446066,0.032275975,0.048847593,0.030423282,0.027223028,0.032203753,0.021179505,0.034100026,0.054316167,0.032519624,0.033572562,0.02812241,0.025769573,0.03235119,0.034386523,0.024793738,0.028835777,0.029366245,0.027572203,0.02688453,0.030126734,0.05190447,0.02608387,0.028280716
0.05576002,0.090731226,0.060367327,0.058313128,0.047642082,0.035598356,0.0501295,0.066964485,0.067252696,0.040268984,0.0471445,0.04598735,0.05798675,0.054010794,0.047372907,0.0685404,0.054498553,0.05780685,0.042613406,0.053154387,0.04422097,0.054692086,0.037720148,0.04068055,0.03686011,0.061011706,0.045516912,0.054675173,0.04026737,0.045066234,0.054105163,0.035840996,0.054445706,0.04085122,0.058198057,0.04335743,0.032168422,0.05241454,0.047374953,0.029184794,0.041721653,0.0414229,0.041745752,0.023742694,0.042575724,0.050641127,0.039445106,0.057693552,0.043013442,0.04894752,0.034053437,0.036870018,0.026672486,0.03441296,0.03006332,0.052842736,0.032150824,0.04215146,0.14154048,0.08371571,0.055347774,0.02667347,0.03115841,0.037906323,0.08513531,0.044428132,0.061875034,0.051900946,0.07597476,0.04200888,0.028985744,0.04067667,0.03906702,0.04560291,0.044932175,0.033269554,0.026641225,0.034147337,0.0340594,0.040201087,0.035189852,0.04037132
0.052033015,0.06824318,0.07176142,0.08123133,0.043425184,0.04320302,0.09031729,0.08877326,0.06988178,0.043527517,0.042752653,0.04872366,0.046125486,0.032301754,0.04867246,0.061937857,0.041921936,0.038613543,0.035901662,0.049697384,0.034533482,0.03899958,0.03604834,0.03044442,0.029966632,0.021449983,0.048647765,0.05842224,0.029878441,0.038108684,0.02971545,0.03552928,0.037855007,0.027903123,0.03483484,0.08009318,0.036619734,0.04722271,0.028849563,0.02433835,0.03170592,0.031724177,0.029782724,0.028351218,0.028787555,0.037916854,0.03154605,0.04890549,0.045960587,0.03252563,0.029835328,0.036743615,0.025629131,0.051950667,0.030663215,0.02939801,0.031977296,0.0332445,0.22321273,0.045828354,0.035601087,0.030920366,0.027894933,0.03184235,0.034093414,0.041174777,0.062220845,0.06302949,0.08618912,0.039757166,0.039516427,0.05056192,0.045249604,0.04535316,0.040424075,0.03816964,0.051746473,0.037903167,0.028696653,0.04113205,0.031080162,0.0375555
0.09732778,0.09939896,0.04148314,0.030077249,0.028430002,0.016712153,0.062029745,0.0693353,0.059051447,0.03781064,0.038710855,0.031325128,0.0511292,0.019642018,0.048973184,0.044994004,0.024603024,0.03692825,0.057473194,0.03076808,0.035006125,0.032627203,0.028485121,0.019103736,0.021588733,0.016435152,0.078392774,0.076036796,0.026901158,0.030483434,0.03351863,0.023288269,0.02311281,0.02946056,0.03708576,0.10766277,0.026239531,0.020857539,0.019354679,0.019506115,0.02168306,0.015894346,0.022385783,0.02500947,0.022038689,0.020870104,0.020982012,0.027174532,0.02873354,0.019425236,0.030122828,0.028390702,0.029294929,0.024978079,0.020117346,0.025596252,0.030524585,0.045670263,0.21860525,0.05279238,0.034952275,0.028268492,0.021940604,0.03669982,0.026847815,0.054545246,0.06332949,0.0452002,0.0831336,0.052719776,0.023745114,0.033108085,0.023255404,0.019125309,0.027703552,0.027791752,0.032685652,0.025716716,0.017006023,0.020531619,0.018867848,0.042610314
0.078637086,0.084313884,0.051877465,0.040022615,0.03935109,0.030323653,0.056282107,0.07582741,0.049826685,0.057631735,0.043281604,0.043858048,0.04661233,0.036938038,0.03996264,0.04251797,0.034448616,0.044810057,0.055508774,0.046820622,0.048435066,0.046024688,0.04725617,0.04365579,0.037074894,0.034628786,0.044588573,0.06695028,0.037807155,0.043824267,0.038192935,0.05576939,0.03083147,0.049862817,0.05256467,0.12344701,0.032410342,0.03872706,0.02437994,0.02998889,0.043135148,0.043104995,0.03461094,0.033158023,0.03804802,0.024864273,0.02493817,0.042364106,0.038935494,0.030763224,0.031997677,0.0293892,0.03291172,0.030126913,0.032422405,0.043802194,0.040842976,0.045054954,0.15859716,0.03318761,0.034294307,0.030147592,0.029914241,0.03875195,0.028984632,0.04983752,0.068314224,0.06080982,0.124576874,0.08224092,0.037596967,0.037077583,0.043661274,0.042075567,0.04208986,0.04415047,0.057229076,0.03688444,0.03246257,0.043623067,0.040464766,0.04651289
0.12889147,0.10214189,0.043012142,0.05039936,0.10574028,0.035169985,0.09383932,0.08763347,0.07031834,0.031420812,0.07158676,0.07777276,0.041066892,0.041108225,0.092491105,0.049149442,0.026476216,0.037307676,0.049858376,0.033775423,0.039165407,0.03955016,0.04822186,0.026696585,0.024882292,0.024542982,0.059937377,0.082227305,0.02427462,0.04336663,0.032220993,0.026553532,0.03703552,0.05729074,0.03603462,0.1442573,0.03355959,0.03241205,0.021000596,0.032050796,0.05917559,0.031402677,0.042847574,0.03698997,0.030732475,0.031417754,0.031126447,0.033688217,0.030702328,0.042090274,0.03487058,0.031539213,0.02944098,0.040174592,0.04344249,0.054756604,0.036706924,0.035953995,0.15768783,0.030567475,0.039125413,0.043066904,0.049394485,0.074398465,0.03365445,0.060455233,0.046585765,0.05291365,0.10308281,0.055523876,0.04325699,0.044684984,0.030880148,0.027248142,0.03905667,0.04775818,0.04760497,0.039865423,0.03413974,0.036548875,0.027727822,0.043216705
0.09087021,0.066874556,0.033827476,0.02776386,0.05849455,0.02316269,0.07441102,0.04296074,0.03448845,0.039663333,0.04727015,0.053451706,0.046912033,0.027715996,0.03888789,0.042493083,0.022198468,0.03909376,0.032454807,0.054085508,0.027674817,0.03579735,0.024403077,0.021745848,0.01992517,0.027157616,0.061629552,0.04559407,0.030152626,0.039358113,0.036548585,0.026062893,0.02377806,0.029997101,0.03384842,0.10281058,0.029613202,0.03724446,0.018280378,0.028204372,0.03218897,0.03202661,0.03817853,0.037649713,0.03734469,0.026812857,0.0282755,0.033171847,0.027436337,0.04230914,0.038645923,0.043489832,0.03359924,0.024181476,0.034816295,0.07992094,0.022220796,0.04962914,0.1838275,0.042423602,0.04155924,0.039222907,0.04863551,0.07997645,0.04460653,0.06830326,0.03445251,0.025740465,0.09042425,0.046274655,0.019362485,0.031928036,0.029349227,0.02614108,0.03943698,0.03234102,0.026828237,0.023724094,0.03765899,0.03389424,0.026511915,0.059567027
0.20498252,0.096826,0.036851134,0.043542873,0.10671262,0.020040978,0.10778476,0.0791872,0.04506703,0.02725168,0.046037033,0.054229323,0.06972097,0.032010216,0.080319114,0.052729137,0.036597103,0.04393765,0.04109861,0.062012892,0.03515525,0.053733688,0.04746524,0.028220646,0.026190562,0.027387738,0.090470694,0.04086507,0.038633052,0.042712703,0.031820875,0.037779085,0.029047707,0.024764031,0.052322336,0.081840254,0.03185707,0.03189448,0.019224523,0.018484594,0.026138742,0.039284907,0.023692446,0.032775883,0.03849454,0.029590672,0.031719103,0.030049676,0.028780965,0.040230993,0.030449575,0.047302306,0.044570353,0.024362303,0.02679705,0.06097168,0.024954703,0.03536215,0.33095014,0.026466938,0.026578583,0.03148346,0.041932248,0.077356525,0.044136103,0.05645752,0.03709571,0.026753895,0.16095454,0.03727606,0.014468094,0.02806645,0.023954157,0.031014573,0.039452262,0.021075236,0.024352295,0.022521202,0.038188152,0.035149302,0.02344635,0.046362124
