0.017202858,0.021644313,0.031111484,0.016341098,0.024270006,0.058918525,0.38023338,0.46821487,0.036201578,0.32791978,0.8200727,0.2321486,0.039375044
0.04049484,0.018927407,0.012352535,0.020611996,0.0111158425,0.008867358,0.045087278,0.11670572,0.015845452,0.06703348,0.26878914,0.055900414,0.054315604
0.1397836,0.026727695,0.008013686,0.05020054,0.057582654,0.021586338,0.016156388,0.0520016,0.09294992,0.5164915,0.7820767,0.35843515,0.16124624
0.12594177,0.08317146,0.036063377,0.07088473,0.21462712,0.14610894,0.11354549,0.55166936,0.20761137,0.84135276,0.9704092,0.38490394,0.35173842
0.24375711,0.28043732,0.44956586,0.1746171,0.2359242,0.2988677,0.19345243,0.26850492,0.15033853,0.39849785,0.46131843,0.17703801,0.20809282
0.05872008,0.033725366,0.014111818,0.025801912,0.035649087,0.037645437,0.08503414,0.06362729,0.013455329,0.031022636,0.09803259,0.08024393,0.018436655
0.32165775,0.33362183,0.17697357,0.25081095,0.23065968,0.33646768,0.3760649,0.4575362,0.23806585,0.4137373,0.46077242,0.5565246,0.2690242
0.17577437,0.07306791,0.075477496,0.06432558,0.070102066,0.07104425,0.08387635,0.042517062,0.1011509,0.037208553,0.08527729,0.07716737,0.19850545
0.20394929,0.100344986,0.19217987,0.111377895,0.12850608,0.14046723,0.10018821,0.11028951,0.05821923,0.12008674,0.23848377,0.11597863,0.29940754
0.13916242,0.06701919,0.034531247,0.05972869,0.08968096,0.10694229,0.1465722,0.11708798,0.077701144,0.12057682,0.17911246,0.32679817,0.18100421
0.15695186,0.17499404,0.16161938,0.11683434,0.17150566,0.18692742,0.12254174,0.20778179,0.18527468,0.22310317,0.3105111,0.2547684,0.21291485
0.34532592,0.2242253,0.19954823,0.31363353,0.36661443,0.41037324,0.2946211,0.3253698,0.33543554,0.36521205,0.6335834,0.42032543,0.5796249
0.4042382,0.34502134,0.5259029,0.10448233,0.5043767,0.37374693,0.12921903,0.22191228,0.22691818,0.6306108,0.9210821,0.55335116,0.42180994
0.2202881,0.24300072,0.3256015,0.05981155,0.1730168,0.22316255,0.06364104,0.14712743,0.058474768,0.16741262,0.48084655,0.16462366,0.13336505
0.06864152,0.09584408,0.08490882,0.030323189,0.09082679,0.0866684,0.054920267,0.09752999,0.05039721,0.12122838,0.2677048,0.15102364,0.08636795
0.42064005,0.33610526,0.47411528,0.16908889,0.2952778,0.2212649,0.15028869,0.26609626,0.16776218,0.23128359,0.60050815,0.32905728,0.35276082
0.13594906,0.16032332,0.19620083,0.10878519,0.1933623,0.26889104,0.06660862,0.2367544,0.15274149,0.1911107,0.41314134,0.20074639,0.46700326
0.12342081,0.086555,0.0340477,0.036589846,0.069484,0.051579263,0.06478109,0.10696906,0.08775244,0.13565205,0.27069712,0.17340456,0.3859145
0.1502146,0.18242927,0.13731064,0.11288292,0.17938015,0.3673455,0.19775754,0.32140324,0.24469563,0.16939367,0.3042257,0.4043303,0.34336564
0.34794205,0.36559352,0.2581391,0.14592084,0.30430758,0.39748904,0.12527704,0.36085021,0.32070214,0.63817704,0.90076864,0.73289174,0.7491327
0.1226732,0.07995103,0.11173978,0.16803828,0.088027805,0.12605053,0.11790376,0.127351,0.19947396,0.1472283,0.15663153,0.2788679,0.3725648
0.26337856,0.071617365,0.06349034,0.15313151,0.20895658,0.17885186,0.06775545,0.18904398,0.1705323,0.18022965,0.40442228,0.27786535,0.48982576
0.20741907,0.18569885,0.08004898,0.27667618,0.24693908,0.36465818,0.1337288,0.17408803,0.36572087,0.3642866,0.33468157,0.38675746,0.51212275
0.27807015,0.09725785,0.046684295,0.19898929,0.19254215,0.10802972,0.10094072,0.08650981,0.15568833,0.19559035,0.21042292,0.29410732,0.37686884
0.14913926,0.11168795,0.058916375,0.09474897,0.13134345,0.1586253,0.10607203,0.21803115,0.20019895,0.3102234,0.39375502,0.3693486,0.35751387
0.289169,0.2538386,0.21261536,0.22400866,0.43985608,0.4636837,0.14375196,0.28191054,0.20677152,0.391353,0.44604734,0.24554816,0.22504707
0.1188274,0.055166736,0.045343217,0.08664338,0.14047854,0.12475788,0.06561222,0.12363523,0.07809302,0.16387336,0.2426911,0.18534544,0.10597724
0.15481068,0.20289338,0.1850217,0.1259258,0.1950912,0.14703362,0.10755761,0.13242185,0.13230094,0.23397548,0.18217106,0.13759793,0.2217796
0.13811612,0.07196444,0.096710846,0.124526046,0.10488594,0.10312573,0.09096887,0.09842392,0.12892099,0.17926537,0.28560814,0.20692135,0.22916459
0.5526499,0.18735056,0.26079518,0.4311379,0.62690085,0.6615858,0.3171982,0.7234949,0.23887897,0.60511076,0.5416751,0.3527639,0.46898702
0.43255353,0.09641909,0.439667,0.41526154,0.41857365,0.46490917,0.24693175,0.3143453,0.5768517,0.62368363,0.7474099,0.523907,0.52880734
0.16373095,0.040910013,0.07931998,0.14228792,0.08805661,0.25691465,0.2100834,0.33249193,0.30014402,0.5571499,0.4402101,0.4537774,0.42715412
