0.08757918,0.00664627,0.013179192,0.014147682,0.023128176,0.02206351,0.02637246,0.015210512,0.01250751,0.01346803,0.020023081,0.022210317,0.013888093
0.429555,0.06379637,0.042952005,0.06684733,0.0810841,0.061370425,0.06255098,0.07263173,0.09140213,0.0959134,0.06593861,0.10963356,0.07878555
0.11725136,0.010689099,0.010185617,0.00959631,0.009346412,0.01430652,0.013853763,0.011540641,0.0127425445,0.009357438,0.019215794,0.023299681,0.009849229
0.056202695,0.00607885,0.008861837,0.010082835,0.0075627435,0.008262222,0.015416621,0.016810926,0.009610778,0.0066893143,0.0050624986,0.020575078,0.008361621
0.1279022,0.03308908,0.04750835,0.033837844,0.045334775,0.04108751,0.04874346,0.036057416,0.044937856,0.048184793,0.037634514,0.054066174,0.025897995
0.6438526,0.2691737,0.23469709,0.16907223,0.14890884,0.19322334,0.13681231,0.13973697,0.14816725,0.15741467,0.20392507,0.20083798,0.15103053
0.42077225,0.17840515,0.16755004,0.15882397,0.0740267,0.078655325,0.061177474,0.05844261,0.071702406,0.060557827,0.10298169,0.09055322,0.074569635
0.115778506,0.0146158,0.013777144,0.018148571,0.010412353,0.0076193716,0.013026831,0.011888248,0.017495414,0.011352307,0.02024204,0.017061999,0.012332029
0.04767597,0.002497306,0.004727218,0.014676248,0.008984727,0.005762646,0.0060382443,0.014618856,0.014548297,0.011935599,0.005855992,0.008179097,0.0072847605
0.6642703,0.10946578,0.12412607,0.14545824,0.13569885,0.11563001,0.30104205,0.27264133,0.37331557,0.08012165,0.14970218,0.34862402,0.17446947
0.07570263,0.015121006,0.018044697,0.014141653,0.018661063,0.017380195,0.021795955,0.014092565,0.016575845,0.018488696,0.022382485,0.02675634,0.010692997
0.035510335,0.012290498,0.022086754,0.023770554,0.02109747,0.022149704,0.03654124,0.019309947,0.02174135,0.01253612,0.016071508,0.028314106,0.016501073
0.09418023,0.0039990377,0.0038672918,0.0038986506,0.0064495886,0.007163897,0.0026285793,0.0017989873,0.0010295202,0.007752168,0.007860388,0.0043460764,0.00454885
0.034557905,0.0015724406,0.004123319,0.007656848,0.005364441,0.0042125317,0.006411961,0.010287035,0.0072330027,0.0033379607,0.008852606,0.0056658355,0.0025513927
0.09004509,0.0034886363,0.004103015,0.011989268,0.0066203,0.0025163677,0.0032227798,0.0030754122,0.019194812,0.0026360804,0.007195736,0.025771085,0.00463893
0.021504031,0.0045013614,0.0111105805,0.009384881,0.013530864,0.008817035,0.011721338,0.007934047,0.009419358,0.009149154,0.0062940195,0.016349146,0.008803823
0.055620756,0.006521739,0.011173027,0.009461921,0.0127282385,0.008216324,0.034973286,0.038453475,0.024856236,0.010730536,0.01845545,0.05038809,0.010058326
0.17422046,0.022042021,0.02331447,0.009329456,0.026307818,0.01754535,0.031121822,0.011046554,0.019734044,0.020334275,0.014940177,0.023350004,0.011890034
0.14452188,0.011066816,0.03188271,0.008691748,0.03039866,0.017732874,0.04219781,0.011207184,0.011131392,0.02088647,0.52329993,0.017443428,0.24069604
0.25292882,0.036574636,0.018103648,0.015250469,0.017241193,0.010835197,0.051333144,0.044470128,0.019067584,0.008330273,0.024712315,0.07338081,0.012693663
0.06297915,0.0046039484,0.01409538,0.01360429,0.013885264,0.018508116,0.033025008,0.010497011,0.010767523,0.005225277,0.018418817,0.02385999,0.005873818
0.070406735,0.004902861,0.006661957,0.009802855,0.005311098,0.00564337,0.069742076,0.0031732211,0.00549207,0.0121672535,0.031064464,0.0137673225,0.0033213792
0.28177205,0.078936584,0.08701411,0.06660267,0.06028147,0.053280305,0.03697008,0.031393886,0.034716792,0.035994202,0.12785788,0.023771703,0.04865335
0.17943318,0.019337906,0.01778078,0.02703161,0.010816314,0.019866155,0.0066403328,0.011390462,0.013854787,0.0047753137,0.06942939,0.015173401,0.03445713
0.032176014,0.041741036,0.047163825,0.040965397,0.069500424,0.042678867,0.049458656,0.0328772,0.028579544,0.039983615,0.04074732,0.03356312,0.026348975
0.351825,0.068257846,0.0671814,0.05325934,0.09211515,0.0639826,0.08661241,0.053638987,0.050581735,0.055409517,0.056767523,0.049124297,0.047248386
0.22977176,0.03342969,0.028541844,0.038378205,0.016820852,0.019076552,0.027202936,0.024948088,0.026715405,0.01951833,0.04273694,0.052440822,0.01729883
0.080724165,0.010926651,0.015026617,0.015712114,0.023694634,0.017712023,0.021307055,0.00859482,0.01718663,0.020699896,0.025924787,0.0264533,0.008443735
0.49735954,0.368586,0.5088627,0.3466882,0.29899636,0.3675701,0.36662012,0.37916064,0.3541738,0.24881929,0.3082792,0.49209875,0.2404103
0.44387004,0.16655816,0.20412035,0.12613495,0.15269823,0.17336492,0.12654664,0.18407714,0.12904724,0.08926599,0.1424727,0.1539797,0.10262294
0.20228177,0.10039924,0.06753616,0.068759285,0.044561945,0.05954145,0.07565496,0.1057435,0.093191355,0.055875406,0.08668219,0.2360328,0.10368955
0.25322354,0.07192716,0.083386496,0.048005894,0.0803523,0.069877245,0.076893106,0.065731496,0.06631259,0.042065393,0.1468116,0.10565091,0.1126136
