0.25617918,0.19076912,0.2529977,0.10437635,0.18312928,0.2804922,0.23045172,0.2879112,0.17302586,0.45234323,0.48233375,0.2550552,0.27011552
0.12790526,0.06352262,0.05103608,0.06471954,0.06961705,0.11583402,0.09109079,0.10720463,0.07131145,0.14560317,0.20505561,0.10646991,0.11925371
0.30801734,0.15076718,0.27165768,0.15389724,0.2743097,0.45419416,0.29075056,0.53691536,0.3222078,0.34201762,0.5036549,0.2745403,0.36220086
0.09638938,0.06907025,0.062076382,0.03899015,0.076424524,0.095663175,0.06989013,0.11862978,0.079211235,0.11110148,0.13159284,0.082967095,0.09227728
0.07167339,0.028232584,0.055603143,0.053555578,0.060002197,0.06422177,0.048214223,0.07045539,0.07722977,0.071745016,0.058902286,0.060200837,0.103664696
0.114204876,0.0886777,0.098440565,0.09466174,0.096405104,0.13244587,0.06721507,0.07962619,0.104477346,0.08109664,0.08341246,0.09355262,0.11201122
0.09776304,0.020504888,0.061544146,0.06954039,0.07256042,0.07876448,0.03732103,0.07275177,0.06797543,0.08896394,0.07541194,0.06291918,0.1133799
0.09924899,0.06889803,0.073904715,0.066339776,0.07592366,0.075099714,0.052041527,0.07280507,0.0664103,0.08733559,0.07460051,0.0700483,0.1145716
0.21609837,0.09289882,0.13084844,0.083531685,0.19306798,0.31327686,0.07893228,0.15235692,0.15473494,0.21355085,0.21776626,0.079330154,0.262929
0.22311065,0.1242218,0.1905034,0.09366787,0.15728949,0.25752887,0.24639794,0.27539578,0.10149458,0.33344263,0.40391275,0.12345073,0.23266125
0.34727535,0.10382698,0.12438216,0.06277853,0.26711965,0.39232075,0.32766867,0.35871392,0.20769206,0.62831897,0.67545563,0.15468603,0.2520853
0.11661981,0.08278,0.10208886,0.070826165,0.0682614,0.12324248,0.12161768,0.12718156,0.07961708,0.12044603,0.19027269,0.100427344,0.080120675
0.3561873,0.21576099,0.37513223,0.10947155,0.3500939,0.58720005,0.2027786,0.4587689,0.32487777,0.34837797,0.62127125,0.16884409,0.6185276
0.35048613,0.24307549,0.22149566,0.07458789,0.16692366,0.25328484,0.24723083,0.23176768,0.23613165,0.41095868,0.28548983,0.2000134,0.33995342
0.31200692,0.10566667,0.18490037,0.07007029,0.2685305,0.4239259,0.10608366,0.39908436,0.18789016,0.35830545,0.39535615,0.20017652,0.4094194
0.34732193,0.26163083,0.19585301,0.111622535,0.2371468,0.2948403,0.12966864,0.14189582,0.31211442,0.3677541,0.26029974,0.17315301,0.36819467
0.22020131,0.16286504,0.2605974,0.059925284,0.23209518,0.5899162,0.083881974,0.5899866,0.31333417,0.20805125,0.3644631,0.13096224,0.57401514
0.04842039,0.03407697,0.063499115,0.061514087,0.052816026,0.061591543,0.05461203,0.064919256,0.039301857,0.06602936,0.08766079,0.08438311,0.06274556
0.13206476,0.12336213,0.12931988,0.0976246,0.14776005,0.29098213,0.052713636,0.15480605,0.07648316,0.14834669,0.19984563,0.171922,0.23519592
0.1351027,0.038027626,0.096668676,0.050122276,0.13931601,0.2524326,0.069911316,0.4192358,0.09233656,0.18290976,0.3632546,0.15667586,0.15982606
0.122168064,0.01589393,0.039647687,0.061616085,0.09445559,0.05724982,0.043570746,0.090722255,0.06703708,0.09244991,0.14086944,0.05772211,0.048288513
0.0843765,0.087259114,0.09722524,0.056649297,0.061817206,0.10585998,0.06936509,0.09917459,0.053812705,0.092502534,0.12822422,0.101456,0.062333092
0.2545372,0.1104991,0.14920446,0.062823825,0.22061227,0.29478788,0.12334605,0.18993492,0.14718764,0.244941,0.30697972,0.093480535,0.23533751
0.16529489,0.09580029,0.08449372,0.066049,0.083345145,0.091359824,0.08255725,0.07852695,0.11916883,0.12947218,0.120859504,0.12030995,0.11849235
0.078158945,0.055109035,0.060969803,0.06641112,0.053850498,0.043791674,0.034647416,0.042653978,0.056051705,0.059680115,0.061134387,0.062304545,0.05179764
0.05746694,0.035899077,0.04566194,0.028859517,0.024537126,0.04097864,0.042376537,0.026819753,0.038833108,0.044783514,0.027899012,0.017762369,0.03638938
0.07095908,0.045637883,0.06429214,0.04404783,0.053776,0.063272975,0.052434858,0.031595096,0.056538105,0.049608063,0.055206727,0.04078687,0.06791978
0.041397136,0.032292265,0.028993677,0.040697772,0.040587448,0.026821429,0.031730946,0.019200956,0.033974282,0.0667286,0.04713212,0.058210086,0.04471073
0.03900026,0.033768766,0.101293355,0.05146881,0.0370489,0.06821486,0.093116574,0.08241278,0.057479188,0.04849754,0.07436946,0.047700185,0.047760736
0.06883103,0.049884688,0.068721935,0.07108116,0.051419653,0.056747295,0.05080234,0.059908047,0.05228772,0.08372518,0.08041642,0.068202265,0.044676144
0.0851639,0.055152062,0.063386396,0.041364636,0.027642334,0.04650452,0.030980691,0.04545755,0.04054747,0.05093762,0.05223594,0.06764224,0.23735887
0.107575,0.046172403,0.09289936,0.060714208,0.07529089,0.1261518,0.08769662,0.104635134,0.029696615,0.060895506,0.11138255,0.066983655,0.11701371
