0.15975411,0.09670435,0.073492706,0.12139881,0.10650465,0.07729448,0.06929993,0.08867839,0.08949772,0.10496463,0.12487651,0.15051284,0.13359033
0.14765349,0.15881556,0.21264549,0.12784958,0.12266224,0.14617434,0.08415682,0.11266904,0.10766896,0.100003734,0.095855884,0.11762312,0.09242967
0.13082986,0.100853816,0.0974675,0.09730233,0.112260416,0.102834575,0.096503206,0.0909538,0.10025128,0.08766478,0.08659814,0.08969166,0.108332075
0.13299373,0.101713225,0.08834615,0.11329266,0.100837015,0.09329075,0.08308583,0.093963064,0.075209014,0.106522515,0.111848176,0.121469975,0.112639375
0.019968957,0.09633394,0.11039923,0.114550635,0.086684525,0.127274,0.12156557,0.11002477,0.14075057,0.12665334,0.15864556,0.15752317,0.105328694
0.3201023,0.24783474,0.2565166,0.23842725,0.26619834,0.20456257,0.20849825,0.19958875,0.27318048,0.30476674,0.22801454,0.27041945,0.33332184
0.11103915,0.14132355,0.13795313,0.15265998,0.12522143,0.102824785,0.11310981,0.13384771,0.13499613,0.120058484,0.119803,0.18588348,0.19404872
0.108569324,0.08473508,0.08967227,0.1148936,0.09772166,0.09894246,0.09427065,0.11800181,0.11997221,0.08799327,0.12684485,0.122637935,0.19476762
0.19467865,0.2588496,0.25177133,0.0988434,0.20135546,0.4249288,0.13041526,0.25681397,0.32801384,0.2906381,0.17963319,0.13413791,0.37440556
0.23519833,0.16674651,0.48834455,0.15642314,0.2982743,0.59988874,0.71651787,0.62776643,0.30848977,0.3087104,0.31798896,0.173481,0.42166653
0.37060222,0.18199682,0.32589856,0.1135247,0.34298554,0.49382648,0.3127785,0.2592777,0.39441156,0.3532752,0.39273217,0.18977025,0.48173475
0.35949665,0.17480321,0.18259834,0.099552125,0.23484102,0.3301444,0.1875638,0.2896723,0.15501781,0.28014404,0.24541678,0.17276007,0.21115977
0.101617716,0.060476143,0.08026046,0.06636515,0.061431345,0.07784586,0.056518137,0.08489008,0.06626226,0.06998804,0.09837314,0.098316126,0.06687886
0.13738611,0.09455447,0.09838923,0.09172811,0.07592089,0.084705,0.07667876,0.07887554,0.108359985,0.121384226,0.13105801,0.1899429,0.104756765
0.19187047,0.15526491,0.15553497,0.0921108,0.21311629,0.13578512,0.057882614,0.16768675,0.08634531,0.21719454,0.18484949,0.14476186,0.08933102
0.17240001,0.14633237,0.28276867,0.084373705,0.15570396,0.34892973,0.19407277,0.52340215,0.19670495,0.19985251,0.3487811,0.24656697,0.17819373
0.2656403,0.17957716,0.16121952,0.21170323,0.31125462,0.20470329,0.108420886,0.27179927,0.31049922,0.3104797,0.30878326,0.27056125,0.39797488
0.14963923,0.10390064,0.08332069,0.084799774,0.14086069,0.16084746,0.31284744,0.3163116,0.18043625,0.1262305,0.24288811,0.39139938,0.1700367
0.14146383,0.11703304,0.08046729,0.1197961,0.14716902,0.12668478,0.09167156,0.11742707,0.10560549,0.18520732,0.19613625,0.13248637,0.13760121
0.08936816,0.10095192,0.11477899,0.065665096,0.07889246,0.08329832,0.070795484,0.11503044,0.089640416,0.092573196,0.08998293,0.097303614,0.10535955
0.15429363,0.09522928,0.0923364,0.1258691,0.07469128,0.06080659,0.043877393,0.061663754,0.060835656,0.06422856,0.060370628,0.06884686,0.07356079
0.11934629,0.17570817,0.09901211,0.08047587,0.1688223,0.1916759,0.098229386,0.1476776,0.08098079,0.09980691,0.11665963,0.09239583,0.048233517
0.17666426,0.1637107,0.15119453,0.11729409,0.13211215,0.11042104,0.08415851,0.09851663,0.09553957,0.10174349,0.12011297,0.02869848,0.05000693
0.1392986,0.096609205,0.09017919,0.09331028,0.07035826,0.10071677,0.04777925,0.07083016,0.074710496,0.068173185,0.06516714,0.09929579,0.07859663
0.10620062,0.06960779,0.072122045,0.08694861,0.081247345,0.07049883,0.069728896,0.08550886,0.068011135,0.08397402,0.09770096,0.091611676,0.08360382
0.06147359,0.06278784,0.0759313,0.07132423,0.05329871,0.051427044,0.057597842,0.062989786,0.058126364,0.07217138,0.10921234,0.13732395,0.059588842
0.14468738,0.09541893,0.08091958,0.068565875,0.080729194,0.08931398,0.06764223,0.08128013,0.075009204,0.09518136,0.12303727,0.28963867,0.13961528
0.19032887,0.09996834,0.06766924,0.12185357,0.24794069,0.24912877,0.12168618,0.21182379,0.287942,0.2802824,0.33317608,0.16089971,0.21543974
0.24824095,0.120804176,0.14301583,0.31535572,0.27961338,0.1980364,0.10793624,0.21372803,0.3278904,0.3822819,0.33537441,0.1792858,0.13272895
0.39953995,0.0937534,0.11643116,0.4064558,0.4357544,0.6078023,0.06018225,0.49325463,0.21334387,0.39766288,0.5966026,0.20501746,0.1947897
0.15655647,0.053852256,0.05294145,0.23096162,0.26327908,0.18931103,0.04730815,0.17347312,0.24160436,0.37494946,0.17805278,0.3414058,0.100665994
0.04842932,0.090873584,0.12617597,0.22158147,0.08713323,0.2235417,0.04529617,0.06328565,0.04488396,0.1996408,0.096664354,0.061630744,0.015957534
