0.17779748,0.2383006,0.20526147,0.20078744,0.29022905,0.18939611,0.34153038,0.33912334,0.24882318,0.2534644,0.2553967,0.5357131,0.39499742
0.32357818,0.19426502,0.20986822,0.1828655,0.1759574,0.11992577,0.25008175,0.36042044,0.056518473,0.30723593,0.25277513,0.36006153,0.2957438
0.2537568,0.38794416,0.44622558,0.19428782,0.31829977,0.24915907,0.56181604,0.61854553,0.15766342,0.40102997,0.27063444,0.23420285,0.19585085
0.3093098,0.25976455,0.15714535,0.17494906,0.20158048,0.16196972,0.34134054,0.4257571,0.141476,0.26700953,0.45052412,0.4676829,0.30621895
0.33062094,0.25572577,0.16489737,0.17633736,0.21006824,0.13150272,0.25324172,0.22230306,0.2137858,0.22092131,0.36284304,0.74125046,0.16507545
0.12063345,0.06461954,0.10487158,0.08668914,0.066101864,0.08048785,0.1022621,0.104480766,0.11205056,0.06827719,0.110387094,0.23254023,0.10677965
0.10513043,0.13749519,0.08430035,0.095659845,0.1803068,0.14458574,0.18479943,0.1531818,0.15112606,0.20172384,0.30178344,0.3037524,0.20524947
0.5217489,0.232925,0.16710997,0.15096827,0.13283429,0.13418981,0.13417009,0.12958601,0.10837146,0.23222908,0.220864,0.14131996,0.21807176
0.38101918,0.19536544,0.16042657,0.20962797,0.24177189,0.13280669,0.17287616,0.19287871,0.22075324,0.22438973,0.2808324,0.18884078,0.3112159
0.30534634,0.2946385,0.22117752,0.15731162,0.3262896,0.25455,0.24512914,0.30581132,0.32043755,0.39776614,0.6297662,0.36114252,0.48130903
0.25482678,0.30494115,0.16574171,0.15367402,0.20954616,0.18330756,0.23323831,0.3825973,0.14878233,0.18516083,0.27189198,0.26093784,0.19512638
0.13472813,0.17073561,0.28715798,0.21427862,0.22927944,0.49509957,0.55845386,0.6738536,0.8000668,0.50549716,0.49545795,0.27954093,0.58586496
0.1392922,0.20041095,0.10881665,0.08849176,0.118760556,0.135842,0.10657037,0.10960163,0.08165298,0.12209018,0.14657967,0.1703759,0.11494122
0.05988668,0.18107387,0.11452439,0.08106278,0.13413648,0.149125,0.14287573,0.10085626,0.11305009,0.09299581,0.18962613,0.23543033,0.1663125
0.14244829,0.10789968,0.06288578,0.08327061,0.10113056,0.08704605,0.13719822,0.16148199,0.058971513,0.079112746,0.14214036,0.22396374,0.11052204
0.16633816,0.16320488,0.13085148,0.11592988,0.13185126,0.11870032,0.13321175,0.16043596,0.08937667,0.11238628,0.14883493,0.17643823,0.12671883
0.42189476,0.3765188,0.21237719,0.1313846,0.26251358,0.2512039,0.15184492,0.11383907,0.11310505,0.14915527,0.17462903,0.12423659,0.16512778
0.17163473,0.12549213,0.0688876,0.0836874,0.08873827,0.07372104,0.10625359,0.1004026,0.06487246,0.10805344,0.17920925,0.22826576,0.08498692
0.14947955,0.17830907,0.1724024,0.14851937,0.13920172,0.10425706,0.10427223,0.09074776,0.09423038,0.13053223,0.13315925,0.1663733,0.1491189
0.08008304,0.22655916,0.14918043,0.20986265,0.20618966,0.19526073,0.13824683,0.14471294,0.13399157,0.20433743,0.10723495,0.2543466,0.16208346
0.404871,0.49581242,0.27049658,0.31000617,0.35866025,0.30529606,0.37436014,0.513602,0.21114497,0.4208699,0.49770448,0.43770263,0.5007515
0.39074737,0.38640377,0.30841273,0.33181214,0.37260047,0.3304232,0.35784373,0.48479187,0.27311438,0.5199599,0.60490537,0.52594674,0.52790064
0.25300375,0.22060503,0.1727353,0.28366086,0.26779965,0.14612076,0.22547495,0.2876515,0.1564905,0.25069132,0.32509658,0.3289556,0.358351
0.43125027,0.3935884,0.13156922,0.20549922,0.36266622,0.38586572,0.43499562,0.46202132,0.35653156,0.42537177,0.6607693,0.5610201,0.61166674
0.2934884,0.16876349,0.08716611,0.061976932,0.13850224,0.08955523,0.1474766,0.1345162,0.11909449,0.19960383,0.33563256,0.2705057,0.25912207
0.37050176,0.33504546,0.11595465,0.16801117,0.279659,0.20922785,0.2189325,0.19799772,0.12215326,0.21954086,0.42723304,0.4800234,0.33142158
0.3978501,0.5358101,0.31702712,0.1918519,0.4985476,0.47506303,0.654364,0.71867824,0.6570773,0.67921036,0.51710296,0.47516802,0.6081322
0.46750385,0.5379033,0.42694068,0.3633081,0.49861768,0.4503725,0.6841293,0.61679417,0.4234927,0.5558839,0.49143785,0.47275907,0.5379003
0.22684687,0.23197713,0.16202842,0.17811333,0.2373984,0.18696027,0.3394972,0.47482356,0.26198882,0.16579738,0.25734195,0.29918143,0.4440053
0.22230515,0.1712718,0.1064353,0.10617987,0.15260139,0.18924418,0.36331162,0.3447524,0.23388341,0.24396497,0.23260503,0.16101705,0.24249367
0.44655752,0.22593848,0.12442635,0.15376008,0.31710228,0.14543307,0.14203593,0.13136351,0.10907216,0.21592125,0.32108152,0.231229,0.33765352
0.22942491,0.25302744,0.17664637,0.17148817,0.26967636,0.16767536,0.3826578,0.26922634,0.15081573,0.2784888,0.17224199,0.107010126,0.25150904
