0.08392767,0.11887308,0.10407929,0.10657196,0.12285817,0.15000676,0.13372883,0.11032374,0.10306287,0.15070873,0.107001044,0.13849351,0.105997786
0.12831967,0.20910406,0.14214619,0.13404243,0.14501768,0.17809054,0.21280763,0.18995066,0.24453536,0.12976547,0.16061293,0.26050916,0.1784487
0.09908605,0.13816676,0.102885544,0.10399409,0.12907465,0.13802055,0.12234646,0.1333103,0.11078299,0.11092942,0.118760504,0.15347639,0.11188318
0.11911668,0.12796395,0.09499122,0.12437845,0.12869276,0.14809033,0.18795751,0.124156125,0.11624702,0.11208717,0.12763855,0.15791783,0.116183
0.22367056,0.34360793,0.1696069,0.17472039,0.28769895,0.33310133,0.3012663,0.2513876,0.23445798,0.31398335,0.2988718,0.27301636,0.24283844
0.15997666,0.16066472,0.08920527,0.12270976,0.15900393,0.12783642,0.24288972,0.26835364,0.20172009,0.14537555,0.26270652,0.38716078,0.278063
0.1265305,0.13319586,0.090102136,0.12987971,0.09401488,0.12622643,0.26210782,0.16994208,0.2021955,0.11212879,0.14761987,0.47391734,0.20744379
0.16495629,0.3284281,0.18392311,0.1529075,0.19247092,0.20816156,0.24907933,0.15363862,0.29885915,0.41736344,0.2596307,0.22108966,0.2180749
0.12171725,0.13135126,0.0912883,0.11963448,0.092119396,0.100620456,0.16637956,0.1365844,0.12775642,0.09866141,0.12992404,0.16130447,0.119613595
0.329186,0.17487475,0.089768656,0.103260115,0.09357498,0.095043235,0.117254354,0.10688933,0.09378783,0.12193791,0.14319369,0.113618515,0.15675987
0.24535201,0.14341344,0.098799765,0.08423895,0.17106278,0.15435332,0.16401246,0.12252051,0.118753284,0.14837223,0.33478838,0.16538626,0.25362995
0.09279259,0.13763611,0.116237365,0.09770044,0.09505157,0.13972865,0.25061032,0.15088218,0.10709404,0.10803433,0.11645476,0.1855373,0.16769522
0.15818064,0.16223375,0.12229444,0.12664084,0.15127383,0.15552601,0.20954089,0.15719607,0.14703205,0.15185179,0.18950062,0.21723403,0.20570078
0.14875409,0.24932069,0.15381907,0.13605218,0.16337615,0.21667846,0.14119563,0.16903628,0.14229688,0.12638445,0.18053386,0.2000436,0.17645845
0.18430185,0.31605744,0.2801549,0.2932115,0.24019943,0.34750724,0.3836951,0.4099667,0.43074188,0.28982264,0.4486821,0.5103282,0.3926488
0.16648108,0.24597166,0.16063806,0.16997509,0.18240772,0.20877846,0.297138,0.19971126,0.20112647,0.17195074,0.19413844,0.25493422,0.25128093
0.13402875,0.15991096,0.13135564,0.13272513,0.13588236,0.13768697,0.13524088,0.13982837,0.12095193,0.13780281,0.13695285,0.15715824,0.1335055
0.1439887,0.16479212,0.1312424,0.1481415,0.13908745,0.13853602,0.16338696,0.15731439,0.12520918,0.14234453,0.13737926,0.17418943,0.15105933
0.15028347,0.14535286,0.13736717,0.1389724,0.13252255,0.13845022,0.14434959,0.15459676,0.13209729,0.12366508,0.13086277,0.16149421,0.13311948
0.14772467,0.16701682,0.14158557,0.1413997,0.13345562,0.13790141,0.15011455,0.15013999,0.13164988,0.13054098,0.1339834,0.14975126,0.122839384
0.15014039,0.24829823,0.21552286,0.21196112,0.2613871,0.30677968,0.32328174,0.23056501,0.3672892,0.20826013,0.2871325,0.45216036,0.3518129
0.12348735,0.16844843,0.15533048,0.148446,0.16783206,0.16768079,0.20901278,0.16914025,0.16758804,0.1649217,0.20082223,0.24211763,0.20496988
0.22128437,0.26332375,0.1827317,0.16488902,0.17597896,0.1722856,0.23734832,0.25924632,0.26029524,0.20573664,0.30390236,0.2957064,0.26359546
0.1851404,0.23646557,0.19977988,0.20217557,0.22737448,0.20486818,0.1938815,0.14557853,0.16062668,0.24261169,0.2811454,0.2759966,0.2829963
0.18048349,0.23105381,0.15823351,0.17095639,0.15905371,0.21801767,0.21137033,0.208862,0.19597101,0.16612549,0.1793211,0.23531313,0.1688219
0.208879,0.1534545,0.046840765,0.03397776,0.12620217,0.1625477,0.16356766,0.11780963,0.13549326,0.14401168,0.3038851,0.21209455,0.18464722
0.15622371,0.19538446,0.20505014,0.20700823,0.17000219,0.20999195,0.25847575,0.28773612,0.2358114,0.16865203,0.19805345,0.456575,0.23611596
0.24804376,0.32352158,0.2579782,0.31842694,0.21579249,0.24634375,0.25147963,0.29612806,0.29307252,0.19128665,0.26270276,0.31858507,0.25038555
0.13479918,0.21923809,0.1868354,0.2971598,0.19982427,0.1997981,0.2652367,0.24970995,0.29152104,0.16415344,0.2803566,0.57156515,0.22938333
0.111603014,0.36792904,0.30671558,0.2651102,0.2778737,0.41391054,0.35837772,0.38251296,0.3125845,0.33903703,0.3826238,0.56625175,0.45227692
0.14695248,0.23433065,0.17648289,0.2129936,0.23844574,0.23492482,0.32205793,0.31382418,0.22257565,0.17089613,0.23879462,0.4112215,0.28069025
0.29955804,0.4218551,0.4443618,0.38153076,0.39081943,0.3769296,0.3288169,0.337538,0.23509474,0.3142399,0.27357548,0.3933439,0.27885282
