0.122200646,0.07404403,0.12178867,0.09771283,0.053742655,0.06933454,0.09311702,0.1569959,0.05811681,0.09717557,0.051696796,0.20515907,0.08884873
0.03635025,0.05757424,0.0906957,0.11855856,0.104690515,0.07118709,0.14522077,0.23011076,0.10427085,0.09412226,0.09054387,0.18424504,0.069756664
0.022164898,0.06232203,0.04328907,0.08554262,0.065373,0.09372632,0.08424179,0.12597953,0.07017524,0.07498479,0.080244645,0.16566512,0.04189717
0.16208582,0.059115186,0.078005336,0.07164426,0.050893307,0.07309424,0.107734844,0.1088731,0.07462781,0.077761866,0.13717018,0.17102183,0.09572672
0.36433867,0.38120323,0.31237182,0.40819347,0.4273967,0.37335357,0.39903775,0.3729803,0.44748947,0.41306216,0.5104431,0.5947801,0.47025743
0.17165966,0.2540773,0.13320683,0.23334233,0.29479674,0.21586624,0.15724805,0.095330864,0.1360311,0.32090434,0.30209064,0.48511463,0.24548718
0.42132974,0.59240353,0.39341944,0.4171684,0.56086504,0.6545119,0.37965477,0.34509054,0.5991469,0.6329151,0.69011045,0.51986545,0.69324535
0.17964423,0.14503646,0.13926111,0.20673694,0.20425902,0.15211464,0.1967673,0.17750867,0.24004737,0.25084502,0.35858676,0.39565477,0.2495011
0.060292132,0.07645598,0.061114855,0.05489961,0.049817268,0.04753563,0.06167641,0.06610006,0.058359772,0.057960358,0.06924451,0.116034895,0.047817077
0.5280318,0.52755636,0.26830694,0.26866847,0.58300656,0.51859707,0.46596894,0.28817466,0.30795133,0.7371945,0.7794011,0.3261461,0.5567347
0.0695813,0.08236703,0.070342645,0.10415491,0.116142236,0.09438434,0.14451753,0.13698626,0.110321976,0.10304047,0.18562177,0.19056372,0.06931489
0.21324743,0.31618077,0.41213778,0.28014302,0.35295057,0.3327056,0.5062442,0.13833109,0.13856114,0.23647255,0.35342714,0.18824612,0.22789323
0.3448757,0.3607319,0.30629456,0.22243741,0.30243194,0.42779958,0.16347274,0.21574558,0.32474914,0.3377786,0.57712895,0.5251201,0.37914836
0.08206891,0.07170131,0.09388842,0.13522331,0.058320023,0.15176089,0.22765167,0.13107325,0.3058866,0.10441836,0.24956106,0.2879246,0.17225756
0.19125222,0.1317428,0.10588855,0.14843778,0.12144748,0.33949417,0.25080162,0.15624982,0.39642325,0.29904392,0.4604943,0.30110395,0.092060834
0.09289935,0.09919033,0.0942022,0.12890612,0.13738637,0.13020289,0.19610716,0.21089628,0.22262208,0.17151648,0.4210144,0.49970037,0.31303516
0.22733465,0.16238864,0.15509255,0.24942344,0.17888041,0.19343647,0.21932442,0.17243867,0.20033826,0.17194572,0.3281877,0.5291447,0.2819209
0.09114732,0.054084275,0.11359811,0.16615994,0.1468097,0.1944908,0.20196377,0.22278246,0.2105919,0.1857488,0.17746039,0.16745475,0.15146664
0.25301516,0.29529467,0.1951726,0.2346641,0.312944,0.122569464,0.14323132,0.19074179,0.1401939,0.21881011,0.49424312,0.42204094,0.19612108
0.48758203,0.35779145,0.476483,0.50576115,0.5516152,0.56410086,0.6429705,0.5272127,0.5510879,0.5868718,0.5506962,0.4844754,0.51943004
0.57337373,0.543,0.24705698,0.14011386,0.5670018,0.7579773,0.8968608,0.7286881,0.9468854,0.8891303,0.91173124,0.7322994,0.9276367
0.53233594,0.70756036,0.64642125,0.70994604,0.85450983,0.79274344,0.6893409,0.8460585,0.8470982,0.893334,0.66555846,0.61184925,0.7382993
0.62403625,0.40328953,0.43425897,0.30301705,0.52164227,0.38642067,0.69901663,0.3491065,0.41168597,0.5925757,0.93912196,0.6285111,0.8801304
0.5121802,0.35029748,0.34212062,0.3676157,0.3847339,0.30660638,0.49948266,0.38809198,0.41840777,0.5497872,0.3407116,0.28720215,0.40228733
0.06715228,0.038280208,0.041964144,0.055061515,0.06391029,0.03804005,0.04699363,0.06404563,0.06742996,0.035808947,0.13169454,0.15488932,0.104582556
0.51867115,0.40015662,0.10533875,0.11980491,0.25570956,0.14794666,0.107198775,0.124337345,0.07536781,0.20962332,0.21205425,0.19344722,0.13541478
0.17528325,0.1734382,0.114834376,0.09008581,0.12241223,0.15699191,0.098123886,0.0970289,0.086385965,0.1405274,0.22730455,0.12993868,0.16986403
0.14679685,0.14496313,0.075803235,0.08489284,0.12157086,0.10821451,0.2011902,0.13957174,0.19508909,0.1216255,0.2046107,0.18768273,0.16922104
0.5679423,0.56888807,0.3083516,0.22421092,0.4696044,0.2776241,0.43296492,0.37059,0.4420868,0.7210423,0.8625284,0.81102645,0.6514833
0.5867299,0.6751532,0.26987153,0.24841736,0.66918445,0.745387,0.68279153,0.67639947,0.8516833,0.83613527,0.7630304,0.67289066,0.25417635
0.42268285,0.575909,0.4019719,0.45258382,0.5806257,0.51370263,0.36030146,0.36728212,0.45129138,0.6545478,0.64767385,0.64102656,0.45569003
0.2889885,0.32375717,0.27323863,0.22796965,0.43145406,0.43063203,0.48712593,0.40400758,0.54277784,0.40628394,0.64003944,0.7180415,0.6519125
