0.10901104,0.098744884,0.08506865,0.0971231,0.08512656,0.08378105,0.089257814,0.08486618,0.085459724,0.092631675,0.07863,0.06494148,0.03478767
0.12702131,0.10936658,0.08641574,0.12319434,0.09970234,0.082781516,0.082852006,0.15069735,0.1094859,0.12596674,0.13133201,0.14295986,0.12430757
0.15411383,0.105167456,0.088610455,0.099135816,0.10821193,0.09151595,0.10269122,0.09417281,0.09169789,0.114072606,0.13733363,0.2314247,0.09494251
0.10449749,0.07482748,0.06578923,0.074840754,0.07393888,0.065046415,0.051527925,0.06994126,0.062290926,0.06558047,0.08737419,0.090550445,0.12920219
0.49755087,0.08463254,0.053641,0.83028877,0.8309388,0.4069081,0.1143627,0.43316633,0.5924656,0.8132393,0.47038794,0.24339889,0.15445022
0.13222165,0.098047756,0.037643895,0.18421718,0.1889053,0.17228995,0.337415,0.37577653,0.3506324,0.45302987,0.6659052,0.670514,0.20685771
0.1930522,0.071451314,0.066590235,0.09067707,0.20385548,0.17527261,0.22527768,0.1976652,0.16229887,0.34778905,0.32843277,0.2515378,0.20538044
0.15702212,0.08890743,0.06447207,0.066738814,0.08755477,0.09058257,0.08906911,0.085631125,0.08514533,0.23936994,0.1922145,0.13323331,0.08593872
0.1579459,0.09166398,0.116454184,0.11749343,0.11718122,0.08452961,0.10841185,0.09757622,0.1015258,0.11373243,0.13977824,0.2247651,0.27106938
0.096813,0.11309397,0.14516196,0.084979355,0.07710892,0.08280078,0.06185232,0.08858954,0.071955815,0.046367824,0.05073514,0.105721205,0.10404528
0.09165769,0.08375344,0.09257255,0.06166556,0.06878045,0.06824325,0.08952569,0.09133268,0.03781083,0.05719725,0.06503703,0.10270791,0.1008173
0.09063633,0.04919672,0.08759307,0.06781474,0.053246386,0.061610434,0.14134392,0.063680395,0.0570456,0.07389713,0.04898267,0.08375389,0.07081196
0.22630638,0.06801796,0.15540014,0.08195742,0.16223572,0.4990851,0.30698773,0.34823656,0.24037024,0.20854105,0.28116253,0.3444238,0.16918229
0.20131183,0.13984515,0.087989084,0.09881069,0.12805611,0.087028295,0.08223084,0.100160904,0.11102284,0.090551876,0.1357518,0.15325667,0.1376829
0.20152906,0.12795824,0.15875636,0.122305706,0.21326222,0.40339857,0.30772933,0.37041768,0.18818401,0.23098172,0.24976988,0.22323711,0.30432272
0.25994074,0.20873041,0.0713412,0.14793617,0.13706233,0.086732395,0.08123787,0.08630176,0.18584591,0.09035777,0.13368909,0.17363077,0.106720105
0.16492186,0.10610487,0.07952893,0.0932624,0.13896354,0.1876824,0.11558168,0.40428656,0.10820924,0.21248104,0.2706495,0.21180679,0.17121801
0.15862365,0.14966743,0.08799683,0.11885846,0.16750564,0.20686269,0.14363782,0.34239703,0.15464315,0.2200198,0.22018227,0.20705312,0.2160433
0.08585077,0.070357345,0.069093436,0.036019098,0.04887086,0.09099764,0.088966034,0.103290595,0.041311566,0.062055796,0.1251885,0.12189175,0.09213229
0.10569732,0.10911936,0.1442931,0.071498714,0.10634649,0.16320409,0.15829012,0.20255917,0.12710121,0.16065864,0.19426318,0.18837889,0.09061473
0.089056216,0.058806837,0.052078012,0.1032284,0.057777125,0.09373092,0.08105361,0.08347879,0.12039279,0.119953476,0.12816882,0.118346,0.07546395
0.11460715,0.06807664,0.053674754,0.06557672,0.038110472,0.0810075,0.071268275,0.09502378,0.0525029,0.11130509,0.17428002,0.056968253,0.043973573
0.30218717,0.13246408,0.17568111,0.17492361,0.24443366,0.15551749,0.16384864,0.16856797,0.23171419,0.23635446,0.20128784,0.2913366,0.2186425
0.12970738,0.06634108,0.035782725,0.061129194,0.0457292,0.052829932,0.06697967,0.05226652,0.08858888,0.050654724,0.23027362,0.103809275,0.09375125
0.27122027,0.1742223,0.16266273,0.10485884,0.28391463,0.3164057,0.13058408,0.23784852,0.18601559,0.21544729,0.18385735,0.19521202,0.45057935
0.06479541,0.08027094,0.054728534,0.09048237,0.0563213,0.14055242,0.20298196,0.12395853,0.17230242,0.15822065,0.17938061,0.20667844,0.12469686
0.09764391,0.05985516,0.038518827,0.08466353,0.058603685,0.057671987,0.09627381,0.08235495,0.1556345,0.13709669,0.15749514,0.3038999,0.080097504
0.21541986,0.083834305,0.12668255,0.08279399,0.18156722,0.24400221,0.17163834,0.25211647,0.13994008,0.17880295,0.27906585,0.20277643,0.47851753
0.27305,0.13648771,0.14075464,0.24693829,0.15030262,0.19979885,0.117424555,0.19604191,0.1864255,0.15203112,0.1971373,0.14644125,0.17379975
0.04105421,0.080484666,0.08452814,0.13010198,0.12764014,0.06883733,0.053474776,0.14493933,0.08381752,0.10188791,0.096515216,0.109210886,0.07113848
0.11244984,0.091844246,0.080801345,0.058440004,0.09253243,0.07584415,0.07056339,0.07642692,0.06907031,0.079698846,0.0980109,0.052907523,0.08930321
0.07461229,0.07789512,0.06107191,0.067955635,0.064620405,0.061885867,0.056140378,0.054893438,0.06650467,0.0709739,0.07397354,0.08776949,0.056751613
