0.18994857,0.19210897,0.13087428,0.1395998,0.17004003,0.13157278,0.16288354,0.18702143,0.18333575,0.16782191,0.21089111,0.35135326,0.18607685
0.11994616,0.13134274,0.12575583,0.12546447,0.118331455,0.11375904,0.107771054,0.1155009,0.11542028,0.119494446,0.13418314,0.13155062,0.12299014
0.15808067,0.15178974,0.13742834,0.16323975,0.15050483,0.13816135,0.15177605,0.1520998,0.23518175,0.18065076,0.1717962,0.18367392,0.15134476
0.19163844,0.3987976,0.30863452,0.16228755,0.17885205,0.26657018,0.36747566,0.26953432,0.39723292,0.426025,0.34908885,0.43904072,0.4304261
0.11949269,0.13646378,0.14073473,0.14295031,0.14504755,0.13548458,0.12633023,0.1287069,0.13933249,0.13211234,0.18412444,0.14378746,0.14379697
0.13111718,0.15093632,0.13574581,0.12533234,0.13637835,0.13360713,0.13741043,0.1464922,0.16342443,0.12606008,0.13509811,0.15377574,0.13954356
0.17329516,0.21600288,0.19136254,0.16014083,0.21095979,0.19664396,0.19457428,0.18752885,0.18008646,0.21189892,0.22685392,0.17601569,0.16214284
0.12973557,0.14511704,0.13141777,0.13541639,0.14869995,0.1354991,0.13409756,0.14445694,0.15813155,0.13124833,0.14105046,0.13456346,0.14083771
0.10011345,0.12230382,0.11831314,0.12300491,0.13189036,0.11365358,0.110849574,0.11144309,0.117317714,0.1068009,0.12917706,0.112735026,0.12216603
0.10649514,0.0962065,0.11028329,0.11494138,0.11297839,0.116621196,0.11342673,0.12090846,0.11932204,0.10801328,0.11797952,0.11030133,0.119940355
0.112312146,0.119512014,0.12456626,0.13357945,0.12404697,0.12030581,0.11679399,0.11494477,0.12486376,0.10645809,0.122586645,0.123549,0.1158937
0.12605397,0.121044256,0.12647033,0.12696688,0.12865648,0.11836483,0.11739256,0.14437063,0.13300925,0.11853501,0.13286854,0.12844968,0.12943439
0.21766205,0.40331757,0.2944825,0.19082561,0.23852034,0.23995166,0.17087363,0.13940172,0.15950623,0.24499254,0.2986033,0.17401446,0.19449808
0.10227212,0.21199995,0.1924011,0.2512622,0.17804138,0.17633444,0.105395146,0.1414679,0.16801357,0.21065025,0.18722038,0.14596176,0.15178964
0.2525253,0.17071451,0.10371954,0.094708376,0.096389934,0.08950392,0.084766425,0.0809186,0.08668595,0.08175925,0.113921955,0.0929872,0.11063897
0.38215482,0.34087735,0.31769142,0.25498283,0.23102003,0.18933018,0.13133118,0.14670369,0.17304046,0.21245047,0.25626305,0.13487859,0.14147367
0.11671563,0.17401677,0.13505088,0.14437988,0.15154332,0.13551801,0.13137594,0.12582442,0.13293263,0.14014421,0.21967047,0.15691504,0.15908386
0.107017584,0.18478976,0.14021814,0.1741488,0.1753564,0.14977749,0.114292495,0.1191528,0.12730953,0.12725325,0.14581004,0.15753677,0.16245896
0.18110491,0.23268636,0.20090753,0.20532697,0.1803355,0.21879978,0.43593544,0.3664946,0.34548116,0.19728813,0.27486116,0.4439194,0.33174208
0.14660424,0.22911973,0.21188897,0.2373571,0.14585663,0.20974481,0.32671168,0.3333962,0.4567426,0.16538295,0.2340968,0.40740445,0.18631768
0.09160643,0.09172289,0.09010423,0.08756276,0.10703013,0.09117088,0.0920954,0.11319218,0.0822864,0.09283798,0.09112415,0.07819381,0.09511237
0.281794,0.27213976,0.17296013,0.2596951,0.3364371,0.24351156,0.6136287,0.46627954,0.6886987,0.21866015,0.32994702,0.808529,0.27828756
0.22873974,0.14410007,0.11021304,0.072980955,0.18904845,0.1468915,0.15054297,0.21735953,0.29002255,0.1888642,0.2206383,0.23198445,0.16039927
0.17313327,0.20047699,0.1655207,0.17269824,0.19629759,0.17301026,0.17214714,0.1778486,0.22332074,0.16884169,0.19485784,0.30687425,0.16394982
0.11586537,0.1335054,0.12751937,0.1303419,0.13741189,0.12815933,0.11782054,0.12791803,0.12144672,0.108346805,0.11604002,0.13695173,0.13177395
0.13393027,0.1507809,0.14450012,0.15032052,0.1397488,0.13233577,0.11967889,0.1256251,0.13464168,0.114917584,0.13016346,0.13272476,0.12661953
0.120973095,0.1276322,0.1198901,0.12719105,0.13487816,0.11417989,0.114475556,0.122752964,0.14132477,0.12360323,0.1348358,0.122105874,0.1414688
0.10490771,0.12106982,0.118911974,0.12649615,0.12594873,0.11725626,0.118417196,0.12929411,0.12685107,0.113630325,0.12813151,0.1323606,0.1339741
0.124724366,0.12936448,0.11748868,0.1272825,0.12166924,0.114590496,0.171628,0.1775472,0.1530964,0.13156587,0.14833732,0.41316035,0.17740338
0.123569906,0.13341773,0.124754205,0.13273445,0.13288718,0.11395171,0.13334033,0.122919425,0.13627604,0.11731661,0.15029672,0.12847526,0.13844872
0.111182146,0.12231375,0.12026781,0.1161063,0.12205909,0.11392627,0.12778838,0.11043232,0.11178833,0.107651874,0.11421614,0.129232,0.1524269
0.14709388,0.124433644,0.119289234,0.12450774,0.119562276,0.11379473,0.106511496,0.12852791,0.12586813,0.109101,0.2077323,0.15146917,0.15946251
