0.58529294,0.41808277,0.31354004,0.2634126,0.51646936,0.41121677,0.4828582,0.4602018,0.30734584,0.5832953,0.7850889,0.6831046,0.50298613
0.30498463,0.22381945,0.15231359,0.12788972,0.3690318,0.22443588,0.15060826,0.23096094,0.13260785,0.3289234,0.40003863,0.35197806,0.2537974
0.28284708,0.28742433,0.39455882,0.2932297,0.36825928,0.29838657,0.29352933,0.36435103,0.19566691,0.33391923,0.4453261,0.44643322,0.40201497
0.48605904,0.3515251,0.26068744,0.19225284,0.36489654,0.42753792,0.51577544,0.48322168,0.42102444,0.36297518,0.5079047,0.48885116,0.55078065
0.32609504,0.311163,0.30152217,0.2952646,0.29864773,0.2971858,0.38702872,0.438033,0.30899382,0.30888566,0.37564886,0.39400235,0.3029031
0.1244196,0.12254523,0.18624485,0.10594569,0.12103614,0.08621034,0.20723277,0.16034551,0.13427526,0.10239292,0.13085976,0.26789844,0.18562791
0.051340293,0.04652358,0.06455559,0.048490465,0.021941086,0.040345863,0.095518366,0.08047619,0.037989788,0.023360055,0.025493182,0.054226413,0.039725624
0.06320485,0.0710536,0.083001025,0.06641237,0.06669283,0.06046282,0.06801892,0.0865958,0.06853381,0.05447806,0.06061932,0.15233012,0.12426128
0.3794199,0.27361542,0.3517272,0.09529937,0.3588876,0.31426314,0.3136992,0.41216767,0.2033861,0.36265656,0.60723716,0.3772751,0.55960375
0.6074317,0.23726231,0.23121645,0.095782325,0.19184607,0.4069071,0.58583856,0.42543182,0.35906923,0.47639662,0.7555218,0.275376,0.47472587
0.74225706,0.3816868,0.268228,0.20125727,0.3616277,0.29879323,0.41641316,0.36104447,0.30014408,0.37715533,0.45314738,0.49979156,0.4440815
0.35980338,0.34084448,0.38294464,0.23260635,0.4283506,0.38643804,0.3583741,0.3977311,0.33917987,0.4676424,0.5344169,0.33143944,0.47743592
0.29805398,0.23994058,0.13434505,0.07360471,0.21069981,0.2640195,0.20392911,0.172365,0.11429541,0.23848523,0.24125625,0.22687586,0.2660643
0.06472364,0.048453514,0.107809454,0.07014358,0.07593792,0.05404095,0.061835058,0.07597804,0.06193296,0.094278045,0.12954395,0.18453632,0.07330558
0.050981708,0.11241384,0.11201371,0.0945157,0.13888377,0.1463106,0.1289562,0.13540243,0.1310191,0.14403887,0.22566278,0.21771677,0.14198515
0.1832688,0.17615877,0.19166781,0.1524471,0.22389472,0.13672046,0.11150813,0.06759226,0.107027575,0.24339606,0.20539972,0.30107707,0.11802577
0.11885438,0.13285814,0.1272864,0.09911994,0.18730035,0.19017906,0.12911175,0.21953669,0.13185263,0.27315435,0.3801688,0.19116147,0.13808124
0.15780261,0.1283656,0.10638823,0.097418986,0.1143353,0.23646407,0.30391327,0.33996072,0.11515338,0.1699221,0.32132146,0.45077258,0.2194378
0.18215173,0.17760022,0.17315567,0.10555214,0.11162987,0.3285449,0.64798754,0.33547437,0.5432316,0.16498037,0.38868436,0.56910133,0.15842204
0.030488003,0.044504058,0.044782713,0.053437114,0.060409795,0.057915255,0.06024827,0.0984519,0.029394958,0.07886723,0.1750699,0.30985004,0.05020876
0.7086608,0.253823,0.23733065,0.19657297,0.32095823,0.26819175,0.31570184,0.31168073,0.3478495,0.6336563,0.82447815,0.7051421,0.38595557
0.54823315,0.40292436,0.24360579,0.15810587,0.45042032,0.31316182,0.656422,0.7321853,0.5238353,0.6561563,0.41765198,0.40370947,0.7695006
0.32904917,0.3311436,0.34845966,0.2157896,0.3672838,0.3105332,0.5530134,0.41350934,0.32340583,0.4753347,0.65800977,0.594766,0.5357555
0.5796481,0.3542697,0.23214792,0.1529102,0.21561533,0.34849432,0.26313463,0.13480783,0.3177698,0.23679808,0.14051561,0.20326407,0.45417485
0.60707694,0.40586787,0.16210975,0.14871494,0.51803976,0.5223378,0.68334097,0.5601899,0.65020317,0.58680594,0.9233812,0.8495455,0.58768874
0.36993372,0.27593693,0.38752908,0.22989199,0.36448473,0.24692304,0.41370165,0.23607937,0.15620038,0.4299733,0.55274165,0.43450862,0.3681933
0.43614095,0.42468995,0.23700342,0.14287715,0.7371044,0.5841758,0.6609151,0.46154526,0.71337706,0.89573514,0.8669695,0.46000302,0.5864764
0.23378445,0.15891041,0.20631902,0.0910912,0.17685065,0.09838775,0.27215806,0.16081442,0.1490633,0.35973588,0.5712234,0.6140532,0.3491182
0.09995454,0.067044,0.051544238,0.04527989,0.09924146,0.15064523,0.080850534,0.112338156,0.06527485,0.18314606,0.27881488,0.22241986,0.07256509
0.14730929,0.14011228,0.12227636,0.070891954,0.17051588,0.22950934,0.28346488,0.28813812,0.12750658,0.24860722,0.3127049,0.22528662,0.20119153
0.076824166,0.110243395,0.13521673,0.056542315,0.1447349,0.1607898,0.15358916,0.22312668,0.025168717,0.12935786,0.12962207,0.15443462,0.11864932
0.041623447,0.028271062,0.043942567,0.042871904,0.039814502,0.07188635,0.24016155,0.23729593,0.04780711,0.11442948,0.23765531,0.310282,0.045460027
