0.15934137,0.18261936,0.22697999,0.21044278,0.26316178,0.30987135,0.1265855,0.18103975,0.18550938,0.18688802,0.23013934,0.13707373,0.13461901
0.09603301,0.094765626,0.15708797,0.1467478,0.14361559,0.14319788,0.122705236,0.15212826,0.1368471,0.14020208,0.15152603,0.1539538,0.14032674
0.12959552,0.14391826,0.14396411,0.14338367,0.14403597,0.15103188,0.13651235,0.1497596,0.13411312,0.13200441,0.14736868,0.13939981,0.11580459
0.13882688,0.15600058,0.17583218,0.16303895,0.19697879,0.23927319,0.14473946,0.15706216,0.14882202,0.19111416,0.17783915,0.14084218,0.13682045
0.13956198,0.15390687,0.16400135,0.15554364,0.16855536,0.16958377,0.14693415,0.1602387,0.14038016,0.14976203,0.15139192,0.16069005,0.15771765
0.123216674,0.13740076,0.13601747,0.14161044,0.13479102,0.15644191,0.14964877,0.18274938,0.17026381,0.12702416,0.1390912,0.16234648,0.12910806
0.12097327,0.13596734,0.15400329,0.1236874,0.13495803,0.14571473,0.1709392,0.18826106,0.13270772,0.14292887,0.15659986,0.15514326,0.13157779
0.10389853,0.11656222,0.11992501,0.11045913,0.13879238,0.13785748,0.12441754,0.1374593,0.11910771,0.12906154,0.13187635,0.14675301,0.13448556
0.1163315,0.1362699,0.13176113,0.11945881,0.13921936,0.15174766,0.23694469,0.18983443,0.19582346,0.13912366,0.1451891,0.23237236,0.15292609
0.10620267,0.13774422,0.13472179,0.12720518,0.13870414,0.13571142,0.12407704,0.15866096,0.14457728,0.13951293,0.13824895,0.13164937,0.1450628
0.1624182,0.19633405,0.17064793,0.16343473,0.15845753,0.16625386,0.18195498,0.20600522,0.18945248,0.13737386,0.1639464,0.17740567,0.13952008
0.11996053,0.13582811,0.13349436,0.14317536,0.14415786,0.13293435,0.12549354,0.13241068,0.14725755,0.12846413,0.1388234,0.15716296,0.13661349
0.10948896,0.15337475,0.1448625,0.12871236,0.1574557,0.15836121,0.14068995,0.14251298,0.14492714,0.1496334,0.14260627,0.15802686,0.16775954
0.1057402,0.11427412,0.11798141,0.11236017,0.12224709,0.12425817,0.12456423,0.13242577,0.12451655,0.12637316,0.12673171,0.13151056,0.14101915
0.108778216,0.14234862,0.15102603,0.12682076,0.15176204,0.16031809,0.13371384,0.13672233,0.12626238,0.13119988,0.15488689,0.119441696,0.12824103
0.11269236,0.057203937,0.13165116,0.14615418,0.1386861,0.15597427,0.1636928,0.15314247,0.15541485,0.13707094,0.1340838,0.15462326,0.13169473
0.23732977,0.19413948,0.16734068,0.15124246,0.20480734,0.17713813,0.142465,0.15703401,0.14174597,0.18249148,0.23453729,0.14912088,0.19965707
0.16805069,0.16072963,0.15868518,0.14938675,0.15070784,0.15701889,0.15325527,0.14770722,0.13568962,0.14102703,0.39530677,0.14918101,0.22445132
0.21186724,0.23344626,0.30965698,0.2472191,0.22971869,0.29392922,0.34402707,0.4126394,0.4454296,0.23471321,0.22505717,0.2752766,0.2156001
0.23135087,0.25225148,0.28568614,0.21320835,0.2533158,0.26328826,0.19213341,0.22823332,0.20459321,0.16975588,0.26054066,0.2682884,0.16916679
0.13435207,0.13622573,0.12372139,0.120314635,0.14392388,0.1294808,0.12067337,0.13441384,0.14340706,0.13490649,0.13380149,0.14963943,0.14428386
0.13328251,0.13250972,0.14214033,0.1473564,0.16800343,0.15376234,0.13699949,0.14332376,0.14866239,0.16257788,0.16072807,0.14503515,0.1562773
0.104949504,0.113745816,0.13079758,0.13407412,0.13645135,0.14087693,0.13034642,0.1504008,0.14085633,0.13844319,0.14669865,0.14692199,0.1454757
0.20335221,0.23462299,0.2282695,0.18694054,0.2408948,0.24325103,0.38043663,0.21514334,0.25818986,0.26267165,0.25319028,0.2589941,0.27525508
0.120270036,0.13658203,0.14672916,0.14443904,0.15071376,0.14531666,0.15231666,0.1748738,0.16839403,0.14032482,0.14876443,0.17340317,0.15369286
0.13839601,0.1579368,0.1436755,0.13695858,0.15985401,0.1621545,0.16142234,0.1591615,0.16451403,0.15281412,0.154718,0.17326163,0.16137242
0.13247639,0.101178385,0.12111215,0.11176585,0.1527962,0.14393193,0.11569412,0.12749605,0.17239396,0.1478397,0.1508471,0.13809417,0.1582877
0.12393604,0.12344856,0.13162215,0.13735414,0.15256445,0.14886512,0.13520364,0.16300088,0.15942748,0.14206019,0.15778437,0.17340074,0.1519713
0.119756185,0.12769455,0.13161187,0.13130035,0.138365,0.13120325,0.12195892,0.14756538,0.124120966,0.12423778,0.12609905,0.15923129,0.12435548
0.10778369,0.11642073,0.12836146,0.1399027,0.14766261,0.13360235,0.115064085,0.15059303,0.1292931,0.13097677,0.12701254,0.1354335,0.12257906
0.11921843,0.121372126,0.12622504,0.124790326,0.1351906,0.13174175,0.13204116,0.15773505,0.1535675,0.12332528,0.13216026,0.1700413,0.12887003
0.11682689,0.13675945,0.1280599,0.117016725,0.14082277,0.14184028,0.14293255,0.1542802,0.149196,0.13515046,0.14176975,0.16656934,0.1348547
