0.77137804,0.62792695,0.36154476,0.1717201,0.55350304,0.565016,0.46285713,0.41581804,0.57676417,0.7231919,0.7886102,0.4516553,0.59705406
0.49817088,0.5495423,0.4140698,0.12935252,0.5709105,0.58520645,0.57757026,0.74658227,0.50070953,0.706441,0.7397801,0.6236164,0.5201467
0.31061074,0.4664258,0.6527845,0.5566365,0.59177023,0.5641942,0.6700818,0.5717364,0.50685143,0.6096406,0.6654519,0.64224225,0.5468778
0.2026453,0.11196955,0.10076601,0.08336731,0.09866863,0.13376863,0.057101972,0.15417144,0.14598356,0.10913739,0.13891108,0.1471464,0.09364566
0.7337457,0.3467423,0.22968404,0.27796996,0.32257333,0.65048087,0.18535689,0.69171613,0.55155474,0.34618115,0.36482966,0.42368558,0.20783079
0.4539401,0.2560083,0.30648866,0.20723721,0.28426057,0.34936357,0.34921077,0.38745221,0.2389218,0.4395156,0.5306661,0.55155146,0.2628177
0.4998503,0.40311494,0.41844624,0.2443957,0.19181594,0.21512896,0.21908319,0.35920414,0.19721776,0.32580724,0.17557755,0.47688743,0.44627884
0.7020457,0.4199163,0.20384282,0.14761287,0.33768123,0.4634316,0.41916633,0.3684976,0.5264797,0.46031526,0.32741106,0.33304092,0.43346474
0.17182368,0.34896904,0.3109113,0.27104273,0.56212217,0.6548002,0.65495783,0.7089285,0.6224111,0.7070346,0.512702,0.6456201,0.5386042
0.3051056,0.22568679,0.39278123,0.28968838,0.5104313,0.47035098,0.5697621,0.32355142,0.19423442,0.58001435,0.4376391,0.5069545,0.22476706
0.511968,0.32510814,0.30117717,0.19814049,0.32603505,0.33345994,0.55835783,0.42210165,0.44212344,0.6015201,0.59408665,0.51957417,0.32311758
0.42217335,0.12261204,0.32589227,0.15723737,0.37029865,0.5062724,0.46368265,0.35254782,0.30298275,0.42064843,0.5066493,0.6400424,0.38616017
0.028391985,0.035474516,0.028697588,0.037327927,0.04104991,0.037872013,0.031167261,0.0426144,0.04103617,0.07309678,0.076595455,0.2092669,0.046877023
0.038631264,0.038924206,0.05777088,0.048769522,0.030656692,0.033788163,0.03178606,0.07709615,0.030805336,0.0499641,0.08009865,0.12357612,0.02343378
0.17657319,0.17528701,0.14432675,0.099883884,0.17341867,0.13090177,0.14072827,0.1869972,0.1475768,0.24584907,0.18987292,0.27177495,0.172256
0.15256985,0.074256495,0.07888822,0.06672516,0.062040947,0.048158683,0.042378254,0.09957138,0.07052422,0.10674714,0.12868583,0.16574383,0.041415293
0.3943914,0.25930372,0.17310554,0.05904915,0.20715244,0.36312598,0.5399553,0.44129294,0.2812041,0.46346202,0.44865388,0.6441119,0.7404693
0.6304591,0.4101311,0.50347435,0.34113756,0.64286,0.66879606,0.61110884,0.58108747,0.45457515,0.66121763,0.6295631,0.60637784,0.6095711
0.41995165,0.31888348,0.38720402,0.20176995,0.48381644,0.4506108,0.44924697,0.6352823,0.28091308,0.47655895,0.5048605,0.5508676,0.3871102
0.20286776,0.2648231,0.21469952,0.083406456,0.20671803,0.46817914,0.26943246,0.33007053,0.37768757,0.44551006,0.46385428,0.31155723,0.4448485
0.22580191,0.3578939,0.22346081,0.26515302,0.4583966,0.29618573,0.1594698,0.27409908,0.283471,0.55218166,0.6947707,0.41199186,0.23438644
0.083627984,0.14219713,0.14492689,0.076201424,0.19970582,0.42344978,0.8092051,0.7136936,0.9239238,0.32892203,0.50649834,0.560417,0.4144397
0.23610754,0.34311214,0.24043544,0.32478687,0.17331061,0.37060153,0.721884,0.7743395,0.44370234,0.29088733,0.5284663,0.6935061,0.3467665
0.10138855,0.20946294,0.21526322,0.15961237,0.09268372,0.15998593,0.6684219,0.5475411,0.5759727,0.16750379,0.41774774,0.56210625,0.10479606
0.14209397,0.09196965,0.10118371,0.11969934,0.09900439,0.06756856,0.06481933,0.072918236,0.103923485,0.13765427,0.09392249,0.15702173,0.13987724
0.25033128,0.01468067,0.010889756,0.046104677,0.06632874,0.07259808,0.1470581,0.1329605,0.07202201,0.12667596,0.2084958,0.3187624,0.19379085
0.08391257,0.01811424,0.023760742,0.019582272,0.015244785,0.014499789,0.022758432,0.050045546,0.022808006,0.02188828,0.025411062,0.12072442,0.095327854
0.2577551,0.13298649,0.35892954,0.11623486,0.42553523,0.28864858,0.70280397,0.58721477,0.52942055,0.49964666,0.28883916,0.60392624,0.6629067
0.61816263,0.43207532,0.1782957,0.1669146,0.4084733,0.39759758,0.37149727,0.33534515,0.50345457,0.41215602,0.22083883,0.3370662,0.30655268
0.61474454,0.32614076,0.255013,0.12942539,0.22363369,0.10835766,0.090147406,0.30102775,0.1895588,0.48963004,0.6397515,0.56007606,0.5232295
0.2578269,0.26961687,0.33973837,0.14195555,0.19938251,0.36727768,0.31434992,0.30659032,0.17895573,0.21085249,0.30368614,0.5235548,0.29380593
0.21469757,0.20190497,0.2765834,0.1115716,0.21805239,0.20808035,0.12712665,0.321259,0.21550179,0.17619646,0.19928078,0.30014846,0.19608241
