0.2614701,0.31722903,0.31643718,0.2905976,0.3360282,0.3174216,0.3081576,0.2895128,0.42789745,0.31118998,0.274473,0.30122843,0.3029069,0.38445148,0.31648934,0.30177987,0.35011026,0.33769482,0.3082102,0.3223412,0.3372357,0.28740603,0.43735287,0.30835816,0.30211622,0.35233095,0.31003252,0.33157954,0.32361713,0.3001339,0.44431543,0.3229271,0.3223359,0.31601351,0.32210547,0.31375006,0.30646825,0.32781735,0.31262442,0.31362528,0.33971864,0.32109421,0.28721237,0.30518624,0.29583496,0.34454808,0.29786062,0.32235733,0.3034029,0.325004,0.31464234,0.31875578,0.4565102,0.3466085,0.33982915,0.29437882,0.31954458,0.31940106,0.33561036,0.3331145,0.34079856,0.33783737,0.28998667,0.45404822,0.32330528,0.30924672,0.32608962,0.30918488,0.322707,0.29318193,0.31152096,0.30713943,0.33836886,0.31570122,0.29080474,0.2879784,0.31234917,0.29099435,0.44326502,0.30848506,0.29358473,0.2794574,0.3348924,0.32854936,0.3001985,0.33080262,0.30089614,0.26730093,0.29817426,0.39104062,0.31522688,0.29157072,0.29238388,0.33332297,0.30307227,0.31784916,0.29549846,0.32100222,0.30151984,0.26529437,0.27969187,0.30288804,0.29220363,0.29925096,0.28610718,0.26251942,0.31998405,0.29824704,0.29591668,0.28024298,0.2931544,0.28744775,0.29775524,0.28513727,0.275745,0.29213545,0.28894955,0.30569774,0.32077605,0.2773663,0.4390003,0.29984367,0.29150665,0.27988485,0.43033323,0.3423531,0.2892732,0.30467176,0.28575194,0.30721593,0.28545484,0.27572542,0.43538636,0.30411842,0.37167633,0.2743046,0.27800122,0.2817621,0.3215325,0.2944194,0.31349313
0.021100044,0.05323331,0.06108366,0.04355506,0.03056467,0.026863499,0.025438117,0.030851254,0.039308667,0.03450269,0.029285848,0.029255165,0.040640272,0.03286087,0.05227474,0.04037744,0.032280464,0.030244567,0.03544335,0.04131461,0.039956167,0.056027878,0.044100054,0.045954935,0.040350188,0.0320212,0.026741767,0.038179018,0.0440266,0.025758924,0.04078998,0.044285443,0.026842577,0.03640723,0.048653495,0.041388627,0.0374328,0.04756236,0.029066779,0.038664393,0.033056796,0.053892665,0.036987748,0.032336663,0.030665794,0.046007466,0.035717912,0.04387752,0.039091602,0.03431132,0.032463443,0.03295617,0.04221189,0.043500062,0.040836863,0.04227141,0.04799303,0.02820089,0.037589017,0.045803834,0.030351179,0.034331698,0.059785258,0.044465184,0.049354132,0.042934477,0.034515716,0.03112569,0.044342883,0.037101533,0.03051624,0.036819533,0.038217768,0.040442273,0.049331322,0.03454375,0.04092957,0.02484062,0.036392037,0.035428863,0.037073348,0.030473247,0.03552532,0.033669975,0.061347585,0.04587003,0.045526426,0.04265488,0.052327894,0.040847734,0.038404997,0.03942801,0.029845517,0.03834243,0.029958393,0.055855192,0.03790018,0.026711663,0.02443631,0.0389855,0.053493485,0.022141567,0.036139876,0.036289718,0.049494695,0.02994351,0.035671987,0.061412483,0.04306331,0.03926863,0.043046914,0.040577687,0.05753143,0.04526101,0.04507741,0.047687054,0.044986386,0.033110492,0.030248862,0.022740351,0.033077527,0.032441556,0.020989254,0.032118667,0.030557446,0.04774225,0.027107483,0.045743432,0.03394661,0.025339607,0.023819707,0.026554141,0.03286012,0.0368447,0.044019066,0.04258054,0.026875252,0.025880191,0.035473496,0.034034707,0.028145859
0.01205067,0.018995427,0.02404606,0.018908236,0.017547654,0.019458922,0.011434104,0.011083968,0.008048601,-0.028079912,0.013981352,0.018973134,0.02010223,0.030474816,0.034407966,0.027170626,0.023278153,0.02428263,0.016485646,0.017094972,0.030122943,0.029389968,0.023605166,0.024615975,0.023769028,0.018539378,0.025365535,0.019138493,0.01932742,0.010107327,0.0068230387,0.016357463,-0.002045352,0.013452149,0.019825734,0.018044582,0.027774062,0.024547443,0.027633049,0.021107117,0.023780901,0.027114961,0.025536465,0.02129349,0.018330246,0.02854665,0.037847437,0.034891162,0.023649408,0.016069785,0.034458052,0.025307689,0.022963926,0.026869562,0.024632577,0.015650364,0.019896477,0.002663182,0.015013063,0.011835149,0.015167603,0.021524461,0.029082093,0.025692401,0.027230723,0.02356703,0.013401607,0.026514854,0.018703355,0.02549217,0.021082787,0.027156712,0.027587634,0.028555878,0.0136517435,0.027757857,0.020045437,0.017717808,0.022898719,0.011303276,0.018851385,0.017564267,0.01674693,0.027727477,0.042335946,0.026049329,0.023593474,0.021969467,0.016789105,0.021054193,0.023035206,0.018554062,0.024329472,0.038578883,0.02741485,0.031296182,0.02041873,0.02172213,0.031777173,0.04217624,0.013604945,0.029015396,0.031002905,0.02091851,0.026930917,0.023938391,0.031672318,0.02733516,0.025093574,0.021297421,0.042159952,0.029386094,0.045652777,0.02378161,0.029756792,0.0314654,0.011180311,6.506406e-05,0.0058333557,-0.004169086,0.0021250844,-0.0151440315,0.013889942,0.025854694,0.029128535,0.025501061,0.0102470685,0.032612443,0.022381162,0.011119649,0.021305364,0.026981821,0.02316052,0.0189968,0.025900811,0.021509763,0.012074977,0.020403983,0.022594744,0.022429006,0.022175988
0.016796034,0.014709253,0.034883417,0.035761636,0.02591784,0.044508934,0.04015904,0.032284446,0.048800446,0.029421628,0.038501017,0.049473166,0.043529343,0.04205804,0.045480058,0.04655472,0.020207994,0.03449799,0.08758667,0.031551518,0.031108653,0.045429956,0.033608433,0.04107572,0.03314156,0.032587364,0.026001235,0.034568526,0.033073626,0.021613726,0.03242834,0.030691022,0.033765264,0.022409713,0.037894953,0.021172838,0.028652003,0.03250751,0.044612322,0.02340253,0.027997263,0.05937512,0.03829281,0.04135651,0.033763688,0.052818187,0.036103565,0.029914014,0.036407888,0.025208972,0.030385934,0.023985405,0.029770914,0.037089672,0.03231819,0.02133372,0.029133737,0.024465399,0.020549975,0.025843095,0.027988002,0.02627244,0.03652204,0.030324005,0.02238617,0.025080897,0.020131178,0.027346265,0.02626178,0.023198344,0.021389332,0.032602727,0.03198929,0.029242575,0.029726524,0.032543056,0.040308543,0.03065582,0.03597711,0.03240962,0.030868739,0.038450338,0.036361005,0.023276698,0.043148227,0.026097937,0.03984984,0.028786043,0.037217394,0.040087655,0.040380172,0.034032293,0.02730337,0.033531994,0.024695832,0.04708134,0.03131368,0.026963346,0.021746615,0.041440558,0.016708523,0.014450713,0.031405218,0.026234325,0.021914769,0.031021757,0.022429176,0.04119004,0.040892586,0.03248778,0.05022183,0.036162756,0.02735585,0.034779955,0.022490736,0.042024475,0.045931675,0.038102422,0.029024247,0.0284301,0.04457819,0.029925011,0.032254003,0.03534288,0.046296954,0.04384115,0.022297777,0.031616114,0.026971273,0.019277085,0.027850177,0.026079133,0.033499945,0.028686121,0.027500264,0.02893906,0.02155763,0.017966878,0.030928602,0.03304401,0.01970671
-0.0110161565,-0.014044821,0.027195364,0.021323048,-0.02044747,-0.015295628,0.017113097,0.017575733,0.031737298,-0.017085701,0.010057211,0.028078303,0.029863928,0.039836153,0.03367527,0.029812695,0.017217811,0.012054184,0.0108330045,0.015335884,0.021516996,0.032791942,0.02364503,0.010660514,0.016035657,0.014811352,0.027915807,0.016291142,0.016835844,0.018198948,0.02352921,0.01560843,0.0031946115,0.02207759,0.03343752,0.008290293,0.014210286,0.02452067,0.016597537,0.009254519,0.017020311,0.029992474,0.016535383,0.024009302,0.024204284,0.024857255,0.016360035,0.0138143245,0.011981025,0.01593135,0.028124016,0.027622221,0.01943773,0.015446417,0.017896688,0.020500362,0.02134385,0.00370178,0.02311159,0.009295395,0.014044488,0.017584117,0.025970776,0.020873932,0.026847083,0.015247345,0.019927215,0.031418458,0.01656111,0.016928587,0.028275613,0.01817954,0.022800926,0.023960397,0.022767175,0.02927931,0.03673815,0.017612305,0.028733958,0.011616455,0.011487024,0.017765742,0.01817694,0.017417926,0.036616012,0.028253224,0.03723408,0.03326115,0.033740826,0.031116478,0.023419522,0.027533678,0.026720319,0.017846975,0.022535669,0.025796354,0.022826258,0.018348444,0.026885493,0.031063266,0.01649191,0.016296646,0.020390332,0.017843055,0.016541429,0.022799442,0.02551473,0.031964965,0.033478346,0.0423769,0.053548113,0.04788945,0.06398078,0.0617729,0.031691786,0.029134266,0.015035264,0.01702236,0.013006877,0.021704502,0.046345994,0.0013313387,0.036453575,0.032031227,0.036662478,0.04290888,0.03885951,0.035815626,0.017868288,0.020739771,0.03220875,0.03425647,0.032215796,0.027804248,0.026521964,0.035085607,0.028667906,0.02714004,0.017247366,0.03221705,0.037667155
0.046307247,-0.0040495098,-0.03804601,-0.016705837,-0.06512231,-0.0702869,-0.04044491,0.013734762,-0.017255701,-0.033128127,0.01907979,0.0029077455,-0.003133446,0.0043498576,0.0069408976,0.018837657,-0.008818302,0.009981969,-0.005275715,0.00035497546,0.035239883,0.028149117,-0.001893051,-0.018134397,0.00080059096,-0.018720932,0.007098332,-0.0062118135,-0.009101089,-0.0012186673,-0.006728798,0.0011800751,-0.0052468106,0.009403158,-0.012971729,0.0065896083,0.0013938416,0.004072856,0.003140878,-0.008054236,0.011218458,0.0043750033,0.005567692,0.01184522,0.009094404,-0.012571756,0.017545454,0.012843486,-0.0024246331,0.005627852,0.011702912,0.03493663,0.025199262,0.011491679,0.036385488,0.016095081,0.005290524,-0.009971779,0.0166696,-0.0012895353,0.006475255,0.027040955,0.02130208,0.0065462086,0.026063634,0.0066485107,0.009305598,0.012579181,0.002848046,0.036931287,0.030949842,0.005780667,0.0018747039,0.0046216855,0.0099403,0.016810685,0.014458845,0.011229929,0.0037517287,0.0008596312,0.006393714,0.0027390346,0.0067309644,0.020786291,0.044353522,0.012224553,0.008087,0.018096454,0.018693622,0.017134171,0.01871871,0.013203032,0.01301451,0.0013648346,0.017988576,0.020088192,-0.0024777576,0.00602958,0.020798855,0.024277382,0.0147488825,0.026369162,0.02619956,0.013225399,0.0050937384,0.007399845,0.03080646,0.028804142,0.0376003,0.036150604,0.04027856,0.045282915,0.07350485,0.094746,0.06213405,0.070758864,0.030194163,0.008814719,0.009677662,0.027246423,0.017386924,0.0073149856,0.05027567,0.039148733,0.043159284,0.06073625,0.05286871,0.077828184,0.012376709,0.011538779,0.014201762,0.03472565,0.05114735,0.029244278,0.053191353,0.046052277,0.029644331,0.02795535,0.012224715,0.020857442,0.028332215
0.038172714,0.011820771,-0.020647764,-0.012829624,-0.04848376,-0.03573606,-0.03237772,-0.009709433,0.0033032298,-0.026209235,0.006260492,0.013660027,-0.0071044713,0.0218312,0.015793417,0.033383127,-0.004959613,0.011735305,0.00022570044,0.0048802793,0.005704947,0.02266999,0.006511599,0.020649895,0.021293215,0.017593037,0.00799235,0.012162104,0.0065247864,0.008222874,0.0052149445,0.0054410994,0.009945318,-0.015760697,0.0006815009,0.021341695,0.00895647,0.01488781,0.01361279,-0.0010860078,0.0010847971,0.016189456,0.02724793,0.024401892,0.025690025,0.0138807185,0.019677388,0.018653981,0.014620628,0.015854705,0.013530919,0.022706684,0.045256805,0.021889705,0.03625425,0.030773886,0.018872742,0.0057470948,0.025895288,0.009952214,0.011639178,0.014010685,0.02994527,0.015933715,0.022602921,0.015465444,0.020822307,0.020068944,0.019123834,0.024758823,0.027402688,0.016395198,0.039941896,0.02021513,0.019083459,0.028162468,0.02417144,0.024722278,0.025440816,0.015138388,0.017214345,0.02143325,0.024063008,0.015833318,0.037790194,0.026061548,0.020584997,0.032673758,0.03260216,0.03553128,0.029233657,0.030686107,0.02544789,0.013473596,0.026427051,0.030990526,0.016896699,0.014863898,0.031934146,0.034861945,0.020684266,0.019239282,0.03470108,0.061731845,0.01956106,0.0206138,0.020117566,0.047579966,0.029723527,0.025278851,0.04873482,0.037449397,0.05224137,0.041282278,0.04632039,0.06546937,0.0268265,0.00830007,0.013356052,0.0185139,0.040204845,0.005768776,0.017515093,0.025669932,0.054270476,0.034468338,0.037129626,0.059996367,0.017338943,0.026520692,0.02425028,0.03100438,0.04139182,0.024715016,0.031343583,0.022719037,0.017436218,0.018404663,0.035894085,0.019025024,0.031100435
0.05120027,-0.051027857,-0.0791934,-0.03868606,-0.091527514,-0.08591365,-0.08272734,-0.073290184,-0.09210854,-0.07411314,-0.03873667,0.0022283196,-0.089687996,-0.012806207,0.0014885068,0.026049964,-0.043966033,0.00014340878,-0.008095693,-0.014733642,-0.010312408,-0.005893506,-0.02014564,-0.016270839,0.0006210618,-0.008878559,-0.01395769,-0.008275578,-0.0012284126,9.0736896e-05,-0.017581306,-0.010841202,-0.01801017,-0.01166391,-0.0228014,-0.006545678,-0.023078807,0.0050352253,-0.003333263,-0.0027479567,-0.007867362,0.005789485,0.04716261,0.029911341,0.010021903,-0.012490071,-0.004091453,0.01559411,0.015016668,-0.007229246,0.0074425675,0.018506972,0.023422498,0.019904036,0.028142815,0.019468747,0.01267967,-0.028296504,0.0147536695,-0.012999114,-0.025419563,-0.0053583235,-0.00066966563,-0.0030113757,0.01976569,0.01313984,0.0011827685,0.0056259427,0.021538671,0.017772244,0.007820522,0.0041000396,-0.013842564,-0.010542717,-0.0009223297,0.029521655,0.022140115,0.0054276213,0.0075522102,-0.01792382,0.0028632209,0.009487398,0.015656162,-0.001983717,0.03924451,-0.030760907,0.01456205,0.021298405,0.020732686,-0.040852748,0.021141458,-0.026696116,0.00750418,-0.049745817,0.0020050406,0.017450247,-0.029724494,-0.0065076575,0.0030863956,0.049259003,-0.012257896,-0.007970549,0.014121276,0.01866974,-0.0073080957,-0.024727657,-0.013628878,0.028185774,0.019758075,0.010734186,0.11424842,0.13057375,0.12062118,0.07688304,0.01924365,-0.016134642,-0.03261815,-0.050259836,-0.040604576,-0.03370004,0.035318032,-0.02555199,-0.0229633,0.02855543,0.05729238,0.052676752,0.04387682,0.11460226,0.020925995,0.015880749,0.027564825,0.04269492,0.04838866,0.028999794,0.03289874,0.045747403,0.018454876,0.03246365,0.023813263,0.031533767,0.037085734
-0.013951808,-0.10089006,-0.10936111,-0.08705884,-0.0602585,-0.05087107,-0.055820875,-0.0815344,-0.04907775,-0.062404536,-0.06467748,-0.034916103,-0.06955042,-0.050258227,-0.018673632,-0.008908492,-0.018559452,-0.029098839,-0.007085435,-0.03259103,-0.05273711,-0.005736083,-0.01344822,-0.011184784,-0.009418618,-0.0029477514,-0.018456724,-0.0021126382,0.0033252444,-0.011916742,-0.0083223,-0.011293121,-0.013619937,-0.01859226,-0.007942557,0.0033981502,-0.012373526,-0.0013954155,-0.009258445,-0.017747398,-0.018734127,0.005604338,0.025842052,0.013120368,-0.0062675998,0.0011263378,0.00529545,-0.015361384,0.0022905674,0.0049376097,0.0099829845,0.016232934,0.024357934,0.02134316,0.016707897,0.011965163,0.013310362,0.00051280484,0.01823143,0.0015980415,0.0077539794,0.00024259463,0.011443026,0.0114648435,0.009497721,0.01027617,0.010551262,0.017550746,0.025288654,0.017894654,0.02845762,0.014913794,0.005198747,0.01396038,0.010575138,0.020356726,0.022286184,0.012243591,0.010994073,0.0061549377,0.016111558,0.017876493,0.015936878,0.026527572,0.036227133,0.0023887884,0.020747937,0.022382762,0.022371974,0.0010324828,0.07512796,0.011855703,0.016169332,0.0035757497,0.017273054,0.030387312,0.002185138,0.01894735,0.0134540675,0.045683593,0.008671501,0.009131268,0.025079306,-0.068072274,0.008573351,0.008809278,0.016072266,0.0435623,0.013209276,0.0112367645,0.031572405,0.007135868,0.017916478,0.0092296,0.01127658,0.01400134,-0.002104476,-0.012397043,-0.0014837608,0.003000684,0.028834462,-0.0019229054,0.010704275,-0.0059362836,0.009936564,0.020750163,0.02804894,0.08076114,0.016667927,0.021405436,0.029481575,0.027922286,0.033489686,0.031082705,0.030749474,0.032430474,0.023592189,0.03886728,0.02702989,0.036943324,0.03334053
0.090638936,-0.047741316,-0.12330565,-0.11322866,-0.1711891,-0.14580101,-0.1298241,-0.10717724,-0.15571299,-0.08155954,-0.031015784,-0.010948002,-0.18229379,-0.05428581,-0.07304318,-0.032850325,-0.09537109,-0.09069161,-0.02692416,-0.055689268,-0.028961226,-0.04276242,-0.054006442,-0.05145333,-0.042379465,-0.046335023,-0.069339775,-0.07955825,-0.040089637,-0.052671842,-0.08061333,-0.08279611,-0.07467722,-0.053838074,-0.090195335,-0.025454247,-0.06744448,-0.038176164,-0.035945944,-0.046917208,-0.021934789,-0.044220883,0.0018350333,-0.0068135783,-0.041234117,-0.02582445,-0.043069888,-0.13721289,-0.061387885,-0.070429206,-0.019968014,-0.008474134,0.024168594,0.049766622,0.023399657,0.014167003,-0.011481214,-0.043673024,-0.026659206,-0.04568201,-0.06609102,-0.017652258,-0.018022332,-0.012669809,-0.0805979,-0.040988542,-0.059950918,-0.026681982,0.0427784,0.0067492016,-0.014941081,-0.0018639676,-0.032761093,-0.007856943,0.002302518,0.017401274,0.024404503,-0.0014575943,-0.003262654,-0.02914272,0.00575142,0.0058323443,-0.0012907572,-0.025728159,0.017944254,-0.09456158,-0.013846092,0.023767967,-0.0033442192,-0.06828175,0.039729215,-0.066544585,0.013580292,-0.10528278,-0.016281195,0.0008685589,-0.09247224,-0.030832272,-0.037623815,0.021675307,-0.02628199,-0.0801045,-0.01055073,-0.22937429,-0.08144984,-0.067754574,-0.03161797,0.021766394,-0.087950006,-0.0611812,0.10021883,0.08614095,0.06547259,0.06325285,-0.0066849515,-0.03257814,-0.112147965,-0.054458708,-0.06625437,-0.090989985,0.07356407,-0.03992123,0.020617273,-0.016653847,0.039607637,0.051460665,0.018689588,0.12608977,-0.017665718,-0.018930875,0.012817297,0.022296388,0.042424977,0.033085607,0.005412068,0.00968428,-0.021833107,0.0131341,-0.0055024996,-0.007686116,0.048675187
