0.030580614,0.045970816,0.052305877,0.051327087,0.049337476,0.05280219,0.04840264,0.05862835,0.05033736,0.048016235,0.051218204,0.04855369,0.04996827,0.0476185,0.050797224,0.040961344,0.050220065,0.044863097,0.048565276,0.04133974,0.046418443,0.0380074,0.04162113,0.043515176,0.041852478,0.04238654,0.041649275,0.035962865,0.042223223,0.050151907,0.041026764,0.037735052,0.03715668,0.03343112,0.04243285,0.035648257,0.047085814,0.044698656,0.04157413,0.042598017,0.036069557,0.039174512,0.042091005,0.04280538,0.036208823,0.0379081,0.033684254,0.03884554,0.041869048,0.044008013,0.0396039,0.036172405,0.03395486,0.03127332,0.037023924,0.031877883,0.032410108,0.036068287,0.039575085,0.037534628,0.03219538,0.036147483,0.030720102,0.030772246,0.032684688,0.03104069,0.037178352,0.034343354,0.03494007,0.029897582,0.034094907,0.032121934,0.032441948,0.031373188,0.031929485,0.031098751,0.034076285,0.03397525,0.03021856,0.041550394,0.039093293,0.037164725,0.028021105,0.033280917,0.030770598,0.036603667,0.03696373,0.030690474,0.036103584,0.036775146,0.03190256
0.031093288,0.04913401,0.02938901,0.02884877,0.028937032,0.023721183,0.015852999,0.013869058,0.01805776,0.01690619,0.013555008,0.018016301,0.012953181,0.014758384,0.019480674,0.012482448,0.018509965,0.015296396,0.01931826,0.012553913,0.014537232,0.010519188,0.017462576,0.019220846,0.013866322,0.010701371,0.0088272635,0.006978007,0.010512831,0.01134368,0.011837512,0.008731775,0.008802647,0.011062118,0.0140534155,0.007255021,0.010948611,0.0066887927,0.0051948726,0.006672241,0.013444962,0.015977578,0.022721892,0.023346014,0.005654203,0.0073288903,0.008014992,0.010003196,0.024366297,0.014288789,0.00981075,0.008592203,0.004893207,0.006211242,0.011260066,0.011532429,0.0078874845,0.006919011,0.0075921332,0.006850409,0.004755245,0.008523823,0.0052045304,0.0046862946,0.006453857,0.004938051,0.010936903,0.0076309172,0.011999048,0.008098826,0.008052049,0.006382644,0.009144744,0.012603016,0.020111535,0.0050723143,0.0057469495,0.008279021,0.008306262,0.009415463,0.010008509,0.0060280757,0.00688101,0.006032583,0.004473009,0.017784514,0.006585908,0.0031626937,0.0064766104,0.005298439,0.0056037297
0.036404114,0.07457989,0.060315896,0.07749315,0.046093926,0.05385778,0.022160381,0.01601228,0.014439527,0.012244469,0.012140602,0.010895658,0.012400868,0.01758451,0.015396605,0.009545641,0.012315973,0.010333842,0.017599406,0.009878725,0.0073608067,0.008155212,0.013294896,0.01542564,0.013090629,0.007709896,0.0079135075,0.0067691687,0.010973375,0.012505084,0.011040872,0.0076565035,0.004686836,0.0071277516,0.013710042,0.0066340147,0.005641718,0.007896526,0.010698048,0.009266859,0.00855308,0.010473756,0.031354383,0.020566905,0.010505918,0.025283432,0.008121511,0.01291222,0.025047552,0.011305261,0.011346616,0.007257412,0.0064453855,0.0049149757,0.006931085,0.014154976,0.006621753,0.0030165887,0.005010033,0.0040939134,0.0044002915,0.005195792,0.0061595,0.007223145,0.0058950265,0.0059805117,0.0076435865,0.005594868,0.013259878,0.008181242,0.006467909,0.008473687,0.004626628,0.0221918,0.019209102,0.008224208,0.018194912,0.0056405086,0.008269539,0.00884781,0.008698096,0.005261314,0.0036768578,0.005173997,0.006046968,0.027724542,0.006702751,0.0029470124,0.0034333116,0.0022913537,0.0048551746
0.032173157,0.050606847,0.044620723,0.03784474,0.034234017,0.03222357,0.015127047,0.0203782,0.021133732,0.018142479,0.014853629,0.020848472,0.028051555,0.019636579,0.015034073,0.013693055,0.017350987,0.013081839,0.020838853,0.0134120975,0.013101934,0.010670172,0.020287879,0.022762053,0.018577516,0.011386694,0.014819911,0.018883679,0.015213912,0.01057809,0.010534257,0.008210083,0.009785602,0.008600295,0.012920894,0.007147195,0.009687409,0.0057740724,0.010472739,0.008546831,0.011226851,0.014416834,0.013896793,0.012492264,0.016506009,0.011184319,0.008703814,0.012445581,0.012335796,0.019964064,0.011794642,0.008865088,0.0076219095,0.0054448266,0.007921932,0.015524886,0.010921959,0.0050607617,0.009251753,0.006252396,0.007775322,0.0070134215,0.006649392,0.006229361,0.0074952673,0.005643011,0.006631687,0.0077982517,0.011791652,0.010423441,0.0101904385,0.009626722,0.0074566323,0.005644126,0.009833759,0.013345148,0.0072068986,0.0074300067,0.009338278,0.008945499,0.009033373,0.0068532038,0.005894779,0.0073393015,0.008334996,0.013921463,0.007950124,0.004138927,0.00635646,0.0064921896,0.007852361
0.05630401,0.08512856,0.09349756,0.084493205,0.06187721,0.055630572,0.0468077,0.049034454,0.034289233,0.033190295,0.032596722,0.04424944,0.028333817,0.03810807,0.04026412,0.045383524,0.033138897,0.025181014,0.033302758,0.026102353,0.017277643,0.024665404,0.050616905,0.04516155,0.038773723,0.017464656,0.02373314,0.037676714,0.037380286,0.03498946,0.050133295,0.025003947,0.011450484,0.020818714,0.022568248,0.018718723,0.010620905,0.009323032,0.015867833,0.014095008,0.036138423,0.03223621,0.02888706,0.0259167,0.031922348,0.035902023,0.033729695,0.03334639,0.04455197,0.032758705,0.036268998,0.019375034,0.021036038,0.011704834,0.0154071385,0.05170773,0.014172448,0.012750158,0.016098194,0.010032019,0.01798359,0.012582159,0.0116628185,0.016044583,0.017933782,0.008211898,0.011247957,0.017074153,0.020053277,0.032358576,0.023712128,0.017276272,0.009931598,0.019808251,0.013712933,0.013605546,0.013878323,0.02085574,0.013080124,0.014479757,0.015849818,0.014568554,0.008487994,0.010555625,0.036118597,0.03772918,0.019781094,0.015696188,0.00790303,0.013219429,0.020393493
0.05903454,0.11117725,0.11883168,0.16512725,0.047342785,0.05227203,0.062215008,0.07813223,0.065006785,0.076573804,0.076656416,0.05463914,0.04325551,0.05503633,0.07148076,0.03957618,0.036696505,0.040676214,0.072377704,0.040693387,0.052877214,0.04134628,0.056541383,0.046436854,0.045661252,0.031216167,0.042303395,0.0766676,0.060919978,0.04831167,0.030776668,0.02595655,0.00924479,0.047684435,0.05721493,0.031094067,0.023586877,0.017660439,0.035066463,0.04379461,0.04279026,0.05136272,0.06411825,0.023627803,0.028453043,0.030753676,0.035548992,0.052045032,0.034669988,0.026984451,0.031430915,0.053574845,0.042960558,0.036694538,0.034855947,0.09960124,0.037086084,0.025255347,0.03527746,0.008473665,0.037521973,0.02495102,0.018636554,0.03498293,0.0459639,0.021799438,0.028648887,0.02488077,0.043345567,0.022019675,0.027458824,0.020651646,0.013769517,0.026580136,0.012032623,0.010316215,0.010456619,0.012254862,0.014967758,0.016241118,0.030413922,0.026172154,0.012750674,0.019354839,0.03175272,0.039673723,0.024844144,0.025140142,0.021039424,0.019821595,0.018534366
0.03974178,0.067076825,0.09716569,0.10897222,0.034951705,0.065135,0.038749263,0.063180566,0.053641506,0.040848427,0.041034646,0.051955268,0.038414128,0.033784058,0.034969445,0.037096493,0.026463844,0.0346958,0.027212307,0.0253823,0.044398226,0.031162914,0.06223716,0.026869569,0.037277278,0.025578262,0.02646117,0.059773512,0.030992258,0.03206789,0.033220515,0.029480226,0.012229774,0.02097389,0.030689184,0.03213976,0.016732696,0.021225765,0.017537534,0.028517319,0.04270491,0.028291155,0.05298363,0.017794358,0.03717961,0.026324082,0.03499591,0.030194383,0.044242732,0.023040287,0.026621286,0.01641486,0.014750132,0.015243638,0.014767626,0.030765748,0.0093441475,0.009165883,0.0136234,0.0074826507,0.023453027,0.014207201,0.0150123,0.01790591,0.01655589,0.012160623,0.012527395,0.023054786,0.030039303,0.021535825,0.017980203,0.014273847,0.01374474,0.040459864,0.014747532,0.019635107,0.021851424,0.018017562,0.017277839,0.014563709,0.016314557,0.01961905,0.0137556,0.015438324,0.019681675,0.036075626,0.014035717,0.01935153,0.014922815,0.019584093,0.018864976
0.08221333,0.1718552,0.17325465,0.12328161,0.08880627,0.13403721,0.12536454,0.11372243,0.090352386,0.08051034,0.06901354,0.11722568,0.0659555,0.05955321,0.050387606,0.064318836,0.065574154,0.06865602,0.062899955,0.04702525,0.13631445,0.051154256,0.1290488,0.068273425,0.06558112,0.048617247,0.07147443,0.111926466,0.07114048,0.06903422,0.09202401,0.06406853,0.02387562,0.06631492,0.078306176,0.06424165,0.024860315,0.030578427,0.037707906,0.065439984,0.06876908,0.068193525,0.08124834,0.044527736,0.057691894,0.045427117,0.065848365,0.07009729,0.05933737,0.019003436,0.031794086,0.044474743,0.04728552,0.057353072,0.0336916,0.06541984,0.037236907,0.028002914,0.041032076,0.025509626,0.059923045,0.043583896,0.04362233,0.06540159,0.03837673,0.03122072,0.035902902,0.050692245,0.08463917,0.041455336,0.03615936,0.024251085,0.028009105,0.09045389,0.037158355,0.046734564,0.053977564,0.05119836,0.051107295,0.04391976,0.03797324,0.03934662,0.048725598,0.025439415,0.03673373,0.059548553,0.024945108,0.029300842,0.023357555,0.026084386,0.05223388
0.105357155,0.16989523,0.13049018,0.08041912,0.11242448,0.17529356,0.16678315,0.095160626,0.1010409,0.07991752,0.10362914,0.16943832,0.111874655,0.112645015,0.09585772,0.124519065,0.06729173,0.050420668,0.056507908,0.04352944,0.08927947,0.0384555,0.12647824,0.0613496,0.08704932,0.06505223,0.08135043,0.077034906,0.047884077,0.041272797,0.050822653,0.061772853,0.03564612,0.051553298,0.06808066,0.0563231,0.028377922,0.03209821,0.046525184,0.07970399,0.06357639,0.08886895,0.08307843,0.038028125,0.04863738,0.066602245,0.07680699,0.048471324,0.035019327,0.025412831,0.04500402,0.030978633,0.03141632,0.057167664,0.043555412,0.10193943,0.02471115,0.027078414,0.031670973,0.03833139,0.088810235,0.041449778,0.03824738,0.04653243,0.02995779,0.020260671,0.02339762,0.074207515,0.061934724,0.05638688,0.0297205,0.04296746,0.039365396,0.08283178,0.03776148,0.04945753,0.050111372,0.04656192,0.044339485,0.046426706,0.03739893,0.0504333,0.042361483,0.058160692,0.04443938,0.058337923,0.02285488,0.03345353,0.017304068,0.0324672,0.057729498
0.08839986,0.19041395,0.14215067,0.072645366,0.09814641,0.19654821,0.20109266,0.11779225,0.13609363,0.10492722,0.08578621,0.18555701,0.12656964,0.075721405,0.07450542,0.09768814,0.081508674,0.07184267,0.07860288,0.065319456,0.15711895,0.06659284,0.15264311,0.082046956,0.13358802,0.09214802,0.11603539,0.13279667,0.079251796,0.05771227,0.08666831,0.09693295,0.0418566,0.06578985,0.08460465,0.07795631,0.049017474,0.05766727,0.095231846,0.11637436,0.09053712,0.0929483,0.22913463,0.031343233,0.08028135,0.07753013,0.08161422,0.06256656,0.06886396,0.042238753,0.051533837,0.026593782,0.035019103,0.059406485,0.044694442,0.07702343,0.023782596,0.041019946,0.058797777,0.040384337,0.11936987,0.036318727,0.037987962,0.062269922,0.03548672,0.030886386,0.026936598,0.0660297,0.08149739,0.033129975,0.024953753,0.027558336,0.022811435,0.12304914,0.04870534,0.08841669,0.08228725,0.04712211,0.023549613,0.054400243,0.081365004,0.10709351,0.08370895,0.08398755,0.06972353,0.056502588,0.0633477,0.060019065,0.044517092,0.05006111,0.04938288
0.13579786,0.2030105,0.2053945,0.056161664,0.10690202,0.17327625,0.15717328,0.15065083,0.16438408,0.09563873,0.091473125,0.12381089,0.106969126,0.07205269,0.09119907,0.10118659,0.07838492,0.063682824,0.06587148,0.06529589,0.18413627,0.09873167,0.19172129,0.0920804,0.08800079,0.06642033,0.08611393,0.10939275,0.090695664,0.07089834,0.12157477,0.08924772,0.049874622,0.079192676,0.091857776,0.088587426,0.04956329,0.067219704,0.10512009,0.13168807,0.17039472,0.07558161,0.14301762,0.026636615,0.124460995,0.060334027,0.07686801,0.059424825,0.045518037,0.03697146,0.06510917,0.06118667,0.06934908,0.08781,0.06636312,0.07059771,0.026441196,0.07052857,0.062493097,0.047168195,0.10263363,0.03767612,0.037299063,0.043688893,0.026555363,0.020813216,0.018336799,0.1042302,0.059312772,0.045235563,0.03699404,0.021856274,0.024354763,0.104000196,0.036403812,0.09160851,0.051471688,0.024001308,0.025594758,0.027845278,0.04813448,0.061797276,0.04691053,0.03668525,0.047503717,0.039620288,0.0445652,0.056795828,0.03234075,0.0531046,0.08741745
0.13077173,0.22043613,0.18443435,0.048007637,0.069458656,0.13435893,0.09055824,0.063325435,0.12616603,0.064071946,0.05911342,0.08155981,0.08863631,0.058172237,0.04023896,0.055844378,0.03346701,0.031564124,0.03770425,0.018330375,0.19782096,0.037700467,0.16021557,0.074329264,0.10033618,0.05643369,0.07677813,0.09286418,0.07171972,0.061546706,0.06674196,0.06577964,0.057588562,0.081909,0.07270795,0.07446927,0.05612857,0.045767233,0.15302989,0.10814901,0.12825501,0.049689658,0.18132992,0.027139656,0.12866591,0.042833053,0.056429625,0.052374534,0.04752527,0.04661499,0.043211177,0.027521688,0.017860971,0.028746393,0.020575047,0.10331012,0.0154815875,0.029623102,0.026080813,0.023316894,0.042507067,0.015995309,0.019879362,0.014990249,0.00964453,0.0064840326,0.013606053,0.055302005,0.04792733,0.052951023,0.053936996,0.056981258,0.06571768,0.11905982,0.07275614,0.08959986,0.081984125,0.075648665,0.046601046,0.055202164,0.029303009,0.04121443,0.043166563,0.04103744,0.06663598,0.04540351,0.015839325,0.018823799,0.02422821,0.029231207,0.06944678
0.120903276,0.23413056,0.23014945,0.06345923,0.10828748,0.19508481,0.159985,0.11488207,0.110323355,0.07749382,0.111574546,0.16742325,0.19848847,0.10209838,0.082285166,0.12763464,0.10340052,0.057478998,0.0727382,0.0369697,0.1753526,0.051743053,0.16687013,0.17711787,0.18124034,0.13296983,0.179522,0.20592305,0.119758,0.13372055,0.13709953,0.16500202,0.09921437,0.20504737,0.16137841,0.15949,0.11587405,0.10492721,0.20785825,0.14586687,0.19738588,0.13544646,0.19349481,0.03421527,0.17123526,0.10433462,0.12830842,0.0927839,0.14320472,0.040265072,0.10998575,0.02884212,0.018140698,0.05279647,0.028377227,0.05845198,0.008565344,0.042958245,0.06174652,0.07034575,0.16094154,0.06333469,0.054955814,0.059065133,0.018056136,0.019143706,0.026143754,0.1477014,0.104991004,0.03623522,0.029252933,0.025823781,0.03394294,0.12751582,0.1639395,0.13341427,0.112937406,0.056760427,0.028591964,0.037503753,0.0696907,0.077677935,0.11368206,0.124693125,0.17199184,0.14576794,0.049525596,0.052600842,0.034737207,0.05647604,0.058717027
0.30126035,0.3788134,0.2509879,0.036391154,0.06627157,0.30140454,0.23347034,0.13677306,0.15005516,0.056083538,0.15432483,0.18427172,0.20361093,0.07722059,0.07532224,0.18231872,0.08952797,0.0727182,0.04865712,0.04877668,0.16120857,0.06173929,0.30522534,0.28973866,0.24906702,0.16877706,0.23758331,0.23074763,0.11589873,0.08971241,0.13763005,0.1479868,0.11365341,0.19564414,0.057020053,0.121505916,0.05078198,0.07301904,0.18525143,0.1334066,0.2503671,0.1870085,0.23231313,0.022945274,0.1464555,0.056736544,0.14473669,0.13948311,0.11658063,0.03777713,0.13766775,0.04068819,0.038441353,0.06280182,0.026351849,0.0829546,0.015315812,0.050156474,0.072049975,0.07420008,0.15835635,0.05816905,0.0627236,0.046562597,0.038785245,0.030816354,0.01468785,0.1962707,0.15860024,0.06993954,0.05247451,0.06403668,0.08060868,0.14205931,0.06247168,0.08330428,0.0880879,0.07367364,0.045492828,0.07997152,0.07708,0.10710192,0.18085355,0.11914887,0.16938505,0.14601938,0.07476031,0.07534549,0.052588664,0.098341756,0.12909707
0.21079418,0.24563913,0.20459153,0.027506577,0.051157873,0.18552509,0.13607597,0.100451306,0.07411398,0.065145686,0.09672141,0.10092199,0.0718189,0.057006884,0.0446504,0.103502296,0.07752476,0.07855074,0.05185942,0.05978538,0.091544926,0.05075477,0.16080508,0.17809287,0.1525191,0.12660414,0.17455715,0.16981688,0.085366085,0.06981199,0.11685474,0.116343156,0.066373244,0.14025009,0.057536528,0.1287786,0.037217315,0.040538494,0.10177137,0.03610996,0.12651712,0.1329737,0.13748568,0.016096625,0.11325937,0.06659051,0.110516995,0.0716636,0.0912365,0.025171626,0.11258726,0.040419452,0.03877098,0.062808126,0.010973223,0.038103417,0.011183105,0.06337497,0.07142224,0.059537992,0.069384135,0.036619473,0.06531892,0.06718564,0.074002504,0.028702397,0.020112488,0.11075693,0.104395136,0.0267908,0.030204281,0.04001581,0.039240245,0.10932411,0.107738405,0.09911503,0.119322404,0.053016875,0.02739201,0.08834131,0.048545096,0.059887234,0.06885674,0.0696836,0.08799848,0.10167826,0.046799295,0.075765245,0.05387961,0.042054877,0.03636387
0.29222515,0.3603405,0.24723792,0.029323686,0.056933027,0.27600718,0.22155161,0.22534007,0.19732428,0.079987705,0.117378324,0.24464813,0.12364806,0.1917624,0.12631696,0.22227716,0.13141853,0.0905373,0.06334166,0.061667636,0.10705473,0.049888115,0.27944314,0.25098312,0.22911799,0.11821523,0.21884254,0.19980201,0.13130201,0.07086334,0.11787279,0.20624867,0.11707393,0.18652499,0.055158824,0.20739752,0.06555681,0.043038923,0.18075188,0.08109406,0.2525466,0.18200806,0.23361924,0.034891684,0.093520485,0.08193177,0.16717032,0.15997607,0.1402061,0.039171524,0.15815651,0.07251355,0.043647762,0.15721188,0.020488612,0.02396192,0.035942893,0.054666482,0.110197075,0.067807026,0.11865465,0.113966964,0.07154566,0.19942877,0.14239763,0.11017504,0.05167377,0.16882338,0.17286688,0.02745674,0.04943171,0.10578612,0.10139908,0.16877732,0.112575464,0.1457352,0.16212964,0.105179444,0.03253022,0.15085238,0.18371412,0.12057013,0.21673715,0.18011263,0.21814713,0.22496295,0.12841842,0.15110704,0.09394197,0.07690444,0.06718151
0.3900699,0.3887213,0.30829364,0.019636434,0.053146683,0.31321883,0.17241675,0.14191337,0.15040241,0.08668246,0.101732984,0.101991765,0.05780821,0.07195647,0.10267608,0.12002331,0.08002816,0.0777252,0.042940814,0.04141507,0.0661037,0.040849317,0.22038691,0.22381443,0.22630277,0.16586891,0.13045917,0.17324202,0.08469345,0.057858035,0.15545034,0.19930206,0.0931479,0.19595748,0.061489724,0.17842722,0.04437611,0.049354598,0.13482672,0.12003346,0.23014839,0.17542076,0.20067187,0.026552275,0.08244233,0.0930062,0.12410697,0.10649337,0.12923923,0.016889244,0.115349695,0.048991293,0.038459502,0.10975953,0.027753282,0.019460745,0.035381507,0.04902572,0.051238406,0.05093804,0.08133123,0.08842777,0.04402764,0.10629618,0.054123446,0.090697855,0.049101256,0.20282245,0.22426966,0.016165422,0.04427497,0.098281905,0.08192894,0.16294944,0.11274211,0.13562879,0.13830838,0.07090847,0.04421362,0.13430229,0.16811547,0.110178575,0.1731571,0.09507052,0.09167922,0.08398227,0.05401352,0.057744183,0.040768296,0.04007541,0.063443914
0.24535021,0.19769597,0.19458216,0.023685887,0.09050805,0.18239371,0.12154008,0.085460365,0.079392865,0.04349918,0.035783853,0.07508899,0.033995263,0.045060568,0.047631584,0.057746403,0.03509682,0.050444014,0.018811643,0.019362682,0.039628677,0.026481876,0.10147431,0.117748275,0.09455531,0.04465547,0.07311659,0.12100596,0.047239576,0.028054936,0.051857192,0.053693183,0.030061679,0.08810076,0.0329194,0.074116305,0.014429964,0.013673437,0.041996494,0.035895284,0.08274625,0.15616971,0.10399698,0.03379076,0.04450672,0.035628263,0.041412458,0.059019946,0.044687465,0.017703928,0.03603441,0.012962282,0.018735547,0.025440663,0.008916194,0.028004792,0.018014032,0.044779092,0.02592095,0.027937206,0.030337768,0.029274248,0.022861011,0.057620797,0.028128434,0.025925774,0.030090246,0.07465155,0.07644876,0.017263755,0.017515939,0.059987694,0.08131145,0.10106662,0.06801312,0.08172863,0.047345422,0.041928757,0.019329078,0.042906586,0.026133299,0.02646935,0.03336285,0.041858584,0.08721245,0.03472852,0.025575371,0.04232663,0.025086991,0.012306349,0.021026123
0.37752354,0.34356675,0.22907571,0.05933507,0.11828097,0.26371583,0.15781245,0.119295985,0.08512293,0.060622215,0.047026586,0.081922084,0.040361725,0.062234744,0.048952553,0.06722358,0.0665721,0.06141843,0.042763405,0.034106664,0.04345549,0.039497003,0.28919333,0.16734765,0.16270119,0.06397015,0.09360322,0.18858889,0.17104521,0.035213962,0.065185286,0.15928166,0.06894779,0.16457918,0.056347728,0.16589367,0.038976576,0.028542098,0.03171698,0.050593182,0.27312806,0.15140507,0.12213448,0.051228315,0.053298447,0.06166221,0.14826354,0.12646192,0.08641496,0.01677343,0.093324535,0.026147436,0.020202719,0.08163653,0.020904174,0.031288654,0.031890757,0.027117904,0.033762403,0.02987599,0.0307382,0.06387353,0.027088685,0.067554474,0.04534298,0.06516543,0.03520247,0.18130721,0.16423163,0.016424915,0.03578658,0.05104933,0.16600616,0.13812175,0.13527635,0.11982422,0.123685345,0.07006513,0.038991597,0.12043932,0.071423694,0.09642217,0.1580568,0.12893708,0.14015356,0.055176266,0.046973325,0.045267206,0.02512378,0.044901356,0.08323428
0.27388933,0.23936751,0.14141499,0.040862016,0.060726132,0.1196159,0.14366882,0.11921996,0.07746366,0.069047876,0.04809558,0.080406204,0.03176179,0.06683489,0.026887923,0.042724572,0.06173864,0.09920286,0.0597862,0.04046022,0.010508638,0.032102257,0.15515582,0.073313124,0.049905,0.042496957,0.053019263,0.1271476,0.094324365,0.03288656,0.045997865,0.10466312,0.05244451,0.13824706,0.06422975,0.103385225,0.04389798,0.02127435,0.02633255,0.021456145,0.17653513,0.21609482,0.12842076,0.051704142,0.055245005,0.05464901,0.14107466,0.17810608,0.089018084,0.010506608,0.11348505,0.034729697,0.025971914,0.055488452,0.044045895,0.03353622,0.047624167,0.044391602,0.027343825,0.018241286,0.033620402,0.064332604,0.018836282,0.07295628,0.07746519,0.08327529,0.014727992,0.13846254,0.11916656,0.01589936,0.041110918,0.073260464,0.2440486,0.26428717,0.10607365,0.11257106,0.09467648,0.09272426,0.06000341,0.15764403,0.11761354,0.045011967,0.09533191,0.13038608,0.13021444,0.04017772,0.05275409,0.07493003,0.05456353,0.020167846,0.06639548
0.20872048,0.16716501,0.21702585,0.08520735,0.06933442,0.15327048,0.099017546,0.09441635,0.057582483,0.033687044,0.043872993,0.080089845,0.03130479,0.037539802,0.01989244,0.045607183,0.043540478,0.032454703,0.013139508,0.015140904,0.0065316125,0.015558129,0.12320742,0.120578796,0.08124778,0.047589824,0.034766607,0.06058361,0.030350648,0.023247238,0.025644476,0.0592637,0.021433838,0.118943825,0.03546849,0.10605102,0.015468517,0.008849166,0.021129612,0.01981245,0.10546902,0.14695612,0.12524906,0.06599513,0.09289189,0.04909494,0.06089417,0.07320617,0.051683336,0.004226163,0.040269993,0.01619776,0.01574483,0.025362581,0.016259812,0.034214374,0.019696685,0.022228593,0.012100814,0.0068389517,0.01910695,0.031449128,0.02085336,0.053975277,0.025622219,0.028287962,0.011778592,0.06865308,0.09177333,0.012741003,0.04002458,0.060074933,0.18042536,0.12515652,0.09691191,0.13600609,0.098018385,0.08528988,0.075190686,0.10423726,0.13072185,0.053091247,0.10638164,0.09374201,0.091850325,0.0668308,0.048387658,0.048299395,0.02429548,0.01618529,0.044184428
