0.3064117,0.33466625,0.36857104,0.37382212,0.37672907,0.3767184,0.32817125,0.5076823,0.3684667,0.37887442,0.37617862,0.37748402,0.3878506,0.3770367,0.3915558,0.3668748,0.38939327,0.3543095,0.37015098,0.35084665,0.396658,0.37155524,0.39764953,0.3676262,0.3510589,0.39255,0.37505457,0.36682618,0.38164043,0.42771268,0.36932507,0.3752331,0.34914786,0.34054613,0.39193112,0.36356336,0.40580142,0.36600816,0.37389868,0.39447808,0.39427936,0.39497393,0.38224006,0.3643622,0.36906222,0.39664513,0.37045157,0.4106627,0.37689883,0.39494252,0.38584888,0.36240232,0.3517076,0.36137754,0.3619685,0.35504034,0.3344921,0.343675,0.4141181,0.40455973,0.36695293,0.37758783,0.33634818,0.3591795,0.3500973,0.34258634,0.3775635,0.3857941,0.37487084,0.35375735,0.37709132,0.3591609,0.35299212,0.36652094,0.346735,0.35394496,0.3821798,0.35638547,0.3337658,0.45322025,0.3706839,0.35431778,0.32955617,0.35082436,0.3391264,0.36286387,0.36822098,0.32960987,0.38013345,0.37493467,0.37446743
0.049664315,0.09153506,0.05919017,0.050095454,0.06122154,0.061518863,0.043316673,0.048436947,0.057045754,0.058905944,0.0388425,0.040141657,0.044828944,0.055023987,0.070375636,0.043154825,0.056700833,0.04097409,0.063865125,0.040239587,0.054735824,0.053484872,0.05011671,0.06476627,0.054575615,0.054509267,0.047758646,0.043215707,0.046155885,0.040889293,0.043556415,0.040708497,0.043705795,0.060944818,0.06159556,0.03821654,0.04615131,0.030893946,0.026647799,0.036465332,0.053221233,0.076283194,0.055474624,0.06326308,0.027951544,0.03660778,0.040988535,0.054584645,0.06250708,0.1026623,0.057343792,0.04399068,0.02895101,0.03914568,0.053885326,0.06338606,0.04656493,0.035372928,0.041833363,0.039043583,0.029913759,0.049801618,0.037420757,0.03487051,0.03995551,0.03224677,0.060526248,0.039762314,0.066400245,0.056695018,0.0469084,0.044369236,0.07995788,0.042739116,0.052706927,0.026133291,0.02998145,0.0543999,0.04626045,0.056284085,0.059941307,0.038371876,0.05133316,0.044409998,0.03506963,0.044819757,0.0469184,0.026226934,0.045870118,0.040614538,0.034590296
0.046274763,0.055754907,0.054124586,0.046876915,0.033949096,0.056618437,0.054355126,0.05992207,0.047685385,0.034626693,0.042997696,0.037597243,0.04021571,0.055221543,0.048958614,0.04323139,0.034001306,0.02350865,0.034441687,0.02807927,0.022326315,0.032507434,0.042568136,0.057712063,0.042572215,0.027510155,0.029649243,0.024689786,0.032024473,0.025702499,0.025342487,0.028688205,0.02367007,0.04039917,0.0342606,0.034734983,0.021562465,0.03520832,0.060593482,0.04588362,0.040446535,0.04843463,0.04974012,0.025124978,0.01976917,0.04221894,0.031640016,0.044129275,0.035359442,0.056443762,0.04243379,0.027431443,0.032849558,0.034844562,0.028733043,0.060285777,0.030327234,0.018981906,0.029637694,0.023861386,0.033863157,0.034311697,0.030754074,0.046862386,0.035981435,0.02693374,0.03122058,0.028198928,0.053113848,0.07045503,0.058864146,0.07827151,0.03370703,0.03907396,0.02230907,0.017847251,0.039092287,0.02877524,0.03416959,0.037532277,0.04055981,0.03381198,0.02268558,0.028951112,0.03393961,0.04220101,0.024265535,0.017359085,0.024989542,0.019415854,0.031412162
0.05391091,0.07147846,0.059320778,0.07981129,0.07273461,0.06679024,0.052766528,0.08310123,0.064912125,0.051415104,0.0464838,0.0692085,0.090691425,0.04903112,0.03664877,0.0501802,0.04532382,0.037514072,0.042318046,0.054649483,0.034273528,0.042845473,0.055751838,0.08110744,0.07085958,0.053236343,0.06500734,0.07565953,0.049351268,0.032923993,0.029839326,0.029913995,0.05539722,0.040962826,0.04823532,0.036529776,0.03676653,0.024569783,0.03810239,0.033194087,0.038654625,0.060732253,0.048482176,0.045678675,0.0859411,0.054282714,0.036879,0.053027697,0.043574695,0.12440129,0.055458114,0.032173395,0.042385668,0.03381429,0.039167896,0.09661757,0.06722739,0.035991043,0.05559981,0.03647373,0.03771483,0.039004825,0.034984536,0.03270816,0.041035756,0.031207694,0.026735157,0.033212796,0.054107398,0.0486746,0.045835834,0.048472293,0.049253725,0.027389651,0.039915416,0.07073714,0.037549026,0.042308323,0.04140412,0.046856776,0.039763357,0.03237737,0.03543716,0.048313975,0.047396787,0.061463963,0.044628564,0.02605857,0.040706772,0.04259621,0.04194217
0.051425558,0.08156972,0.07397103,0.08094464,0.05498699,0.043472417,0.061315004,0.09100365,0.06521112,0.055099417,0.055842187,0.086826056,0.053594336,0.050632022,0.05380141,0.07038514,0.046075486,0.03418924,0.045248084,0.045131654,0.028228225,0.047633294,0.06677967,0.094337955,0.06493651,0.04065915,0.04682305,0.05241456,0.054295816,0.057063513,0.08658271,0.031103889,0.03093525,0.04500583,0.046067964,0.03433114,0.035994716,0.026671302,0.035133213,0.032529134,0.052347258,0.06171767,0.04033081,0.03895657,0.048368454,0.060545,0.058761932,0.05809641,0.049922667,0.15393092,0.06382945,0.043589137,0.044928268,0.03867912,0.048057646,0.15770483,0.035071988,0.042633455,0.04643844,0.04124542,0.05168318,0.043336876,0.033610813,0.033100598,0.05205679,0.0337187,0.035175316,0.05141171,0.06489132,0.11140737,0.109054014,0.14238387,0.072645165,0.062421508,0.03195118,0.028788466,0.033794396,0.06064376,0.06040518,0.058495604,0.05758017,0.05138842,0.031015722,0.044404224,0.06502999,0.05094864,0.045350432,0.037787795,0.036182255,0.049181078,0.047535494
0.09851551,0.07886802,0.04340269,0.18087205,0.02129538,0.031950187,0.057753414,0.053781763,0.07001807,0.038311996,0.03780304,0.050162677,0.038850907,0.023698,0.026021082,0.050839238,0.030844804,0.04430686,0.03241518,0.036198035,0.038659863,0.03644953,0.07853165,0.12324708,0.057000056,0.054982163,0.038008675,0.05173915,0.047160007,0.033396874,0.029765934,0.0430514,0.028238589,0.044246748,0.05435063,0.037548438,0.037924185,0.02857422,0.057645135,0.049993664,0.0638697,0.06715316,0.054920904,0.015272489,0.027864262,0.025410533,0.04497837,0.05931211,0.037252545,0.15489623,0.03594231,0.041137055,0.03467339,0.044795662,0.040377878,0.2771473,0.037273366,0.02471646,0.031915553,0.020553755,0.032837585,0.03662023,0.037981637,0.028195279,0.049587842,0.038040847,0.02867778,0.039119653,0.08396767,0.09863278,0.12493372,0.18291506,0.085467875,0.06335667,0.01626239,0.0177299,0.023077108,0.048944205,0.055545814,0.05527699,0.07422094,0.05213256,0.031982236,0.04488994,0.04315774,0.046198502,0.04997109,0.05720772,0.043279264,0.031167697,0.047952384
0.08021526,0.055534214,0.056390177,0.14372078,0.023058865,0.04570119,0.04773995,0.071454614,0.071096666,0.041410603,0.03486105,0.05015573,0.062612265,0.03923908,0.039739326,0.04127582,0.036530353,0.041991696,0.029376835,0.040412907,0.044120945,0.04689134,0.05179527,0.0752834,0.059369557,0.045937438,0.04887345,0.053435896,0.04723982,0.042281967,0.05354704,0.03471933,0.044626005,0.03821598,0.03949941,0.042047504,0.03854627,0.038283553,0.0381805,0.045560315,0.04360964,0.049763363,0.04870406,0.019255348,0.05325838,0.03497178,0.058443815,0.05787434,0.05811192,0.15951441,0.04904323,0.03706272,0.033162966,0.03751234,0.0369834,0.14653486,0.025334388,0.028130818,0.03214935,0.026880346,0.037191007,0.04059775,0.036722854,0.03635581,0.044044904,0.037698317,0.032067865,0.03189184,0.07986602,0.10919817,0.0797471,0.10430452,0.10540199,0.06550288,0.018256566,0.034901205,0.04225056,0.095699474,0.07902822,0.072504126,0.04436721,0.0506704,0.039852683,0.05338609,0.038222402,0.06188333,0.037756428,0.045282923,0.052127995,0.040787783,0.05876761
0.13205153,0.08325971,0.051550757,0.17418295,0.03529147,0.05713311,0.07203322,0.07032202,0.079648264,0.043738857,0.03695412,0.06625287,0.06948515,0.048008926,0.048523337,0.041660298,0.052470997,0.039061304,0.037288737,0.033403438,0.102793835,0.037625805,0.05023267,0.08774409,0.06753373,0.056128353,0.06849715,0.046886787,0.046839043,0.041683733,0.03970674,0.040583685,0.059284713,0.048023578,0.040227376,0.042218424,0.029960303,0.035783645,0.047369972,0.04196732,0.059895936,0.056840762,0.05393579,0.021873873,0.061679166,0.03490874,0.04396023,0.07327932,0.044376977,0.1283998,0.036019567,0.033783756,0.050279777,0.04907746,0.055691767,0.25895962,0.045878336,0.056663204,0.04063995,0.060671866,0.047626514,0.036173586,0.057497017,0.034381688,0.048721813,0.04473173,0.050242797,0.039407097,0.06418063,0.21675913,0.35923555,0.30815023,0.16752127,0.11026465,0.036299124,0.06456466,0.076277055,0.119979374,0.16614825,0.1352944,0.069409825,0.05841826,0.073048025,0.04294831,0.05987764,0.04227369,0.04132856,0.04715188,0.04902439,0.03404835,0.06401484
0.09477037,0.061346278,0.04379499,0.17012505,0.03352371,0.049321637,0.0581729,0.048853807,0.07510432,0.04021589,0.046261325,0.055179857,0.076310806,0.06752311,0.055408664,0.044724695,0.044396266,0.040772796,0.03756149,0.038866427,0.05929037,0.03629974,0.05394245,0.06779187,0.051124062,0.059732422,0.05534657,0.032953933,0.028510079,0.026581757,0.03170925,0.036724553,0.06870194,0.045468945,0.037567206,0.032688085,0.04229071,0.039935283,0.06980346,0.05526197,0.058246195,0.043403395,0.048549317,0.021806479,0.06748205,0.046538744,0.03711161,0.040708408,0.031297147,0.15998396,0.031243462,0.022079168,0.024491478,0.030742757,0.047604926,0.12540688,0.028543144,0.03729011,0.028121237,0.04320938,0.04866068,0.044154383,0.037368603,0.026640072,0.028107988,0.0285376,0.028359707,0.058552094,0.039394945,0.10670043,0.12477776,0.15490662,0.09766036,0.057786524,0.035667196,0.06352354,0.06264406,0.09808781,0.06570158,0.07639316,0.0648325,0.06666039,0.05130386,0.056515403,0.04967645,0.047244824,0.036584087,0.037809663,0.04379633,0.04041416,0.06508672
0.19859588,0.080601424,0.05025764,0.35403967,0.0347441,0.06742707,0.072371125,0.049316164,0.11781606,0.034130733,0.039211556,0.07489515,0.13386366,0.052120537,0.033266157,0.054751925,0.04658245,0.027707653,0.03021998,0.03205815,0.06213232,0.0363124,0.08762454,0.12656114,0.09107509,0.061426938,0.049985632,0.046862267,0.032750957,0.022490075,0.022087632,0.036623955,0.04281122,0.026764892,0.033658113,0.024399191,0.052563116,0.03552006,0.105880275,0.0534207,0.06962252,0.038264517,0.096373424,0.017560787,0.10505141,0.055334885,0.040007036,0.07334164,0.041001264,0.2461386,0.03135834,0.017787313,0.023009375,0.026394024,0.028031807,0.2674234,0.018975096,0.03092207,0.03112257,0.03102411,0.04402926,0.03493388,0.03481794,0.035288036,0.026726808,0.0289218,0.014432043,0.032991078,0.039093092,0.25180203,0.30118465,0.33359578,0.23707712,0.13321587,0.055796143,0.14033946,0.15700659,0.24638954,0.29541558,0.17627266,0.15601087,0.1261486,0.14677672,0.064518884,0.05418623,0.034023788,0.05769018,0.049528535,0.05111819,0.03685204,0.19193429
