0.30641168,0.33466628,0.36857104,0.37382212,0.376729,0.3767184,0.32817128,0.5076823,0.36846668,0.37887436,0.3761786,0.37748396,0.3878506,0.37703663,0.39155585,0.36687478,0.3893933,0.3543095,0.370151,0.35084665,0.396658,0.3715553,0.39764953,0.3676262,0.35105887,0.39255002,0.37505454,0.36682615,0.38164046,0.42771268,0.36932507,0.37523317,0.3491479,0.3405461,0.39193115,0.36356336,0.40580142,0.36600816,0.37389866,0.39447808,0.39427942,0.3949739,0.3822401,0.36436215,0.36906224,0.39664513,0.37045154,0.41066277,0.37689885,0.39494252,0.38584888,0.3624023,0.35170764,0.3613775,0.3619685,0.35504034,0.3344921,0.34367496,0.41411817,0.40455973,0.36695293,0.37758777,0.33634815,0.35917956,0.3500973,0.34258634,0.3775635,0.3857941,0.3748709,0.35375732,0.37709135,0.35916096,0.3529921,0.36652097,0.346735,0.35394496,0.38217977,0.3563855,0.33376583,0.4532203,0.37068397,0.35431784,0.32955614,0.35082433,0.33912635,0.36286384,0.36822098,0.32960987,0.38013342,0.37493467,0.37446743
0.049664315,0.09153508,0.05919017,0.05009545,0.06122154,0.061518863,0.043316677,0.048436943,0.057045754,0.058905948,0.0388425,0.040141653,0.044828955,0.055023983,0.07037563,0.043154825,0.056700826,0.040974088,0.063865125,0.040239587,0.054735824,0.053484876,0.050116703,0.06476628,0.054575615,0.054509267,0.047758643,0.043215707,0.04615589,0.040889297,0.043556407,0.040708505,0.0437058,0.060944825,0.061595563,0.038216535,0.046151314,0.030893942,0.026647799,0.03646533,0.05322123,0.076283194,0.055474624,0.06326307,0.02795155,0.036607776,0.040988535,0.05458464,0.06250707,0.1026623,0.057343792,0.04399068,0.028951015,0.03914568,0.053885326,0.06338606,0.04656493,0.035372928,0.041833367,0.039043583,0.029913763,0.04980162,0.037420753,0.03487051,0.039955515,0.03224676,0.06052625,0.039762314,0.066400245,0.056695018,0.046908397,0.04436924,0.07995788,0.042739123,0.052706927,0.026133288,0.029981451,0.05439989,0.046260443,0.05628408,0.059941303,0.038371876,0.05133316,0.044409998,0.03506963,0.044819757,0.046918403,0.026226934,0.04587012,0.04061454,0.0345903
0.04627475,0.055754893,0.054124586,0.046876915,0.033949096,0.05661844,0.05435513,0.059922073,0.04768539,0.034626696,0.04299769,0.037597243,0.040215705,0.055221546,0.048958607,0.043231387,0.03400131,0.02350865,0.03444169,0.02807927,0.022326315,0.032507434,0.042568136,0.057712056,0.042572208,0.027510159,0.02964924,0.024689784,0.032024477,0.025702497,0.025342483,0.028688205,0.023670072,0.040399175,0.034260605,0.03473498,0.021562466,0.035208315,0.060593486,0.04588362,0.04044654,0.048434634,0.04974013,0.025124982,0.019769171,0.042218935,0.031640023,0.04412928,0.035359446,0.056443762,0.04243379,0.027431445,0.032849558,0.034844562,0.028733043,0.060285777,0.030327234,0.018981908,0.029637696,0.023861384,0.03386316,0.03431169,0.030754074,0.046862382,0.035981435,0.026933743,0.031220583,0.02819893,0.053113844,0.070455015,0.05886415,0.07827151,0.033707034,0.03907396,0.02230907,0.01784725,0.039092287,0.028775243,0.03416959,0.037532277,0.040559795,0.03381197,0.022685578,0.028951107,0.03393961,0.042201005,0.024265537,0.017359087,0.024989542,0.019415855,0.031412166
0.053910915,0.07147846,0.059320778,0.07981129,0.07273461,0.06679024,0.052766528,0.083101235,0.064912125,0.0514151,0.046483804,0.0692085,0.09069144,0.04903112,0.036648765,0.0501802,0.045323826,0.037514072,0.04231805,0.05464949,0.034273524,0.04284547,0.055751838,0.081107445,0.07085959,0.053236347,0.06500733,0.075659536,0.049351275,0.032923993,0.029839324,0.029913995,0.05539722,0.040962826,0.04823532,0.036529776,0.036766533,0.024569781,0.03810239,0.03319409,0.03865462,0.06073225,0.048482176,0.045678675,0.085941084,0.054282714,0.036878996,0.053027697,0.0435747,0.124401286,0.055458114,0.032173395,0.042385664,0.03381429,0.0391679,0.09661757,0.06722739,0.035991043,0.0555998,0.036473725,0.037714835,0.039004825,0.03498454,0.032708164,0.041035753,0.031207696,0.026735157,0.033212792,0.05410739,0.048674602,0.045835834,0.048472296,0.04925373,0.027389655,0.039915413,0.070737146,0.037549026,0.04230832,0.041404117,0.046856787,0.03976336,0.032377373,0.035437156,0.04831397,0.047396783,0.06146397,0.044628568,0.026058568,0.040706772,0.04259622,0.041942175
0.05142556,0.08156971,0.07397103,0.080944635,0.054986995,0.043472417,0.061315008,0.09100366,0.06521112,0.055099417,0.055842184,0.08682606,0.053594343,0.050632022,0.05380141,0.07038515,0.04607549,0.03418924,0.045248084,0.04513165,0.028228225,0.047633294,0.06677968,0.09433797,0.06493651,0.040659145,0.04682305,0.052414566,0.054295816,0.05706352,0.086582705,0.03110389,0.030935252,0.045005832,0.046067964,0.03433114,0.03599472,0.026671303,0.035133213,0.032529134,0.052347265,0.061717663,0.04033081,0.03895657,0.048368454,0.060545,0.058761943,0.0580964,0.04992267,0.15393092,0.06382945,0.043589137,0.04492826,0.038679123,0.04805764,0.15770485,0.035071988,0.04263345,0.04643844,0.041245416,0.051683173,0.043336876,0.03361081,0.033100598,0.05205679,0.0337187,0.035175312,0.05141171,0.06489133,0.11140738,0.10905402,0.14238387,0.07264516,0.062421508,0.03195118,0.028788466,0.033794392,0.06064375,0.06040517,0.058495607,0.05758017,0.051388424,0.031015724,0.044404224,0.06503,0.050948642,0.045350432,0.0377878,0.036182255,0.04918108,0.047535494
0.09851552,0.07886802,0.043402694,0.18087205,0.021295378,0.031950187,0.057753414,0.05378175,0.07001807,0.03831199,0.037803043,0.050162673,0.038850907,0.023697998,0.026021086,0.05083923,0.030844806,0.044306856,0.032415178,0.036198035,0.03865986,0.03644953,0.07853166,0.123247065,0.057000056,0.054982156,0.038008675,0.051739153,0.04716001,0.033396877,0.029765934,0.04305139,0.028238593,0.044246748,0.054350626,0.037548438,0.037924185,0.028574223,0.057645135,0.049993668,0.06386969,0.06715316,0.054920904,0.015272489,0.02786426,0.025410533,0.04497837,0.05931211,0.03725255,0.15489623,0.03594231,0.041137062,0.03467339,0.044795666,0.040377874,0.27714732,0.037273366,0.02471646,0.031915553,0.020553753,0.032837585,0.036620226,0.037981637,0.02819528,0.04958784,0.038040847,0.028677778,0.03911965,0.08396767,0.09863278,0.12493373,0.18291508,0.085467875,0.06335667,0.01626239,0.017729903,0.02307711,0.0489442,0.055545818,0.05527699,0.07422094,0.052132558,0.031982232,0.044889938,0.043157745,0.046198506,0.049971085,0.057207726,0.043279268,0.031167699,0.047952387
0.08021527,0.055534214,0.056390174,0.14372078,0.023058865,0.045701187,0.04773994,0.071454614,0.071096666,0.041410603,0.034861054,0.050155725,0.06261227,0.03923907,0.039739322,0.041275818,0.036530353,0.041991696,0.029376835,0.04041291,0.044120945,0.046891335,0.051795274,0.07528341,0.05936955,0.04593744,0.04887345,0.0534359,0.04723982,0.042281963,0.05354704,0.034719326,0.044626012,0.03821598,0.03949941,0.042047504,0.038546275,0.038283557,0.0381805,0.04556032,0.04360964,0.04976335,0.04870406,0.01925535,0.05325838,0.03497178,0.058443815,0.05787434,0.058111917,0.15951444,0.04904323,0.037062723,0.033162966,0.037512336,0.036983393,0.14653486,0.025334388,0.02813082,0.03214935,0.026880346,0.037191007,0.040597755,0.036722854,0.03635581,0.044044904,0.037698317,0.03206786,0.031891838,0.07986603,0.10919815,0.07974711,0.10430453,0.10540201,0.06550288,0.018256566,0.034901205,0.04225056,0.09569949,0.07902822,0.072504126,0.044367213,0.050670408,0.039852683,0.053386092,0.0382224,0.061883334,0.037756424,0.045282923,0.052127995,0.040787783,0.05876761
0.13205151,0.0832597,0.05155076,0.17418297,0.035291467,0.05713311,0.072033234,0.07032202,0.07964828,0.043738857,0.03695412,0.066252865,0.069485165,0.048008934,0.048523333,0.041660298,0.052471,0.039061297,0.037288737,0.033403438,0.102793835,0.037625797,0.050232675,0.08774409,0.067533724,0.056128357,0.06849715,0.04688678,0.04683904,0.041683733,0.039706737,0.040583685,0.059284717,0.048023574,0.040227372,0.042218428,0.029960297,0.035783645,0.04736997,0.041967314,0.059895933,0.056840762,0.053935785,0.021873875,0.061679166,0.034908734,0.043960225,0.07327933,0.044376984,0.1283998,0.036019564,0.033783756,0.05027978,0.04907746,0.055691764,0.2589596,0.045878332,0.056663204,0.04063995,0.060671866,0.047626514,0.036173586,0.057497013,0.034381684,0.048721805,0.044731725,0.050242797,0.039407097,0.06418063,0.21675915,0.35923553,0.30815026,0.16752125,0.11026465,0.036299124,0.06456466,0.07627705,0.119979374,0.16614822,0.13529438,0.069409825,0.058418266,0.07304803,0.042948313,0.05987764,0.04227369,0.041328564,0.04715188,0.049024392,0.03404835,0.06401483
0.09477038,0.061346278,0.04379499,0.17012507,0.033523712,0.049321633,0.0581729,0.048853803,0.07510432,0.040215887,0.04626133,0.05517986,0.07631081,0.06752311,0.055408664,0.044724695,0.04439627,0.040772792,0.03756149,0.03886642,0.059290368,0.036299735,0.053942457,0.067791864,0.05112406,0.05973242,0.055346567,0.03295394,0.02851008,0.026581759,0.03170925,0.03672455,0.06870194,0.04546895,0.037567202,0.032688085,0.042290717,0.039935283,0.069803454,0.055261973,0.0582462,0.043403395,0.048549317,0.02180648,0.06748205,0.04653874,0.03711161,0.040708408,0.031297147,0.15998398,0.031243462,0.022079166,0.024491481,0.030742757,0.047604922,0.12540686,0.028543139,0.03729011,0.028121237,0.043209385,0.048660684,0.04415438,0.037368603,0.026640072,0.028107988,0.028537603,0.028359707,0.058552098,0.03939494,0.10670043,0.124777764,0.15490662,0.09766037,0.05778652,0.035667192,0.06352353,0.06264406,0.0980878,0.06570159,0.076393165,0.064832486,0.06666038,0.05130386,0.056515403,0.049676463,0.047244824,0.036584087,0.03780966,0.04379633,0.040414162,0.065086715
0.1985959,0.08060141,0.05025765,0.3540397,0.034744103,0.06742708,0.07237113,0.04931616,0.11781606,0.034130733,0.039211556,0.07489514,0.13386366,0.05212054,0.033266157,0.054751925,0.04658244,0.027707648,0.030219978,0.03205815,0.062132318,0.036312398,0.08762455,0.12656114,0.09107509,0.06142693,0.049985632,0.04686226,0.03275096,0.022490073,0.022087634,0.03662395,0.042811215,0.026764896,0.03365811,0.024399193,0.052563116,0.03552006,0.10588027,0.053420704,0.06962252,0.038264517,0.09637343,0.01756079,0.10505141,0.05533488,0.04000704,0.07334163,0.04100126,0.2461386,0.03135834,0.017787313,0.023009378,0.026394024,0.028031806,0.2674234,0.018975096,0.030922072,0.031122573,0.031024111,0.044029266,0.03493388,0.034817945,0.035288036,0.026726807,0.0289218,0.014432045,0.03299108,0.039093092,0.25180206,0.30118465,0.33359578,0.23707709,0.13321587,0.05579614,0.14033946,0.15700659,0.24638957,0.29541558,0.17627268,0.15601087,0.1261486,0.14677672,0.06451889,0.05418623,0.034023795,0.057690185,0.049528524,0.0511182,0.03685204,0.19193427
