0.105014995,0.14584881,0.045161925,0.012488443,0.013876117,0.06737878,0.018710326,0.024357265,0.006303055,0.01598913,0.10046744,0.17049195,0.25105155,0.17139713,0.12923244,0.2619389,0.14070302,0.120964706,0.16732502,0.16465054,0.08474409,0.102708496,0.0781934,0.10431521,0.0833232,0.18905318,0.14860004,0.075343475,0.050659586,0.012602446,0.04478812,0.046503358,0.123686306,0.16257589
0.43152374,0.4020083,0.2519264,0.21350576,0.18274942,0.39246088,0.352314,0.24289241,0.23748568,0.22875234,0.50997126,0.43264952,0.19719627,0.4231166,0.32064322,0.40074655,0.70945114,0.53851146,0.32178426,0.45861173,0.4003675,0.3960563,0.23281,0.22326581,0.2127438,0.20468728,0.23869728,0.10077846,0.37273374,0.102295615,0.5063541,0.34642497,0.43763387,0.37919724
0.09613084,0.04565967,0.030041054,0.012443892,0.0061362684,0.033812534,0.02984314,0.05607254,0.019918935,0.011435094,0.27167258,0.18884447,0.33056766,0.27240348,0.41767675,0.22963211,0.8658093,0.80211395,0.3836591,0.098487206,0.101481184,0.3542762,0.20484298,0.48825333,0.42142585,0.18370587,0.5520884,0.14524402,0.4879521,0.026990548,0.36210144,0.64329845,0.38188276,0.3446924
0.04807062,0.11273626,0.062104,0.14660864,0.018383015,0.024971498,0.028130997,0.05485298,0.1194729,0.013474851,0.038014445,0.045101788,0.17149629,0.09222505,0.15495826,0.27975386,0.17572093,0.46790037,0.21087867,0.15072961,0.13554518,0.12797035,0.1314969,0.25935704,0.12765457,0.2993138,0.2916811,0.043808084,0.47697642,0.06635404,0.24140556,0.14881499,0.061867442,0.2391395
0.039541215,0.06932889,0.053881343,0.053013053,0.08452533,0.066405036,0.043885883,0.08262328,0.048478883,0.035376042,0.026100067,0.048704904,0.030211007,0.056785125,0.07132451,0.06313154,0.08580419,0.06565758,0.1583786,0.058360554,0.053435165,0.04320931,0.12319271,0.15590502,0.042621363,0.032364905,0.040977553,0.020190706,0.04761005,0.066382565,0.091220126,0.04239855,0.03840788,0.03130314
0.15376689,0.1486076,0.050011624,0.045302156,0.1309531,0.075446345,0.07265307,0.040082242,0.052003086,0.046288345,0.066705495,0.019064717,0.09661498,0.09784517,0.029962257,0.061461296,0.03164898,0.04934732,0.14567694,0.05944484,0.061008744,0.088104986,0.06350734,0.08761315,0.06262066,0.04394403,0.07805313,0.04845566,0.06432045,0.06027516,0.13675898,0.10172195,0.04857007,0.05580365
0.049251836,0.20036764,0.0905499,0.032636557,0.06402883,0.05481233,0.06785442,0.09427548,0.07161949,0.104835875,0.10804877,0.082399145,0.2723874,0.10467035,0.040068854,0.1160886,0.06792561,0.12438605,0.24016568,0.3233944,0.14386724,0.42724034,0.9957229,0.4379368,0.16949752,0.1350004,0.09720556,0.15627791,0.23372495,0.11641527,0.09727386,0.14211799,0.039081972,0.06800566
0.04913542,0.055597126,0.09276785,0.065396816,0.16702439,0.035207827,0.017682258,0.018349297,0.025473827,0.04673892,0.017000385,0.028639192,0.019454805,0.02650339,0.013299396,0.0409188,0.045057908,0.029242354,0.12882598,0.058208033,0.051132567,0.13813652,0.07021992,0.14441495,0.029514791,0.028737683,0.05053079,0.03784792,0.045844007,0.07590926,0.13588174,0.057688907,0.034446616,0.03109576
0.21485165,0.09680694,0.15932897,0.064275,0.038969725,0.068048514,0.030963726,0.03319863,0.0067967987,0.026807766,0.20738515,0.226378,0.1812392,0.16477099,0.1859108,0.35517675,0.33511415,0.115120165,0.17660323,0.03145616,0.09225699,0.06878749,0.016663074,0.016952915,0.07830903,0.23536952,0.022073686,0.03353441,0.034826607,0.078308165,0.042664003,0.029788299,0.060856577,0.24789318
0.20614165,0.24573176,0.14309184,0.031769324,0.02791902,0.073257506,0.12484165,0.040836323,0.06325115,0.04784377,0.11608778,0.24099043,0.07763362,0.20309697,0.10160277,0.42376634,0.33268768,0.23728953,0.33260268,0.3243123,0.33570924,0.46001533,0.1882054,0.45404127,0.103981175,0.2995556,0.33772066,0.24416216,0.27004877,0.18073036,0.3991969,0.41637042,0.12607184,0.15705992
0.05371771,0.053302355,0.05774078,0.026603043,0.054586582,0.025979348,0.07718217,0.037051223,0.03724569,0.018489912,0.031985335,0.060045663,0.036495253,0.061056558,0.14516917,0.31677073,0.026861804,0.036490582,0.20528454,0.061980236,0.20139144,0.2017273,0.029741978,0.13729455,0.2174498,0.10610224,0.046682164,0.023935938,0.026224755,0.022089928,0.07038847,0.03870193,0.029152578,0.036497407
0.24311644,0.19863226,0.04704061,0.06837316,0.07835083,0.20760494,0.2552819,0.080508746,0.100985736,0.06927435,0.14974369,0.06430661,0.04840811,0.23200671,0.073863655,0.10281393,0.21091378,0.117874354,0.13170493,0.08036688,0.10721948,0.11506178,0.06523424,0.08945636,0.09292197,0.08356778,0.1518566,0.061219193,0.061328337,0.075898975,0.14560488,0.055792,0.08420261,0.17273061
0.019980075,0.0305409,0.022166122,0.013919047,0.008808112,0.032160684,0.016761081,0.0146873,0.015307771,0.014018553,0.013352148,0.0063099987,0.016299577,0.015217502,0.014826494,0.037417114,0.040918227,0.033238642,0.08616692,0.012099242,0.024205558,0.04049408,0.02465773,0.050561942,0.0404787,0.01860926,0.024666699,0.034435514,0.1170847,0.07698813,0.17504205,0.062306914,0.015719697,0.012987862
0.10108554,0.1943476,0.1184469,0.061824724,0.07193651,0.0818967,0.048121236,0.08376401,0.038348343,0.01657999,0.13478197,0.40191612,0.22253025,0.13818589,0.23981674,0.52249366,0.49028343,0.43431523,0.61429375,0.44458836,0.23447196,0.2574908,0.039920278,0.19467366,0.17209326,0.34033036,0.21492526,0.0978813,0.17666185,0.040058464,0.17894413,0.22766188,0.17459902,0.13339852
0.21578316,0.18019931,0.14314687,0.09783464,0.049121972,0.18056576,0.19740772,0.1079854,0.122881375,0.10673741,0.34284833,0.48289332,0.41434482,0.5695382,0.58783877,0.68316394,0.909414,0.87133366,0.7171655,0.76891047,0.69651496,0.6626446,0.2895333,0.7405612,0.3601796,0.6719673,0.61188924,0.31553978,0.59501,0.16765922,0.48908728,0.85257435,0.49823764,0.29566523
0.051736593,0.047556043,0.03104411,0.019593813,0.02117152,0.043520093,0.030407315,0.04888249,0.028516987,0.013929414,0.01315148,0.034534052,0.062232744,0.08490026,0.03027804,0.060770173,0.026768034,0.028535614,0.06636513,0.026278565,0.03233811,0.058963917,0.022583291,0.049055263,0.08114347,0.058584906,0.14340805,0.06154459,0.06325818,0.122035645,0.19680196,0.15475735,0.033012595,0.025424648
0.06773857,0.08826404,0.054712627,0.08485589,0.08448158,0.10296735,0.14084275,0.11640865,0.11791901,0.017637037,0.19759732,0.087809846,0.1324259,0.22136508,0.17619722,0.26497263,0.53431505,0.56024885,0.44316542,0.33423066,0.25947955,0.25354326,0.12175125,0.19337203,0.105777815,0.2614247,0.40359244,0.040933724,0.30642685,0.006986797,0.52699083,0.45972165,0.08457352,0.16224158
0.009466326,0.013866438,0.016783131,0.029176645,0.01261312,0.018956443,0.01613548,0.026681772,0.038212903,0.054582793,0.11092496,0.18515779,0.09979363,0.42787024,0.41112834,0.23519813,0.54615295,0.61244744,0.6320058,0.5085073,0.20531744,0.19416739,0.40066886,0.6060658,0.26394898,0.5255584,0.67550564,0.46477464,0.7621494,0.25084352,0.8071,0.7780967,0.39811057,0.2799475
