0.0689886,0.31838462,0.25033268,0.34649727,0.23499364,0.21936262,0.22248855,0.29853308,0.3667108,0.31491396,0.34277,0.21718034,0.3384278,0.22939478,0.17519301,0.31012416,0.23870395,0.21381433,0.23251814,0.34823027,0.2078078,0.40142816,0.3341792,0.27044138,0.22244066,0.3349124,0.20935312,0.21755426,0.34344795,0.22046757,0.34130818,0.17281428,0.23236722,0.36952984
0.27537075,0.3206872,0.18466319,0.36732948,0.16885805,0.17897373,0.22676578,0.221487,0.37677547,0.24908513,0.68094945,0.23830393,0.35228828,0.20797859,0.13998121,0.33316,0.21117191,0.19678341,0.21778117,0.4048477,0.15572527,0.44287086,0.37639594,0.28543133,0.1711221,0.3770131,0.21283513,0.16430956,0.36345348,0.15679936,0.36013678,0.20622362,0.16826591,0.6734181
0.19586685,0.3089768,0.1865798,0.29366642,0.17297128,0.1522437,0.18718486,0.24456039,0.3124746,0.2612443,0.38411662,0.19923499,0.2685496,0.19845077,0.1570915,0.24920088,0.20479085,0.21133502,0.18132684,0.25201166,0.17403178,0.39172032,0.23488455,0.29181024,0.20298818,0.2257497,0.2090232,0.1839418,0.27385917,0.17034112,0.28011534,0.17205976,0.20714235,0.39712545
0.15702115,0.3154936,0.2085523,0.3293488,0.16631491,0.1648383,0.22406162,0.21093406,0.3285379,0.25910887,0.28878537,0.19237073,0.22460476,0.19430058,0.16479747,0.28554302,0.22307785,0.24474378,0.17784414,0.34002137,0.17870261,0.42507234,0.41892624,0.19305533,0.19799788,0.3034619,0.2026102,0.20992528,0.27982816,0.15874033,0.28594884,0.28196245,0.18254884,0.2883859
0.4807095,0.33857194,0.336182,0.38640377,0.33425057,0.34214255,0.3246753,0.39090708,0.3810856,0.36249647,0.35212988,0.36543697,0.3571303,0.28897235,0.27583644,0.3418832,0.23850799,0.28350535,0.2774936,0.31039476,0.23626558,0.40173426,0.289339,0.27351353,0.26075917,0.26439816,0.27127716,0.23758404,0.30596665,0.25492337,0.31899315,0.23790187,0.30212882,0.32566303
0.23688671,0.16918902,0.27943537,0.28833503,0.31167746,0.25860623,0.17185156,0.31228456,0.28652346,0.3779259,0.16007076,0.29891342,0.106287755,0.17829192,0.23512974,0.13766587,0.16283466,0.24228531,0.22184627,0.22475033,0.18122958,0.3560925,0.1915318,0.2581923,0.21457975,0.18254378,0.19197325,0.23733376,0.100819856,0.27927995,0.09944439,0.14452825,0.321364,0.14935702
0.9082689,0.28543752,0.2629794,0.43570724,0.3647741,0.3762742,0.22166726,0.35831672,0.43237686,0.47625375,0.3453602,0.34581846,0.31220317,0.21493308,0.31074223,0.3196317,0.1414336,0.30981645,0.25529143,0.2844933,0.20798995,0.54976964,0.31763348,0.3206685,0.23531806,0.26768106,0.25220472,0.26184717,0.2986333,0.28929073,0.2928775,0.24825951,0.3512838,0.3098005
0.47781503,0.36222464,0.32997587,0.3914069,0.2856672,0.27096453,0.28946227,0.31526822,0.38967857,0.36526483,0.3055235,0.2910052,0.30780047,0.32882446,0.23210894,0.22530352,0.31089023,0.35726878,0.26262572,0.34736753,0.27461547,0.44024155,0.3268275,0.2559405,0.34077042,0.3175862,0.29538718,0.32770276,0.35105884,0.30972072,0.33511224,0.25123325,0.3488355,0.29175603
0.33732462,0.4494628,0.4815517,0.5729949,0.48496187,0.42441463,0.4036438,0.53756034,0.57411504,0.5513142,0.36550492,0.5484169,0.30819598,0.4104291,0.44998133,0.3643432,0.41575858,0.46241575,0.48421967,0.42279994,0.40469214,0.6331497,0.382448,0.44620705,0.4603238,0.38552818,0.4644187,0.44441852,0.30376473,0.4748009,0.3026222,0.3546125,0.5282945,0.3610074
0.46876326,0.5246315,0.4860902,0.61189216,0.53014034,0.485462,0.43884957,0.5540242,0.6152833,0.6067178,0.53962046,0.5381721,0.4727551,0.43582267,0.47547862,0.46795836,0.44993982,0.50495565,0.5056194,0.4329813,0.43745044,0.6885573,0.42712224,0.54330117,0.4538196,0.39852816,0.5236364,0.47421753,0.48588595,0.5079189,0.484923,0.41787127,0.56827575,0.55359864
