0.23153228,0.21459417,0.21894783,0.18959817,0.21082377,0.22086191,0.21133909,0.20522466,0.17720264,0.1911981,0.20812438,0.21756485,0.20206496,0.21392132,0.22388126,0.19455479,0.21408226,0.21474037,0.22211045,0.18763465,0.23325187,0.16005357,0.19365998,0.20824715,0.2290084,0.19795933,0.21859811,0.2280295,0.20127377,0.2296554,0.20177612,0.21782985,0.22741309,0.20998706
0.07126204,0.11691948,0.11539709,0.075378224,0.10141877,0.1041656,0.05819368,0.10408674,0.051439263,0.0711525,0.054104466,0.08683132,0.07631297,0.08204071,0.08446917,0.06556657,0.08073763,0.09413218,0.08110651,0.05557601,0.057993047,0.05530415,0.062226355,0.07872383,0.06810889,0.029376525,0.06721984,0.042799544,0.040427953,0.067838594,0.03895046,0.059180733,0.07512112,0.04172127
0.046887618,0.07101218,0.073353,0.04005092,0.04948744,0.03711788,0.03391718,0.048302818,0.036785666,0.041957334,0.029226538,0.045105126,0.038118955,0.055010073,0.044829264,0.034472417,0.045318607,0.03207171,0.04157215,0.052590232,0.05409679,0.06288817,0.16170393,0.13201658,0.14522281,0.04076146,0.07891944,0.11393842,0.05807847,0.10325582,0.0755638,0.091104805,0.12077427,0.05902449
0.07276806,0.08464799,0.070016176,0.061860777,0.0651026,0.07427544,0.055905234,0.078803256,0.062418453,0.062388092,0.058386005,0.07109855,0.060305566,0.0997035,0.07533315,0.06437599,0.0691564,0.07341495,0.05802003,0.08121812,0.075991504,0.08254523,0.092332624,0.08349388,0.109292954,0.07144984,0.051233012,0.061218306,0.061217584,0.07834347,0.058868676,0.09525616,0.05254926,0.06362099
0.044863142,0.07210839,0.09224465,0.0410412,0.06001444,0.0688427,0.07008094,0.09005505,0.074726686,0.06737853,0.06298772,0.07345213,0.08685728,0.10363987,0.0716152,0.065075845,0.09251475,0.07219989,0.04815675,0.07377859,0.09162024,0.07416432,0.18078692,0.18109773,0.15478836,0.13267589,0.07250489,0.08529273,0.15660298,0.08283012,0.09727676,0.08713722,0.14627117,0.12846221
0.10940987,0.0841449,0.042495906,0.044342484,0.03277806,0.023322491,0.076608144,0.06883423,0.055132195,0.03281504,0.080152884,0.102253035,0.09970697,0.115344055,0.080105,0.10250818,0.13247994,0.07717998,0.081198625,0.11048422,0.11624865,0.114821464,0.10623991,0.1639802,0.10819601,0.14373124,0.10458234,0.11983486,0.18259351,0.12180361,0.1470172,0.14389884,0.09359801,0.14476949
0.079119675,0.06427059,0.040667333,0.042603802,0.04872403,0.021747379,0.06367303,0.060713086,0.061453078,0.04214252,0.06389492,0.080731004,0.057007443,0.09581586,0.06429302,0.06310249,0.06861012,0.05223184,0.078170344,0.10100424,0.09126499,0.08449285,0.10848271,0.1006276,0.12654983,0.08436792,0.07489358,0.12515023,0.093755946,0.1029733,0.09765378,0.09530728,0.10838094,0.089281455
0.13606858,0.11001441,0.064861506,0.047764376,0.038475525,0.0358937,0.082232155,0.06997944,0.05636724,0.042363223,0.06935711,0.051247694,0.06816651,0.07089183,0.058366977,0.094847664,0.131952,0.09277398,0.07221907,0.13447341,0.13645196,0.11399333,0.22018646,0.20806082,0.2455072,0.18770908,0.13998057,0.19040695,0.2195847,0.17806338,0.21812527,0.16943623,0.21594799,0.18196003
0.09608913,0.04877924,0.041935466,0.041272018,0.034794558,0.03203836,0.06847826,0.059783693,0.04213191,0.049134687,0.065163665,0.083584346,0.07149884,0.094617955,0.062852025,0.06748715,0.09236417,0.070133194,0.08534626,0.08720936,0.10492145,0.072324105,0.20115486,0.16339575,0.22950865,0.103654586,0.062975965,0.09457757,0.1725069,0.10676675,0.1801426,0.09695121,0.1375588,0.18557495
0.17857361,0.123294994,0.06001336,0.05942858,0.059262987,0.039728,0.111596815,0.064839765,0.041506566,0.030620646,0.12497595,0.120193616,0.09991034,0.11777193,0.085032776,0.07920095,0.14719148,0.102868035,0.13764264,0.09637713,0.12045235,0.11188057,0.29695097,0.24420862,0.24176951,0.2453245,0.20897937,0.20449811,0.23919456,0.2757862,0.2156715,0.2204835,0.18386418,0.21887802
