0.01630408,0.0018106862,0.06297565,0.016687918,0.00544525,0.02063595,0.0038208906,0.0069021364,0.0013262548,0.040204372,0.0082626855,0.021936206,0.007283377,0.06196364,0.02563812,0.015906502,0.016119897,0.023532953,0.060184848,0.111886784,0.009492702,0.0046191416,0.008722618,0.010620982,0.044331647,0.012617518,0.013093758,0.06611508,0.010743467,0.015927684,0.008804931,0.0066542006,0.04503951,0.014251199
0.022560539,0.006212417,0.008381583,0.074537046,0.019970778,0.010570403,0.008665453,0.023581335,0.0051878784,0.028616851,0.01140589,0.018590495,0.03632101,0.0078295935,0.0067498866,0.01636159,0.002379151,0.008974173,0.020753652,0.006351064,0.0060857893,0.003820212,0.049143273,0.01246776,0.030445933,0.029480156,0.02555122,0.02584885,0.042372312,0.009200252,0.033820637,0.0134755215,0.018334476,0.004962897
0.10320158,0.10882921,0.02655528,0.07661416,0.025795106,0.05120972,0.054224096,0.031796224,0.015522506,0.044705108,0.42679185,0.233991,0.5880487,0.1536605,0.13829567,0.83524346,0.3670318,0.5213838,0.35770997,0.46271512,0.24652833,0.3772698,0.15348226,0.23887928,0.22445844,0.40311742,0.5452642,0.22027822,0.48747954,0.041566193,0.49611133,0.7637957,0.19959217,0.42664996
0.019547695,0.007669423,0.045399617,0.055550758,0.024277968,0.06618919,0.011424342,0.019154219,0.008385564,0.036238197,0.026470149,0.050624218,0.030029766,0.02365652,0.1621422,0.074024,0.036736388,0.08561618,0.19005474,0.0770023,0.18916851,0.02834891,0.10297219,0.03797878,0.07581719,0.3676174,0.05426635,0.025356859,0.021431807,0.009022616,0.020601794,0.016559396,0.019782444,0.03126184
0.015971689,0.03538078,0.033199087,0.07321913,0.011199104,0.018340927,0.012020725,0.014917844,0.01577362,0.019348219,0.101150304,0.03609843,0.18239304,0.039742198,0.060372073,0.37837794,0.05767844,0.08308165,0.02941189,0.15116668,0.18332283,0.052813172,0.023055172,0.06583127,0.12664615,0.28681216,0.24866134,0.10317271,0.34684792,0.1256325,0.53645414,0.56156504,0.0769793,0.25602874
0.1130124,0.19655667,0.036401134,0.044797365,0.02650527,0.10764084,0.10929373,0.03265716,0.017581023,0.029945094,0.24191535,0.124181725,0.5794854,0.17554945,0.21842666,0.4288587,0.09676473,0.22340924,0.25377157,0.47632945,0.32708028,0.45952904,0.56635433,0.35553527,0.31157795,0.57516444,0.6017631,0.6303235,0.9153606,0.4247316,0.59573525,0.7973786,0.42368856,0.46204245
0.1280711,0.06426349,0.07776477,0.033374038,0.021017002,0.16387245,0.12828527,0.04202293,0.020079017,0.050635,0.3163962,0.14604439,0.23531106,0.22516933,0.21456036,0.5801637,0.31327468,0.23288716,0.23791072,0.4973361,0.36440498,0.2720391,0.2505129,0.3306319,0.48173773,0.72623223,0.6063957,0.5445239,0.67156106,0.13065456,0.33672506,0.5942355,0.44887677,0.653338
0.026495744,0.036695015,0.053852383,0.07551611,0.02515668,0.040012036,0.0484526,0.056864392,0.033583224,0.009688466,0.04316337,0.022908825,0.19246757,0.024093445,0.02152323,0.17810395,0.026664723,0.063632295,0.08580311,0.07956008,0.040800158,0.030353833,0.016769292,0.04276809,0.06433932,0.13747618,0.12747289,0.14196335,0.15713279,0.03781228,0.14588797,0.18888009,0.039480485,0.023367831
0.01933764,0.009355049,0.053839512,0.04806659,0.020839699,0.058136232,0.012797907,0.014799672,0.010610296,0.022976466,0.05629909,0.06612934,0.028696826,0.037861653,0.05774153,0.050793163,0.06381517,0.05758142,0.13825375,0.062099364,0.027511232,0.020079613,0.028284281,0.037323378,0.09015996,0.042674996,0.051782385,0.11643923,0.09572432,0.18981569,0.15174952,0.13897364,0.11567918,0.042599816
0.2109527,0.06749823,0.22332157,0.1138252,0.051908106,0.32997537,0.22261897,0.12226885,0.04044689,0.13019721,0.3687717,0.15701047,0.23513743,0.084788404,0.1344596,0.15919268,0.120796435,0.06994034,0.1479512,0.14731462,0.1133485,0.05746942,0.30032042,0.15530331,0.36663145,0.22610399,0.20142637,0.44583124,0.31971523,0.22794855,0.12876128,0.06987898,0.3707483,0.4288671
0.030433798,0.008525107,0.023332138,0.03511866,0.019384256,0.014466549,0.012900893,0.018932592,0.025209893,0.04220708,0.039147235,0.009163136,0.018207802,0.016224893,0.018557087,0.014042551,0.028467651,0.033393502,0.01583376,0.012806167,0.03456237,0.009544268,0.011598977,0.007954156,0.034613915,0.17256433,0.21972017,0.05962389,0.07494208,0.14808282,0.18910652,0.12384927,0.045392815,0.05483069
0.09884901,0.23585086,0.09124642,0.11599646,0.09682667,0.09855109,0.06926378,0.06690386,0.049010057,0.05166635,0.2808045,0.2329586,0.37821305,0.35364458,0.21502014,0.59485406,0.19658828,0.22367224,0.11024056,0.4888406,0.26065183,0.46534598,0.15422039,0.3136812,0.22377469,0.3757143,0.37575486,0.16945945,0.33237198,0.16559699,0.45799282,0.6087441,0.24136928,0.3524694
0.016399017,0.0834232,0.029071033,0.08805702,0.019573785,0.028682576,0.008817259,0.012919705,0.006451531,0.03135921,0.13027789,0.09225828,0.08226398,0.26343334,0.10770105,0.6475864,0.22693546,0.43987393,0.2681055,0.58911043,0.19816354,0.17656966,0.041460704,0.19278681,0.11742246,0.47955567,0.52061373,0.14414717,0.41752017,0.10035388,0.5130799,0.6424872,0.13285597,0.16637772
0.037455674,0.112826265,0.04157588,0.032680497,0.04019021,0.045366522,0.04199553,0.010865197,0.03805754,0.046628546,0.021612173,0.031141693,0.45778927,0.037645686,0.23337768,0.3896145,0.09188456,0.27494854,0.1324348,0.30690944,0.27703267,0.37298745,0.14271455,0.45100692,0.15464172,0.5090333,0.4299012,0.16093536,0.46273667,0.09238428,0.411671,0.72082067,0.06883327,0.19671762
