0.25322348,0.3005095,0.27883607,0.3545869,0.2856384,0.2773207,0.25152096,0.3255286,0.36618334,0.34933323,0.31319937,0.3061694,0.28651685,0.27950191,0.27944452,0.28008413,0.25939026,0.29257882,0.3026976,0.29589695,0.28714317,0.4278082,0.29994172,0.32023388,0.29969704,0.28728038,0.30735466,0.3064564,0.30272612,0.298959,0.30214328,0.2661316,0.33084944,0.32798824
0.018999081,0.04688795,0.044584926,0.028392687,0.035654545,0.03341971,0.02723325,0.050220557,0.02535772,0.04479467,0.029823754,0.03484006,0.03326078,0.03998346,0.040632464,0.03524304,0.051152576,0.04762899,0.041966446,0.03193715,0.031034611,0.03613196,0.040661626,0.03791906,0.035753127,0.020780168,0.0366517,0.028646328,0.027196229,0.034658708,0.029008042,0.04101416,0.048986997,0.03208789
0.013855647,0.015998427,-0.011367027,-0.019422352,-0.0041993596,-0.023878194,0.022537312,0.034877524,0.026212323,0.010779114,0.021747896,0.0318596,0.029184682,0.04591669,0.04419042,0.0316927,0.03816528,0.02760367,0.040898863,0.05303108,0.039697744,0.037070893,0.07506343,0.0640586,0.07824619,0.028515393,0.041315254,0.05551736,0.039756082,0.054551356,0.047151357,0.0674301,0.05992036,0.035159077
0.01611957,0.005071752,0.03293045,0.020075459,0.018938452,0.04377409,0.034115985,0.053889185,0.037891872,0.032237113,0.031911425,0.041014604,0.036054112,0.06673147,0.045358382,0.042071,0.052725755,0.04938116,0.038645536,0.051873744,0.04765802,0.050746195,0.05840744,0.052821703,0.06136647,0.04565548,0.03366379,0.042459335,0.039663892,0.048100505,0.046366617,0.060219925,0.03805017,0.037094757
-0.01801614,-0.05002439,0.010303475,-0.017745666,-0.016442493,0.012006965,0.021440938,0.049493913,0.031764496,0.015899085,0.021238849,0.040904693,0.051228065,0.07109082,0.03526119,0.036668435,0.05991887,0.043623142,0.037572235,0.04959996,0.059168916,0.043317284,0.08259396,0.09715691,0.07814957,0.08016712,0.05057724,0.06140474,0.08338351,0.058811,0.067318015,0.061088007,0.1046083,0.06534554
0.030604973,-0.09966181,-0.096437134,-0.066182904,-0.044871032,-0.036130078,0.0066011176,0.035583347,-0.0037975162,-0.00426317,0.024861779,0.05742035,0.054343592,0.070525505,0.036979474,0.03727153,0.08961429,0.03555265,0.04239548,0.05801528,0.067698896,0.06491298,0.06473851,0.107368,0.08314457,0.08464759,0.06426975,0.09345004,0.10884321,0.08252222,0.081184305,0.072978444,0.07521413,0.09990842
0.030150011,-0.028188732,-0.022327587,-0.027734734,-0.025898464,-0.0064796004,-0.0025637336,0.028716885,0.015744098,0.0017051995,0.0047754496,0.047437027,0.0310986,0.07929586,0.050056033,0.03865735,0.041591283,0.024334788,0.05904781,0.061448015,0.06137127,0.0537318,0.06439225,0.06515989,0.080187194,0.05406546,0.05918614,0.07954117,0.05912336,0.05785136,0.0579807,0.06072141,0.0693411,0.052260198
0.032215565,-0.07466519,-0.10966168,-0.072325416,-0.08481688,-0.058169756,-0.08817905,-0.023612395,-0.008404203,0.00046915188,-0.010628149,-0.014902994,0.0129482895,0.04311468,0.032768533,0.03938891,0.10784913,0.060445774,0.07527836,0.10958314,0.11874504,0.08123274,0.20661417,0.20948073,0.26806706,0.18061094,0.11900395,0.15256707,0.25024343,0.14107078,0.21465486,0.10296321,0.17615832,0.16414458
-0.03032469,-0.077151574,-0.050215,-0.048730288,-0.052550808,-0.029999323,-0.030921102,-0.032204106,-0.026524711,-0.004400432,-0.039017055,-0.018401973,0.007199228,0.050111827,0.033026557,-0.0054634586,0.046916522,0.021086495,0.049127243,0.011901878,0.06421992,0.035999227,0.11201646,0.11150053,0.15736231,0.057975847,0.042445093,0.09612711,0.10517396,0.09884301,0.13285789,0.09025355,0.10574884,0.108252294
0.06381902,-0.093744025,-0.071100846,-0.07901311,-0.08278774,-0.0751722,-0.053958893,-0.052499793,-0.08124436,-0.048993282,-0.06917159,0.024473041,-0.0050076246,0.09273893,0.080712184,0.022367403,0.13765986,0.07426317,0.15351126,0.03870006,0.09992835,0.05964203,0.30162787,0.24605694,0.1974087,0.2760481,0.27136058,0.257438,0.32290825,0.2959733,0.2530196,0.19207059,0.21334611,0.23390615
-0.042726003,-0.11597955,-0.08554633,-0.063850865,-0.06291327,-0.0433421,-0.049827144,-0.03481815,-0.03941077,-0.04845661,-0.080761716,0.015120171,0.007449597,0.052637342,0.03486882,0.021432832,0.09470936,0.050065245,0.05912546,0.051465966,0.05944003,0.03849355,0.1190356,0.10149999,0.06563029,0.086536475,0.118933365,0.0785922,0.112733185,0.04429079,0.086254284,0.052664176,0.0788797,0.07551888
0.014537841,-0.08889258,-0.10616834,-0.09492761,-0.057751566,-0.07029968,-0.05537714,-0.07802532,-0.06570486,-0.049589146,-0.09971976,0.0048258305,-0.015055165,0.07758408,0.083763644,0.0032458752,0.10228884,0.07921335,0.12454602,0.12042947,0.11032145,0.104009695,0.19458735,0.15216056,0.15951625,0.17252189,0.1766623,0.23093837,0.1639336,0.2354917,0.2560378,0.19287822,0.18857603,0.114197195
0.13637955,-0.092488915,-0.14248787,-0.07572208,-0.08459075,-0.084308684,0.04692848,-0.09352047,-0.07531294,-0.019113913,0.04664509,0.21155632,-0.06574455,0.12877306,0.17708507,0.018711895,0.15508366,0.17029843,0.2732651,0.09935905,0.1808795,0.25029123,0.36725476,0.31141755,0.23316191,0.2509438,0.2739633,0.34009868,0.3480546,0.31243882,0.34574765,0.3022604,0.282294,0.27139202
-0.19260187,-0.20567729,-0.17423794,-0.113569826,-0.08577258,-0.09764972,-0.15692323,-0.08745475,-0.11173101,-0.059066385,-0.12977627,0.034489006,-0.08749351,0.005966842,0.09349018,-0.028430521,0.0107072,0.02322273,0.12582752,-0.016710177,0.0775445,0.11901036,0.23846355,0.14392519,0.20417213,0.15758578,0.14527726,0.12801392,0.1803386,0.12984307,0.14760159,0.13245228,0.11790392,0.104924046
0.007488057,-0.05079627,-0.11489459,-0.072935,-0.060188077,-0.03144504,0.031217903,-0.014737621,-0.022665758,-0.023763105,0.0065318644,0.16964903,-0.0659765,0.06477322,0.27220684,0.20447162,0.1712267,0.22044149,0.3290554,0.11070457,0.22420427,0.2522496,0.36293647,0.3292045,0.3082763,0.30930108,0.38090625,0.40699285,0.29262128,0.36472106,0.44180086,0.2877362,0.33296785,0.19352558
0.15062666,-0.098692715,-0.17080021,-0.072371006,-0.06025912,-0.10302767,0.008341655,-0.11131325,-0.09857367,0.0005086735,0.13810797,0.40225583,-0.1600126,0.29807234,0.45772818,0.32278734,0.3154831,0.4250786,0.55016714,0.22379015,0.40933117,0.43253502,0.5443029,0.4219558,0.37604496,0.37011582,0.49951366,0.44808587,0.45565826,0.41785288,0.4757638,0.5371495,0.45056593,0.3464061
0.02922818,-0.15288004,-0.2043383,-0.09198079,-0.08652184,-0.10786943,-0.12892166,-0.11671252,-0.08173809,-0.02436211,0.069912,0.32333463,-0.08788007,0.32327336,0.3292925,0.29504085,0.36542755,0.48487523,0.3466083,0.11805785,0.2889411,0.3443554,0.36868846,0.33976272,0.22656828,0.18599258,0.36905944,0.27743062,0.3223262,0.23188537,0.33326417,0.3444793,0.3253407,0.22228466
