0.117468946,0.05891525,0.045605402,0.04393987,0.037510455,0.04272411,0.056539293,0.08783186,0.042247966,0.02786575,0.07025274,0.13931015,0.11276107,0.22610691,0.074616626,0.11069923,0.4138024,0.2230033,0.12535286,0.17591718,0.27856916,0.15805884,0.34616405,0.50668126,0.3247699,0.34801504,0.18122227,0.12778606,0.44631732,0.094050474,0.18057975,0.04761118,0.17570308,0.31427395
0.30679584,0.1508188,0.072950006,0.09766859,0.1804093,0.055567075,0.17750446,0.12749921,0.09743043,0.10359967,0.18681097,0.13522957,0.2531836,0.14287095,0.06873811,0.18889873,0.32253987,0.2215914,0.15187734,0.26873103,0.20551887,0.13718864,0.086077355,0.1486852,0.04291591,0.14513966,0.20579205,0.052763984,0.103900425,0.04501431,0.11056429,0.025730306,0.051682733,0.06718957
0.06775773,0.01611803,0.0032315787,0.013231327,0.00784216,0.006151569,0.02390849,0.032129873,0.0063327113,0.0058738184,0.0148330545,0.031371005,0.10050384,0.26858285,0.11038569,0.12534136,0.16150276,0.14684965,0.19104537,0.23592937,0.25850603,0.13211381,0.7352367,0.6257741,0.16741405,0.23490581,0.15028231,0.079351544,0.42402712,0.046551798,0.34959972,0.049384892,0.066599004,0.33492404
0.26849955,0.14503513,0.03237324,0.01765669,0.07846058,0.036333147,0.07437358,0.06546037,0.072863795,0.051204786,0.08660397,0.044975735,0.24090812,0.09588993,0.027752833,0.0798666,0.22191949,0.05814828,0.030655133,0.0984464,0.08972994,0.09995375,0.40691265,0.26897427,0.21461119,0.06485092,0.044784673,0.02209822,0.12787566,0.057723567,0.21300822,0.022865796,0.07218474,0.12863189
0.04432985,0.05500171,0.05177206,0.02765021,0.03872114,0.033380236,0.059668366,0.037542827,0.03581249,0.057452295,0.057926096,0.044493124,0.07093766,0.022544527,0.027141226,0.038402934,0.030139964,0.017964292,0.010726656,0.016478669,0.02411703,0.039404303,0.10438549,0.05836444,0.07485794,0.026641108,0.018702962,0.011852524,0.121896215,0.006174707,0.030169202,0.00601114,0.021384533,0.054279644
0.02534853,0.015210455,0.043130275,0.017359717,0.04147185,0.027279157,0.02550311,0.016838152,0.033598505,0.0518037,0.025593987,0.01592096,0.043539755,0.0072125588,0.005999995,0.020413188,0.023108441,0.009318747,0.008444706,0.011594868,0.011341912,0.013752296,0.014606928,0.01438324,0.013720254,0.01804569,0.02342155,0.011121813,0.022558702,0.009063753,0.020950355,0.010358224,0.014269043,0.009532141
0.06640787,0.046627622,0.043564033,0.053450935,0.035526067,0.041693203,0.030727597,0.06259158,0.0871969,0.09090983,0.10090136,0.056346625,0.07916136,0.025088815,0.023091925,0.041142464,0.055359125,0.030706586,0.029304698,0.03858168,0.051567376,0.06510126,0.066633634,0.070868395,0.06189926,0.09950094,0.0897784,0.07982765,0.068589896,0.07433904,0.05304439,0.045480847,0.056415267,0.028948145
0.020228537,0.009085212,0.025604514,0.021458963,0.016947499,0.025679935,0.008754971,0.021097388,0.033778314,0.083537236,0.03179018,0.008838589,0.04656299,0.0027610753,0.0062553505,0.010257253,0.010718798,0.006603001,0.004940578,0.010812427,0.01268083,0.042471264,0.015931292,0.029106777,0.04060177,0.01569169,0.029886851,0.028379127,0.012716441,0.025286132,0.023224952,0.01704781,0.04007366,0.004048296
0.09123742,0.02712466,0.074677214,0.043155607,0.101022355,0.057430573,0.09957952,0.15409575,0.098675326,0.07509456,0.13114041,0.18487194,0.10146083,0.18450043,0.0992821,0.042145025,0.21893923,0.109989725,0.09443062,0.10728909,0.16033906,0.05942047,0.049883634,0.078547746,0.11633042,0.24913026,0.28814217,0.24286221,0.12169419,0.0829912,0.18400076,0.066441074,0.11946713,0.12592588
0.07518327,0.014777628,0.025631467,0.016608939,0.016975876,0.011728613,0.0298373,0.052622586,0.03390468,0.035524216,0.036723677,0.080206856,0.048367355,0.09989615,0.08761759,0.06632918,0.2860579,0.10394141,0.14486596,0.13847521,0.13721098,0.074040115,0.24533965,0.22012883,0.14204235,0.16189161,0.19929868,0.19881518,0.2876967,0.068895176,0.17746384,0.08294861,0.13810408,0.18469532
0.021008706,0.024960259,0.042312466,0.022276735,0.02203871,0.014729587,0.013597826,0.026702227,0.05796321,0.09432108,0.01439211,0.011333681,0.04476935,0.014311534,0.012124545,0.017360508,0.05696666,0.02206451,0.03552378,0.0494923,0.056611836,0.028854879,0.049202137,0.058393225,0.036708977,0.04713168,0.047464605,0.03867884,0.0483063,0.03757839,0.055641703,0.030598098,0.03068522,0.015186113
0.26068777,0.15332589,0.065306574,0.074819334,0.056337297,0.050275303,0.12882067,0.18087804,0.112270065,0.07781602,0.16177885,0.24979745,0.23591875,0.42005986,0.37248716,0.30654785,0.6065618,0.52847797,0.42877656,0.469946,0.42159584,0.5067294,0.62150294,0.7158109,0.58082056,0.484504,0.7570222,0.56548136,0.5657352,0.3195734,0.4006035,0.47516584,0.35915354,0.48128203
0.0071872054,0.007015883,0.01250532,0.00580899,0.013608542,0.013543113,0.0063299043,0.022238202,0.019474076,0.028790131,0.006829652,0.010736125,0.010711568,0.0072350097,0.010372521,0.007927691,0.017955972,0.008055896,0.0068310904,0.006139874,0.016249616,0.021374935,0.022271791,0.029346546,0.0320913,0.026894916,0.028085675,0.018552028,0.020235946,0.0059985407,0.01583673,0.014921129,0.019428657,0.016255397
0.011002986,0.047597583,0.0430318,0.0545742,0.058860663,0.08641027,0.021759542,0.050294086,0.09518685,0.050119072,0.017261947,0.026415015,0.032103896,0.04479313,0.026048476,0.02925848,0.09092491,0.035234295,0.022719828,0.034040187,0.031450074,0.0671601,0.19196723,0.164493,0.07632793,0.05376723,0.056297436,0.04258528,0.052980464,0.018968482,0.040009715,0.017524052,0.05794701,0.039041918
0.0049832794,0.010202678,0.010854124,0.013156236,0.034641415,0.016737947,0.0057554636,0.02746527,0.033293318,0.029265946,0.008570946,0.0063923583,0.029187879,0.012926107,0.015846148,0.015909346,0.028845558,0.016574292,0.012478975,0.012744154,0.016118066,0.022807492,0.030579388,0.030709343,0.048573427,0.020472866,0.033777907,0.035441622,0.02600559,0.016124276,0.044049006,0.021232521,0.06736129,0.020796856
0.013057052,0.023378827,0.024172215,0.029220833,0.021302143,0.042500373,0.022890633,0.031165378,0.029048385,0.02336154,0.018168692,0.018557657,0.020017838,0.011201141,0.01435943,0.020741768,0.039400008,0.025779113,0.0166377,0.023131663,0.017082533,0.021259315,0.026010893,0.023574835,0.039272316,0.013670753,0.018557215,0.020661194,0.017347757,0.019711716,0.0151358815,0.019314429,0.049512293,0.026107581
0.17929941,0.19477352,0.054685757,0.09207265,0.06448649,0.08945502,0.18783869,0.15114588,0.080392085,0.027622456,0.18609464,0.27152038,0.10071544,0.09776295,0.14901537,0.09395005,0.15501843,0.06403007,0.07315745,0.039203085,0.026308063,0.060082972,0.039719544,0.03600854,0.026778243,0.026323846,0.05095023,0.04208068,0.046690412,0.03765528,0.064624265,0.07241446,0.04431294,0.088106796
0.2835582,0.23038556,0.13361351,0.13957207,0.16590632,0.06829456,0.15825994,0.16189341,0.1647298,0.2133403,0.16554318,0.08879707,0.117995135,0.062319394,0.070627086,0.075612485,0.15426381,0.06635393,0.05246627,0.07418454,0.0753539,0.08664671,0.088179484,0.08661105,0.053156756,0.040516056,0.06462774,0.046646986,0.044650022,0.08097452,0.06481194,0.073337935,0.038784698,0.040063057
0.058603704,0.05651624,0.051500272,0.042813957,0.044762388,0.064421386,0.069354415,0.08848076,0.038270578,0.033285014,0.1563543,0.11510823,0.11824097,0.0751322,0.094155505,0.08452459,0.09226635,0.06229568,0.07368036,0.06970978,0.057391036,0.065243855,0.07030278,0.04604415,0.05798738,0.05392209,0.06895785,0.057769902,0.08504325,0.035446256,0.03221658,0.047821376,0.063168414,0.14397722
0.18976143,0.23024437,0.19213039,0.18382843,0.12914632,0.16460696,0.2061172,0.20945333,0.28665277,0.27434018,0.18028322,0.16938388,0.28153923,0.19151443,0.20031509,0.3096641,0.25739875,0.31073228,0.21907389,0.3678109,0.2831256,0.31488186,0.12703475,0.14127353,0.19207849,0.28874782,0.34370297,0.3133458,0.19091047,0.18697748,0.1472045,0.26232743,0.24982272,0.121204145
0.13651513,0.055577368,0.08415446,0.06259164,0.0970111,0.04175205,0.08973939,0.102668725,0.10042985,0.11550417,0.12468402,0.17976362,0.1472581,0.14087348,0.09288678,0.1503038,0.36028856,0.14466883,0.16567667,0.20040159,0.22894403,0.10532967,0.13889055,0.10959447,0.10312507,0.15298308,0.4018398,0.15581596,0.16605712,0.112092644,0.28648084,0.11091373,0.39131868,0.10395708
0.3802252,0.15377925,0.12489125,0.05778624,0.10360784,0.06508893,0.19516443,0.19078268,0.21829307,0.12686466,0.19802497,0.28124422,0.24414515,0.14542769,0.08730272,0.15299267,0.22100426,0.12227753,0.11148359,0.14085267,0.17462254,0.17106624,0.111394435,0.071380146,0.124129556,0.26639265,0.24538714,0.15679368,0.19919766,0.100479394,0.2536667,0.05759432,0.20282355,0.13548262
0.06932222,0.020979403,0.058831315,0.03272853,0.03471691,0.027066482,0.028611176,0.04947863,0.058001533,0.063743874,0.07691379,0.052935142,0.08329652,0.06854852,0.08047809,0.090032324,0.11177441,0.08096487,0.11716139,0.115399934,0.11834885,0.09789023,0.07093108,0.06497077,0.06984241,0.14580809,0.21017353,0.232338,0.12309057,0.1454953,0.15240365,0.09114649,0.22661608,0.060923837
0.28003228,0.12042289,0.087390386,0.05767493,0.08008036,0.0635295,0.14662711,0.11191525,0.12196639,0.15592992,0.15668626,0.20706834,0.23453426,0.10079744,0.1008501,0.13085446,0.2974587,0.13939938,0.15474997,0.23325592,0.15349841,0.12253879,0.23735039,0.15580995,0.11710752,0.15027857,0.16385521,0.10665851,0.3243853,0.079659045,0.15913811,0.06747987,0.1105313,0.29719862
0.02026091,0.003091767,0.0023841262,0.003513282,0.005894327,0.0022462814,0.004709546,0.018315751,0.010133537,0.0116200335,0.008309642,0.022199402,0.018107336,0.021409217,0.017416105,0.014035734,0.06538555,0.031368807,0.029036814,0.03868812,0.046275746,0.02572309,0.10045459,0.10036331,0.052019518,0.050902277,0.042498004,0.037950248,0.09188741,0.021298505,0.05675238,0.02217012,0.045547057,0.039063226
0.050692223,0.024882063,0.09696801,0.038278256,0.0545496,0.04209114,0.04349771,0.04769505,0.07105085,0.07124874,0.05858687,0.03533478,0.042080093,0.014862735,0.016465845,0.028884508,0.038618278,0.023938663,0.023819065,0.031696033,0.025369817,0.037073508,0.029236317,0.016946904,0.031161543,0.025712945,0.039605375,0.032656703,0.023706445,0.025526337,0.039630342,0.017394694,0.021223072,0.013985741
0.3759114,0.158389,0.027185336,0.052489873,0.0420279,0.024721092,0.23339696,0.23160884,0.10300131,0.10967939,0.21223447,0.45577633,0.35288012,0.4159527,0.3031092,0.35073948,0.43990824,0.3794333,0.4132051,0.362712,0.4430644,0.42726278,0.54098594,0.5231274,0.54182386,0.6734676,0.5864578,0.3773646,0.5017484,0.27889356,0.47461438,0.33022422,0.49047756,0.6672026
0.37742558,0.18073836,0.12796183,0.15430719,0.10807905,0.13118573,0.28165525,0.25350398,0.22261237,0.13592972,0.34904906,0.3530272,0.4279008,0.37232232,0.22334698,0.3466896,0.4482409,0.37052438,0.47638088,0.3732321,0.3062622,0.23733732,0.32414627,0.12545809,0.1044547,0.28508568,0.49566782,0.29984012,0.38357818,0.27737913,0.3420837,0.24341212,0.2324549,0.3602246
0.037499983,0.039475083,0.08022909,0.042798232,0.078130566,0.051270515,0.039850105,0.047414865,0.09011145,0.061276823,0.06842162,0.054801885,0.10009086,0.0523229,0.025548277,0.05685077,0.09569101,0.046225112,0.027966252,0.07838298,0.07486445,0.06168307,0.2018817,0.24051258,0.16381471,0.10202702,0.04201379,0.053060066,0.11605623,0.030078402,0.07902679,0.012809218,0.036954477,0.06697104
0.01090682,0.045865472,0.028773,0.018595919,0.015438341,0.012169538,0.017770061,0.058978632,0.027280137,0.020778213,0.025527094,0.011688076,0.038411718,0.03653718,0.015840406,0.027114453,0.03413773,0.017728342,0.013660318,0.023656327,0.022790974,0.039670683,0.3269216,0.1962771,0.37230688,0.051778648,0.043106996,0.04672656,0.060383875,0.022729885,0.038568594,0.008848947,0.022489648,0.025573406
0.034936354,0.008564592,0.040085386,0.01964417,0.02021573,0.0384084,0.042602025,0.06955611,0.0622767,0.052544758,0.071068875,0.06768357,0.01769967,0.014132208,0.013864718,0.01838065,0.054375745,0.017608784,0.030469555,0.04201184,0.0390578,0.02665081,0.041240685,0.020022234,0.014666134,0.0487886,0.086073816,0.0552829,0.044788767,0.011699539,0.08434223,0.01438887,0.026628872,0.017057272
