0.30173716,0.37406912,0.3523681,0.4358176,0.36088267,0.3477909,0.32915112,0.40026456,0.44823483,0.42995688,0.3838608,0.37743554,0.3590923,0.34824914,0.3472187,0.34897184,0.33046424,0.36535442,0.37095544,0.36532333,0.35370156,0.50839674,0.3660309,0.39057204,0.3673114,0.3535633,0.37338385,0.37363273,0.36627588,0.3643004,0.36580247,0.3278468,0.39938855,0.38758224
0.050745666,0.09312551,0.07787163,0.05026303,0.07209468,0.062878445,0.045790765,0.06941586,0.038051713,0.06358969,0.047248084,0.057639398,0.047170587,0.05522005,0.053444225,0.047960408,0.06933511,0.06741252,0.054515194,0.039957125,0.03871632,0.04723011,0.049748454,0.047321618,0.043875977,0.025720308,0.04550575,0.035382465,0.036681537,0.04483612,0.03731152,0.053327635,0.059316315,0.044760317
0.048390355,0.07335767,0.056105766,0.05029802,0.042729724,0.038561914,0.05312459,0.050738703,0.04381626,0.034646876,0.032297093,0.040970452,0.037193928,0.056407414,0.053928353,0.040104657,0.0483453,0.037110496,0.050283697,0.06348252,0.047466174,0.04846724,0.08299272,0.07026869,0.08598489,0.033449538,0.047252834,0.06199109,0.044388596,0.06159985,0.05220552,0.07421176,0.064706855,0.040391978
0.05347766,0.07177561,0.0803881,0.051583406,0.05259942,0.06987276,0.051031746,0.073326565,0.057522308,0.05503593,0.048536777,0.056305118,0.048227627,0.08815344,0.059520725,0.0549263,0.07021877,0.068329446,0.05114675,0.06502247,0.0588682,0.0632552,0.07804545,0.06782394,0.07578599,0.05549876,0.041135866,0.050021466,0.048343036,0.05758103,0.0545093,0.07020868,0.04486255,0.04766307
0.0486016,0.07077953,0.09108215,0.0418108,0.049898203,0.074501716,0.06586821,0.08467578,0.06507852,0.052817088,0.059057213,0.06335715,0.07492053,0.096508585,0.051159464,0.05872851,0.08072165,0.06856678,0.04973783,0.06971206,0.08023513,0.06527481,0.11862012,0.123242564,0.09490201,0.0996335,0.06424052,0.07339772,0.10028843,0.06950676,0.0809257,0.075462244,0.11777905,0.083139785
0.094674796,0.069228545,0.057537604,0.050244093,0.042350724,0.03284704,0.0719752,0.07988965,0.06335278,0.041791365,0.07313584,0.083879545,0.08848627,0.09689601,0.0534818,0.055133402,0.12328552,0.06617127,0.057531253,0.0835557,0.092147924,0.09615319,0.08379401,0.13474488,0.10537574,0.099427015,0.07422589,0.10777495,0.118900225,0.098819666,0.08977648,0.07978731,0.0874176,0.11308696
0.07578592,0.055822045,0.04409892,0.04668143,0.040896308,0.019449743,0.056439247,0.06386569,0.055890884,0.044226356,0.059545014,0.08105529,0.05473061,0.10377741,0.0691354,0.06238602,0.060257833,0.04707491,0.07421633,0.080950044,0.078118086,0.080198444,0.086592734,0.08385933,0.10145119,0.06881427,0.07273567,0.09205072,0.072613396,0.0688729,0.068526186,0.06990935,0.08289994,0.066252984
0.13383102,0.09848272,0.080155455,0.06530957,0.03647457,0.041621868,0.072413534,0.06974638,0.07777302,0.043761473,0.07335469,0.051159643,0.08964008,0.09087347,0.066258006,0.12172689,0.15765378,0.104045734,0.09988545,0.18468627,0.17291331,0.13795443,0.24633148,0.2490362,0.31408212,0.22583207,0.149044,0.17139731,0.280731,0.16684902,0.24197856,0.11738038,0.20773664,0.20640767
0.099155545,0.053353958,0.04133797,0.04379219,0.038333856,0.035185654,0.054198083,0.06622051,0.05564161,0.06524376,0.054245032,0.067075424,0.089085,0.101749845,0.06645819,0.06918298,0.09925357,0.07062627,0.09267898,0.07561617,0.10605497,0.080488145,0.15741664,0.15392105,0.22062036,0.094119824,0.066182874,0.12285631,0.14143169,0.13184196,0.16810834,0.120137215,0.13854896,0.16093196
0.19565298,0.096830405,0.06671009,0.06306996,0.055169374,0.045478214,0.10483803,0.06949528,0.05807021,0.038229864,0.10981294,0.12915675,0.13912314,0.16609602,0.12654659,0.102599,0.20399177,0.14346898,0.19310948,0.1447027,0.17087145,0.14146654,0.35232452,0.28888643,0.27860308,0.33329538,0.31038234,0.2980316,0.36105293,0.3262624,0.3121715,0.21141528,0.25953883,0.27074233
