0.11502029,0.10550895,0.096668854,0.088336185,0.07076694,0.07917028,0.07372907,0.070157364,0.06910212,0.058925815,0.06244608,0.06694974,0.055810742,0.059098214,0.07551176,0.061267197,0.06055955,0.05669412,0.060823675,0.06263732,0.059775956,0.055327054,0.05700802,0.05614008,0.054774135,0.050398283,0.059730586,0.056092262,0.05818986,0.05365102,0.050454505,0.05104227,0.055600177,0.045633912,0.06638712,0.046177834,0.05075203,0.051344566,0.043652438,0.04598169,0.06829499,0.038818587,0.048820056,0.054582953,0.0469683,0.052717045,0.040280394,0.042237088,0.046511948,0.048018843,0.038077198,0.04144477,0.044485338,0.044008076,0.045181528,0.0416537,0.042911917,0.04577808,0.04637883,0.04831038,0.042052064,0.04781363,0.051855236,0.038518503,0.04449562,0.044237006,0.04909758,0.051006604,0.044475228,0.044600256,0.04076004,0.03683444,0.04422584,0.040267646,0.035961904,0.04180788,0.03774153,0.033844594,0.04043558,0.04606614
0.17025582,0.060948312,0.041189443,0.024872959,0.0432783,0.038519215,0.050004452,0.048717804,0.02262263,0.022450099,0.024258858,0.025015127,0.026419377,0.023795286,0.02426878,0.025176445,0.017724896,0.017895276,0.0357384,0.024844974,0.02276445,0.031056568,0.03419982,0.03852641,0.023072973,0.01784732,0.014950848,0.014116144,0.019652855,0.014424812,0.016963836,0.01659808,0.017731626,0.013429949,0.014316598,0.014254005,0.012965625,0.015426148,0.013503278,0.026137412,0.045456305,0.026759952,0.015018512,0.01974127,0.02805337,0.014997992,0.012452133,0.008277061,0.010753913,0.00905963,0.009791406,0.01029798,0.012100077,0.011472996,0.011529475,0.009808943,0.012063064,0.019516055,0.023477504,0.01108748,0.007044773,0.010134699,0.012700003,0.008954756,0.009120228,0.010482522,0.011465179,0.010844449,0.01930306,0.02198733,0.008668608,0.008447571,0.011154823,0.009570204,0.006196509,0.0074404394,0.0044567594,0.004854593,0.0038556326,0.008063184
0.0561321,0.063248664,0.041105594,0.022172794,0.03220621,0.019717736,0.026900824,0.040523805,0.022085465,0.02538206,0.014877249,0.022035496,0.025957506,0.017177414,0.022218991,0.021978185,0.012584543,0.011121618,0.029196084,0.019098638,0.016003137,0.018695012,0.036489476,0.033762302,0.02652682,0.022345377,0.019582773,0.014679069,0.01612884,0.010289915,0.011208502,0.012097648,0.017496971,0.016243223,0.020278526,0.013170207,0.013829454,0.018878449,0.018895704,0.044664945,0.05759231,0.037623674,0.014268271,0.026341835,0.039848108,0.016922753,0.017571595,0.010293487,0.010790603,0.011316657,0.010548175,0.00916657,0.01002801,0.0100412,0.009220736,0.0071501466,0.006416415,0.017967505,0.019270282,0.013232958,0.012980718,0.011848545,0.017399464,0.009601889,0.010740188,0.010648821,0.015434957,0.014324326,0.02544697,0.021134485,0.021003162,0.016222399,0.010897441,0.0151632335,0.0109545,0.006418276,0.008545207,0.0075411242,0.004634359,0.012363647
0.049959768,0.046807177,0.032740984,0.025497526,0.028448844,0.026595604,0.023468306,0.03399125,0.030498832,0.029175349,0.033117875,0.0286242,0.025008619,0.021176353,0.030116133,0.029259196,0.019239353,0.018364638,0.021421334,0.027885599,0.023928031,0.022730697,0.018200187,0.020405268,0.020335127,0.018176984,0.020528588,0.013905663,0.013056703,0.009766517,0.012047137,0.010195175,0.013284671,0.009361582,0.015017162,0.018389223,0.018405482,0.01691876,0.015273057,0.017738791,0.02829338,0.017019259,0.0123754125,0.025720429,0.023146413,0.014391543,0.018024344,0.010997474,0.009000039,0.0058267973,0.00860467,0.0065625594,0.006618678,0.007461782,0.008031641,0.0077945804,0.010570783,0.011278564,0.014757446,0.012745948,0.0059539517,0.008748848,0.011407841,0.009542682,0.011440399,0.007778033,0.0122124925,0.010969441,0.013823845,0.015571546,0.009985087,0.009555427,0.013390141,0.013873884,0.008906214,0.00763304,0.0071932655,0.004754967,0.004035941,0.008394627
0.079827234,0.06077148,0.056428596,0.03281153,0.031260703,0.032574344,0.032001726,0.038185395,0.039850384,0.03142894,0.0371399,0.04250275,0.030062327,0.033908382,0.045438524,0.03612359,0.026647402,0.030583281,0.042547658,0.04153748,0.029818453,0.033143323,0.034713253,0.028971907,0.031300925,0.034512036,0.03703804,0.0244996,0.029255055,0.025631081,0.026328543,0.014698817,0.02328894,0.019352846,0.02948061,0.043695338,0.043057024,0.036453042,0.032479312,0.04943706,0.06996018,0.02696458,0.023005828,0.03965648,0.04319654,0.024548154,0.024770517,0.014926899,0.013121829,0.016165245,0.014281016,0.010342297,0.012783168,0.011925554,0.010250093,0.01880382,0.012795106,0.01908506,0.017794244,0.02256331,0.014831608,0.019652944,0.01801809,0.010227403,0.017271783,0.020906553,0.018608429,0.020847823,0.032547206,0.021798525,0.0149905905,0.017773414,0.020847816,0.03603723,0.012198912,0.013689313,0.010514148,0.010173462,0.007261776,0.01926174
0.04844434,0.060636353,0.04586635,0.033424303,0.018773567,0.016033176,0.03484204,0.044911727,0.051877487,0.037722614,0.039453022,0.082599685,0.03497272,0.036862567,0.06846435,0.055081878,0.02266758,0.02128075,0.04405625,0.05426246,0.03653449,0.02875379,0.04147356,0.04014597,0.03114684,0.043946095,0.058447532,0.04342054,0.035596278,0.034374304,0.018228598,0.019529432,0.034297835,0.021657621,0.03703432,0.06451191,0.048101265,0.04629369,0.032517083,0.037257813,0.06951237,0.024814747,0.032783814,0.0716019,0.08585611,0.046122417,0.028015919,0.0178007,0.010618174,0.069874525,0.016763026,0.009710182,0.015433304,0.010399516,0.012915069,0.01388729,0.008444859,0.03146961,0.019866327,0.030313388,0.014157008,0.022822145,0.030348133,0.015425634,0.02319235,0.024915032,0.024687272,0.021776207,0.05512701,0.033675227,0.024881396,0.0264133,0.030047435,0.040931545,0.013600604,0.012187695,0.0131237805,0.009719165,0.0065335273,0.028745893
0.07651811,0.0648839,0.04952842,0.044685457,0.03047658,0.028533524,0.047051586,0.050468758,0.07155428,0.049458053,0.04866343,0.095081605,0.037253924,0.039594308,0.049885236,0.04562106,0.025716044,0.037605166,0.04279774,0.03921046,0.036660753,0.037100367,0.05328872,0.037658237,0.032810654,0.043622,0.06560928,0.03456271,0.029005343,0.04490056,0.02392273,0.019895822,0.04020284,0.034634784,0.03719985,0.05545903,0.034053423,0.06458585,0.027835611,0.03733977,0.080631115,0.026453402,0.02976488,0.046279214,0.059699435,0.035516396,0.023969483,0.02154195,0.02033513,0.07468653,0.021893535,0.013766716,0.013656693,0.013222124,0.0117093865,0.02001777,0.01690295,0.031944357,0.023548936,0.02451951,0.018550104,0.019603264,0.03009396,0.019747766,0.020484477,0.017678399,0.021090204,0.026754146,0.04403492,0.029913146,0.023260262,0.025228132,0.03464487,0.035944007,0.015939722,0.017534811,0.01843963,0.011098188,0.009851303,0.028286912
0.13467893,0.11313981,0.0805722,0.045404878,0.031972513,0.04597816,0.09971863,0.08455391,0.06690876,0.055728827,0.057103515,0.12363351,0.046068918,0.07820532,0.093624786,0.071039736,0.048638377,0.05470418,0.08382772,0.08521319,0.06303288,0.04731197,0.09165795,0.076752126,0.042071212,0.07778767,0.08356413,0.052232463,0.042497415,0.081300035,0.04588251,0.032383516,0.046455204,0.03966615,0.08793911,0.09527205,0.077643506,0.08321096,0.06592819,0.07450698,0.05598946,0.04319336,0.059833605,0.08139813,0.08851772,0.06605437,0.035599895,0.04381714,0.05643246,0.101244085,0.04875946,0.033764295,0.043405354,0.021389011,0.034977637,0.056953795,0.019454692,0.06654574,0.04815589,0.05746763,0.04530868,0.055851568,0.05206658,0.051873636,0.048431735,0.048881456,0.043129638,0.05057518,0.070663534,0.06774297,0.052935112,0.04845968,0.04548388,0.10366589,0.05013288,0.035706367,0.028889555,0.024113877,0.015665472,0.046964195
0.18637,0.09813436,0.07546355,0.06770575,0.052261904,0.051592246,0.07734021,0.0809017,0.081319764,0.06766779,0.06738112,0.11607559,0.06742814,0.0702172,0.058744393,0.05959499,0.032919474,0.051477917,0.062163096,0.11043157,0.060686484,0.04715441,0.07732901,0.047137525,0.041177385,0.05925054,0.090475656,0.060918298,0.036811102,0.07301411,0.03986249,0.03343918,0.051992755,0.059145786,0.073165804,0.12180731,0.088446826,0.103510484,0.049197245,0.038842812,0.044087995,0.02924242,0.048956506,0.08838925,0.07425092,0.06646201,0.034583397,0.03614846,0.0434627,0.10223543,0.045422748,0.025161913,0.034364372,0.024141138,0.044629082,0.055694334,0.028911702,0.04682615,0.038537,0.036544375,0.03037738,0.03562779,0.044896945,0.03655315,0.033129454,0.033034433,0.037939377,0.06622685,0.05074966,0.037892565,0.033107847,0.0388249,0.045076486,0.041164726,0.030789461,0.02154614,0.024656624,0.025799459,0.022436412,0.060849786
0.11686561,0.12520675,0.10296011,0.07688515,0.051287673,0.064553976,0.11143826,0.13677478,0.0920468,0.08948648,0.11565751,0.12113778,0.0646556,0.10137205,0.07609105,0.06606789,0.04825021,0.06398143,0.09986144,0.08241889,0.088313684,0.06582947,0.13151781,0.11840142,0.0688494,0.10247815,0.120415956,0.07628311,0.0688087,0.13978869,0.057432868,0.0655196,0.06651365,0.085048586,0.10900837,0.1349068,0.12420752,0.09855768,0.08140992,0.06832648,0.104405895,0.04236146,0.05951389,0.09480151,0.103359565,0.08578353,0.054029755,0.060272522,0.057476994,0.11436536,0.075018376,0.027391072,0.050182164,0.02527189,0.05222964,0.06524044,0.047268964,0.083489515,0.09806604,0.07292897,0.075919986,0.085258245,0.06304121,0.07193552,0.068136714,0.062455647,0.062364213,0.08409506,0.08237507,0.10809186,0.10569656,0.09694663,0.078154154,0.09205637,0.07343218,0.05086661,0.0394094,0.038620405,0.04198434,0.07696885
