0.82996404,0.2224003,0.23773763,0.25403124,0.19549462,0.2176019,0.22540855,0.23724379,0.23924929,0.1992277,0.2158497,0.25670534,0.20797762,0.21423686,0.32011938,0.2309634,0.2399636,0.2168445,0.23708534,0.26226336,0.22584803,0.21029007,0.22368717,0.23061934,0.22994114,0.20373186,0.26036996,0.22158045,0.25225043,0.2194254,0.2093162,0.23018968,0.26838195,0.19905496,0.31063357,0.20451187,0.220397,0.23098196,0.19836417,0.21231073,0.2883569,0.19368517,0.24386673,0.24592194,0.2147179,0.25764635,0.18815762,0.2015211,0.23401517,0.23326288,0.18683273,0.19664474,0.21834823,0.22203809,0.21924862,0.20563938,0.20804353,0.20800152,0.21954468,0.23627788,0.19661695,0.21893738,0.23242697,0.18928894,0.22320887,0.21347292,0.23835352,0.2359937,0.20308578,0.21355356,0.20812981,0.18474504,0.22901791,0.20006587,0.18555342,0.22362542,0.20149371,0.18424836,0.22533199,0.22824965
0.18548372,0.04472162,0.04309935,0.036214888,0.06160118,0.04361718,0.04425758,0.0550434,0.046810776,0.043878477,0.040288217,0.041113682,0.053190075,0.043502484,0.040852524,0.052324228,0.0361112,0.035801064,0.044923034,0.053327244,0.045640077,0.05165229,0.047835838,0.057762854,0.049415663,0.04834126,0.03965753,0.039235137,0.049043596,0.040628254,0.042235788,0.038145978,0.050398786,0.03578139,0.035286956,0.054636724,0.046399172,0.046327423,0.03426508,0.050055377,0.09016037,0.05771668,0.050792072,0.049039118,0.057155445,0.03923005,0.043808125,0.031833563,0.04101669,0.034016013,0.040925823,0.043208778,0.03534294,0.03462347,0.04085167,0.03661015,0.03696635,0.045763664,0.051735632,0.040310074,0.025972608,0.030124495,0.0494934,0.03745108,0.0397246,0.03427616,0.04995929,0.035527937,0.049724646,0.051357523,0.029167995,0.03665316,0.056555178,0.031849638,0.028472614,0.03421416,0.0196445,0.022867441,0.020041652,0.029545713
0.15574694,0.18211928,0.1779234,0.16452955,0.16019149,0.13476425,0.14268062,0.16212903,0.178922,0.16996309,0.13938384,0.16632158,0.17326106,0.172006,0.1641134,0.16722906,0.1362382,0.12725627,0.15834104,0.15375073,0.15409145,0.14713192,0.13949236,0.14110442,0.16556291,0.16895735,0.15520787,0.1649349,0.18046051,0.16759574,0.16809702,0.14970452,0.19581613,0.20731643,0.15443547,0.18076389,0.18053058,0.1758506,0.16394421,0.17181171,0.20354433,0.15023923,0.17601675,0.15526782,0.15948598,0.1503883,0.15332517,0.14313477,0.15923393,0.15851517,0.15717772,0.1413632,0.14038996,0.16585888,0.145141,0.1540017,0.12719423,0.14317895,0.14134479,0.15719453,0.15726581,0.1382121,0.16968575,0.14452156,0.1504983,0.13489795,0.17423812,0.1564558,0.1608691,0.14326403,0.15260708,0.14575827,0.15405537,0.14787528,0.16978548,0.153024,0.15348443,0.14429322,0.1240875,0.15019767
0.13112007,0.14125863,0.16230437,0.1587956,0.143275,0.14781901,0.14772502,0.14435692,0.17472805,0.16327035,0.16631338,0.16777767,0.15597966,0.15580368,0.18017077,0.17219338,0.16492301,0.16234212,0.15588777,0.17130062,0.1536912,0.15399095,0.13729858,0.13736072,0.15057406,0.15691505,0.15657288,0.15144227,0.15402345,0.14602952,0.1592393,0.1500667,0.15815574,0.14769262,0.1706034,0.15403055,0.17875004,0.16245759,0.15477535,0.15026125,0.1726462,0.14806885,0.1497768,0.1437436,0.14655274,0.15386629,0.15972131,0.1448305,0.1577344,0.14014143,0.1590559,0.14279534,0.1487134,0.16048603,0.1559671,0.14871916,0.15809852,0.14207858,0.14783037,0.16629556,0.13110667,0.15446356,0.15085989,0.15019065,0.15808621,0.1385302,0.1609101,0.14366162,0.1480561,0.14794248,0.14590032,0.13981092,0.1623204,0.16511887,0.15435535,0.15568772,0.14863768,0.1378945,0.1384096,0.13625285
0.20666759,0.17523667,0.18507901,0.15254232,0.1290726,0.12578616,0.1482423,0.12818627,0.17671777,0.13950983,0.1359937,0.16795343,0.15406525,0.15536001,0.17228577,0.16246118,0.15799586,0.16455372,0.16876826,0.16581893,0.14621374,0.14954355,0.13855374,0.123359025,0.14224315,0.15209605,0.15674768,0.15736152,0.18391937,0.17988658,0.17411351,0.13727097,0.2041007,0.18434128,0.16165766,0.19021703,0.19102949,0.19176772,0.18756182,0.1595563,0.17115712,0.13708286,0.16449508,0.14857519,0.14339392,0.14441597,0.13688369,0.121023886,0.13211405,0.13841838,0.13816655,0.11942879,0.12755123,0.13124342,0.124237135,0.15942234,0.132527,0.131159,0.120389275,0.15531754,0.11630511,0.14457704,0.14421251,0.1273953,0.14985994,0.14686172,0.14409567,0.13263825,0.1472866,0.13417086,0.12440589,0.12667616,0.15426713,0.17632174,0.14064774,0.1501255,0.12415422,0.12713532,0.12416051,0.1391934
0.16420549,0.1864731,0.16540757,0.16315804,0.12696823,0.12330783,0.1440838,0.14260334,0.16698125,0.15032557,0.15598807,0.22536309,0.15033089,0.15788123,0.20732692,0.21262452,0.15384336,0.13954607,0.17539173,0.15871513,0.16530767,0.155559,0.14793786,0.14630747,0.15324658,0.18592873,0.18546858,0.21598172,0.20163135,0.19822446,0.16838434,0.17855904,0.22264713,0.17866479,0.18270534,0.241344,0.20125659,0.21334542,0.20200112,0.1499089,0.2039204,0.14011672,0.17302614,0.1998979,0.19001056,0.19874452,0.15548408,0.13860607,0.13885625,0.26348358,0.16309369,0.13514647,0.1406972,0.14218444,0.14957786,0.140688,0.1320627,0.14779589,0.13477856,0.17213076,0.12883928,0.15717466,0.15190968,0.15849991,0.16575941,0.14329302,0.16822633,0.13692637,0.15496542,0.14239556,0.1510623,0.13725999,0.17212056,0.1822248,0.1407559,0.14987431,0.14233154,0.13455734,0.14107364,0.14361447
0.20135793,0.18231362,0.18138275,0.18158919,0.14582446,0.13717626,0.15809959,0.14094906,0.22251204,0.15421388,0.15192384,0.24971335,0.16363028,0.1679272,0.19132988,0.19282158,0.13620004,0.15003784,0.16819401,0.13418022,0.15535828,0.15227476,0.17024031,0.1419557,0.14727776,0.17310679,0.17424518,0.16603422,0.17885843,0.19557558,0.15557237,0.16136995,0.20477408,0.1882645,0.20210975,0.21188106,0.17016679,0.21745802,0.16878344,0.1397694,0.21665585,0.12661853,0.15116182,0.18124393,0.16923136,0.1600697,0.13790224,0.137407,0.14572263,0.23136288,0.14531972,0.12516327,0.12443937,0.12859827,0.123618014,0.13244656,0.1323638,0.14690197,0.12605244,0.16381198,0.14461714,0.13690642,0.14993668,0.14707246,0.13973197,0.14041908,0.14249596,0.14363739,0.16884294,0.14265285,0.13646097,0.12187706,0.16051811,0.15435138,0.13121569,0.15515137,0.15953906,0.1190195,0.11714691,0.14975742
0.31644213,0.25114396,0.27523798,0.20286368,0.1588209,0.19001311,0.27835566,0.21705309,0.21535504,0.18983027,0.23242052,0.39177132,0.2476762,0.32767102,0.3335022,0.31885308,0.24024382,0.21008284,0.25932458,0.17228952,0.25006038,0.18356459,0.20278187,0.22822993,0.18809818,0.27845374,0.29640704,0.30717793,0.31538323,0.4023108,0.27928978,0.17637809,0.338246,0.30515596,0.3545559,0.4200374,0.3321693,0.38377732,0.3317079,0.22382902,0.12352731,0.20907035,0.3064608,0.27356356,0.2119984,0.22213039,0.16262008,0.18406484,0.25212294,0.43215996,0.2332626,0.17407134,0.20693581,0.15248775,0.15429327,0.20801617,0.13236664,0.2274107,0.18631782,0.24313223,0.22961915,0.22067207,0.19599211,0.24170232,0.24371745,0.1955528,0.22015905,0.19902408,0.20596594,0.22484766,0.20650104,0.19505036,0.16230682,0.25527143,0.19365618,0.21669266,0.19217765,0.18036541,0.13136289,0.1863509
0.2961152,0.21101409,0.22087878,0.23128712,0.17898497,0.17163397,0.24782932,0.176643,0.22262925,0.20632319,0.23866767,0.390831,0.27982274,0.30134952,0.23397934,0.26234442,0.19153214,0.21841937,0.2005308,0.2590663,0.25986817,0.17264709,0.21180594,0.17044003,0.17120907,0.23821206,0.26745358,0.2299865,0.24136993,0.31283867,0.19688766,0.18558544,0.3177756,0.28837252,0.25915548,0.32043743,0.25855112,0.29665202,0.23787221,0.19472772,0.13410912,0.19760716,0.25964403,0.2492196,0.19369829,0.23274148,0.14549191,0.16558838,0.18637109,0.35604447,0.20936939,0.12516806,0.15964592,0.13324356,0.16268106,0.16875562,0.12174988,0.16187954,0.15575814,0.19471966,0.18864317,0.17859006,0.19790232,0.19341907,0.19590402,0.17481238,0.19701771,0.23886281,0.17331803,0.15714338,0.134204,0.16887902,0.18329154,0.18251646,0.16611254,0.1588571,0.14220402,0.14846179,0.13114387,0.17416203
0.28232756,0.3301286,0.35440874,0.31024283,0.2691455,0.30297023,0.37755865,0.29293,0.24960612,0.2758134,0.38697523,0.4251426,0.3233863,0.35301447,0.3271665,0.34593672,0.28168875,0.2783707,0.2526551,0.21638133,0.31632775,0.25213218,0.29087538,0.26807386,0.28321898,0.37384593,0.3253278,0.37751555,0.43854183,0.4581658,0.33799767,0.31547266,0.45492685,0.39653686,0.3375222,0.42012718,0.31212503,0.33544284,0.4020058,0.31260544,0.3612396,0.31442928,0.32096827,0.3528853,0.24827182,0.31449318,0.21271247,0.25840646,0.2317935,0.3353595,0.26543087,0.12576489,0.20627926,0.11482674,0.19107345,0.26159438,0.15826848,0.20315199,0.23763603,0.22745931,0.2365083,0.21201737,0.2186901,0.27459934,0.26875377,0.24973437,0.26788923,0.33393347,0.21954685,0.23858398,0.2333259,0.24049318,0.23669267,0.2494734,0.25931054,0.22269431,0.18013519,0.20136712,0.1941249,0.20942524
