0.044876598,0.07025239,0.0534314,0.05978193,0.048131414,0.03767272,0.037801683,0.040705904,0.03567975,0.03402458,0.031661037,0.033942033,0.031775348,0.024144657,0.024019442,0.03004669,0.024630133,0.022046607,0.022089507,0.021151507,0.020331942,0.023205401,0.02303559,0.019310415,0.022513613,0.023887824,0.021047313,0.019942334,0.020693649,0.026281916,0.020240992,0.01899383,0.020754166,0.019262478,0.019547693,0.017688073,0.024175653,0.020360537,0.021968301,0.018929552,0.01622939,0.020057328,0.017338835,0.0185036,0.017329145,0.019128405,0.018633204,0.01889655,0.017479956,0.017025597,0.014902116,0.016916303,0.016432323,0.015348515,0.018138997,0.017422497,0.016929418,0.012470664,0.015238533,0.018376688,0.016603343,0.014848722,0.021919303,0.01332092,0.01253058,0.014849612,0.020049684,0.01830602,0.017917883,0.016685907,0.016780999,0.019211996,0.01587898,0.0143779395,0.01598633,0.016863886,0.012413185,0.020419434,0.013249958,0.012138486,0.012280785,0.012343292,0.013481229,0.0131953545,0.019418888,0.016549284,0.015399741,0.019086923,0.010884963,0.01135049,0.013380438,0.014315964,0.016339123,0.017965464
0.13714987,0.043251686,0.03153866,0.03372765,0.040860895,0.029190749,0.018182993,0.02271771,0.049233317,0.035901584,0.018751476,0.010916828,0.01656725,0.010468273,0.0061668716,0.014932127,0.010669672,0.0137588885,0.0065379394,0.006107615,0.0074678934,0.008559512,0.007827324,0.006653118,0.0061408742,0.009856893,0.010665637,0.007899057,0.0058786194,0.007473233,0.005426203,0.0036068163,0.0069100694,0.012772093,0.0071773184,0.005629205,0.0070484956,0.006702327,0.006891201,0.0071822917,0.008893056,0.010968255,0.012597907,0.0104614105,0.00776855,0.005507533,0.006450868,0.0060168365,0.0059698657,0.005278767,0.0048915315,0.0044354764,0.003923122,0.003974416,0.003514973,0.003161061,0.0030234489,0.004554205,0.0053104525,0.0044334875,0.0032460745,0.003397164,0.002910063,0.0030445645,0.0028057108,0.002810222,0.005197449,0.0070350897,0.005274131,0.0064885337,0.007390497,0.006094816,0.004133775,0.0030720285,0.0040103607,0.0031624155,0.0044851024,0.0029362228,0.0033041218,0.0015863795,0.0024962586,0.0017277984,0.002650923,0.0022598698,0.0032985124,0.0028101308,0.003551925,0.0031906334,0.0050269878,0.0041704723,0.0022611804,0.0024460335,0.002683504,0.0045451475
0.034954067,0.069110066,0.056246072,0.034280263,0.018338416,0.02422914,0.016987845,0.013192752,0.038238958,0.047034167,0.029002402,0.028162193,0.0348678,0.017144294,0.013978181,0.01578929,0.008733727,0.014121832,0.011307133,0.004596786,0.0041820714,0.0057506524,0.009566164,0.010506129,0.0060761566,0.0052172076,0.008798273,0.008850111,0.0064666485,0.008317575,0.007220447,0.008550787,0.00438324,0.008620462,0.01038898,0.0051675756,0.0039935317,0.008602175,0.0049133636,0.00679503,0.0052526207,0.011071502,0.026600555,0.014786141,0.012743179,0.005852811,0.0059437375,0.007560574,0.011024432,0.00694084,0.0059206546,0.005000664,0.0033226586,0.0051561343,0.0020631712,0.002461079,0.0028600725,0.005464734,0.002994526,0.005231452,0.0066298414,0.007588036,0.0042547304,0.004073737,0.004026479,0.004789809,0.0065571745,0.005375212,0.0035238056,0.009277668,0.009521417,0.030788325,0.010104355,0.010294471,0.0056494684,0.0063299206,0.007363648,0.004980454,0.006646639,0.00338746,0.008291474,0.0022173931,0.0037928673,0.0028631832,0.00672408,0.0026848158,0.002452654,0.0036425402,0.011796843,0.0029930903,0.0027396902,0.0022053178,0.0039947852,0.0047514886
0.03541354,0.05903621,0.020192403,0.014580364,0.015141352,0.011896178,0.009473811,0.008305304,0.028618306,0.018641174,0.02138739,0.023374284,0.026390567,0.033083744,0.010472979,0.0107509475,0.018878572,0.013891033,0.016603146,0.008288593,0.007475267,0.009139844,0.012099334,0.00974398,0.007444929,0.0053752074,0.0082936175,0.0124455085,0.011314048,0.009373191,0.010116592,0.008402264,0.0036774862,0.0090797525,0.006478916,0.007968147,0.003845112,0.0064567197,0.0040583177,0.0032999385,0.0057558226,0.011939086,0.035413656,0.008951988,0.00666023,0.0058339396,0.0057179034,0.00754863,0.00893752,0.005774718,0.005596269,0.0040276432,0.0026917798,0.0033372152,0.0020123203,0.0023431533,0.0021821852,0.002510775,0.0025289434,0.0031957645,0.004673614,0.0034461694,0.0036338293,0.005587181,0.0058444487,0.0046156584,0.003788692,0.0049638757,0.0031695608,0.010330694,0.005677308,0.008021924,0.0072253253,0.0067045307,0.0034538242,0.0042113913,0.004248129,0.004274253,0.0059259026,0.0023437145,0.0039727753,0.0018228235,0.0018835892,0.0018616025,0.0029285438,0.0030019316,0.0020449962,0.0033150904,0.009871898,0.0028725439,0.002061828,0.001869933,0.0031041605,0.0040422967
0.04267971,0.05516299,0.03323461,0.06231656,0.02878033,0.018437468,0.013559861,0.014917342,0.037452362,0.0250558,0.028640376,0.025188375,0.035540454,0.02381869,0.02393863,0.028028807,0.031748153,0.015733553,0.02192277,0.015477395,0.009209167,0.015095337,0.023313196,0.01482125,0.012992065,0.02176094,0.010103077,0.015244375,0.012412249,0.015981667,0.013615511,0.0128462855,0.010711112,0.015687317,0.013309671,0.014011436,0.008506976,0.015052159,0.012153782,0.008683454,0.0104922615,0.036303885,0.03591955,0.014133839,0.010582218,0.009762181,0.013374486,0.015617967,0.017927065,0.01445845,0.010268633,0.0092622135,0.0040334207,0.0055061197,0.003944779,0.0049888343,0.004412244,0.0060754507,0.005998525,0.0063007534,0.008077352,0.0058799367,0.0066869,0.01584055,0.010229423,0.0076683396,0.011021284,0.005255763,0.0054521067,0.008125905,0.008929705,0.012479404,0.009568093,0.011386872,0.008438121,0.0066667334,0.008115118,0.01752444,0.014564897,0.015073343,0.009493353,0.008479927,0.006512956,0.010117341,0.00856493,0.0037778236,0.0043355394,0.0041753203,0.021584574,0.004138222,0.0052279457,0.003801061,0.004935109,0.012340022
0.025209546,0.12666626,0.038312014,0.050634295,0.027575806,0.019994285,0.017256992,0.023168705,0.037982035,0.03887227,0.030688174,0.049203828,0.086599685,0.03742698,0.05225586,0.049062792,0.09839897,0.049788423,0.041303195,0.027057521,0.017113116,0.026871657,0.034229502,0.025932366,0.031736806,0.055973954,0.007399496,0.039707795,0.035566926,0.03809332,0.04172819,0.034969885,0.023771042,0.02256937,0.044655398,0.043000706,0.03739445,0.029671023,0.05209954,0.0058822543,0.029312585,0.026856467,0.060592413,0.018679777,0.024799619,0.009794883,0.010156679,0.020091448,0.027693558,0.016537316,0.010838872,0.010561177,0.011597139,0.01741524,0.007166436,0.0038000876,0.0055619897,0.010775645,0.011833956,0.017972564,0.018933639,0.016317427,0.010956711,0.025752379,0.021994703,0.014459756,0.012047908,0.00407138,0.008816718,0.016857918,0.009072762,0.026730133,0.0586446,0.039276447,0.013650238,0.024483232,0.02322849,0.04045475,0.044545297,0.03807971,0.019751668,0.016144477,0.01115215,0.016561404,0.022242647,0.005989317,0.005649533,0.008748915,0.010517366,0.011072852,0.011982667,0.008263968,0.017693417,0.016476192
0.04494244,0.085368335,0.042271502,0.07607031,0.04385648,0.032168705,0.019159477,0.03849396,0.060538366,0.04020121,0.021419324,0.034676664,0.048442006,0.028353812,0.024937745,0.024051897,0.08264512,0.026136644,0.036288757,0.024144566,0.020915367,0.021354405,0.03819915,0.024679035,0.026286304,0.03556305,0.016232282,0.021316601,0.024796998,0.04341146,0.018409409,0.016036011,0.027661394,0.015520439,0.018754488,0.01895678,0.022157885,0.020627797,0.034728438,0.011843268,0.013601258,0.047651842,0.039287195,0.016848668,0.020954914,0.014968226,0.02043394,0.021450892,0.015616666,0.021035558,0.010702876,0.01206296,0.007731279,0.0073701963,0.0074861143,0.004050604,0.0054444196,0.007989958,0.013000104,0.013561407,0.0135362595,0.013671042,0.010040666,0.023980932,0.018049449,0.018620405,0.012064398,0.005680914,0.009241282,0.0077832625,0.010042085,0.02723916,0.033976987,0.01406846,0.009039878,0.010843746,0.013961272,0.03044594,0.01855091,0.022781106,0.021724064,0.014022428,0.011490758,0.010583153,0.021222675,0.00810541,0.0059264014,0.0074200877,0.015210485,0.008139764,0.009114641,0.00802378,0.013465943,0.025345748
0.08819022,0.110839605,0.072865814,0.058382753,0.04135562,0.018992044,0.029158656,0.04992403,0.0619913,0.06921208,0.04321513,0.04682886,0.061980896,0.04955197,0.028188884,0.035797313,0.05505463,0.03316866,0.029313888,0.026432477,0.017585995,0.026470464,0.053540245,0.023213299,0.021125935,0.03173189,0.019664215,0.03780194,0.044755805,0.051532168,0.033752378,0.031240385,0.023884796,0.03373416,0.031273335,0.034106817,0.011677916,0.03983529,0.027428478,0.015030371,0.02184162,0.024981145,0.022206485,0.026664998,0.05103473,0.012253526,0.033378832,0.03135869,0.044252142,0.058758188,0.030935936,0.028639732,0.016169537,0.017419774,0.025608493,0.01169102,0.0124005005,0.013899729,0.02283628,0.033618882,0.01960297,0.025836276,0.028587777,0.021890037,0.016481314,0.02212459,0.019228235,0.009522099,0.050158463,0.028517852,0.022740183,0.05549904,0.050249342,0.029899392,0.023928791,0.019309442,0.031689234,0.043436192,0.037881672,0.040193528,0.032553133,0.032223236,0.017233113,0.03056615,0.044323698,0.016649682,0.024026468,0.0072666723,0.0072263572,0.02250919,0.018924877,0.015971875,0.0201888,0.016948462
0.15077768,0.119478256,0.0542698,0.106188074,0.08746938,0.05942537,0.058076315,0.12946719,0.13689823,0.07600147,0.074061856,0.110442534,0.06004814,0.034979995,0.035198677,0.07303953,0.077226624,0.03666311,0.026884533,0.02075059,0.022958014,0.016864354,0.03190638,0.020922847,0.025423884,0.042648867,0.018185392,0.022824578,0.040087257,0.023976808,0.010170064,0.0098620355,0.015732974,0.024776775,0.03058875,0.02097655,0.027479414,0.02408254,0.043412827,0.024252666,0.027245287,0.061119266,0.032174587,0.022127505,0.026155913,0.010619972,0.027451122,0.02566579,0.031482194,0.10031923,0.02502269,0.033904444,0.022944242,0.023490548,0.029727407,0.013720146,0.017033953,0.016259914,0.045825563,0.044287108,0.018216839,0.03691577,0.02796121,0.021892864,0.022670373,0.032738466,0.0222167,0.013278999,0.043011352,0.02316809,0.017107576,0.046618514,0.05200043,0.018574275,0.031116772,0.028247068,0.046049453,0.047048695,0.03026918,0.03049852,0.022140821,0.02359101,0.011757107,0.029476384,0.03140952,0.026047694,0.03676099,0.016628196,0.007815477,0.039137013,0.023034979,0.020217555,0.026775187,0.04403918
0.10974127,0.17367315,0.055950113,0.18953975,0.09800537,0.08694294,0.08664076,0.15653089,0.23769626,0.15535715,0.084291205,0.14803678,0.091216505,0.103036985,0.09645048,0.11366963,0.11887072,0.06689748,0.037887026,0.03595469,0.04008069,0.04776208,0.05151416,0.032861017,0.026131801,0.07292698,0.03042495,0.036050007,0.03225173,0.051864453,0.031362623,0.035170175,0.026689203,0.04205041,0.05624356,0.057148,0.048226323,0.04580237,0.044313967,0.029933749,0.02493689,0.10703376,0.05128824,0.0753952,0.09463918,0.024843398,0.08187696,0.04504246,0.0582401,0.15899768,0.036811464,0.06743422,0.03604607,0.035161063,0.041747265,0.017784117,0.022861674,0.026243044,0.088582724,0.076695934,0.031936742,0.09556107,0.03864015,0.028693078,0.019711204,0.048425592,0.037421893,0.017096952,0.05596301,0.03735448,0.037705243,0.09991066,0.15461044,0.07111292,0.09619456,0.038146697,0.104124784,0.08427064,0.048699446,0.04734879,0.032045104,0.040051952,0.02859371,0.033675224,0.053454623,0.04693833,0.06652148,0.036341473,0.012487535,0.06962182,0.037054025,0.032062437,0.053482868,0.059184086
