0.8507775,0.17422587,0.21025085,0.19766787,0.19358382,0.23086116,0.22633606,0.21559589,0.21240446,0.21214671,0.2384553,0.20287618,0.27388215,0.25272238,0.2423245,0.21022755,0.25285304,0.21648733,0.27148154,0.2394073,0.21960789,0.24555665,0.26132047,0.2203829,0.2425177,0.22145751,0.26279232,0.25374246,0.20490669,0.2754145,0.24881396,0.24723247,0.2175127,0.24533464,0.20504159,0.23766318,0.21278028,0.24527329,0.21206397,0.20572878,0.24370831,0.25281405,0.22609338,0.23186731,0.21004853,0.241431,0.19796,0.21689641,0.23783612,0.21758482,0.20130527,0.2421605,0.20843238,0.23659484,0.20812213,0.2001614,0.21016124,0.18640676,0.1922579,0.23088892,0.22130728,0.20008878,0.3023798,0.1975593,0.2179814,0.23113267,0.23562175,0.23699188,0.2002708,0.19091599,0.1971837,0.25806162,0.23900151,0.19708689,0.19090888,0.23706794,0.18396418,0.29753935,0.22927228,0.19228303,0.2169314,0.18359658,0.24017382,0.18409671,0.25200388,0.22393425,0.18304431,0.28728876,0.16896987,0.17482716,0.2165948,0.17862178,0.24144688,0.22577532
0.07409702,0.009831373,0.024170134,0.01787822,0.015966132,0.02345102,0.025767617,0.020592146,0.0066720545,0.030597828,0.040988162,0.025785252,0.02849094,0.04171817,0.02859671,0.048925072,0.048371095,0.072244115,0.04864161,0.04080682,0.041674465,0.04899323,0.03888694,0.044327024,0.03484314,0.040498786,0.046352,0.038806755,0.03406345,0.031120554,0.031847835,0.028073201,0.03829082,0.040358856,0.039633572,0.048643272,0.0375064,0.03506885,0.038988747,0.04248043,0.04701595,0.039396472,0.046754014,0.048411913,0.04208173,0.04018372,0.044681303,0.04222913,0.041638784,0.03530535,0.041015886,0.045383018,0.03820164,0.04670415,0.03635818,0.032990742,0.02425851,0.052856438,0.035797466,0.035911214,0.027800845,0.028983928,0.02824295,0.048463617,0.042733423,0.037968237,0.035987258,0.058495283,0.04054641,0.043279476,0.03860205,0.039170116,0.045758557,0.04132444,0.03623541,0.03789546,0.047110043,0.030362068,0.04976781,0.026513321,0.040237352,0.027799496,0.03647649,0.029921394,0.03059739,0.033979233,0.03398345,0.04512198,0.05950556,0.057077087,0.030177847,0.02852096,0.03379822,0.031272944
0.11167973,0.12496185,0.10516162,0.1259172,0.124003485,0.12684384,0.15435521,0.14108019,0.12143402,0.11931897,0.14782947,0.1298472,0.112777166,0.15043983,0.13507587,0.115338795,0.13857296,0.13996917,0.13114908,0.13283367,0.121379495,0.15024152,0.14061186,0.14247921,0.13359128,0.15043035,0.13699585,0.14374675,0.13864698,0.12898616,0.13294046,0.14358307,0.14140613,0.13725965,0.15421148,0.14435558,0.15515961,0.13977373,0.15776682,0.18585238,0.1556439,0.15886799,0.14793569,0.14621909,0.13856253,0.14612362,0.15184715,0.1565159,0.15932952,0.16499189,0.15419835,0.149294,0.16508314,0.16692702,0.14765075,0.15160742,0.13496573,0.17183116,0.13674767,0.1493352,0.16343714,0.14831582,0.13621151,0.18287136,0.18063878,0.16540386,0.15151839,0.14078104,0.13536881,0.13635752,0.11975015,0.116706766,0.13290003,0.14239469,0.11875082,0.15354355,0.13846013,0.1420044,0.14638159,0.12544288,0.14455746,0.14113341,0.14720808,0.13105653,0.13570121,0.13812923,0.122515835,0.14831592,0.23457637,0.13296692,0.14870438,0.14344718,0.13937375,0.1458433
0.099740334,0.09146112,0.12509389,0.12297978,0.13757329,0.13024636,0.12977932,0.12861642,0.11838317,0.13290015,0.13720989,0.1392377,0.14023738,0.14559561,0.14746948,0.14716667,0.15419975,0.15244465,0.17528346,0.1655136,0.1588116,0.16061692,0.16185339,0.15214677,0.14355503,0.13610463,0.15665106,0.15725838,0.14899068,0.15358879,0.14837961,0.14346738,0.14055562,0.1466735,0.13833699,0.15160282,0.14514162,0.15322563,0.14983489,0.14086612,0.14812134,0.13063744,0.13051727,0.14954792,0.13948192,0.14990495,0.14729926,0.15096195,0.145793,0.15281181,0.15471755,0.15250544,0.14272481,0.14095485,0.13216467,0.14145517,0.13994174,0.13384922,0.13757472,0.14333224,0.14940147,0.149756,0.14868917,0.15406953,0.16997278,0.15809184,0.1300249,0.15426272,0.1337465,0.14239933,0.13575587,0.13991448,0.13550563,0.14012711,0.13285036,0.1444278,0.14106409,0.15769255,0.16722439,0.1388258,0.15977272,0.14438787,0.14117357,0.14064953,0.1495462,0.1603424,0.14443614,0.15490514,0.19124952,0.15325871,0.14271934,0.14347012,0.14412062,0.13270758
0.14730126,0.11992768,0.09896724,0.09728167,0.12230605,0.1093835,0.103692636,0.11591971,0.115116425,0.1197599,0.1378897,0.12305455,0.11422057,0.127011,0.12072632,0.12042705,0.1515722,0.12629686,0.13695303,0.13662581,0.117774785,0.14421587,0.13449457,0.12914044,0.1274045,0.14557722,0.12087417,0.13576706,0.1405009,0.12201189,0.13081774,0.1337249,0.14109753,0.13293475,0.11811952,0.14053577,0.1420067,0.12865917,0.14204288,0.13516568,0.1301413,0.13466519,0.10914788,0.1303083,0.12383675,0.13072594,0.13214393,0.13862118,0.15154408,0.14140256,0.13981512,0.14695738,0.13290529,0.16429445,0.14112076,0.14954324,0.13591407,0.15431915,0.15093903,0.13869289,0.1537575,0.12221718,0.12668216,0.21220864,0.18561856,0.17891373,0.16599569,0.12796547,0.124727614,0.13990715,0.1262224,0.13721585,0.1333898,0.13695575,0.13255739,0.14112541,0.1372585,0.17039983,0.143288,0.12790222,0.14588994,0.13650957,0.14443354,0.15392055,0.14534871,0.13468233,0.14771001,0.1340668,0.23817208,0.13564496,0.14389479,0.13557129,0.12970077,0.1564119
0.1493706,0.05391732,0.12696162,0.12184322,0.10941401,0.115697086,0.11047776,0.12365442,0.11728965,0.10642794,0.10648545,0.08554925,0.07046469,0.1274885,0.10424111,0.09851304,0.12469454,0.12464561,0.12369626,0.14745846,0.15044257,0.159689,0.13202801,0.13401324,0.15042251,0.14588454,0.12782168,0.13106124,0.121236935,0.121780194,0.124152936,0.14178146,0.1512844,0.15964477,0.12066248,0.13970879,0.14921777,0.13015461,0.14837962,0.1480336,0.13404313,0.13260521,0.095045775,0.11707323,0.115059406,0.12805659,0.1212416,0.14265989,0.13073343,0.14659837,0.13525668,0.1398873,0.16221848,0.20680274,0.14699788,0.15145423,0.134048,0.19095351,0.15987067,0.18502113,0.18878298,0.16140428,0.14298707,0.24023588,0.2261655,0.18542695,0.1509595,0.12852827,0.15016289,0.13601436,0.13028051,0.12036511,0.16357431,0.15403464,0.1370303,0.15253589,0.14038444,0.15204377,0.1736521,0.16961889,0.1559136,0.17020646,0.17391768,0.15490718,0.15442793,0.1593883,0.13783114,0.17703082,0.21141836,0.17726287,0.17291643,0.16376707,0.18551119,0.123048864
0.16824433,0.0752897,0.10299816,0.08945659,0.11351702,0.112821594,0.11221595,0.11928272,0.10917492,0.105022825,0.10591953,0.094121315,0.10718113,0.12656716,0.11792055,0.10489649,0.14904334,0.12958106,0.1107897,0.118287124,0.11377934,0.13220638,0.1477625,0.11693871,0.13821337,0.10646483,0.13444121,0.11768089,0.124024354,0.13607875,0.13242278,0.12566853,0.1181954,0.12304203,0.11313888,0.13520305,0.123059385,0.14976662,0.13672987,0.15240045,0.12733497,0.1344061,0.10622831,0.1265587,0.12645677,0.13682356,0.14466,0.13362038,0.12344249,0.15816759,0.12582691,0.14479925,0.14612506,0.14739677,0.165157,0.13472602,0.12642173,0.18700308,0.14101586,0.1569755,0.17108814,0.15748242,0.13895434,0.23589097,0.20621896,0.19690943,0.14707936,0.14552626,0.14354123,0.1385195,0.1258499,0.12605129,0.18981229,0.14871088,0.12687421,0.14241299,0.14884093,0.16620398,0.14504099,0.13355458,0.15530054,0.15381047,0.15316483,0.13706154,0.1618149,0.14587022,0.13277015,0.14731456,0.2678394,0.15631488,0.15426789,0.15788282,0.13601494,0.14734222
0.20871225,0.077306956,0.08098659,0.13389468,0.10962051,0.08688819,0.094535306,0.09572615,0.11241561,0.12947439,0.13842951,0.11139662,0.11834002,0.109213285,0.11649604,0.10983355,0.18572435,0.11461541,0.10983692,0.14754912,0.12583879,0.13665253,0.10199529,0.10723457,0.13347226,0.13633172,0.116329834,0.09511796,0.10284449,0.09091444,0.111073166,0.099893376,0.118250675,0.12659515,0.111764446,0.11353022,0.11632744,0.13404092,0.13042864,0.17216079,0.12227364,0.11495416,0.1394161,0.16566592,0.14418986,0.10405305,0.15810344,0.16867366,0.14611256,0.22704305,0.15145925,0.15274669,0.21602753,0.21283582,0.2675106,0.20272477,0.14882848,0.21271597,0.1567791,0.1930931,0.22451584,0.14710456,0.18841001,0.37806222,0.36576006,0.32281494,0.22903664,0.14962001,0.24033567,0.25094816,0.17859314,0.15337789,0.19723666,0.14884984,0.1488973,0.15374152,0.16559401,0.21130237,0.15858077,0.1416186,0.19859841,0.12918742,0.15541513,0.14580172,0.14429142,0.16766511,0.20185237,0.161205,0.12114597,0.2110616,0.16044702,0.16351056,0.17631374,0.09700599
0.118913785,0.06528838,0.109804854,0.072120965,0.053789027,0.07267968,0.072277315,0.016113654,0.06974055,0.08603651,0.08591463,0.03019689,0.09760078,0.12649816,0.13156235,0.08313051,0.12070146,0.13520195,0.14617106,0.18311203,0.16901992,0.15426847,0.12055503,0.13299152,0.16828507,0.1162871,0.13178045,0.14588845,0.14955124,0.12893084,0.1116941,0.12152195,0.118400246,0.124108136,0.14072658,0.14901343,0.12890127,0.16940022,0.12596083,0.15374935,0.15013658,0.11496175,0.14712653,0.12925887,0.113871075,0.09441206,0.10720793,0.12010947,0.08840643,0.21058196,0.09751263,0.10622239,0.12611406,0.19468446,0.18174273,0.1517881,0.114851445,0.18861479,0.13865268,0.14509368,0.15636271,0.16741246,0.14185905,0.25915012,0.23312734,0.28602758,0.166534,0.13574353,0.18535177,0.1846795,0.13320756,0.12420925,0.17145029,0.114465035,0.1283281,0.1667204,0.15373114,0.15779296,0.19164167,0.17489958,0.20864986,0.17297801,0.18156181,0.15554874,0.14002377,0.15838775,0.15229493,0.1844976,0.112647854,0.16117254,0.16893776,0.15058757,0.17060558,0.13241404
0.19273543,0.09519768,0.103474535,0.049612597,0.0851302,0.04335776,0.13383444,0.05820261,0.010510236,0.074450046,0.13191795,0.058197618,0.09507373,0.073786825,0.09797868,0.08048896,0.07446447,0.12497452,0.13782278,0.17675346,0.16897616,0.15602115,0.11112212,0.12932634,0.18720978,0.105441496,0.10284628,0.11343901,0.12161364,0.08876746,0.09639385,0.08742717,0.1056682,0.101935714,0.11483804,0.1333776,0.12648901,0.12139706,0.1354709,0.1471208,0.14918065,0.06477682,0.088292845,0.14355564,0.12949552,0.1768204,0.19612417,0.18675824,0.11159743,0.18837759,0.120488636,0.09794721,0.19091491,0.23164089,0.35957715,0.25237727,0.15558693,0.31667954,0.11882709,0.19251792,0.37132838,0.20152943,0.32568964,0.47396654,0.38155258,0.39664158,0.29045415,0.19200683,0.21261254,0.25042236,0.2227422,0.12821813,0.13212039,0.14216593,0.11840046,0.17661947,0.11977397,0.20728363,0.20343524,0.19049627,0.20767966,0.17937666,0.22486459,0.16674335,0.12415351,0.16912,0.15788223,0.21153043,0.18143108,0.16663963,0.21056882,0.17758319,0.15514812,0.1251861
