0.0050712023,0.2884511,0.31305856,0.2745925,0.26854163,0.31334892,0.3131928,0.27156514,0.29886994,0.28899425,0.32154837,0.2830646,0.2932328,0.32059258,0.32389283,0.26150224,0.32408744,0.2936505,0.31201527,0.3213629,0.2720784,0.32264358,0.318814,0.29906297,0.32360128,0.27019083,0.31440932,0.3262672,0.2674804,0.29428127,0.32070428,0.32085544,0.26976186,0.3249294,0.26492408,0.3215936,0.26749498,0.31755522,0.26739877,0.2845088,0.32297122,0.28291148,0.2986256,0.31049114,0.28541878,0.31992748,0.25692314,0.28740862,0.31180096,0.29657844,0.28374702,0.3141519,0.26904133,0.31693652,0.26797587,0.2812691,0.2888129,0.28022784,0.2609014,0.30485746,0.31677,0.2655104,0.28823525,0.26296633,0.301561,0.3198199,0.28669882,0.301417,0.2718111,0.28087837,0.28364497,0.29204708,0.3247837,0.2889296,0.25870827,0.31976905,0.28378698,0.2873353,0.32820132,0.26353332,0.31738883,0.26033568,0.3203183,0.26624843,0.29179573,0.3096094,0.25850055,0.31445456,0.27119523,0.28319344,0.31738168,0.26189667,0.32014057,0.28683275
0.18817334,0.08608968,0.088372156,0.073585816,0.079696834,0.07188642,0.05352081,0.052206,0.077094704,0.083809435,0.08227947,0.047817487,0.06133159,0.08024743,0.047374118,0.08080171,0.09253853,0.115671314,0.084818944,0.064436935,0.06104092,0.097016916,0.06904255,0.08190344,0.061881687,0.05724683,0.100337304,0.08100675,0.051201336,0.05659545,0.06668278,0.045520887,0.05419987,0.090912685,0.06743037,0.09738991,0.054300047,0.07517851,0.05225379,0.06406958,0.085856475,0.052951913,0.09665777,0.09945774,0.07645465,0.08191017,0.075177185,0.08517848,0.10265087,0.0674834,0.086452566,0.08651079,0.05734453,0.09961271,0.050452486,0.057668604,0.048580233,0.09348764,0.065345675,0.06896284,0.054765865,0.050883178,0.052524768,0.06776432,0.080534376,0.070715316,0.04861248,0.11237802,0.07002507,0.07754301,0.08562789,0.08091361,0.09352173,0.088146515,0.06098651,0.08621367,0.08881729,0.054245632,0.113081425,0.04756597,0.08237466,0.049741216,0.073466524,0.04229998,0.06077693,0.07274853,0.051705126,0.093379065,0.078620866,0.08297991,0.069133,0.045704983,0.07226311,0.04290409
0.060222562,0.084798716,0.07538954,0.06332379,0.052202802,0.037385844,0.057804957,0.074639484,0.07639752,0.06147392,0.06899037,0.04554528,0.046589967,0.05196264,0.04006586,0.028286671,0.04722128,0.05586907,0.05075167,0.035007436,0.026986284,0.047487613,0.051001985,0.04963698,0.041385658,0.07792298,0.04489905,0.05105575,0.030938,0.03371378,0.035143398,0.028950647,0.061776888,0.06368815,0.0498283,0.045310088,0.07794491,0.04821035,0.07557311,0.11676521,0.07242246,0.063354306,0.07246283,0.0545456,0.042747088,0.038164806,0.042096578,0.051237315,0.0670097,0.063823454,0.06769079,0.07669889,0.09423804,0.09256159,0.0880226,0.092842534,0.053075004,0.072844796,0.07130144,0.08308593,0.10008101,0.046400927,0.047579646,0.15923098,0.12400055,0.124420814,0.067576915,0.04555589,0.046724163,0.050946046,0.034530725,0.04360572,0.04711572,0.057588577,0.029498339,0.04692254,0.043741398,0.056090217,0.05028145,0.030865993,0.049487263,0.04253074,0.05208959,0.0337909,0.04253747,0.03852004,0.026280977,0.04521793,0.13673264,0.032204796,0.058004424,0.054504458,0.054237742,0.04926567
0.035809718,0.042039696,0.02491751,0.021760676,0.031628262,0.022952924,0.026231915,0.022323877,0.03158117,0.03534525,0.030046074,0.030794991,0.023886766,0.047406647,0.020994287,0.022268089,0.041009467,0.03379371,0.06301087,0.029321538,0.043105725,0.042228475,0.046416834,0.033105943,0.019243691,0.021702837,0.03802627,0.037190266,0.02648205,0.029817736,0.028215412,0.027889647,0.020633211,0.028665632,0.020122204,0.041940093,0.019167567,0.025239835,0.021751555,0.029510131,0.027945392,0.034241665,0.03049189,0.03194291,0.022919718,0.037251614,0.030206602,0.027627878,0.024365002,0.029614938,0.027724443,0.01813434,0.018906154,0.017800871,0.014822077,0.027098317,0.012682856,0.022011256,0.019513227,0.016680544,0.026606793,0.023040095,0.021370158,0.042775992,0.056763913,0.05045191,0.025702974,0.04615292,0.017448619,0.02434782,0.02176967,0.018536933,0.021129834,0.021150079,0.012143216,0.026066381,0.016791245,0.038032185,0.039687265,0.025030049,0.030869078,0.018489756,0.018216608,0.016634604,0.028504137,0.034964297,0.019964982,0.040271476,0.062520936,0.041774403,0.018286424,0.023225348,0.02078,0.030152502
0.09442162,0.08140609,0.055194825,0.072154924,0.06028328,0.052032854,0.043218266,0.041961562,0.07483318,0.06368672,0.082769275,0.0629058,0.066195674,0.06291,0.053340267,0.0521482,0.08101666,0.046613667,0.08020238,0.06710071,0.040897485,0.07373017,0.080649786,0.061951865,0.048491854,0.052385002,0.040666293,0.059866168,0.06330337,0.06346179,0.06059542,0.059967276,0.045821708,0.06331535,0.051119585,0.06765733,0.04906947,0.065171264,0.060217302,0.04392954,0.057981737,0.083554246,0.06651114,0.064516254,0.058298692,0.05639687,0.062214985,0.058381896,0.077064864,0.0756915,0.067119725,0.060393836,0.06882021,0.095053256,0.08588789,0.06999934,0.05054493,0.086255066,0.08164365,0.059041414,0.07547448,0.048235305,0.049962156,0.18980116,0.15915628,0.14905906,0.117540985,0.054605294,0.055615216,0.052878324,0.059982296,0.060675506,0.0645199,0.059821937,0.05857418,0.06473382,0.05994724,0.091410965,0.08100447,0.063912615,0.0659886,0.049408477,0.058641907,0.058592353,0.059371565,0.05679214,0.059041757,0.056723405,0.1529511,0.059868306,0.07749342,0.052571923,0.05053195,0.082628064
0.056116916,0.07420679,0.063947365,0.06893628,0.023996253,0.017705327,0.017985838,0.024275605,0.053412106,0.046394452,0.036652602,0.027704844,0.051085506,0.05103911,0.050994545,0.029902007,0.10545974,0.06290778,0.057496473,0.07972095,0.07203232,0.054564334,0.04901371,0.048681527,0.09268306,0.06019569,0.019720258,0.0532961,0.055865947,0.047109574,0.052591726,0.065232344,0.048949618,0.04749207,0.050065767,0.073038004,0.06589049,0.06398714,0.08250408,0.047745865,0.055807553,0.04566508,0.059878785,0.046010915,0.04533084,0.040204838,0.042574953,0.05138439,0.06112936,0.053850707,0.050947014,0.055076603,0.05865892,0.10061066,0.045475405,0.0456643,0.029679764,0.0776379,0.06486866,0.08912652,0.073797785,0.059554275,0.0510194,0.12678504,0.1326698,0.09779601,0.057418168,0.036479704,0.052011766,0.046802893,0.03344498,0.035793383,0.08648175,0.080202915,0.044597168,0.05380243,0.051634174,0.0611259,0.08934724,0.08697854,0.07044729,0.0662132,0.073724516,0.06547318,0.056002926,0.05108738,0.0368708,0.065517336,0.11043667,0.08021955,0.08931381,0.060190912,0.09661047,0.033223372
0.1027709,0.06351651,0.056120683,0.07528804,0.06287493,0.05971036,0.060434293,0.061929993,0.08675086,0.06981993,0.05669001,0.041638423,0.072976984,0.06799833,0.056566324,0.05008977,0.13413191,0.06668828,0.062365174,0.06211309,0.05240444,0.062356394,0.09428982,0.058751076,0.07554556,0.063224435,0.056175694,0.055497497,0.05732339,0.07249188,0.05024913,0.055292476,0.060509138,0.04557968,0.056308217,0.059476633,0.057314236,0.077062875,0.08596333,0.066596806,0.052797135,0.086241685,0.06333427,0.050080802,0.050157465,0.05696602,0.06074312,0.06455855,0.06802193,0.076754436,0.063239455,0.07195637,0.07969532,0.09652449,0.10981014,0.07579539,0.050357386,0.12650684,0.08675352,0.087702364,0.11275475,0.07959192,0.08549138,0.17479983,0.14517497,0.14923717,0.0808552,0.061810046,0.072046936,0.07050111,0.052745365,0.06056011,0.09534601,0.06732886,0.050687198,0.067179605,0.069179095,0.081705354,0.07003306,0.06412093,0.08441243,0.078917414,0.072575375,0.06816561,0.07888812,0.069308124,0.060910407,0.06364627,0.21234782,0.074443504,0.08217033,0.07321862,0.06841143,0.07597533
0.13484041,0.110233314,0.0798988,0.11042283,0.06994282,0.061000295,0.07050652,0.070905365,0.1040956,0.107682794,0.113419235,0.09056648,0.07826126,0.079248734,0.06486051,0.062412508,0.14387901,0.07297677,0.081213064,0.1129374,0.08415632,0.09845487,0.087215416,0.07682036,0.107353404,0.07863143,0.056742832,0.07178026,0.07845643,0.07764556,0.072432555,0.07106268,0.06787957,0.07506893,0.082781725,0.073292315,0.056711942,0.08023586,0.07416091,0.077511676,0.085856095,0.07127442,0.07582511,0.12185092,0.11260813,0.0747586,0.1058531,0.10174113,0.10159486,0.14828639,0.10639223,0.07888539,0.121285066,0.11153343,0.16484773,0.12869081,0.095294304,0.14956751,0.08876067,0.11536362,0.18084818,0.09014687,0.12692049,0.23954985,0.23637073,0.21376705,0.16182427,0.12726396,0.16112903,0.17777693,0.11924839,0.10377113,0.15900843,0.08391698,0.08123274,0.09903496,0.09472571,0.14794083,0.106335826,0.09527886,0.13201146,0.083495684,0.09320084,0.09528762,0.08773086,0.091900066,0.11502077,0.099099554,0.123811856,0.14044943,0.10636258,0.099863715,0.1117979,0.047208384
0.14852647,0.112166695,0.090032056,0.08916878,0.0631783,0.058541846,0.055278573,0.073427424,0.13052452,0.08273846,0.09489923,0.07873393,0.08658126,0.087070554,0.08415873,0.06985105,0.14652336,0.09720776,0.11522135,0.13202608,0.089343704,0.09633701,0.08905823,0.09163556,0.11996927,0.08502354,0.07065031,0.09596092,0.11161013,0.092472404,0.053085588,0.06380606,0.061254367,0.07252609,0.114949584,0.10924396,0.08794955,0.13321541,0.10895923,0.09612768,0.10232099,0.11611532,0.09197138,0.07045878,0.06766901,0.059942406,0.06360524,0.07568432,0.06050629,0.18739678,0.059863996,0.055831105,0.07547383,0.12539166,0.14239271,0.09597645,0.04985504,0.13523394,0.10153564,0.11418852,0.0957802,0.130456,0.08895772,0.2083064,0.20142655,0.25324914,0.13868235,0.08935874,0.16116026,0.13811801,0.08655978,0.10566562,0.12896156,0.058847953,0.07484596,0.10410294,0.11004368,0.12886819,0.14123918,0.122238986,0.15343598,0.11085361,0.11012462,0.11200517,0.1056623,0.09926981,0.11823517,0.12829953,0.12163507,0.12269775,0.11336892,0.09742679,0.11644155,0.12079459
0.19284937,0.184071,0.09097151,0.16292605,0.0923266,0.063545264,0.10177171,0.15286684,0.174148,0.10840271,0.118841976,0.1155731,0.09010029,0.09204407,0.105440065,0.111930154,0.10907656,0.10241688,0.09516485,0.10886164,0.10494067,0.09684755,0.08705532,0.083252065,0.113116264,0.07811608,0.042084515,0.06871793,0.06921613,0.062936895,0.044663932,0.043936156,0.038558442,0.04830996,0.08378923,0.11936003,0.07352038,0.089196905,0.10784096,0.07781986,0.106874734,0.104776055,0.057725143,0.086797275,0.09970596,0.08926374,0.1300312,0.09187985,0.08252676,0.18910854,0.07596698,0.07970467,0.10122343,0.15284804,0.23739298,0.19042563,0.097585216,0.1875351,0.10571099,0.12773809,0.23084088,0.13996224,0.21432176,0.25464785,0.23192872,0.25515902,0.17485948,0.13105385,0.13574804,0.10691409,0.123532526,0.11054894,0.15547064,0.10659388,0.10418908,0.11121889,0.0969963,0.137152,0.13050069,0.11685092,0.13003765,0.10397448,0.1186913,0.104204774,0.083711885,0.10201178,0.1001368,0.12742749,0.12585288,0.1165397,0.14320712,0.116989836,0.104320906,0.10585901
