0.3086102,0.3841439,0.39851528,0.34991944,0.46750325,0.39657432,0.3702895,0.3768236,0.40426975,0.38398984,0.42796677,0.39115947,0.39273438,0.3875625,0.41006345,0.35703272,0.36523813,0.53771883,0.3852076,0.37426183,0.43253818,0.37983963,0.38452497,0.53930306,0.39371622,0.399158,0.3969797,0.4589669,0.39227208,0.40908659,0.42671427,0.42404482,0.365221,0.3604059,0.54138446,0.3662029,0.3520351,0.38457632,0.3929778,0.3828364,0.349769,0.40934974,0.41020557,0.3431052,0.41615844,0.38170403,0.38084453,0.35031548,0.35781822,0.47855568,0.41861558,0.39249274,0.38036823,0.5396043,0.39565194,0.37835827,0.3677454,0.3749367,0.40904093,0.35928318,0.5374285,0.37311375,0.37639213,0.39062136,0.3669242,0.35749716,0.39753896,0.3140535,0.31144813
0.054779813,0.08808254,0.09947923,0.06417227,0.06984404,0.08334187,0.07641523,0.06384968,0.073782325,0.054673962,0.06569992,0.050028183,0.033194568,0.048184767,0.050908267,0.06476207,0.08044146,0.057441246,0.054840326,0.0466301,0.063166246,0.03889265,0.037035316,0.04797102,0.047813598,0.038627923,0.047787577,0.0595298,0.037245676,0.0497059,0.079346225,0.094763994,0.050704874,0.07015906,0.03510309,0.038308784,0.03534516,0.034774933,0.05198568,0.03834588,0.04889224,0.053713206,0.040442407,0.04667398,0.049585223,0.033130735,0.04711817,0.05067516,0.0581417,0.05573004,0.061285365,0.04864043,0.030912127,0.0434276,0.040601492,0.0359022,0.04653784,0.03444951,0.051371004,0.024325192,0.04245187,0.037304908,0.045834094,0.055899568,0.03840626,0.036012515,0.0444619,0.08759071,0.10260573
0.049416263,0.06972316,0.054172475,0.061570078,0.05711949,0.04435894,0.037216593,0.04607504,0.033568762,0.029433135,0.033058934,0.03327834,0.029412508,0.03437673,0.03479456,0.037693568,0.028209912,0.038484912,0.04226114,0.040092357,0.047569454,0.036781646,0.030137667,0.040173665,0.030861303,0.021079257,0.019790864,0.03548949,0.01464715,0.03286537,0.051491722,0.036557652,0.035114408,0.04104514,0.029298965,0.026439246,0.033030678,0.037974454,0.037293322,0.032288313,0.03994391,0.049609814,0.037566148,0.05047851,0.027993366,0.038893014,0.025455175,0.026140425,0.019724019,0.03177101,0.042883165,0.039422177,0.03476598,0.03145616,0.029559541,0.024759559,0.029380709,0.034742467,0.028533924,0.017460827,0.031399343,0.027275186,0.02255529,0.027784426,0.026861254,0.021769367,0.031888105,0.06442055,0.061261203
0.059028953,0.059436474,0.058291897,0.07366566,0.08562198,0.053437322,0.046731144,0.06721011,0.052015997,0.031201739,0.032619648,0.04340036,0.027263325,0.031780656,0.049232,0.081570104,0.04323342,0.05037954,0.054897077,0.028971639,0.049767062,0.066930346,0.052790053,0.050840896,0.040466316,0.04504544,0.041660227,0.053100556,0.041785467,0.03766308,0.04360562,0.048942316,0.039012853,0.05848304,0.03625822,0.0488087,0.038102206,0.04635848,0.052970033,0.034974992,0.052589536,0.056682125,0.051879134,0.044054277,0.048331406,0.030602798,0.041236743,0.04626453,0.047355987,0.055068895,0.055601344,0.03521491,0.032930475,0.055680163,0.055926967,0.032023624,0.040633738,0.044558138,0.05574526,0.039083473,0.060905248,0.045614332,0.028689444,0.038799312,0.032299966,0.030249711,0.048674166,0.103592284,0.056787457
0.05380754,0.08693491,0.10277584,0.056205176,0.100682504,0.062331222,0.036348276,0.05225464,0.047601186,0.038445942,0.041754793,0.04937969,0.02247006,0.030765004,0.053083435,0.055718686,0.044710908,0.027990434,0.039614834,0.038557783,0.03749696,0.026577726,0.020353321,0.028332215,0.030896671,0.02230633,0.020785604,0.040025227,0.017715732,0.030237919,0.037166398,0.047360286,0.038633674,0.045332596,0.047867995,0.031246755,0.03533241,0.04172983,0.04444681,0.03842804,0.043191582,0.028790645,0.047925934,0.039397206,0.036339395,0.037476502,0.033946604,0.025244683,0.018956356,0.025410205,0.031097261,0.04523448,0.0288768,0.021495385,0.032542437,0.023217425,0.024660502,0.021205615,0.023768522,0.029531851,0.035346054,0.028603096,0.024213511,0.02666577,0.019399216,0.03566029,0.0315478,0.09056455,0.084897205
0.09224695,0.106230736,0.061930217,0.061877362,0.084555626,0.052240234,0.03957501,0.037363626,0.033833835,0.042910747,0.032364123,0.030831035,0.03738396,0.024328753,0.042116012,0.027815405,0.036055826,0.032341223,0.028558478,0.022801789,0.050178904,0.025012802,0.018340087,0.04485705,0.022892635,0.027957536,0.033397384,0.0208266,0.019603522,0.052766014,0.055595167,0.02249292,0.028344903,0.05185081,0.049367856,0.022070827,0.029707765,0.028478649,0.025093472,0.055276968,0.044397928,0.03082105,0.024033189,0.047605667,0.039541736,0.034192447,0.03829514,0.020655364,0.021866705,0.021361161,0.020267878,0.014734016,0.015460886,0.021362096,0.023416758,0.027243262,0.020619562,0.016571783,0.018861825,0.020062828,0.02472884,0.022201084,0.016427983,0.017068164,0.016277233,0.012760021,0.047155015,0.14542791,0.093412615
0.091060266,0.12138358,0.050534323,0.058730155,0.05045987,0.05633835,0.034226306,0.053897254,0.03149472,0.055601545,0.06356437,0.030627724,0.06930651,0.03526424,0.03740511,0.02718857,0.032083534,0.046608657,0.04184407,0.037253052,0.059561435,0.037180357,0.038274094,0.07321641,0.033701338,0.045047045,0.035469122,0.058504686,0.03105925,0.047418803,0.07267139,0.02519042,0.04318535,0.05246663,0.05595701,0.04136754,0.037198406,0.049279913,0.040290263,0.042862806,0.054073807,0.06818449,0.049667846,0.06396465,0.033181407,0.03891496,0.042462215,0.020409964,0.030738015,0.036913127,0.044105,0.022668658,0.024942938,0.05112809,0.04366216,0.034531347,0.038515244,0.027510172,0.021957181,0.024735544,0.035147086,0.024934458,0.022588152,0.022907179,0.026764173,0.022615451,0.047277823,0.124147154,0.08976591
0.14802094,0.12982512,0.05795807,0.081226066,0.08303713,0.04899934,0.065770626,0.040851064,0.03540458,0.029612737,0.034464248,0.029216345,0.10489026,0.026261985,0.0534027,0.022821847,0.05628364,0.03981739,0.036400974,0.057524703,0.030285902,0.023469038,0.024013234,0.0396158,0.03035053,0.04403782,0.034361806,0.031058455,0.029582564,0.04154722,0.10621091,0.026356246,0.05081459,0.060095362,0.072174214,0.042704914,0.059924737,0.042205114,0.06641702,0.051359836,0.038288344,0.07280526,0.038624763,0.055059683,0.047048032,0.056412525,0.06497153,0.051935866,0.038703285,0.062631726,0.05979037,0.05193141,0.040077884,0.05030754,0.04725094,0.047730688,0.027697062,0.03841646,0.051767014,0.034984134,0.04608752,0.03849092,0.041305438,0.03312052,0.0379906,0.03737621,0.052159663,0.11291599,0.10096441
0.118328854,0.09720826,0.045294557,0.067014255,0.046667725,0.038466565,0.05092335,0.043366197,0.027770948,0.034376904,0.043392744,0.0419771,0.11004422,0.031573255,0.05875486,0.027086373,0.048712585,0.030886551,0.037651666,0.03931737,0.031395532,0.03621611,0.03005262,0.028998904,0.031353097,0.045590363,0.024242973,0.033992372,0.026911657,0.06689,0.06955129,0.024175614,0.03883388,0.062620476,0.049681388,0.04831085,0.041153193,0.05131328,0.034633618,0.04388289,0.05752054,0.03987445,0.038413618,0.06520432,0.05986186,0.063394256,0.057741772,0.040501595,0.04214263,0.04436637,0.047855515,0.033929903,0.033663552,0.039001785,0.04135873,0.05752074,0.042698476,0.042245522,0.042367227,0.02599674,0.026037363,0.037809998,0.028119203,0.043465313,0.027536293,0.024493193,0.08470973,0.11551556,0.09528397
0.21384406,0.13736612,0.041798353,0.10942249,0.08153528,0.030085338,0.07311043,0.034936838,0.023086496,0.037562553,0.03367842,0.02664416,0.13693577,0.024457173,0.080550805,0.022424208,0.04928659,0.031640306,0.033786774,0.052728653,0.017133418,0.03019198,0.020944934,0.03152967,0.022416852,0.04862593,0.026107531,0.025262415,0.03686677,0.07620919,0.17908785,0.013849972,0.038581744,0.051234372,0.040500965,0.04216902,0.04220121,0.052035376,0.026191615,0.04112882,0.06402462,0.043775722,0.028413486,0.05308471,0.03673982,0.041255318,0.04579013,0.03446388,0.04589033,0.03930803,0.045507345,0.029036673,0.033693675,0.032633197,0.048573256,0.06505847,0.02671244,0.044121742,0.02751485,0.028147774,0.030189475,0.037098967,0.024025423,0.019989561,0.025483575,0.02696474,0.0685872,0.20994341,0.18422079
