0.23028561,0.22818074,0.21112128,0.22736403,0.19331294,0.2222187,0.20509309,0.23562907,0.19577071,0.22288299,0.21936831,0.21496074,0.22845481,0.21442881,0.21602865,0.24427529,0.2212069,0.16391096,0.23344095,0.20478629,0.22820632,0.24674472,0.20565586,0.16716383,0.2435686,0.2194366,0.20339912,0.2175653,0.22439425,0.21884775,0.2263788,0.21429254,0.22658944,0.23004897,0.16665672,0.23880635,0.23289195,0.22618224,0.24924093,0.2146373,0.23951289,0.23470844,0.20953807,0.23355703,0.24157831,0.21442467,0.2386106,0.2336354,0.23228772,0.19613487,0.23836456,0.24561356,0.2054149,0.17202012,0.24713501,0.21349339,0.24983877,0.23911028,0.24469964,0.21170744,0.17523323,0.24942392,0.20435737,0.24729899,0.20853724,0.23869243,0.21860775,0.20563899,0.20532814
0.07707378,0.12230007,0.11112548,0.09458696,0.095353946,0.10803689,0.08728963,0.09174319,0.091413975,0.071048185,0.084461324,0.060329806,0.04062326,0.042232882,0.055923954,0.08642681,0.11892028,0.07508712,0.07283833,0.054493796,0.08140812,0.05518745,0.04372894,0.06320796,0.058522318,0.05357659,0.06569539,0.10137717,0.03860858,0.05438903,0.10330006,0.10812618,0.074024476,0.10543313,0.048085403,0.046919003,0.050310887,0.04647066,0.071970016,0.043950308,0.082397334,0.08078626,0.0593934,0.060969654,0.07839758,0.0361289,0.08494186,0.065273836,0.088702515,0.08009991,0.10367035,0.0694567,0.04356036,0.060560737,0.06057208,0.042273354,0.08752656,0.05551243,0.090814285,0.026024818,0.06385091,0.06436158,0.05769351,0.08326374,0.05589035,0.043957777,0.04497251,0.113282785,0.1132856
0.048042305,0.07862811,0.06758567,0.06347091,0.059895374,0.053659577,0.027183611,0.056493815,0.031005792,0.021415852,0.04486631,0.023985663,0.019133788,0.022330657,0.040048935,0.04077404,0.029843802,0.0412835,0.03329174,0.028738901,0.07220766,0.033595562,0.02671082,0.04191044,0.035541225,0.01878638,0.016905958,0.045450527,0.012999833,0.03696865,0.062696144,0.049508955,0.04013399,0.0464767,0.025661707,0.02054676,0.027631642,0.04029267,0.057359993,0.0406696,0.037061956,0.055723548,0.048781015,0.04778414,0.03501335,0.04747725,0.023325028,0.02421914,0.013308365,0.025883297,0.038750745,0.046994265,0.022630764,0.029214572,0.041048434,0.028418306,0.031101905,0.02516174,0.021197192,0.011503928,0.034474086,0.02463229,0.01688318,0.026538923,0.024196455,0.024540944,0.039966203,0.06168919,0.066488236
0.08275362,0.059666913,0.05980368,0.08313893,0.08335091,0.043481536,0.040674023,0.06971149,0.046340436,0.029388502,0.02945149,0.041492518,0.02494844,0.022706997,0.062295485,0.059634928,0.052855987,0.040222585,0.062539406,0.038025387,0.054996718,0.09140049,0.07925688,0.06013578,0.04301604,0.05192249,0.05384709,0.061656848,0.044597838,0.047008786,0.04706158,0.05510845,0.040729616,0.07473223,0.04393042,0.06690728,0.04007468,0.04712929,0.053862654,0.041891318,0.065186866,0.06328886,0.06674583,0.050297935,0.045417234,0.037009023,0.052730523,0.044682804,0.06284314,0.07204583,0.060803704,0.027810678,0.030063413,0.06366333,0.05262376,0.0388844,0.056852654,0.05372692,0.05449057,0.036154527,0.06948087,0.05740333,0.030805273,0.031758152,0.042513777,0.031487625,0.05294032,0.1211923,0.059419025
0.04947044,0.08869263,0.10935519,0.061479516,0.104182996,0.06497766,0.04258937,0.056416404,0.048370745,0.037377454,0.044790857,0.04341007,0.023985088,0.030829215,0.06455148,0.045554295,0.052604247,0.02929638,0.05283447,0.0474122,0.040870365,0.036031134,0.024099618,0.035722826,0.02931918,0.027280387,0.025273345,0.04515519,0.016640067,0.04251857,0.033960443,0.047323942,0.038177177,0.0510837,0.05109504,0.038934313,0.042075638,0.03614055,0.04665951,0.035898626,0.0557935,0.030141884,0.0535614,0.037013702,0.035328753,0.037415154,0.03943488,0.0271431,0.022477329,0.030188626,0.04486983,0.046763204,0.042231698,0.028067326,0.033529032,0.032929245,0.039257802,0.030024942,0.026575392,0.02883933,0.032476828,0.03372004,0.026491862,0.029267251,0.016871423,0.033995204,0.06015212,0.08853888,0.06062802
0.10520252,0.08670438,0.061835278,0.07965857,0.06645609,0.04153065,0.0325096,0.034977857,0.021312952,0.03970281,0.02473905,0.020175876,0.030883336,0.022260923,0.07235004,0.025100224,0.052263696,0.033846956,0.019732872,0.015902508,0.05042939,0.01835552,0.015422984,0.057591174,0.022303516,0.03614537,0.03323939,0.018829284,0.015455693,0.0779481,0.061908714,0.021960352,0.044719297,0.06632706,0.051537685,0.01895094,0.028381797,0.020213924,0.018944541,0.07569978,0.04331958,0.028261669,0.019662168,0.044012476,0.028684342,0.032882642,0.04521567,0.01966877,0.022075903,0.02036257,0.013814758,0.01166608,0.012216309,0.01685184,0.017820634,0.035250276,0.018227983,0.010624665,0.012854638,0.015566497,0.01591067,0.013979819,0.009297695,0.0147627555,0.02170586,0.008203469,0.05873492,0.15783915,0.097705364
0.09446284,0.10631517,0.054688748,0.06519005,0.05640603,0.05254677,0.038107175,0.047541805,0.034579113,0.041840237,0.04924202,0.025952198,0.055333912,0.03336161,0.046919867,0.028218158,0.03682693,0.049549263,0.038342915,0.037456732,0.06100547,0.041591607,0.037072405,0.06543214,0.035822086,0.040125675,0.03291293,0.060566228,0.028650304,0.058362868,0.062423255,0.03028691,0.055724367,0.0475276,0.05052263,0.04124689,0.041988097,0.04753487,0.041383293,0.049329262,0.050837606,0.062586874,0.04864586,0.06029876,0.0374776,0.04939123,0.047144704,0.029839471,0.03356248,0.043098602,0.044153996,0.027686562,0.033190284,0.05476064,0.054508723,0.050519783,0.041329496,0.026065534,0.024567863,0.042608745,0.046651483,0.027604561,0.025420107,0.026657628,0.04013808,0.024403123,0.05494757,0.10777064,0.076683715
0.163581,0.13074882,0.073172554,0.10572102,0.09628793,0.04321045,0.070806086,0.033200443,0.023491995,0.025469307,0.025866635,0.02062863,0.11305618,0.022648128,0.07147063,0.020999685,0.075004764,0.029646644,0.031834878,0.038513433,0.026498511,0.018691104,0.017957788,0.040346768,0.02447596,0.035372365,0.03280353,0.028174967,0.022772215,0.04581142,0.12492293,0.02957733,0.07564463,0.06701475,0.08499206,0.039485533,0.049423642,0.03847309,0.069511,0.049958926,0.044475317,0.0644552,0.035866503,0.052216094,0.052425988,0.04754829,0.048194442,0.037913874,0.03217052,0.050238326,0.05914193,0.04514565,0.04504676,0.06083523,0.05788412,0.048896763,0.03675787,0.04583631,0.060414836,0.04565703,0.05260306,0.044714224,0.03557422,0.046027407,0.044332974,0.05478028,0.07244582,0.11733472,0.09315669
0.11896279,0.10388764,0.03975319,0.07361073,0.043074705,0.031517085,0.052432165,0.036303587,0.020659346,0.03477442,0.03913499,0.036681887,0.11290436,0.025707616,0.08284503,0.024730075,0.05288416,0.028981378,0.042575534,0.029023452,0.029298486,0.029542679,0.028367769,0.027853848,0.029647376,0.05015206,0.022528399,0.026549026,0.023944572,0.103522494,0.08845545,0.021624848,0.042593457,0.05241515,0.048001077,0.0511252,0.042930126,0.04783084,0.039494697,0.0648514,0.057436384,0.0416245,0.035111025,0.07064521,0.056668453,0.092170954,0.068737976,0.04615509,0.03955828,0.04187363,0.043071117,0.03126089,0.03096899,0.041328162,0.041541517,0.062664434,0.048215088,0.043574948,0.034955654,0.022319091,0.023336409,0.037116125,0.020878796,0.038529456,0.036882248,0.020584734,0.12924887,0.13498493,0.119175166
0.19899121,0.16722533,0.0438723,0.14891984,0.08064934,0.037606966,0.08058958,0.038151007,0.02560483,0.031134676,0.03622893,0.03016514,0.118567064,0.02550755,0.101508185,0.027385248,0.05669288,0.035670865,0.034304395,0.041202817,0.017692922,0.023208544,0.018552903,0.029373847,0.02345413,0.05125619,0.027109575,0.023242543,0.030892434,0.08796282,0.18010485,0.015323372,0.055581864,0.047407094,0.04185855,0.035239298,0.036020957,0.035788905,0.029751914,0.037002012,0.04223032,0.03729992,0.024342055,0.040030688,0.046287417,0.03371996,0.02961832,0.035036854,0.03627056,0.032968123,0.04181959,0.032110658,0.036545075,0.03648878,0.061136868,0.06238138,0.023436187,0.03490439,0.034898173,0.029334782,0.035244755,0.042761136,0.020838942,0.031378653,0.028470937,0.029987196,0.09260648,0.1804517,0.17446232
