0.018662795,0.024844991,0.024372982,0.030879622,0.031928737,0.028629132,0.028623663,0.024943268,0.026025914,0.027649011,0.028716452,0.028249292,0.026416918,0.024187146,0.025746364,0.024093222,0.027558241,0.03129949,0.023851316,0.02209682,0.023150746,0.02240219,0.022005148,0.029258497,0.020844005,0.020690888,0.017942376,0.02246221,0.021900024,0.024363745,0.021691754,0.018052217,0.018371977,0.018812474,0.027275464,0.020848906,0.019734457,0.018174674,0.01604689,0.017095167,0.018817805,0.022401068,0.028675877,0.020203244,0.018339794,0.016098201,0.016283177,0.016559768,0.019425515,0.024598366,0.021592602,0.018067399,0.015035806,0.021119695,0.015506986,0.016593028,0.015480258,0.016760726,0.018434849,0.01734053,0.024741242,0.016998265,0.01431342,0.01411189,0.013984409,0.013630075,0.018103607,0.013918284,0.014219847
0.023870874,0.027743943,0.029708274,0.018215153,0.017132204,0.012484752,0.013751735,0.009929521,0.01151666,0.009132433,0.011637734,0.008694072,0.006308927,0.006723424,0.013241467,0.01587608,0.021512117,0.009379388,0.007854048,0.0059805,0.0072920546,0.005200642,0.003976439,0.0052501718,0.0057203844,0.0049460446,0.005078347,0.006367437,0.004496337,0.009363532,0.013398911,0.021931168,0.008038437,0.008459508,0.0040818173,0.0044337464,0.0041749533,0.0030919863,0.0045511224,0.003847607,0.005552237,0.0064475774,0.004978028,0.005093986,0.0045885807,0.0028180731,0.004717104,0.0055230753,0.008937645,0.0058647064,0.0061816135,0.0043425076,0.0025054675,0.0031250739,0.0031741455,0.0031319493,0.004026736,0.0031730952,0.004601895,0.0023628152,0.0035034055,0.0033351837,0.0037351358,0.0039333845,0.002569919,0.0025157968,0.004703823,0.00975678,0.0120188985
0.031888857,0.07188469,0.0519495,0.034072038,0.01938175,0.0133707225,0.010646062,0.0056099864,0.0053569525,0.004567461,0.0057412577,0.0041519417,0.0030750972,0.0033932677,0.004157227,0.0071526733,0.008355048,0.0109102335,0.0069626123,0.006345779,0.0060797017,0.0033745128,0.0036909413,0.0044048433,0.0059959204,0.0018298869,0.0015477564,0.0037428697,0.0012753521,0.003478197,0.016291684,0.0248314,0.013167512,0.0057528554,0.0046774857,0.003108125,0.0035461225,0.0026268498,0.004660301,0.0015645179,0.0021307787,0.005029767,0.0049230815,0.0033675549,0.0027439394,0.0018377132,0.0017654655,0.0031210212,0.0036378975,0.003981303,0.0046018846,0.0062450413,0.003545099,0.0026854957,0.0032251975,0.0016259237,0.0028411192,0.003933513,0.0026422564,0.0012445581,0.0024984055,0.0026421482,0.0018502402,0.0035357731,0.0014410892,0.0013099664,0.0027069654,0.009110961,0.00968742
0.035023246,0.039295014,0.03479401,0.032570314,0.02149508,0.021554874,0.014668725,0.021608619,0.014084961,0.010823626,0.014034377,0.009302395,0.0054602553,0.007588986,0.013642756,0.062765054,0.012967998,0.014454195,0.013622837,0.0062779514,0.017175118,0.012301397,0.012663988,0.010786228,0.012331575,0.006557087,0.00614258,0.011709072,0.0075050704,0.009096806,0.013241796,0.013818176,0.008719673,0.008885026,0.0056039644,0.007180896,0.0060410984,0.0072837314,0.010120338,0.006174836,0.007246269,0.010064283,0.009429447,0.004989782,0.005931494,0.00361694,0.005838126,0.008689549,0.008243581,0.0094302,0.008921359,0.006276098,0.0046071894,0.008062061,0.008878683,0.0050859298,0.006233359,0.0059563527,0.0074196532,0.004931198,0.007283547,0.005572706,0.0031327552,0.005275212,0.0040463055,0.0036511363,0.008642099,0.016226701,0.013353227
0.052411187,0.041258216,0.04427512,0.06539138,0.040092528,0.023046637,0.021669973,0.024597429,0.022091735,0.014465885,0.018027188,0.019140836,0.008973939,0.0120848585,0.028352818,0.03790962,0.024467088,0.020788014,0.018147303,0.014944945,0.010302607,0.010036706,0.009122186,0.010583608,0.012335992,0.006566439,0.0060466817,0.016308298,0.006334185,0.012041001,0.024886258,0.018892705,0.03685251,0.01690502,0.017058998,0.009304128,0.011480382,0.009541901,0.013278377,0.010007503,0.00898641,0.008564301,0.011836909,0.009980589,0.0099240085,0.009227732,0.009454448,0.009894682,0.00637642,0.009877544,0.008765212,0.01339245,0.0104177585,0.0072344188,0.010671331,0.0076074176,0.0050459607,0.004464169,0.0057576727,0.006967321,0.010227825,0.0066341963,0.005888138,0.0076856604,0.0036444906,0.007057231,0.0118815275,0.022124998,0.03221295
0.0459829,0.081592396,0.038449198,0.049092174,0.08272421,0.03134442,0.027832344,0.06472679,0.047956903,0.040612467,0.04680176,0.03620959,0.032108683,0.026106441,0.02449141,0.038594466,0.020886326,0.034175333,0.022805855,0.0162919,0.027660713,0.025412306,0.026898868,0.02741976,0.027000949,0.0047379266,0.0073438883,0.019012798,0.010641126,0.014210838,0.021273557,0.013709208,0.01163263,0.020695565,0.01896108,0.011547249,0.01027341,0.010665586,0.011262236,0.012269951,0.011293082,0.015882377,0.01626634,0.008399798,0.014067225,0.0063432446,0.007885307,0.010808177,0.0085311085,0.012463814,0.006042054,0.0068454007,0.006550217,0.0062836977,0.0073384964,0.004597918,0.0049252277,0.006241747,0.0071248906,0.011118926,0.016503582,0.007627533,0.0046111923,0.007846076,0.0035118004,0.0049198708,0.01985959,0.02154576,0.023294475
0.03830318,0.11900845,0.06032204,0.051005825,0.03623809,0.044727035,0.029558782,0.043887682,0.024542449,0.031202585,0.04988286,0.026060663,0.033746347,0.024614517,0.035599098,0.026932722,0.021642018,0.033572506,0.023775648,0.019907704,0.02594263,0.028749995,0.02137205,0.028853495,0.024834914,0.0142313065,0.012896782,0.026949348,0.015831845,0.02980882,0.049054615,0.020664304,0.036752507,0.024289796,0.026386883,0.014225132,0.015481021,0.014551257,0.017606989,0.014794989,0.0115474835,0.025735267,0.02414507,0.01790716,0.015675487,0.011803684,0.010059947,0.009555025,0.013783821,0.015480621,0.010570497,0.008206517,0.009584973,0.011907315,0.015635215,0.0113879815,0.0077052265,0.005678509,0.005255053,0.010113005,0.01490866,0.009619525,0.00782964,0.0098455455,0.012386478,0.009759792,0.018472832,0.021298693,0.022507992
0.07707246,0.15644708,0.10489573,0.10911013,0.062218167,0.048311163,0.06666969,0.031846993,0.029904071,0.03086362,0.039863877,0.02593092,0.089248605,0.02240837,0.052790187,0.023130925,0.0411044,0.048182055,0.042422503,0.06886114,0.03975606,0.025893157,0.02333325,0.043411717,0.035793982,0.02085204,0.026160799,0.02866102,0.022952722,0.03700974,0.06522878,0.04050604,0.040051706,0.044107024,0.043471947,0.028371366,0.034624662,0.02492139,0.037310645,0.026010333,0.01316837,0.042785417,0.023268458,0.018182019,0.02315234,0.025308643,0.021596711,0.024939654,0.025075937,0.0361516,0.024091823,0.024904165,0.019072026,0.028535372,0.034508612,0.029357666,0.013671989,0.013076896,0.021865016,0.0388766,0.037461475,0.021493353,0.018493589,0.021465056,0.017675353,0.02541507,0.037734166,0.05395277,0.06926419
0.086812176,0.12412907,0.08184408,0.07634424,0.1053796,0.106012955,0.151325,0.057370774,0.056778714,0.04104318,0.045010433,0.040907677,0.19595674,0.03884701,0.1101867,0.031384464,0.046314154,0.06761726,0.055736367,0.07029626,0.035584744,0.038839195,0.02667478,0.028312227,0.03782349,0.03224896,0.025534036,0.027171556,0.020649467,0.08673748,0.039370645,0.023938753,0.032660402,0.06236224,0.057518616,0.032840498,0.038804606,0.034820437,0.022519916,0.036172744,0.027214767,0.044409547,0.030392691,0.043769136,0.042848464,0.061718922,0.04344219,0.037793607,0.027792444,0.031539455,0.028286185,0.018548261,0.022534858,0.020630624,0.019242622,0.049397543,0.019110816,0.016705822,0.016493082,0.021238107,0.015747694,0.0122767985,0.01360777,0.019408427,0.022889026,0.009954118,0.065663286,0.06209512,0.07943462
0.085464545,0.18882085,0.13728002,0.104245946,0.096940786,0.082578674,0.08272143,0.0831804,0.056697782,0.09784287,0.08893185,0.050919417,0.22535345,0.06409619,0.080722034,0.049477056,0.035292275,0.059228204,0.04607258,0.099881485,0.08257182,0.04755953,0.032716237,0.03513442,0.045721307,0.03443163,0.031445466,0.043884195,0.06532726,0.079460844,0.09642584,0.035618693,0.031366687,0.049148746,0.05681906,0.045706198,0.04457767,0.07581612,0.032483175,0.04368,0.04702336,0.06817028,0.035942614,0.06336769,0.04569009,0.060301512,0.034997053,0.043140497,0.060546957,0.046611607,0.03692343,0.037510302,0.04094966,0.041068926,0.038490023,0.057631668,0.033406395,0.037855223,0.04145762,0.0532902,0.062863156,0.021747086,0.030442866,0.04222334,0.024465518,0.031633746,0.035231024,0.034539983,0.07094824
