0.19134833,0.25789544,0.2928254,0.17530957,0.14935043,0.121645585,0.06566757,0.21056873,0.20471203,0.28499472,0.24233396,0.34670734,0.16655615,0.4810675,0.06306586,0.054744277,0.20483577,0.05332806,0.17250627,0.07275911,0.17742342,0.09730571,0.060697995,0.034349214,0.07057948,0.08625531,0.09350143,0.064556435,0.07189973,0.13687885,0.05268296,0.22784396,0.2082524,0.032179713,0.18091035,0.08370195,0.05030392,0.1488806,0.5040327,0.24538377,0.16659416,0.17572922,0.056826685,0.10907757
0.14114615,0.04266093,0.053183462,0.084763005,0.048957758,0.035055835,0.01342716,0.054859634,0.055312958,0.10281218,0.022977699,0.05939506,0.021681275,0.063991725,0.071812324,0.010788829,0.041093346,0.020668486,0.02008275,0.020398872,0.027558504,0.02553833,0.007227383,0.018723633,0.012880656,0.026140824,0.03280589,0.025887286,0.026185159,0.027509952,0.030797273,0.021152576,0.02622525,0.016253576,0.02811204,0.04934653,0.024899691,0.010516108,0.059816793,0.05287667,0.03531886,0.04027959,0.004060629,0.026694322
0.1840085,0.04714032,0.3557003,0.11009976,0.42341834,0.24972017,0.06650959,0.49154857,0.074143775,0.12443918,0.3930194,0.55950654,0.17047594,0.19790421,0.06239765,0.21880502,0.44647065,0.21046297,0.6357605,0.1912963,0.33256727,0.13808715,0.10834658,0.08119212,0.1686116,0.3792361,0.46396133,0.14558196,0.09031744,0.15761109,0.13776848,0.083837576,0.55282634,0.10734153,0.68403524,0.22903353,0.05881977,0.7269324,0.7466211,0.58589387,0.49981505,0.63702506,0.1309532,0.23118004
0.025023893,0.034419518,0.043892186,0.005645693,0.03500422,0.020013405,0.010811572,0.0419224,0.0054204725,0.007241365,0.018703949,0.06920085,0.013071532,0.02030342,0.021284724,0.059251036,0.047544453,0.011283727,0.015314418,0.009837815,0.013007828,0.0065969904,0.038922425,0.019546075,0.013055513,0.023465892,0.0076909065,0.013634605,0.030082205,0.018852105,0.014989892,0.01626246,0.0441796,0.036483757,0.04214276,0.0648225,0.065883115,0.024094196,0.06911667,0.024806932,0.029146476,0.1005474,0.040014714,0.009200987
0.03127814,0.009628191,0.01150677,0.00886768,0.00629983,0.01460754,0.010686759,0.0228316,0.014855268,0.007827146,0.009294636,0.007992913,0.007584145,0.011248883,0.010930709,0.01467242,0.01946972,0.009369216,0.00793343,0.0051451684,0.037888918,0.013841004,0.006667915,0.008676466,0.018138863,0.012236652,0.0103723155,0.012043065,0.012752306,0.010111491,0.02528613,0.00815028,0.01110959,0.0071522803,0.015011831,0.013505764,0.011192668,0.009786723,0.016768502,0.009183605,0.01120356,0.016637262,0.008808948,0.027348401
0.00222099,0.004918233,0.0027441897,0.00545267,0.0013379767,0.0035947352,0.002052961,0.0045202533,0.009987322,0.004775527,0.0016687907,0.058871333,0.003642663,0.0036338803,0.007672026,0.0019332801,0.003177415,0.0051857443,0.0033722706,0.002132071,0.003684955,0.0036878341,0.0041151163,0.007905956,0.0074508796,0.004725037,0.0018202042,0.0032394151,0.0017440328,0.001849384,0.012069364,0.002158647,0.0072358088,0.0016321781,0.0016289667,0.0046060896,0.0068826047,0.0012263595,0.010408348,0.109600015,0.01113063,0.020376997,0.0074495072,0.0051547564
0.029029913,0.01926742,0.02130797,0.010568961,0.0049482654,0.02068758,0.008286983,0.03198324,0.010542107,0.010131645,0.005432729,0.012871867,0.0056111924,0.020781118,0.0088522555,0.017624957,0.024715798,0.007359744,0.01096352,0.00961726,0.05065125,0.013917877,0.0069097932,0.009576818,0.013919602,0.01046592,0.0070829773,0.0071145264,0.020055827,0.00992409,0.009842386,0.011409027,0.015026209,0.0022290507,0.006898008,0.016394692,0.012386709,0.006703275,0.02134286,0.00629564,0.002179872,0.010653869,0.007476294,0.054410134
0.016243273,0.022622103,0.009160898,0.009380327,0.005063791,0.008724231,0.006827317,0.018584406,0.015906861,0.011662228,0.005600958,0.013952232,0.009040781,0.015924139,0.0037119335,0.0087035755,0.012561807,0.008374924,0.013840607,0.00794938,0.021671774,0.010438484,0.004423848,0.007967392,0.017058223,0.012017018,0.0118772695,0.014571295,0.01740042,0.011562581,0.012170838,0.011772311,0.017101008,0.0036269599,0.013048497,0.016088484,0.0043616155,0.015651703,0.016641488,0.011789606,0.0098392395,0.009107398,0.0061873766,0.021617815
0.16146246,0.028715346,0.28365535,0.11418305,0.2715268,0.11607484,0.13098143,0.5019869,0.055994626,0.19007495,0.19050634,0.13720374,0.11170858,0.22655948,0.010040697,0.07302918,0.2858068,0.14653713,0.45566598,0.24010056,0.16693057,0.17267123,0.041283645,0.11469002,0.21546704,0.2424555,0.24388872,0.1491396,0.1663007,0.29567835,0.092807636,0.22799547,0.3326159,0.037559696,0.2601982,0.15379342,0.024817398,0.15056235,0.25224915,0.086657725,0.05144355,0.109249756,0.022738947,0.1492477
0.28641948,0.0677357,0.4812054,0.15063655,0.26046574,0.26452821,0.06782382,0.42003545,0.069185466,0.14455324,0.16426386,0.3540258,0.12959222,0.24001852,0.15954028,0.28474486,0.5664938,0.27614877,0.6591913,0.2015893,0.22565942,0.19476129,0.049531113,0.09447193,0.115992546,0.2445183,0.29820785,0.12496073,0.11177281,0.21833287,0.12305483,0.22854409,0.5177725,0.13122417,0.22832906,0.33462164,0.15949844,0.16088429,0.39048606,0.1642584,0.24733497,0.31057853,0.05530654,0.16739923
