0.013402031,0.023447987,0.017463002,0.016265204,0.025270294,0.0074412725,0.055863123,0.015481099,0.021417418,0.115521014,0.042427246,0.0073928293,0.12032538,0.021884883,0.21344014,0.082009085,0.046717215,0.027354604,0.037965737,0.011142359,0.020914052,0.09833353,0.14574164,0.027224176,0.113913216,0.0095820995,0.0030191524,0.04565085,0.0049878904,0.006271206,0.018452078,0.025808847,0.07355826,0.3227316,0.03381671,0.032608364,0.30274054,0.03704687,0.024482168,0.005312668,0.012457965,0.014493365,0.038213603,0.008143094
0.03411702,0.08028162,0.03969439,0.004768,0.016726678,0.0111809,0.009498828,0.020887181,0.004000439,0.001885652,0.012362789,0.0046383087,0.0042225476,0.01570197,0.24785407,0.0072035543,0.021952895,0.005549335,0.002409958,0.007524202,0.0033361358,0.007087427,0.034305923,0.023364585,0.0026263648,0.0051445705,0.014197323,0.011996723,0.009118244,0.0052904407,0.017972158,0.0112139955,0.016029803,0.04647286,0.009722703,0.11057737,0.31169122,0.007613925,0.16667794,0.008515934,0.04121535,0.009407643,0.008426469,0.002953961
0.18886954,0.25555637,0.6047487,0.2586401,0.18591474,0.12347365,0.06843636,0.39859363,0.13324347,0.2040419,0.06877057,0.3505182,0.20861179,0.30885944,0.079088114,0.32628155,0.37829712,0.31658074,0.48568782,0.16494799,0.48811275,0.16387405,0.07831307,0.11308785,0.23770076,0.11704181,0.05496595,0.09995653,0.16709146,0.25884748,0.019737618,0.16060805,0.72289467,0.20402214,0.24110983,0.79728657,0.12258662,0.24265528,0.27158737,0.14420547,0.07318479,0.09075954,0.040451176,0.12959042
0.03714921,0.025438575,0.09596523,0.056351084,0.23299919,0.04605086,0.07517026,0.07235576,0.05334982,0.028387122,0.101940855,0.056412853,0.060856402,0.034413967,0.031613264,0.2395357,0.18130615,0.36684227,0.35903916,0.21337892,0.052254483,0.022423813,0.28189972,0.045888945,0.04361896,0.23821765,0.03591843,0.030467452,0.014363869,0.0077350433,0.006767677,0.003929455,0.26267636,0.069387645,0.14921765,0.02712649,0.07203807,0.09995212,0.027552607,0.005053141,0.04323523,0.0150588,0.03270426,0.021202443
0.042829424,0.047832627,0.15926786,0.0368778,0.23267573,0.11253686,0.015818352,0.14963138,0.031229934,0.019838886,0.14668621,0.28508022,0.11422391,0.07731667,0.029264703,0.03351804,0.07913588,0.078464575,0.29152858,0.037276614,0.119569644,0.031419236,0.037771318,0.030579245,0.025028419,0.07492934,0.11193234,0.045146484,0.06819809,0.06816967,0.020952838,0.048035823,0.20784536,0.05051901,0.26449484,0.16242823,0.014681653,0.18293212,0.10419048,0.063385606,0.019201206,0.06277422,0.03925534,0.07010333
0.16158608,0.023854785,0.22706437,0.09490983,0.14373052,0.40327442,0.057645965,0.45048696,0.09826395,0.09734831,0.2332415,0.55111957,0.23223172,0.19590484,0.13901247,0.23344788,0.3410368,0.51580614,0.67563987,0.35461307,0.29636243,0.11124354,0.11211889,0.04610434,0.11076125,0.23376368,0.17746972,0.15597476,0.36905095,0.29205024,0.08835366,0.15807943,0.45371163,0.13639711,0.44313252,0.22268748,0.061123367,0.43837613,0.3724627,0.37801975,0.4989824,0.20045306,0.1753825,0.19657972
0.1412821,0.09177638,0.14119023,0.22509246,0.12940668,0.115720905,0.07587934,0.40540394,0.16685599,0.08258345,0.09854707,0.22755675,0.22965348,0.40439272,0.12723401,0.41450113,0.5101316,0.52220297,0.5929736,0.41254124,0.43429887,0.2144684,0.10705706,0.076793104,0.25519237,0.18628758,0.11526892,0.1962107,0.18672583,0.3103883,0.028697405,0.2780465,0.60710704,0.2528715,0.5089805,0.31141073,0.050646245,0.52938575,0.35179186,0.25969437,0.34895796,0.29834574,0.234813,0.27148607
0.028168812,0.031278063,0.056184884,0.063830435,0.07753085,0.020641683,0.02229129,0.1449888,0.036282007,0.02468999,0.046764232,0.064626016,0.05018064,0.09674266,0.014846027,0.10959599,0.17795007,0.12870957,0.20986152,0.064737156,0.044144277,0.028226526,0.07420478,0.054961063,0.042869665,0.09447586,0.056762807,0.065733716,0.11293272,0.06447852,0.05228155,0.04667143,0.0875776,0.040726,0.05884335,0.14158152,0.039267607,0.044950612,0.025721608,0.014888944,0.011565859,0.03458997,0.06335764,0.015104279
0.04361614,0.028487295,0.08603452,0.0657583,0.076103725,0.029653102,0.0865198,0.12284529,0.09862151,0.039751135,0.024369288,0.016589444,0.04531017,0.031898994,0.061818995,0.09275717,0.03629312,0.051971,0.052520044,0.095370896,0.1336345,0.030569123,0.12355121,0.08375533,0.0127110565,0.0206782,0.022189867,0.05964809,0.05701509,0.05094946,0.03259673,0.050462905,0.051000725,0.091564864,0.07975517,0.036575615,0.0654362,0.061949868,0.15361288,0.071597666,0.068906754,0.07604466,0.26875007,0.052678112
0.22094736,0.10871966,0.115766294,0.089946784,0.058059696,0.023248818,0.11286682,0.18316597,0.09458452,0.07136552,0.07722547,0.07447822,0.14160003,0.10215127,0.090523764,0.22853485,0.16178901,0.17570098,0.3060468,0.36410514,0.410705,0.09250836,0.060991213,0.15171577,0.08681643,0.08291606,0.049408033,0.15528981,0.24884956,0.07434728,0.021862676,0.05343821,0.08410637,0.19451192,0.26278037,0.09459302,0.120106205,0.19650924,0.25055882,0.08887946,0.333639,0.11984372,0.35782945,0.26885122
0.04990889,0.031248953,0.0115903085,0.016479658,0.030739244,0.020629026,0.01782922,0.018078132,0.033690456,0.018140921,0.035288036,0.07513144,0.052893747,0.038989406,0.03632073,0.013130043,0.022272257,0.011451334,0.022966305,0.024409382,0.033063173,0.016656639,0.03201975,0.014486822,0.0123397205,0.013829027,0.024856167,0.01605196,0.01243399,0.010347886,0.008702548,0.021234257,0.036582362,0.018329501,0.030514937,0.03788284,0.041120768,0.023279902,0.060012497,0.028091015,0.021705288,0.01330169,0.03823971,0.032525226
0.22962603,0.08344708,0.48145518,0.15545315,0.14169125,0.2557136,0.061143585,0.42480153,0.094423614,0.24308668,0.10368406,0.5185242,0.39756748,0.3485903,0.055154,0.0943742,0.17492801,0.22390734,0.3568114,0.27880234,0.27510515,0.19623409,0.10837725,0.1610823,0.18664029,0.3001192,0.40475246,0.077871315,0.09142611,0.12991856,0.06461595,0.12622531,0.39703208,0.094182,0.28010914,0.2169451,0.047341984,0.27485922,0.49125534,0.6186279,0.17154899,0.24581744,0.070366524,0.12756681
0.07380185,0.054053757,0.39691356,0.22330785,0.14373018,0.1579546,0.06216376,0.56150997,0.094211526,0.10765965,0.09443426,0.5222784,0.23682538,0.31156945,0.028205665,0.24743213,0.53175855,0.19599134,0.4245531,0.33252674,0.31625977,0.2561755,0.04973325,0.18878433,0.2849136,0.1512599,0.10551146,0.11883455,0.21998668,0.22148776,0.08144102,0.1930579,0.5609564,0.24131064,0.22304283,0.35515592,0.02273295,0.22701396,0.52984005,0.22547927,0.041019365,0.19744606,0.025401656,0.08230603
0.10490165,0.07293857,0.16626604,0.083185814,0.14111735,0.12643299,0.045296136,0.31916335,0.04482891,0.054433133,0.0787124,0.41025034,0.06289182,0.3221959,0.05723812,0.13106093,0.37240613,0.21664867,0.72907776,0.05960769,0.06291107,0.032873325,0.08769543,0.034072746,0.058032252,0.124842025,0.16797474,0.0938787,0.16525328,0.08371222,0.036621943,0.046023186,0.31614843,0.18241845,0.41505766,0.5882828,0.12371843,0.348374,0.75346905,0.4517628,0.1357085,0.7052434,0.053989846,0.063490935
0.1379963,0.26816002,0.8046877,0.56032085,0.20242181,0.14852615,0.09153397,0.87098324,0.15567772,0.35463512,0.09550384,0.4230966,0.39335567,0.48768765,0.08159927,0.58877957,0.85655254,0.72374815,0.6025539,0.58112127,0.66288894,0.20101112,0.174313,0.28550446,0.29534757,0.16277498,0.053576536,0.32486176,0.57388496,0.4350934,0.21448492,0.1435524,0.88447976,0.42593604,0.38742346,0.86008793,0.5966161,0.39950147,0.43594006,0.35588938,0.09154565,0.054358467,0.028707877,0.21959856
