0.02029464,0.04068441,0.029262517,0.02746747,0.007767134,0.010778208,0.009710368,0.010268218,0.026719473,0.016313769,0.011016952,0.012924813,0.015710175,0.020622648,0.074699715,0.025140572,0.039888576,0.014761519,0.01619366,0.023364479,0.01642527,0.0046523353,0.08965634,0.004494123,0.007714243,0.005229238,0.005316462,0.00579501,0.006688603,0.00480937,0.006880351,0.008177056,0.008756738,0.009919434,0.007765718,0.008940554,0.011703158,0.007867716,0.005518964,0.024734335,0.07764466,0.042329527,0.06458652,0.024192555
0.054139063,0.053707775,0.054727968,0.021535875,0.036438227,0.015356868,0.046777416,0.02018851,0.04038364,0.10175101,0.016110228,0.014319275,0.039824415,0.0068902182,0.16249055,0.022466727,0.031057147,0.026735013,0.022115415,0.038407017,0.023841146,0.011613076,0.20514373,0.008386196,0.012496081,0.008035512,0.009964991,0.013456208,0.007913604,0.010897927,0.015952464,0.016072791,0.019942451,0.032210868,0.017559906,0.0056682713,0.020805744,0.01569585,0.021353252,0.05126229,0.5037351,0.082008004,0.08547206,0.16660707
0.032809127,0.047913752,0.036099475,0.034267038,0.019543886,0.03783856,0.055587262,0.06486083,0.0458895,0.05611491,0.021177435,0.06981996,0.18657246,0.0652782,0.24682657,0.02964368,0.062425807,0.07290737,0.07854842,0.103459686,0.077462845,0.05622415,0.19365811,0.040692948,0.092320316,0.078239776,0.030884212,0.082602344,0.072681524,0.061339263,0.064858615,0.045434617,0.0440028,0.08661738,0.082434334,0.045260448,0.042323772,0.07801076,0.07060442,0.066331826,0.16221969,0.09327104,0.10718637,0.2469668
0.11935248,0.038863156,0.056745786,0.06835983,0.068596445,0.038122565,0.045213133,0.027694868,0.09835052,0.15801832,0.08388949,0.08879503,0.08063444,0.04620169,0.05675222,0.097955815,0.14109445,0.055359617,0.07230752,0.031132318,0.065090194,0.051981162,0.021276867,0.05080209,0.08047834,0.047935516,0.06390295,0.03870968,0.03458877,0.042355828,0.029401127,0.042157587,0.043148123,0.067075595,0.06875743,0.032219645,0.018189242,0.06477897,0.03184284,0.04635398,0.117906675,0.06965104,0.083925344,0.06932316
0.19010484,0.14090005,0.102955274,0.1403192,0.07714113,0.15040882,0.1818829,0.10219927,0.13780287,0.10022986,0.13490812,0.18242662,0.3506885,0.27279928,0.23056774,0.12001658,0.21822864,0.18769845,0.19111165,0.14087269,0.21701133,0.13737959,0.12731421,0.0747386,0.15814754,0.13585563,0.101503946,0.13772874,0.12169988,0.083165884,0.10356771,0.090532795,0.18187454,0.24432607,0.21522264,0.20531671,0.09345944,0.16464832,0.11427004,0.10908194,0.24555852,0.20297971,0.14274928,0.21357386
0.3172977,0.027122593,0.05137098,0.058693115,0.102561474,0.10302484,0.14710616,0.047151934,0.17436522,0.17152633,0.07784268,0.16842446,0.24787053,0.060022086,0.3990472,0.17753878,0.24660575,0.28991503,0.25964668,0.1698241,0.11553694,0.03789126,0.17233455,0.030671185,0.0746665,0.09809962,0.104253545,0.13087098,0.053094015,0.03453175,0.07582709,0.040597584,0.050455846,0.2038557,0.13450372,0.10942065,0.13042621,0.19155644,0.082452126,0.18378353,0.740393,0.44432777,0.7121713,0.19766705
0.12790349,0.062272284,0.04803219,0.039705582,0.06507324,0.080199294,0.10132946,0.07124252,0.11523015,0.13173765,0.11099114,0.107340105,0.18116671,0.11348787,0.09856027,0.11330732,0.09398239,0.11559943,0.17338923,0.1055082,0.0721074,0.06984473,0.058001295,0.0596228,0.09753005,0.07892575,0.080564685,0.11073231,0.07303179,0.03474788,0.06484843,0.086658,0.06743282,0.12353868,0.09616567,0.15671921,0.14818053,0.13635786,0.05747035,0.09749851,0.32127783,0.15414058,0.29637617,0.1179554
0.047557227,0.06452403,0.054149035,0.059496634,0.08227454,0.06726535,0.05880079,0.17064282,0.14938037,0.23187414,0.1517789,0.12223364,0.34743813,0.17600344,0.254426,0.3173463,0.20752147,0.09064884,0.13912833,0.08722515,0.12158661,0.08023447,0.21085536,0.07116103,0.10761547,0.07545276,0.12595138,0.090887755,0.08767369,0.046950333,0.09068367,0.083907515,0.15030926,0.20061567,0.111628965,0.09250521,0.11184588,0.10991049,0.081972785,0.20750408,0.897352,0.6357845,0.6166131,0.5173488
0.05674024,0.046320237,0.034652952,0.044401765,0.05968734,0.06391495,0.039922863,0.018330527,0.06062788,0.0743852,0.09665179,0.066041484,0.09270309,0.05019835,0.21365024,0.057094775,0.11755592,0.11581498,0.13932365,0.07303701,0.046417717,0.03511416,0.08725363,0.023121193,0.0877561,0.057153527,0.04310771,0.03110851,0.023653958,0.014549087,0.026426569,0.038668215,0.04897261,0.1344119,0.06802361,0.13461073,0.10305823,0.07329038,0.021389883,0.1548007,0.3142834,0.3278725,0.27681634,0.07701531
0.045422006,0.04311587,0.03542032,0.059178874,0.05257194,0.04985523,0.046424154,0.03448722,0.06747499,0.10325561,0.09433246,0.14855611,0.12898928,0.05770771,0.22441262,0.07695692,0.100014314,0.15040979,0.24158816,0.1336496,0.061119273,0.0348014,0.10197925,0.015861686,0.055565402,0.035554036,0.04104897,0.0443581,0.026567139,0.012399131,0.034098025,0.028253315,0.04433148,0.11117267,0.074122615,0.0816185,0.11882781,0.09565926,0.023662722,0.09453233,0.4556017,0.23937526,0.4103506,0.10620534
