0.031967595,0.0071686003,0.011433544,0.0062472243,0.0059762574,0.02247263,0.021615786,0.05899942,0.0031745562,0.008360781,0.007368717,0.004893391,0.0019004651,0.004481143,0.07391954,0.0022699775,0.0063582235,0.034601912,0.020080805,0.09725329,0.002633624,0.0069467085,0.003477397,0.006002338,0.008887127,0.04300179,0.057637934,0.008396725,0.009192833,0.030225173,0.0042074933,0.0109699415,0.043668836,0.025224818,0.16268478,0.022926664,0.21024318,0.04190756,0.30622014,0.71402174,0.9873177,0.99771595,0.06905665,0.004184904
0.028761704,0.0640526,0.025364598,0.010182197,0.028591782,0.022076108,0.11827167,0.014151064,0.006295705,0.018152477,0.06072618,0.047281746,0.047757607,0.013262672,0.08693098,0.02956315,0.06628193,0.41134173,0.2811679,0.2723851,0.09052477,0.119875975,0.087678194,0.20322978,0.08165231,0.43653458,0.11694456,0.11613415,0.07441738,0.036204632,0.032186866,0.06602375,0.19075648,0.58765197,0.8082113,0.42066517,0.63016945,0.72630256,0.522179,0.039236575,0.1102062,0.2901143,0.476102,0.37720618
0.16514398,0.070457175,0.1252474,0.19281307,0.10590622,0.21311311,0.16387333,0.41392875,0.048527107,0.24421647,0.3917149,0.38360205,0.13624156,0.2541167,0.12252181,0.1366636,0.29986453,0.2851844,0.6172989,0.6922304,0.4187635,0.34854737,0.09079428,0.17294809,0.3738638,0.3962469,0.36623138,0.13110526,0.09960648,0.1360335,0.04652187,0.17993794,0.30275807,0.11610756,0.8926521,0.25779894,0.35644385,0.9055285,0.9874258,0.7745553,0.9423366,0.9993346,0.68928117,0.56905615
0.21809779,0.01646035,0.5118983,0.3072197,0.34485927,0.11278143,0.106948264,0.65370417,0.11823156,0.37844577,0.22907017,0.5113435,0.0954079,0.7015863,0.41847533,0.5413011,0.7850151,0.74378175,0.74320644,0.59053123,0.42832294,0.25053123,0.048629355,0.13661405,0.19398816,0.21474732,0.10542156,0.09121394,0.3637602,0.21175168,0.07446822,0.46240065,0.7021452,0.52255315,0.8418797,0.67084503,0.8588305,0.66304,0.95746756,0.9718091,0.9223873,0.99219805,0.49487182,0.6672535
0.20793255,0.28881612,0.05476853,0.10279421,0.110643335,0.16304806,0.07983178,0.06715585,0.09842443,0.13646252,0.21217664,0.6203524,0.09405301,0.091323055,0.07934695,0.01959139,0.08086837,0.069126,0.059365425,0.09315625,0.09273841,0.12980711,0.07162628,0.09120482,0.14089428,0.16418162,0.17272413,0.100225314,0.09869495,0.1115965,0.12004116,0.20429726,0.21348898,0.08051931,0.23091193,0.20668255,0.14768007,0.1642124,0.1876986,0.26606134,0.03319446,0.19544809,0.054654364,0.09594861
0.20039038,0.23591492,0.15935865,0.23639031,0.31923592,0.2493699,0.21500243,0.23339978,0.1576227,0.25132447,0.1562027,0.20692217,0.096101545,0.115532525,0.09573656,0.099518925,0.13455416,0.11765654,0.1206004,0.19709516,0.121885374,0.15211838,0.05348045,0.074768394,0.14205725,0.111055225,0.09553746,0.13854708,0.11555366,0.10269998,0.18976225,0.09540028,0.114183284,0.08993262,0.096134566,0.14049771,0.20011939,0.09722463,0.2663956,0.29268706,0.08898387,0.26548913,0.1230514,0.11062956
0.22156875,0.39125243,0.47797617,0.4294278,0.5207752,0.39646113,0.38032457,0.4974117,0.34233016,0.27941304,0.13027477,0.32470658,0.16800581,0.31907308,0.3916718,0.44052684,0.43661338,0.3587039,0.28731757,0.3303013,0.33206213,0.31658667,0.3186097,0.26925164,0.19022107,0.1651856,0.16490543,0.10147149,0.11888442,0.19370812,0.21715972,0.104929626,0.15575604,0.39974302,0.39117405,0.4023335,0.41755772,0.29516587,0.40974542,0.30208445,0.28456444,0.29486668,0.2815032,0.13253716
0.72421587,0.32468674,0.39198485,0.55743694,0.37338126,0.6579526,0.4119939,0.577886,0.5630305,0.66113174,0.67144877,0.82566744,0.5558383,0.40488008,0.1366983,0.20612593,0.5952023,0.55545497,0.6143268,0.4707175,0.54243875,0.4910276,0.20031618,0.389948,0.59760267,0.3857549,0.5826372,0.50605863,0.5161526,0.51922554,0.20709136,0.4023462,0.4535733,0.34738287,0.579656,0.39393556,0.19908796,0.5499124,0.18672088,0.7702886,0.14011213,0.66505176,0.31051713,0.4863812
0.11950095,0.11862448,0.059357315,0.16955787,0.14858483,0.30237502,0.11425045,0.18735127,0.08445084,0.0980962,0.24020502,0.35830134,0.15593965,0.08423945,0.06234379,0.027703438,0.11845455,0.08470416,0.09843468,0.14361383,0.1039331,0.08463146,0.039771765,0.05668671,0.13401632,0.13566874,0.2064121,0.1123802,0.062048033,0.065087534,0.023326518,0.04558279,0.03173991,0.042677335,0.10188463,0.108265124,0.08256219,0.100045845,0.12863444,0.17618452,0.03580297,0.09112828,0.025426624,0.12812193
0.03206192,0.027420854,0.059183728,0.06298389,0.07409096,0.024302168,0.020389283,0.07396981,0.04163204,0.06964651,0.028802918,0.03081206,0.03961744,0.082486145,0.16907845,0.044853147,0.058308877,0.071685255,0.06027299,0.054479815,0.03201824,0.046813592,0.021236604,0.027845927,0.026910907,0.021008098,0.015240634,0.013980995,0.010639205,0.027049707,0.013652476,0.029208517,0.049383696,0.08142348,0.072990514,0.06600234,0.12687808,0.0603005,0.121344164,0.08511475,0.15949848,0.15604888,0.093352795,0.028669192
