0.070787,0.31113696,0.3045446,0.24806854,0.25298855,0.2637129,0.23310532,0.38949096,0.27030385,0.2304151,0.28282833,0.42119727,0.2643606,0.3223095,0.32434687,0.32330677,0.39622024,0.26844388,0.38208267,0.24055354,0.38337028,0.23653843,0.2118431,0.20944968,0.3775674,0.20943558,0.21942088,0.25024432,0.36369,0.2179242,0.17488863,0.3474939,0.25076067,0.23519912,0.35475352,0.17495333,0.22920251,0.27418914,0.2540114,0.19515803,0.32783538,0.26851866,0.21198647,0.22020811
0.2870142,0.3137812,0.3113188,0.23070416,0.18695557,0.24059294,0.15822363,0.39300975,0.24188991,0.260081,0.22255881,0.46438885,0.21488562,0.33338788,0.27023652,0.2586546,0.42873013,0.23096193,0.43629634,0.2238478,0.69254977,0.21659741,0.15681371,0.15467894,0.43680874,0.16375305,0.19261196,0.18932231,0.38545725,0.246065,0.14438389,0.3729787,0.22023286,0.1948643,0.4837056,0.19113041,0.16645753,0.28192252,0.2430428,0.3278151,0.38089108,0.28817892,0.15893735,0.31086284
0.20999187,0.14300641,0.29807255,0.21579172,0.22720818,0.23413752,0.18408738,0.29268616,0.24665493,0.22810751,0.24496923,0.40666807,0.21286894,0.28588375,0.24302989,0.2736612,0.2847706,0.25516602,0.2721153,0.21859871,0.39995828,0.21752158,0.18008915,0.18261282,0.27374017,0.19653094,0.19918011,0.21945116,0.28770062,0.19786319,0.16761363,0.48103893,0.22094223,0.21858336,0.53333265,0.16304237,0.18533577,0.2453301,0.3700001,0.24493344,0.2314728,0.29392487,0.19859912,0.2525765
0.16783096,0.29553854,0.29856724,0.23753728,0.21483321,0.20193249,0.15452246,0.26895082,0.24039933,0.22894901,0.2239009,0.43531013,0.16853984,0.284359,0.2798908,0.24910107,0.3840409,0.22823426,0.36009827,0.19284415,0.32310298,0.19612521,0.17007565,0.18061163,0.34243345,0.20253864,0.1967543,0.18171611,0.28896385,0.26477876,0.14290719,0.23864606,0.19993743,0.18860663,0.45684162,0.23877941,0.15845884,0.18194877,0.20539258,0.34591183,0.45952803,0.19348225,0.20362048,0.24664049
0.50128186,0.32510042,0.39677286,0.27901548,0.3376158,0.3389939,0.33928835,0.37731457,0.27478737,0.3223283,0.33123127,0.45831499,0.34222382,0.37412336,0.36786732,0.3096421,0.3013059,0.34655902,0.3276456,0.2563277,0.3362812,0.27954316,0.24846609,0.27276668,0.32753867,0.26513278,0.27264038,0.30666348,0.31898203,0.2678769,0.24595931,0.31851313,0.3303108,0.3020126,0.2974172,0.2497062,0.29188076,0.21767151,0.25690818,0.21243882,0.27892315,0.26439992,0.24898152,0.17734481
0.23649056,0.28985935,0.22017042,0.17143227,0.2491645,0.185353,0.2505009,0.11012477,0.1698648,0.22096767,0.2880525,0.37234855,0.31890422,0.14053409,0.40939024,0.3395233,0.17844442,0.34545153,0.23254867,0.19610906,0.15348202,0.21739013,0.20980816,0.24046324,0.23066482,0.20118724,0.25369588,0.2787109,0.10278558,0.1441079,0.2408099,0.30141982,0.3206419,0.24545614,0.36130396,0.14953393,0.2641329,0.286441,0.14219354,0.18063982,0.19139266,0.26258263,0.21421039,0.11277395
0.9082287,0.41813555,0.28482744,0.15204224,0.32764363,0.22440271,0.29164243,0.33645245,0.14964294,0.29579818,0.30771285,0.5755653,0.33893657,0.35820544,0.5834429,0.23902543,0.20900564,0.38673323,0.29598898,0.22307321,0.3453436,0.30815482,0.2709825,0.27409366,0.2923449,0.32551533,0.3328184,0.27186525,0.31131315,0.2482684,0.29481968,0.2834151,0.43573865,0.30163854,0.235451,0.25462386,0.36794212,0.18970957,0.20145506,0.2545975,0.30233717,0.32267103,0.22819765,0.16441248
0.50599635,0.34431386,0.34058383,0.32706112,0.34838322,0.36964244,0.3616328,0.3396827,0.32332852,0.3058569,0.35560793,0.44208828,0.29113117,0.27825856,0.33946094,0.32538688,0.32788426,0.40834603,0.36779884,0.2803372,0.34435976,0.37177518,0.30486348,0.3608915,0.34930062,0.3426416,0.36462107,0.45508015,0.36691275,0.31148228,0.24542171,0.3196058,0.32086045,0.31363723,0.27589533,0.22902872,0.3099451,0.26972738,0.39087757,0.21977815,0.31652835,0.24884072,0.33878267,0.31409955
0.3402583,0.4659682,0.40221155,0.42293277,0.44449344,0.44947237,0.45562565,0.3081607,0.421991,0.4350912,0.51701045,0.63272107,0.50249445,0.35181832,0.6069263,0.3796994,0.40423042,0.54296726,0.42351243,0.42915827,0.36697125,0.42534766,0.41043234,0.44788012,0.4180403,0.41166902,0.44804153,0.48762676,0.30463213,0.37307975,0.4608242,0.3959362,0.47163528,0.45169377,0.44576275,0.35789087,0.52161443,0.35314944,0.3737387,0.38526872,0.38063154,0.44691908,0.46562856,0.38384998
0.4701578,0.53578174,0.44585025,0.4442501,0.47716162,0.4890333,0.46085006,0.47232956,0.44699234,0.43440583,0.47334468,0.68932384,0.4994653,0.46682322,0.6609327,0.4533713,0.4001088,0.5645298,0.43591708,0.47134158,0.5493632,0.48052216,0.47203517,0.48302206,0.43858805,0.50213474,0.5211846,0.4992891,0.48730096,0.46724075,0.50148606,0.46228433,0.51758385,0.4635097,0.45265684,0.4187489,0.53103197,0.39161578,0.4835716,0.49094155,0.43220156,0.5497443,0.45313063,0.5081441
0.029715074,0.19939938,0.231331,0.27279153,0.3299875,0.293271,0.3299378,0.30132154,0.2644383,0.3068605,0.42545205,0.52090824,0.38870108,0.24882607,0.5135351,0.17150892,0.24212533,0.40871853,0.23332807,0.25795674,0.32128572,0.3839291,0.3341664,0.3563373,0.20901637,0.37231615,0.29798868,0.38200292,0.29005232,0.25708145,0.30332386,0.16781253,0.31875306,0.31882012,0.18031679,0.19067837,0.24417542,0.17587574,0.2472786,0.20253687,0.22102663,0.22328725,0.3003352,0.2067552
0.16190045,0.29741234,0.25308418,0.21358804,0.20114614,0.23458329,0.19553597,0.32448784,0.21520321,0.18436988,0.23511513,0.5529192,0.21132353,0.25617886,0.3166911,0.38836354,0.24324062,0.2457201,0.28980717,0.25047833,0.5385241,0.18239482,0.16686173,0.22099303,0.27618924,0.18156599,0.24479939,0.22796005,0.3125525,0.2166187,0.18265486,0.3415023,0.22068264,0.21308781,0.36106834,0.18365543,0.20147783,0.28460085,0.20052686,0.26687068,0.2372159,0.33723986,0.19667447,0.2912102
0.033400495,0.21793745,0.17936434,0.16610552,0.20984405,0.20088716,0.18475881,0.07535939,0.16699599,0.15612245,0.26212266,0.45177084,0.23281318,0.060760923,0.3839156,0.17036134,0.082757,0.315768,0.07643448,0.13804112,0.07143206,0.21763872,0.175593,0.2314909,0.07917341,0.19051239,0.15596233,0.23802562,0.06828596,0.12938593,0.17253451,0.15081051,0.20906304,0.18686439,0.16783069,0.09331866,0.23003449,0.13581079,0.12252384,0.1982868,0.08446225,0.28516874,0.21241835,0.15906473
0.09857078,0.20653886,0.19787562,0.14081202,0.20254152,0.17168559,0.15397304,0.12754168,0.14602903,0.14958172,0.2538157,0.4717485,0.18234517,0.09535257,0.34201014,0.15446694,0.114279665,0.2851575,0.11915769,0.13382086,0.12512851,0.24984516,0.18241797,0.2173925,0.12508212,0.17887902,0.15869388,0.20559892,0.14086409,0.16598532,0.145112,0.14316534,0.20257622,0.1746146,0.1786014,0.10547876,0.21359849,0.1393138,0.1371036,0.2200502,0.09962257,0.28658602,0.18836762,0.16736494
0.51705146,0.17431502,0.20415261,0.12344497,0.12678981,0.16436611,0.16666436,0.5608347,0.121959515,0.10493187,0.10725238,0.45008564,0.15528011,0.39584887,0.17535558,0.1358805,0.27089655,0.11435651,0.27938277,0.15048134,0.54502815,0.15810496,0.09255257,0.1148415,0.28515616,0.13828689,0.17412463,0.188842,0.59313387,0.22036219,0.092650436,0.16813031,0.16158809,0.12137502,0.13438062,0.17923653,0.10676035,0.08190607,0.5922678,0.10545337,0.2499658,0.12213433,0.107351616,0.58113116
0.13337906,0.24866116,0.12496972,0.13634218,0.11312462,0.20427118,0.1210131,0.11774172,0.13801366,0.09477834,0.16009195,0.45297283,0.19655913,0.13075769,0.3073893,0.30481565,0.122808166,0.21572846,0.1599769,0.14589831,0.20627782,0.12438792,0.11369426,0.15411109,0.16023731,0.096944936,0.1609672,0.15735035,0.11920278,0.085754246,0.14960396,0.22488837,0.14494365,0.106087156,0.26194274,0.08946736,0.15684399,0.23854348,0.14268866,0.20508672,0.1400662,0.29393107,0.13212714,0.17109957
0.04110894,0.7526783,0.7496617,0.7273372,0.7630013,0.7355151,0.7604801,0.7392107,0.7385802,0.7549994,0.7849696,0.75444263,0.8111152,0.75216067,0.79200286,0.7647937,0.75902265,0.8205365,0.752867,0.7666502,0.7693805,0.80290323,0.81622523,0.8260629,0.763255,0.81764436,0.7798425,0.81789345,0.7727351,0.7830943,0.8074079,0.777898,0.80997914,0.7924185,0.7889901,0.78128636,0.82692266,0.8137665,0.8197442,0.79967433,0.77689934,0.83648443,0.8322709,0.84312725
0.49284628,0.7703607,0.7742182,0.77832395,0.7787097,0.7785217,0.769372,0.7724453,0.78243876,0.77542603,0.78353196,0.7851547,0.77019686,0.7762865,0.7846572,0.8035408,0.78528976,0.784307,0.78581923,0.7887895,0.75592214,0.7788918,0.7907484,0.789806,0.79023606,0.78209126,0.78779316,0.7796888,0.777685,0.78326064,0.78189397,0.8016247,0.78374374,0.78160197,0.8068274,0.7830151,0.7764789,0.8047864,0.76167065,0.79348224,0.7867153,0.79770994,0.7913195,0.75417596
0.24603611,0.6784406,0.70055133,0.6377704,0.70615697,0.68123496,0.7021033,0.5663417,0.64670324,0.7191197,0.73839587,0.7185655,0.732833,0.5830876,0.74706805,0.7308263,0.6681184,0.7490672,0.6685284,0.67465913,0.5169634,0.7399436,0.7399961,0.7432097,0.6822936,0.7400499,0.71878564,0.7435936,0.59152836,0.6953873,0.7346177,0.7469473,0.7481353,0.7480902,0.7563751,0.6636161,0.7512815,0.7607187,0.59014475,0.7497724,0.66701484,0.76458114,0.75451577,0.66159755
0.4922577,0.7564115,0.75228655,0.75605863,0.75085425,0.7586313,0.7516219,0.7480347,0.75947416,0.7499158,0.7557754,0.7683825,0.75809705,0.7548351,0.7605897,0.77990425,0.76936644,0.76630807,0.77262574,0.77809054,0.7678059,0.7704382,0.77098495,0.77750266,0.7799797,0.77500767,0.7773636,0.77452093,0.7765435,0.77494156,0.7732461,0.7844275,0.7650304,0.7688106,0.7865814,0.7745588,0.77039444,0.7746345,0.77597886,0.77963173,0.7717458,0.7702697,0.7756774,0.77704316
0.29339975,0.1167292,0.18370357,0.06267803,0.121646896,0.0913517,0.08439861,0.10455259,0.06308974,0.114028364,0.14639205,0.21919934,0.13504657,0.090678506,0.22206527,0.090574645,0.06471187,0.18152626,0.06408407,0.050925486,0.10085066,0.114415884,0.08186793,0.0846273,0.060893454,0.07923622,0.074097134,0.10084939,0.092930235,0.08675762,0.083421774,0.09524711,0.103446014,0.108297974,0.07182762,0.05752566,0.10309145,0.10049151,0.064137936,0.10754513,0.07026648,0.19044875,0.10198894,0.08550627
