0.014633236,0.009637396,0.018952899,0.011966131,0.01985167,0.011105641,0.021761492,0.017421657,0.007937187,0.0038826661,0.006023618,0.011084339,0.0046195677,0.0041950634,0.0060077114,0.01273495,0.00603126,0.011672536,0.003044502,0.008767933,0.0076712403,0.0046124063,0.0011205772,0.0024454168,0.0025546323,0.0028762002,0.003919164,0.008835231,0.00898055,0.0029015036,0.003630247,0.0037564791,0.0015158303,0.0032731735,0.0053905444,0.0024936977,0.0018376451,0.0042253216,0.041077316,0.017976837,0.0035933526,0.008746238,0.049094502,0.0066810716
0.34891197,0.1587842,0.1648643,0.07228128,0.14545432,0.02611728,0.21540275,0.32010522,0.10219539,0.07607394,0.15741341,0.022471897,0.14833221,0.16324978,0.081138,0.19452721,0.11704666,0.30180287,0.15515777,0.42888463,0.34841135,0.08465857,0.051583648,0.11134439,0.03325651,0.13172859,0.05304593,0.33295566,0.17698002,0.34507945,0.093223944,0.16589125,0.25464556,0.32310274,0.22890906,0.108089104,0.19335781,0.17624505,0.16949882,0.017667178,0.038586836,0.050217424,0.39127904,0.3344791
0.05929381,0.03363786,0.020516917,0.008876298,0.010715667,0.00890944,0.07269955,0.16748284,0.029047856,0.01349964,0.011361325,0.0055926368,0.035100132,0.0038098241,0.009835166,0.024595642,0.006012996,0.054676894,0.0069269873,0.057394188,0.10735338,0.015085852,0.0063437666,0.005676219,0.0038439105,0.014112365,0.0044742576,0.021507895,0.05092147,0.005918104,0.004554838,0.0032879408,0.004872791,0.0053163576,0.0029827543,0.004298415,0.005622382,0.0076427744,0.008224792,0.0015545718,0.00076330535,0.00550354,0.04230395,0.038590197
0.008899954,0.011444171,0.008509419,0.005116636,0.014733002,0.00215833,0.015248938,0.018694324,0.005571434,0.0028725665,0.0016024413,0.0030693652,0.008234009,0.000968563,0.0030302166,0.006825825,0.0033750213,0.038737137,0.002276956,0.035011735,0.019489514,0.017466318,0.005388754,0.0049444414,0.0023051072,0.0036106547,0.002751671,0.0042106486,0.0026756653,0.00088681583,0.006387586,0.001950925,0.0017722778,0.0021586148,0.0020181471,0.0012867022,0.0028625198,0.0031300602,0.008747598,0.0013245733,0.001158485,0.0065911803,0.058481943,0.01897695
0.10349444,0.12215508,0.11542756,0.2516317,0.14122465,0.23102206,0.117886536,0.1919432,0.19987348,0.16265276,0.060506828,0.19994056,0.101018146,0.2014752,0.12211409,0.10090658,0.21793276,0.057536893,0.07325269,0.067340195,0.021218706,0.14155099,0.098628454,0.10828639,0.13998327,0.13930008,0.1686322,0.115139276,0.21028969,0.08582297,0.18457527,0.19773988,0.1444106,0.13241075,0.09325882,0.29986712,0.22026694,0.0920905,0.06271739,0.09756452,0.081421375,0.16872455,0.02454097,0.024499614
0.073969565,0.027754206,0.0346838,0.083780155,0.030865744,0.20365345,0.043720804,0.02232721,0.042816665,0.03866025,0.0315632,0.25432444,0.11501138,0.027682688,0.03446056,0.0339421,0.034326237,0.016268224,0.009733118,0.027575554,0.0044696056,0.018839251,0.004558299,0.0065848706,0.029682739,0.017524105,0.032036576,0.019425975,0.010407251,0.0063656257,0.01521801,0.013989999,0.0059507242,0.0070253722,0.008778233,0.012554303,0.022083081,0.010117905,0.0193879,0.17967893,0.022258142,0.05779325,0.015464592,0.0030676122
0.2501598,0.16452023,0.20001598,0.36263093,0.07255608,0.013992287,0.086455934,0.10266949,0.25785294,0.42589086,0.012456312,0.0036407318,0.19751734,0.42655373,0.0723217,0.13247655,0.17586921,0.13085061,0.019457346,0.26923066,0.1379001,0.3770429,0.059690405,0.07678774,0.28834572,0.02164896,0.0033221978,0.21673669,0.17794235,0.23866262,0.068110615,0.3567548,0.08740691,0.031941414,0.0062641385,0.17484783,0.03344442,0.006220674,0.017778233,0.0010155522,0.0014563156,0.002466639,0.009205602,0.02920359
0.05544545,0.05351585,0.24595161,0.15605907,0.24387962,0.02062178,0.033895947,0.26365983,0.1690149,0.026627755,0.08948495,0.009625412,0.11332986,0.030296622,0.021357566,0.09194792,0.112524614,0.06196284,0.20289606,0.09842389,0.1301093,0.056579616,0.057426147,0.031769298,0.02752727,0.16419944,0.014201513,0.04958256,0.03281374,0.14273794,0.02879899,0.025227934,0.16092768,0.13328475,0.13743195,0.019426845,0.033153497,0.1072356,0.027063238,0.0030359472,0.010025412,0.0036975346,0.008399957,0.05830681
0.095880635,0.062029142,0.23592123,0.10093626,0.05409701,0.15205626,0.019030059,0.09723529,0.046313137,0.07969756,0.07078821,0.22099233,0.07703443,0.08078797,0.015252941,0.024357395,0.059560012,0.028048886,0.0756244,0.009456035,0.06653981,0.06364997,0.036824234,0.0655616,0.047101356,0.051143777,0.08215008,0.022522032,0.013642166,0.019235658,0.026773805,0.025320305,0.07309749,0.019854818,0.052784465,0.06766175,0.017333055,0.08561377,0.095500596,0.15252957,0.01529791,0.034342602,0.01327204,0.033933282
0.09014424,0.06754886,0.052684765,0.062460497,0.026541177,0.021416126,0.011605627,0.035756633,0.02467526,0.016967727,0.005824952,0.007737986,0.0045327833,0.024897145,0.017492939,0.049206425,0.014988484,0.0036846425,0.0022110702,0.00536665,0.048816442,0.019991545,0.012041248,0.01738589,0.011081166,0.005733852,0.0036381895,0.02138706,0.024058502,0.00737633,0.010047135,0.016637553,0.002725207,0.0055917143,0.020422878,0.008470228,0.008419777,0.016531486,0.17682399,0.10183631,0.01150368,0.03704987,0.123660274,0.026839472
0.009682146,0.013221586,0.12309025,0.21046235,0.16793348,0.02412201,0.31457084,0.036881737,0.08766802,0.02327567,0.017786583,0.014898697,0.1061301,0.04300608,0.022223404,0.1390491,0.04849884,0.3099735,0.09438256,0.3541461,0.0020782363,0.11269482,0.04273736,0.0834614,0.037185937,0.08879393,0.08758475,0.32106584,0.020180779,0.031555627,0.04925984,0.10430854,0.053825606,0.18042445,0.07568233,0.05386062,0.05895616,0.058304768,0.011563737,0.015062821,0.006786169,0.03703234,0.16038063,0.0034886678
0.06970141,0.048106313,0.2323589,0.029048737,0.08399401,0.22652328,0.0138923535,0.33194423,0.028506037,0.016901469,0.031259954,0.20041664,0.02136443,0.025496522,0.012636652,0.018624213,0.080728546,0.016973363,0.20492963,0.02888611,0.03672771,0.055238135,0.060377035,0.015655445,0.045709703,0.014508741,0.10645319,0.02009447,0.2417048,0.2049893,0.043772962,0.044247005,0.079693176,0.07243379,0.11673626,0.062746316,0.022846747,0.08028493,0.09481922,0.15411684,0.013983905,0.12747256,0.010762959,0.023991238
0.1182221,0.0322253,0.2053295,0.09137755,0.07044946,0.14913407,0.035356842,0.29370964,0.10149649,0.13749179,0.14036675,0.2774335,0.20246859,0.18576525,0.12729858,0.19222502,0.3806302,0.23247765,0.24716175,0.12622157,0.16100323,0.15281409,0.04319851,0.03379796,0.1765803,0.1060333,0.046121664,0.07799253,0.08350317,0.22503953,0.07603984,0.19000538,0.47427475,0.16459738,0.5928351,0.59719545,0.07301264,0.6068394,0.57293427,0.3571021,0.12967463,0.22376408,0.079606876,0.060537424
0.12844333,0.026703022,0.18573609,0.23681389,0.080424026,0.07064398,0.025111806,0.17219141,0.1410578,0.5217231,0.14997226,0.09689295,0.123438746,0.2592459,0.1434105,0.27190015,0.2212852,0.124934696,0.11822899,0.067066535,0.16040017,0.1545637,0.0380043,0.069642134,0.13085923,0.080206476,0.03496855,0.08167987,0.078083254,0.051811572,0.04160906,0.07355937,0.17164752,0.078581996,0.28858322,0.2399033,0.053916093,0.24875885,0.23995143,0.4376349,0.17819196,0.1376033,0.03874289,0.07671803
