0.0052673835,0.010216218,0.013484574,0.024153536,0.008210942,0.005537533,0.011226625,0.009524371,0.016473802,0.023665564,0.012228778,0.011893066,0.0076520643,0.006808048,0.019958992,0.011400105,0.022672046,0.01336371,0.012762113,0.0071055847,0.011190797,0.0071162963,0.012270818,0.0032799912,0.003988506,0.0060527935,0.005724186,0.007311187,0.0044423994,0.0074953716,0.0052197366,0.008236924,0.0060953754,0.00566416,0.007326486,0.01748187,0.008408846,0.008016158,0.004498816,0.016372107,0.011349334,0.008403551,0.014075073,0.007241933
0.022282703,0.06035087,0.044665664,0.058384273,0.009528879,0.017940313,0.025397249,0.012925784,0.022763733,0.028165998,0.023495361,0.020813286,0.06791971,0.01474581,0.23626773,0.009983579,0.015942754,0.006598066,0.014249648,0.014655058,0.023160238,0.020225935,0.043422367,0.0038100043,0.007625838,0.0062339674,0.010382321,0.018561406,0.00976289,0.0061963648,0.024821436,0.012969145,0.0061221123,0.008795556,0.007925466,0.0103263715,0.0070918826,0.008131983,0.016567707,0.035204694,0.044936694,0.034318842,0.07712466,0.013001594
0.024231672,0.025220897,0.022692924,0.028088238,0.008746885,0.012091312,0.028257526,0.011585134,0.011500701,0.017112827,0.018182756,0.012329648,0.021732192,0.010906233,0.035728846,0.025706854,0.022915801,0.01086841,0.009279876,0.007955669,0.011738392,0.017701307,0.021408912,0.01362763,0.009592283,0.007515567,0.010291467,0.008508027,0.0044088927,0.013333001,0.013656247,0.015765285,0.010681776,0.00756316,0.008805932,0.00993122,0.011868583,0.0073299557,0.003953969,0.018806241,0.016164921,0.011333785,0.019198585,0.0068865283
0.013116433,0.014678343,0.015654335,0.025699021,0.015065245,0.019672507,0.033130337,0.011291624,0.015438767,0.04245547,0.017064242,0.018712515,0.026795538,0.010319745,0.0716353,0.018773625,0.016311988,0.024260681,0.024867851,0.010088287,0.018676324,0.023941955,0.040336564,0.00679107,0.013350865,0.019772265,0.011739795,0.032999024,0.0106243985,0.0053677433,0.004869197,0.009134243,0.007028649,0.010696491,0.009100568,0.0077937036,0.0071827495,0.009052546,0.00512411,0.015593961,0.029648548,0.012826422,0.024598401,0.009779716
0.042450983,0.09676857,0.085363865,0.10037463,0.05552922,0.10045235,0.11305855,0.057262283,0.07971996,0.19503957,0.11047618,0.13365681,0.17252891,0.07960038,0.29808876,0.068038546,0.10630832,0.12046003,0.08448369,0.104671754,0.09445424,0.10865632,0.15131196,0.03190218,0.0715949,0.07594229,0.081308976,0.08810046,0.06095562,0.059660587,0.058072113,0.06506469,0.05838266,0.07523127,0.066076115,0.09822895,0.08834777,0.069673404,0.101952605,0.1881906,0.27769774,0.1577219,0.17155987,0.14869092
0.083998,0.10597937,0.06657472,0.0884293,0.06761028,0.1437612,0.08562969,0.059824035,0.09747795,0.3580988,0.24156542,0.18993524,0.10966423,0.06615772,0.18323883,0.21936366,0.38698992,0.1969636,0.49192366,0.12314436,0.06040249,0.11440923,0.17562047,0.047252696,0.09150525,0.061140098,0.08668447,0.0561523,0.0941549,0.058817457,0.10123129,0.056034457,0.13361937,0.2084858,0.20300525,0.30707145,0.30347103,0.08659324,0.23626843,0.7771,0.8169383,0.6787096,0.3933325,0.2721736
0.14940995,0.041881636,0.08534467,0.110352784,0.047538057,0.09653513,0.10785912,0.042540085,0.11099173,0.14931037,0.14843997,0.11310268,0.1284034,0.052741233,0.17303787,0.0874584,0.22838625,0.16913289,0.26282695,0.07998024,0.18669009,0.14576249,0.09901148,0.03997438,0.057089105,0.07435425,0.08631998,0.13909572,0.06481659,0.035457034,0.052774183,0.07992668,0.053683273,0.14583504,0.14690112,0.21271732,0.0820622,0.09925136,0.075119615,0.160212,0.13306883,0.090906344,0.23303612,0.0981978
0.011447768,0.041377094,0.03774773,0.059288993,0.026473954,0.046464924,0.03693519,0.011703076,0.01808222,0.05263855,0.030770456,0.042112593,0.13095672,0.017356332,0.18027599,0.02653435,0.055003893,0.0360464,0.030997995,0.03880288,0.03075696,0.042246625,0.0805565,0.014756277,0.035481818,0.023167975,0.047696542,0.01972572,0.0099624265,0.011314174,0.019234667,0.020852426,0.035486992,0.040275965,0.039250042,0.021252273,0.035083033,0.01656947,0.06138114,0.1822864,0.4293006,0.14801621,0.45680252,0.18556358
0.40687206,0.22420095,0.08605559,0.10490986,0.023931803,0.038627006,0.06959312,0.035403334,0.066861376,0.032316968,0.016078642,0.035403397,0.027705114,0.034066807,0.049805082,0.033364825,0.024291353,0.022642232,0.03354869,0.024459805,0.14405932,0.065276206,0.038271382,0.022362616,0.014963333,0.022425,0.009811083,0.023234399,0.04510835,0.022479853,0.01085058,0.013502516,0.01655579,0.013313581,0.016697401,0.027946524,0.009168127,0.014150124,0.1552474,0.10255168,0.054269187,0.017816521,0.04020125,0.11780271
0.1227788,0.02973638,0.033693597,0.05163491,0.0054531624,0.020592954,0.051383775,0.015812417,0.025450354,0.023075782,0.009793508,0.009303412,0.024097856,0.014305102,0.018328838,0.01168992,0.008057338,0.009591913,0.011579803,0.010485595,0.07932197,0.03623311,0.066111915,0.01315943,0.00885097,0.011262703,0.0084871305,0.011933033,0.022293858,0.0210151,0.010405925,0.00882641,0.006225373,0.0053165425,0.0054674176,0.013173664,0.004383841,0.0068306313,0.04012345,0.016114557,0.021801328,0.0053653354,0.014061688,0.12259078
0.31065837,0.12683734,0.10674889,0.14232068,0.018390661,0.043715395,0.04632321,0.10702542,0.211019,0.08054116,0.022221275,0.08453522,0.022177448,0.16732036,0.0874439,0.12273606,0.07968756,0.034626737,0.06772938,0.027008228,0.24654889,0.36070967,0.16813679,0.06598883,0.06570615,0.02343902,0.032510012,0.027329065,0.13446142,0.15452328,0.051152743,0.07348162,0.04074732,0.025542695,0.023611672,0.24381109,0.021432118,0.030706365,0.3289153,0.06591179,0.060787097,0.01473721,0.021227503,0.28510186
0.12671873,0.28187862,0.4859215,0.49137115,0.2309892,0.28486526,0.1546606,0.36666617,0.53602195,0.41448656,0.14893223,0.38772434,0.05783213,0.3790004,0.15131994,0.16628708,0.28765953,0.1456486,0.26411662,0.103811525,0.64969206,0.7499708,0.2802776,0.123746864,0.3637534,0.1269674,0.12249815,0.07645656,0.48475084,0.22421505,0.091402315,0.08419443,0.13493985,0.06960366,0.08202626,0.1932418,0.07295866,0.07568525,0.16199677,0.16532786,0.14110343,0.08826825,0.06926877,0.23361473
0.06077968,0.08192301,0.04248918,0.06680821,0.042197097,0.07241472,0.1122848,0.067733005,0.067268915,0.06273935,0.063298985,0.11563927,0.13508393,0.09146091,0.17040735,0.06002511,0.082700394,0.05841746,0.06544175,0.055592883,0.14312637,0.068320915,0.112970814,0.048216168,0.06694636,0.08957806,0.068175115,0.094415456,0.08629893,0.079838,0.06833929,0.060512334,0.051582996,0.055411354,0.063785166,0.10108779,0.06821772,0.07948274,0.07609036,0.06305208,0.093052745,0.051594913,0.07350591,0.12545477
0.08141797,0.06807475,0.04512483,0.1228835,0.019739265,0.048790693,0.01609293,0.02143873,0.072833784,0.06632353,0.031354796,0.039960746,0.056670766,0.011177142,0.50203025,0.020129379,0.047305558,0.025348399,0.030376766,0.048525065,0.054630585,0.04108681,0.21292563,0.007849307,0.039090335,0.01040998,0.029035028,0.01320085,0.021946829,0.02053052,0.03333981,0.022918357,0.017928908,0.011905117,0.013560015,0.022263423,0.01430107,0.015504765,0.041212883,0.045467496,0.0473462,0.029153865,0.019375578,0.039772436
