0.086628996,0.19212314,0.34756312,0.19123949,0.2122363,0.18092786,0.12584117,0.13733272,0.16581002,0.350964,0.2924165,0.3070131,0.24119063,0.11650977,0.17014425,0.25710613,0.16537675,0.21020587,0.14964314,0.15824024,0.07924189,0.38365316,0.24454351,0.29036584,0.14808719,0.17415637,0.1378651,0.051234003,0.07049627,0.16397338,0.17822942,0.28079504,0.16862974,0.35118404,0.27416137,0.15093067,0.19628808,0.22633025,0.21451165,0.17265084,0.0778675,0.096508116,0.12734875,0.058177616
0.07477706,0.039416462,0.060756087,0.029346183,0.03336883,0.04175196,0.06227777,0.036190838,0.0563623,0.03530873,0.03821263,0.02722591,0.051166523,0.025683736,0.02642649,0.04838124,0.026413241,0.037620567,0.025602615,0.027452188,0.025006019,0.072097644,0.052232273,0.12217253,0.037359674,0.046034593,0.03643137,0.029432077,0.013762167,0.029641192,0.028546859,0.053012326,0.022545319,0.047825597,0.047186807,0.031779695,0.021401145,0.06893592,0.03263249,0.031226892,0.022853544,0.028803563,0.028149193,0.018003764
0.020998444,0.03390787,0.031405978,0.033547252,0.026636852,0.04104538,0.028712964,0.013562823,0.041350015,0.030580651,0.038979117,0.026292186,0.045499183,0.032158416,0.04199674,0.032640968,0.02694847,0.037268963,0.032171857,0.029663332,0.019566637,0.10705442,0.036509436,0.050885618,0.038416833,0.02767052,0.029718913,0.020124035,0.0132078165,0.028095363,0.021625012,0.025921818,0.03558151,0.030265003,0.027719976,0.04853732,0.02843942,0.06653425,0.026803387,0.025966896,0.048485555,0.034730133,0.033593565,0.02233046
0.04790903,0.12218936,0.12517674,0.15336913,0.10356376,0.17398913,0.09037424,0.12657723,0.1708408,0.11520498,0.14047569,0.15676482,0.10020907,0.105121754,0.09307368,0.14487809,0.1103767,0.11329588,0.08860141,0.07778486,0.0752956,0.17473175,0.096643485,0.1738435,0.1482747,0.09769504,0.099854015,0.057556372,0.08352322,0.10678617,0.10604392,0.1375317,0.12095106,0.1311743,0.1082852,0.1398281,0.08050216,0.19752872,0.108374864,0.08150706,0.06869372,0.057210468,0.032133557,0.064809866
0.026278516,0.04019529,0.069335945,0.07669054,0.03598422,0.055307727,0.06911864,0.03297605,0.044514604,0.042396884,0.04017926,0.026636662,0.081057705,0.021064768,0.07578343,0.02232012,0.033943005,0.032319736,0.039974034,0.06537031,0.031239726,0.13520698,0.05805243,0.09575425,0.09836606,0.029616343,0.026202513,0.03215987,0.019921498,0.029994914,0.03933687,0.024742072,0.025377396,0.05925496,0.046511356,0.04036296,0.03828666,0.06012416,0.028173624,0.031721763,0.068886876,0.05494046,0.022089267,0.02071943
0.0137529075,0.056587476,0.02438359,0.04268711,0.0311757,0.04887849,0.056598783,0.008096597,0.018246831,0.01874958,0.040192805,0.033351295,0.2608024,0.016317934,0.029513024,0.02050047,0.016612029,0.076789595,0.04330059,0.06616689,0.018451102,0.07459034,0.02022816,0.02420945,0.024029082,0.03887245,0.01269853,0.047788236,0.007846498,0.0072212326,0.033738937,0.01300963,0.020484067,0.051710937,0.039652366,0.034878608,0.03539503,0.081195265,0.020218445,0.04145663,0.115560316,0.09065934,0.06614734,0.007830181
0.019060662,0.0656941,0.03538386,0.053366754,0.059385575,0.10303447,0.032730307,0.018681196,0.01582153,0.0344879,0.053263493,0.06541624,0.14405651,0.017589098,0.037624728,0.021151613,0.021102555,0.073109806,0.0703308,0.19079487,0.02030904,0.07827011,0.04624831,0.028898526,0.022446672,0.03543833,0.038031064,0.014934494,0.009655769,0.012029738,0.036857367,0.010997033,0.03486464,0.04647643,0.05860914,0.031468857,0.034984525,0.054983445,0.042018183,0.062030055,0.112166725,0.07614169,0.07208418,0.0115206
0.018160827,0.027303273,0.016504355,0.022562856,0.0095809335,0.023065342,0.016188534,0.014183575,0.013384377,0.01174081,0.010580842,0.016946848,0.016651666,0.009242485,0.0105150845,0.009207518,0.008366676,0.015769808,0.012974619,0.022919938,0.014144831,0.018707216,0.012746075,0.01485038,0.011911497,0.012936455,0.009224028,0.010340429,0.009790211,0.00824729,0.017543737,0.011716964,0.0071663414,0.00938839,0.011762858,0.01755007,0.011967179,0.02835861,0.010035642,0.021772847,0.026027542,0.015272244,0.014936188,0.008386303
0.018167073,0.047542255,0.02039302,0.03903271,0.011558177,0.05075177,0.062220085,0.021696128,0.012404101,0.024635963,0.018392138,0.034321245,0.05078556,0.029088568,0.024170116,0.009057071,0.014715615,0.019158265,0.032485355,0.07283422,0.0236515,0.044984475,0.021903373,0.022988623,0.018727574,0.018725298,0.016030008,0.02313837,0.0133721875,0.011724044,0.027270619,0.010284539,0.015234026,0.029557873,0.023814576,0.04601754,0.03959075,0.10541564,0.032312278,0.090843745,0.21775895,0.057438403,0.1442554,0.014408058
0.021397818,0.017812407,0.016694445,0.0070793107,0.010468536,0.02109195,0.023875432,0.013953154,0.008396852,0.013521529,0.01904419,0.021529691,0.029545993,0.01877522,0.0115163475,0.013672887,0.010669507,0.02560764,0.029006036,0.031578027,0.024495196,0.018455908,0.02152616,0.03014803,0.01561677,0.01649857,0.015684392,0.015916983,0.009636081,0.013875357,0.018337473,0.0140358815,0.019769154,0.032415222,0.027915375,0.014426978,0.008836866,0.034063675,0.032119844,0.03569981,0.021042353,0.019133767,0.034453336,0.024954107
0.05720644,0.047982287,0.036666658,0.029752033,0.016182885,0.036529034,0.03746881,0.014432605,0.02068091,0.019268382,0.023478227,0.04007101,0.11017645,0.026031546,0.026025044,0.019499537,0.019821439,0.07659317,0.07851827,0.05134012,0.017317228,0.058827903,0.020243766,0.037386347,0.022166107,0.014761689,0.027324224,0.027776724,0.013107844,0.012960237,0.049927633,0.02690966,0.01820758,0.03747506,0.030682892,0.060065888,0.027050773,0.11987593,0.045661293,0.09583987,0.10823444,0.09228789,0.04742148,0.022285042
0.007497664,0.03906708,0.011553198,0.01129201,0.008723266,0.01262764,0.022795402,0.0029718082,0.005986709,0.010522014,0.012765175,0.008739213,0.040736288,0.0062328666,0.016245248,0.008361433,0.007533102,0.013337747,0.020740388,0.020586805,0.0067833257,0.024929816,0.006984653,0.025453141,0.010114336,0.008427079,0.0056666825,0.007437306,0.003710778,0.0049232547,0.016722037,0.008752867,0.010851223,0.011610969,0.006288306,0.018407594,0.0104706595,0.01772538,0.021885544,0.017652905,0.055704948,0.024064971,0.028718304,0.0074200276
0.017836258,0.018597813,0.017382981,0.012289212,0.0096720215,0.016582593,0.013477692,0.008074931,0.009756945,0.009985908,0.009589818,0.007196074,0.016668411,0.009620276,0.009091756,0.012915924,0.008068141,0.008220784,0.009650279,0.010271948,0.008421855,0.023408027,0.0092549715,0.020416671,0.018058708,0.008923705,0.0046257037,0.0074895336,0.004466379,0.0076043014,0.012294074,0.011970486,0.0059083076,0.00679713,0.007967567,0.012004812,0.0056203324,0.009937054,0.007235918,0.01366671,0.016046343,0.008221045,0.011432153,0.00859604
0.0066637336,0.020246617,0.0072290283,0.0052734986,0.003814791,0.012031351,0.011174871,0.005925446,0.0036864106,0.006035689,0.0053735953,0.0064450954,0.015427466,0.0057497565,0.0051242346,0.003760862,0.003975603,0.0076175635,0.008256776,0.010360565,0.0054857424,0.016969623,0.0051694154,0.013886918,0.0053498307,0.0043035187,0.005420713,0.009905797,0.0036576323,0.0030284198,0.008656061,0.0040695984,0.0031835462,0.0051075784,0.005693672,0.0057952814,0.0019136311,0.006993527,0.009649283,0.0070626517,0.021307744,0.010970274,0.0124061555,0.010110142
0.0149493,0.02195419,0.02336844,0.018984351,0.011577449,0.012290366,0.010526176,0.0060481825,0.008746402,0.014633871,0.010906895,0.010526157,0.013744985,0.0060275597,0.0053907395,0.006043554,0.009490713,0.009952214,0.011521053,0.020338085,0.0042457078,0.013254373,0.010113918,0.020817742,0.011979646,0.009805558,0.015190278,0.007659963,0.004298228,0.006887238,0.008347731,0.009113989,0.0080424845,0.0062933885,0.013668687,0.0065572774,0.0025012088,0.013654118,0.031842433,0.020725306,0.011172784,0.01157621,0.010468602,0.005275894
0.0043729017,0.018505398,0.0167395,0.011799558,0.0077574407,0.007460641,0.008743613,0.002554115,0.008359826,0.010677737,0.013440717,0.0052344548,0.015809366,0.0041223783,0.008310691,0.005912594,0.008017649,0.00999455,0.00903439,0.009937052,0.0032393895,0.019479636,0.009817038,0.01909811,0.011365019,0.013878208,0.007499986,0.0109243505,0.0020783718,0.0053243944,0.011266267,0.010299327,0.00796555,0.010080479,0.008546514,0.0078145275,0.0048322,0.020461252,0.010124936,0.016240936,0.029572813,0.01375558,0.009127946,0.0032286944
0.15798724,0.122560926,0.10340803,0.16768765,0.10028692,0.11748376,0.201229,0.19289297,0.17889366,0.06789995,0.086298235,0.07919168,0.18881881,0.15849042,0.11332949,0.117622316,0.07810438,0.14670202,0.07261986,0.07324801,0.19367354,0.29809397,0.09219982,0.14736837,0.11519037,0.14971223,0.07887911,0.08624772,0.099076755,0.10304905,0.08970494,0.09695068,0.08933735,0.10133494,0.1284534,0.23246993,0.0746609,0.20612712,0.10781023,0.070369124,0.069405235,0.045119636,0.060812127,0.13471937
0.064642124,0.055134486,0.030680506,0.0383078,0.017319258,0.055243585,0.026221866,0.023618398,0.050140202,0.04544923,0.0077745616,0.0094647445,0.049905356,0.009653956,0.020968871,0.015739722,0.0068332874,0.012312968,0.007895083,0.014126698,0.07285034,0.18099932,0.017046291,0.027370175,0.020683276,0.014276812,0.010076531,0.01126312,0.01062366,0.021064524,0.016786883,0.01819888,0.008620166,0.017946871,0.013490947,0.018775892,0.008036996,0.017994221,0.22096965,0.015887937,0.040325075,0.019887447,0.013370107,0.18668231
0.22764955,0.31490204,0.22215788,0.19322261,0.1778035,0.28837958,0.1709796,0.10267943,0.15179244,0.23538236,0.2634619,0.25459152,0.42399934,0.13357009,0.23546551,0.19478714,0.17247891,0.35465014,0.3528368,0.21713766,0.17666596,0.3390742,0.07998751,0.11702417,0.16582127,0.083334826,0.087269075,0.13848074,0.058072276,0.07438337,0.17429751,0.06634855,0.063598655,0.1824261,0.20474786,0.15387608,0.13583106,0.39243713,0.24151592,0.40705892,0.38900065,0.4113684,0.53839517,0.07459319
0.24273282,0.37486124,0.32850608,0.3266768,0.20360653,0.25122893,0.17933409,0.1692146,0.23831372,0.1855156,0.1627678,0.17840298,0.30861259,0.1383416,0.16556393,0.17126076,0.10435966,0.18603359,0.15178928,0.07927222,0.18760169,0.3438017,0.12096145,0.20477428,0.2328302,0.080081485,0.10990469,0.09900476,0.10981553,0.13217701,0.1397357,0.15208952,0.09180177,0.114067994,0.09230089,0.18160918,0.078742675,0.15868194,0.23975876,0.17222658,0.18099506,0.18767886,0.11737553,0.12260771
0.07556196,0.07700431,0.056169905,0.045538705,0.031432427,0.042434078,0.05148585,0.039242662,0.027123421,0.036025587,0.04474897,0.032017257,0.0745703,0.030277062,0.038378052,0.033949815,0.031212091,0.054991465,0.036281858,0.029682277,0.024772607,0.051570084,0.028370084,0.053582843,0.040585667,0.034760185,0.035877094,0.024582373,0.01610305,0.015076643,0.031402223,0.019103194,0.01713035,0.042770945,0.040660433,0.028302496,0.01971022,0.048261806,0.03292206,0.027456565,0.07230971,0.041652307,0.048241034,0.023566637
0.014335257,0.050288502,0.03943652,0.04675591,0.03235552,0.07926113,0.07409785,0.034489695,0.021294476,0.030411879,0.03384262,0.037542697,0.0695029,0.02714476,0.02527276,0.0162945,0.017547678,0.047070827,0.027125891,0.067439996,0.030022496,0.083322674,0.02714217,0.057322185,0.036608335,0.0384527,0.033974476,0.03687856,0.016243674,0.014437375,0.036603298,0.021622451,0.024009757,0.044242203,0.04236118,0.029155029,0.015055078,0.023288481,0.03371002,0.037724458,0.07620853,0.024789855,0.02881763,0.012095877
0.014370995,0.019156776,0.021870773,0.027726004,0.019570202,0.034906503,0.02843216,0.022394681,0.023833185,0.02211243,0.026813418,0.028388996,0.02196097,0.016109334,0.017366951,0.02512425,0.021566506,0.029290954,0.02517807,0.025633803,0.026378455,0.056848884,0.01456043,0.038824275,0.028420009,0.027173059,0.018399572,0.015482522,0.010232129,0.015607204,0.011435201,0.014935131,0.012297738,0.015974628,0.026672624,0.015670381,0.007049318,0.026235918,0.015078126,0.01747104,0.014065821,0.008536555,0.012466658,0.012223634
