0.04505612,0.07789616,0.050517764,0.037630294,0.025104772,0.041745912,0.045470424,0.013287878,0.023087354,0.029878862,0.04557414,0.12735681,0.04741587,0.04081378,0.08287065,0.027825719,0.11300355,0.10255385,0.2351505,0.110612564,0.02704139,0.05351249,0.046629407,0.04588956,0.08450929,0.057190254,0.092030056,0.038039874,0.036717888,0.049209867,0.029556664,0.093493074,0.1968995,0.1173103,0.27704167,0.1666815,0.124319814,0.33975163,0.13215382,0.09926705,0.06050397,0.13622712,0.21277389,0.022839762
0.43025705,0.38588464,0.43565434,0.24559917,0.19583187,0.1838949,0.1578558,0.24214947,0.25445077,0.3481738,0.4586641,0.47949836,0.33273032,0.28350052,0.63352144,0.22810052,0.42522344,0.26696756,0.33242372,0.20448157,0.24787316,0.28043795,0.2445282,0.15483843,0.21276441,0.23484118,0.3373696,0.21324007,0.22119874,0.13383073,0.1580401,0.26560143,0.5682848,0.4157618,0.6130891,0.4294846,0.49921906,0.6877487,0.54068637,0.41914073,0.66772443,0.42552823,0.42649597,0.19019844
0.06718248,0.15450363,0.19872856,0.14368996,0.13693051,0.13094983,0.117155634,0.14900728,0.17396319,0.12979886,0.116867654,0.31214124,0.20411052,0.2090555,0.29864317,0.16821085,0.34136984,0.27654526,0.27436844,0.25662735,0.22682342,0.1455107,0.22706567,0.17302829,0.18504763,0.17237653,0.107302696,0.07344506,0.08565128,0.10052165,0.09245536,0.116832614,0.2247105,0.23603839,0.3209036,0.27102557,0.18918073,0.3174613,0.40662062,0.2878508,0.38143703,0.32432848,0.287176,0.15544084
0.36861327,0.5311024,0.20481946,0.24034168,0.24299672,0.18663654,0.16772898,0.13465358,0.1655094,0.25835142,0.2663024,0.16234128,0.111753196,0.32204765,0.46952707,0.2642833,0.42980015,0.44438973,0.3620273,0.22534487,0.11622934,0.43666476,0.30922744,0.36097544,0.41775894,0.5062936,0.62057585,0.4896644,0.39601493,0.1565633,0.13604224,0.2646968,0.39897192,0.40960467,0.56469554,0.29794586,0.2527633,0.37260848,0.37829593,0.31653792,0.40847963,0.44818982,0.46542433,0.11766244
0.091204196,0.20326751,0.28344166,0.3067525,0.37773585,0.2769743,0.3021122,0.32986125,0.30931216,0.38654667,0.5089058,0.347915,0.3584927,0.35638192,0.470962,0.40345073,0.46137157,0.37827632,0.53547716,0.4042078,0.20941804,0.31576863,0.32041416,0.19305028,0.29543632,0.28888214,0.32966682,0.27971724,0.22459468,0.34893277,0.3323299,0.36787704,0.48679054,0.7185521,0.59374374,0.52510667,0.4553708,0.6791706,0.46413255,0.5576654,0.5180612,0.3792875,0.7137541,0.21171387
0.3552523,0.18413486,0.6192392,0.24875297,0.19707818,0.3749691,0.19848575,0.3635321,0.33072674,0.5601182,0.7059228,0.3319974,0.33800337,0.4341562,0.0587162,0.35013437,0.55433625,0.35327396,0.39485958,0.3330521,0.27775356,0.5435368,0.048612356,0.38770708,0.33398774,0.30537972,0.33666134,0.3294889,0.45575312,0.58007896,0.1622271,0.39820927,0.52112925,0.5370955,0.5501676,0.70955366,0.42757562,0.7054768,0.3002222,0.27314723,0.16201586,0.3324615,0.25025636,0.25394127
0.40871823,0.096211456,0.18674389,0.28787687,0.11876789,0.21045657,0.060301833,0.034415796,0.051128183,0.08474529,0.09735203,0.28343627,0.17590289,0.09766879,0.016349897,0.028025147,0.3541176,0.20587693,0.12629753,0.06447981,0.070532516,0.298983,0.03441781,0.17534816,0.21416767,0.13777927,0.34188992,0.09674249,0.07359251,0.03811055,0.02385748,0.04180084,0.12804964,0.01897944,0.06440569,0.3384081,0.03352815,0.065008484,0.2875286,0.058498982,0.022281732,0.060988463,0.027230246,0.0249869
0.28030795,0.30947182,0.49220306,0.15543178,0.224545,0.13717592,0.077210054,0.55243134,0.6083031,0.75767636,0.8303539,0.66333747,0.5382743,0.7017069,0.5375672,0.4830987,0.33700895,0.3115592,0.20932783,0.45273498,0.53923607,0.2761282,0.25114977,0.26425764,0.14151075,0.14896287,0.20759805,0.2667026,0.39842135,0.7448702,0.44094157,0.7143035,0.9337849,0.6598772,0.71960753,0.63729733,0.3043188,0.73880655,0.26717106,0.48817784,0.71180063,0.67779434,0.633662,0.14396904
0.3849139,0.33423328,0.2213975,0.19885309,0.12683527,0.24278192,0.342397,0.08707655,0.1388285,0.24295884,0.15947205,0.08399542,0.12028914,0.07654672,0.19181171,0.12865375,0.49633077,0.2206111,0.23751058,0.2593655,0.30460784,0.2278416,0.085027084,0.11141986,0.1466697,0.14105858,0.21860904,0.30054525,0.2160652,0.1395936,0.0393051,0.08171635,0.12553781,0.17614014,0.1904512,0.1623438,0.11386997,0.18296726,0.22758478,0.1225148,0.17546903,0.04606244,0.060230512,0.16674551
0.54001284,0.31624407,0.4737079,0.34957907,0.30510998,0.30266014,0.24039535,0.2017416,0.30917054,0.21250713,0.26035255,0.29917178,0.22221069,0.24331467,0.24681579,0.46735877,0.45286652,0.38552505,0.31315893,0.37095925,0.2415153,0.26407704,0.1781526,0.077620625,0.18775682,0.16307501,0.3469958,0.27390438,0.3695819,0.3264578,0.14765666,0.19723035,0.6013581,0.3849752,0.26412302,0.4069757,0.20260212,0.22001168,0.14942923,0.09696013,0.08545883,0.07594681,0.09770289,0.103353836
